'Time and date','Fp1','Fp2','F3','Fz','F4','P3','Pz','P4','AccX','AccY','AccZ','GyroX','GyroY','GyroZ','Battery','Event'
'[12:39:19.396 21/01/2026]',-104253.4,-164698,-83313.27,18094.05,-375000,-375000,-138991.1,-118207.7,0.05,-0.02,0.88,-4,0,-2,40,0
'[12:39:19.400 21/01/2026]',-104255.5,-164692.6,-83308.21,18095.93,-375000,-375000,-138986.1,-118208.3,0.05,-0.02,0.88,-4,0,-2,40,0
'[12:39:19.404 21/01/2026]',-104239.4,-164683.7,-83297.84,18087.57,-375000,-375000,-138983.5,-118208,0.02,0.00,0.89,-4,0,-2,40,0
'[12:39:19.408 21/01/2026]',-104239.5,-164681.6,-83298.02,18092.31,-375000,-375000,-138985,-118206.2,0.02,0.00,0.89,-4,0,-2,40,0
'[12:39:19.412 21/01/2026]',-104243,-164678.6,-83298.34,18108.94,-375000,-375000,-138983.8,-118202.9,0.02,0.00,0.89,-4,0,-2,40,0
'[12:39:19.416 21/01/2026]',-104235.7,-164676.6,-83291.67,18114.66,-375000,-375000,-138977,-118203.1,0.02,0.00,0.89,-4,0,-2,40,0
'[12:39:19.420 21/01/2026]',-104226.4,-164670.6,-83282.77,18097.36,-375000,-375000,-138972.4,-118200.8,0.02,0.00,0.89,-4,0,-2,40,0
'[12:39:19.424 21/01/2026]',-104218.8,-164662.8,-83282.24,18099.82,-375000,-375000,-138974.7,-118201.5,0.02,0.00,0.89,-4,0,-2,40,0
'[12:39:19.428 21/01/2026]',-104219.3,-164664.5,-83287.47,18110.28,-375000,-375000,-138978.4,-118200.7,0.02,0.00,0.89,-4,0,-2,40,0
'[12:39:19.432 21/01/2026]',-104225.5,-164668,-83292.56,18111.04,-375000,-375000,-138978.8,-118204.1,0.02,0.00,0.89,-4,0,-2,40,0
'[12:39:19.436 21/01/2026]',-104221.8,-164665.2,-83289.17,18096.6,-375000,-375000,-138975.6,-118203,0.02,0.00,0.89,-4,0,-2,40,0
'[12:39:19.440 21/01/2026]',-104218.1,-164665.9,-83290.02,18086.27,-375000,-375000,-138976.8,-118201,0.02,0.00,0.88,-4,0,-2,40,0
'[12:39:19.444 21/01/2026]',-104220.6,-164666.9,-83294.94,18095.21,-375000,-375000,-138978.1,-118199.8,0.02,0.00,0.88,-4,0,-2,40,0
'[12:39:19.448 21/01/2026]',-104220,-164668.3,-83292.39,18110.9,-375000,-375000,-138973.8,-118198.8,0.02,0.00,0.88,-4,0,-2,40,0
'[12:39:19.452 21/01/2026]',-104217.4,-164671.7,-83291.27,18097.8,-375000,-375000,-138973.8,-118201.7,0.02,0.00,0.88,-4,0,-2,40,0
'[12:39:19.456 21/01/2026]',-104217.4,-164667.9,-83287.24,18090.47,-375000,-375000,-138972.7,-118200.3,0.02,0.00,0.88,-4,0,-2,40,0
'[12:39:19.460 21/01/2026]',-104213.3,-164664,-83283.89,18101.34,-375000,-375000,-138973.8,-118195.3,0.02,0.00,0.88,-4,0,-2,40,0
'[12:39:19.464 21/01/2026]',-104215.9,-164661.3,-83288.95,18116.58,-375000,-375000,-138970.5,-118189.7,0.02,0.00,0.88,-4,0,-2,40,0
'[12:39:19.468 21/01/2026]',-104216.8,-164662.9,-83286.17,18105.05,-375000,-375000,-138970.8,-118194.4,0.02,0.00,0.88,-4,0,-2,40,0
'[12:39:19.472 21/01/2026]',-104212,-164660.6,-83280.18,18092.89,-375000,-375000,-138972.1,-118195.6,0.02,0.00,0.88,-4,0,-2,40,0
'[12:39:19.476 21/01/2026]',-104216.3,-164659.8,-83285.73,18092.44,-375000,-375000,-138980.3,-118197.3,0.03,0.00,0.89,-4,0,-2,40,0
'[12:39:19.480 21/01/2026]',-104220.5,-164664.6,-83294.04,18107.64,-375000,-375000,-138981.7,-118198.4,0.03,0.00,0.89,-4,0,-2,40,0
'[12:39:19.484 21/01/2026]',-104211.4,-164668.3,-83289.8,18106.43,-375000,-375000,-138978.5,-118199.6,0.03,0.00,0.89,-4,0,-2,40,0
'[12:39:19.488 21/01/2026]',-104211.1,-164664.8,-83281.3,18095.57,-375000,-375000,-138976.1,-118199.6,0.03,0.00,0.89,-4,0,-2,40,0
'[12:39:19.492 21/01/2026]',-104224.2,-164667.4,-83289.13,18092.17,-375000,-375000,-138983.9,-118202.7,0.03,0.00,0.89,-4,0,-2,40,0
'[12:39:19.496 21/01/2026]',-104228.5,-164669.2,-83298.69,18103.84,-375000,-375000,-138987.3,-118203.7,0.03,0.00,0.89,-4,0,-2,40,0
'[12:39:19.500 21/01/2026]',-104224.4,-164668.6,-83298.65,18101.74,-375000,-375000,-138986.1,-118207.1,0.03,0.00,0.89,-4,0,-2,40,0
'[12:39:19.504 21/01/2026]',-104223.6,-164675.1,-83295.29,18074.16,-375000,-375000,-138992.5,-118215.9,0.03,0.00,0.89,-4,0,-2,40,0
'[12:39:19.508 21/01/2026]',-104232,-164674.8,-83297.35,18077.91,-375000,-375000,-138993,-118212.9,0.03,0.00,0.89,-4,0,-2,40,0
'[12:39:19.512 21/01/2026]',-104240.8,-164674.4,-83301.41,18090.43,-375000,-375000,-138995.7,-118212.1,0.02,0.00,0.88,-4,0,-2,40,0
'[12:39:19.516 21/01/2026]',-104241.7,-164681.9,-83302.67,18093.83,-375000,-375000,-138994.2,-118215.4,0.02,0.00,0.88,-4,0,-2,40,0
'[12:39:19.520 21/01/2026]',-104231.5,-164682.2,-83297.39,18082.92,-375000,-375000,-138990.3,-118216.2,0.02,0.00,0.88,-4,0,-2,40,0
'[12:39:19.524 21/01/2026]',-104223.2,-164675.4,-83295.29,18081.09,-375000,-375000,-138985.4,-118208.4,0.02,0.00,0.88,-4,0,-2,40,0
'[12:39:19.528 21/01/2026]',-104231.1,-164678.7,-83299.63,18091.19,-375000,-375000,-138984.3,-118203.9,0.02,0.00,0.88,-4,0,-2,40,0
'[12:39:19.532 21/01/2026]',-104233.4,-164678,-83299,18101.38,-375000,-375000,-138978.7,-118200.5,0.02,0.00,0.88,-4,0,-2,40,0
'[12:39:19.536 21/01/2026]',-104232,-164680.4,-83291.67,18089.18,-375000,-375000,-138977.4,-118201.3,0.02,0.00,0.88,-4,0,-2,40,0
'[12:39:19.540 21/01/2026]',-104235.3,-164685.6,-83291.85,18076.44,-375000,-375000,-138982.2,-118203.7,0.02,0.00,0.88,-4,0,-2,40,0
'[12:39:19.544 21/01/2026]',-104236.3,-164685.7,-83295.43,18089.45,-375000,-375000,-138982.7,-118200.6,0.02,0.00,0.88,-4,0,-2,40,0
'[12:39:19.548 21/01/2026]',-104237.5,-164684.4,-83299,18102.41,-375000,-375000,-138981.4,-118201.7,0.03,0.00,0.89,-4,0,-2,40,0
'[12:39:19.552 21/01/2026]',-104235.5,-164684.6,-83296.86,18091.46,-375000,-375000,-138977.5,-118203.7,0.03,0.00,0.89,-4,0,-2,40,0
'[12:39:19.556 21/01/2026]',-104232.9,-164684.6,-83294.84,18079.12,-375000,-375000,-138979.4,-118205.3,0.03,0.00,0.89,-4,0,-2,40,0
'[12:39:19.560 21/01/2026]',-104239.8,-164685.2,-83299.63,18082.16,-375000,-375000,-138987.6,-118209.9,0.03,0.00,0.89,-4,0,-2,40,0
'[12:39:19.564 21/01/2026]',-104237.4,-164685.8,-83307.41,18093.92,-375000,-375000,-138987.1,-118209.3,0.03,0.00,0.89,-4,0,-2,40,0
'[12:39:19.568 21/01/2026]',-104228.1,-164683.5,-83303.02,18081.35,-375000,-375000,-138985.1,-118210.5,0.03,0.00,0.89,-4,0,-2,40,0
'[12:39:19.572 21/01/2026]',-104229.6,-164678.5,-83295.52,18068.03,-375000,-375000,-138987.2,-118210.9,0.03,0.00,0.89,-4,0,-2,40,0
'[12:39:19.576 21/01/2026]',-104235.7,-164679.3,-83300.97,18078.58,-375000,-375000,-138991.6,-118211.2,0.03,0.00,0.89,-4,0,-2,40,0
'[12:39:19.580 21/01/2026]',-104235.4,-164682.4,-83306.6,18090.38,-375000,-375000,-138995.7,-118212.9,0.03,0.00,0.89,-4,0,-2,40,0
'[12:39:19.584 21/01/2026]',-104239.2,-164685.6,-83303.3,18082.07,-375000,-375000,-138994.1,-118216.6,0.02,0.00,0.88,-4,0,-2,40,0
'[12:39:19.588 21/01/2026]',-104236.6,-164682.5,-83297.08,18067.27,-375000,-375000,-138997,-118220,0.02,0.00,0.88,-4,0,-2,40,0
'[12:39:19.592 21/01/2026]',-104236.4,-164686,-83297.62,18075.95,-375000,-375000,-139003.3,-118224.7,0.02,0.00,0.88,-4,0,-2,40,0
'[12:39:19.596 21/01/2026]',-104237.1,-164688.2,-83305.93,18082.07,-375000,-375000,-139007.3,-118227.8,0.02,0.00,0.88,-4,0,-2,40,0
'[12:39:19.600 21/01/2026]',-104222.2,-164678.8,-83300.75,18089.76,-375000,-375000,-138996.5,-118220.1,0.02,0.00,0.88,-4,0,-2,40,0
'[12:39:19.604 21/01/2026]',-104216,-164671.7,-83289.48,18081.26,-375000,-375000,-138990.9,-118218.8,0.02,0.00,0.88,-4,0,-2,40,0
'[12:39:19.608 21/01/2026]',-104231.7,-164672.9,-83286.35,18079.7,-375000,-375000,-138992.1,-118218.9,0.02,0.00,0.88,-4,0,-2,40,0
'[12:39:19.612 21/01/2026]',-104238.8,-164671.8,-83289.44,18095.48,-375000,-375000,-138988.9,-118211.5,0.02,0.00,0.88,-4,0,-2,40,0
'[12:39:19.616 21/01/2026]',-104239,-164670.1,-83291.54,18099.95,-375000,-375000,-138984.7,-118209.4,0.02,0.00,0.88,-4,0,-2,40,0
'[12:39:19.620 21/01/2026]',-104233.7,-164667.6,-83289.75,18091.55,-375000,-375000,-138980.9,-118208.4,0.03,0.00,0.89,-4,0,-2,40,0
'[12:39:19.624 21/01/2026]',-104234.5,-164672,-83295.56,18072.19,-375000,-375000,-138990.4,-118212.5,0.03,0.00,0.89,-4,0,-2,40,0
'[12:39:19.628 21/01/2026]',-104238.4,-164672.8,-83300.43,18085.73,-375000,-375000,-138992.8,-118210.3,0.03,0.00,0.89,-4,0,-2,40,0
'[12:39:19.632 21/01/2026]',-104239.1,-164671.9,-83301.06,18096.51,-375000,-375000,-138988.6,-118209.3,0.03,0.00,0.89,-4,0,-2,40,0
'[12:39:19.636 21/01/2026]',-104225.1,-164668.1,-83292.39,18088.82,-375000,-375000,-138984,-118208.7,0.03,0.00,0.89,-4,0,-2,40,0
'[12:39:19.640 21/01/2026]',-104216.7,-164666.1,-83288.37,18084.26,-375000,-375000,-138983.2,-118205.6,0.03,0.00,0.89,-4,0,-2,40,0
'[12:39:19.644 21/01/2026]',-104226.4,-164668.6,-83292.39,18094.32,-375000,-375000,-138987.4,-118205.4,0.03,0.00,0.89,-4,0,-2,40,0
'[12:39:19.648 21/01/2026]',-104228.1,-164664.7,-83291,18108.89,-375000,-375000,-138981.9,-118201.4,0.03,0.00,0.89,-4,0,-2,40,0
'[12:39:19.652 21/01/2026]',-104229.1,-164669,-83290.6,18086.32,-375000,-375000,-138982.7,-118206.8,0.03,0.00,0.89,-4,0,-2,40,0
'[12:39:19.656 21/01/2026]',-104226.5,-164664.6,-83291.09,18079.83,-375000,-375000,-138976.3,-118200.7,0.02,0.00,0.89,-4,0,-2,40,0
'[12:39:19.660 21/01/2026]',-104232,-164668.5,-83294.58,18093.56,-375000,-375000,-138976.6,-118197.1,0.02,0.00,0.89,-4,0,-2,40,0
'[12:39:19.664 21/01/2026]',-104240,-164672.3,-83300.08,18104.46,-375000,-375000,-138975.2,-118196.1,0.02,0.00,0.89,-4,0,-2,40,0
'[12:39:19.668 21/01/2026]',-104237.4,-164669.9,-83301.02,18090.83,-375000,-375000,-138973.4,-118198.6,0.02,0.00,0.89,-4,0,-2,40,0
'[12:39:19.672 21/01/2026]',-104230.7,-164672.2,-83300.3,18074.29,-375000,-375000,-138974.6,-118200.1,0.02,0.00,0.89,-4,0,-2,40,0
'[12:39:19.676 21/01/2026]',-104233,-164672.6,-83301.82,18084.71,-375000,-375000,-138979,-118199.7,0.02,0.00,0.89,-4,0,-2,40,0
'[12:39:19.680 21/01/2026]',-104238,-164673.8,-83306.38,18092.98,-375000,-375000,-138987.8,-118203.6,0.02,0.00,0.89,-4,0,-2,40,0
'[12:39:19.684 21/01/2026]',-104226.3,-164674.5,-83303.12,18082.52,-375000,-375000,-138989.8,-118209,0.02,0.00,0.89,-4,0,-2,40,0
'[12:39:19.688 21/01/2026]',-104224.6,-164673.2,-83293.28,18075.1,-375000,-375000,-138988.7,-118208,0.02,0.00,0.89,-4,0,-2,40,0
'[12:39:19.692 21/01/2026]',-104230.3,-164673.3,-83293.28,18077.55,-375000,-375000,-138995.1,-118209.3,0.03,0.00,0.88,-4,0,-2,40,0
'[12:39:19.696 21/01/2026]',-104234.5,-164672.6,-83301.06,18096.33,-375000,-375000,-138998.2,-118211.6,0.03,0.00,0.88,-4,0,-2,40,0
'[12:39:19.700 21/01/2026]',-104235.9,-164673.7,-83301.64,18094.94,-375000,-375000,-138996.4,-118212.7,0.03,0.00,0.88,-4,0,-2,40,0
'[12:39:19.704 21/01/2026]',-104227.4,-164668.8,-83291.63,18085.06,-375000,-375000,-138992.6,-118210.9,0.03,0.00,0.88,-4,0,-2,40,0
'[12:39:19.708 21/01/2026]',-104218.6,-164662.4,-83280.98,18091.19,-375000,-375000,-138987,-118200.6,0.03,0.00,0.88,-4,0,-2,40,0
'[12:39:19.712 21/01/2026]',-104225.6,-164664,-83290.29,18100.53,-375000,-375000,-138988.8,-118199.1,0.03,0.00,0.88,-4,0,-2,40,0
'[12:39:19.716 21/01/2026]',-104215.9,-164663.5,-83293.23,18102.81,-375000,-375000,-138983.6,-118198.1,0.03,0.00,0.88,-4,0,-2,40,0
'[12:39:19.720 21/01/2026]',-104208.1,-164658.8,-83286.53,18096.37,-375000,-375000,-138975.3,-118196.1,0.03,0.00,0.88,-4,0,-2,40,0
'[12:39:19.724 21/01/2026]',-104213.4,-164656,-83289.13,18091.9,-375000,-375000,-138977.2,-118195.5,0.03,0.00,0.88,-4,0,-2,40,0
'[12:39:19.728 21/01/2026]',-104226.6,-164652.4,-83289.57,18101.25,-375000,-375000,-138978.7,-118192.2,0.02,0.00,0.88,-4,0,-2,40,0
'[12:39:19.732 21/01/2026]',-104237.6,-164662.3,-83295.34,18100.49,-375000,-375000,-138982.4,-118197.2,0.02,0.00,0.88,-4,0,-2,40,0
'[12:39:19.736 21/01/2026]',-104235,-164665.8,-83293.95,18082.65,-375000,-375000,-138985.9,-118205.7,0.02,0.00,0.88,-4,0,-2,40,0
'[12:39:19.740 21/01/2026]',-104223.1,-164661.9,-83290.6,18079.79,-375000,-375000,-138984.2,-118203.1,0.02,0.00,0.88,-4,0,-2,40,0
'[12:39:19.744 21/01/2026]',-104227.6,-164667.1,-83296.09,18079.61,-375000,-375000,-138988,-118202.5,0.02,0.00,0.88,-4,0,-2,40,0
'[12:39:19.748 21/01/2026]',-104232.8,-164669.6,-83300.57,18089,-375000,-375000,-138984.3,-118201,0.02,0.00,0.88,-4,0,-2,40,0
'[12:39:19.752 21/01/2026]',-104221.8,-164667.6,-83298.73,18081.18,-375000,-375000,-138979,-118198.7,0.02,0.00,0.88,-4,0,-2,40,0
'[12:39:19.756 21/01/2026]',-104211.5,-164662.7,-83292.84,18074.56,-375000,-375000,-138976.8,-118196.9,0.02,0.00,0.88,-4,0,-2,40,0
'[12:39:19.760 21/01/2026]',-104226.3,-164666,-83293.33,18081.13,-375000,-375000,-138984.2,-118198.9,0.02,0.00,0.88,-4,0,-2,40,0
'[12:39:19.764 21/01/2026]',-104232,-164664,-83293.51,18096.51,-375000,-375000,-138981.6,-118197.4,0.03,0.00,0.88,-4,0,-2,40,0
'[12:39:19.768 21/01/2026]',-104228.9,-164670.5,-83297.53,18084.04,-375000,-375000,-138982.4,-118204.6,0.03,0.00,0.88,-4,0,-2,40,0
'[12:39:19.772 21/01/2026]',-104225.1,-164675.8,-83291.27,18075.01,-375000,-375000,-138982.8,-118207.4,0.03,0.00,0.88,-4,0,-2,40,0
'[12:39:19.776 21/01/2026]',-104231.3,-164673.2,-83291,18086.54,-375000,-375000,-138981.3,-118205,0.03,0.00,0.88,-4,0,-2,40,0
'[12:39:19.780 21/01/2026]',-104227.8,-164668.3,-83292.52,18097.45,-375000,-375000,-138978,-118199.8,0.03,0.00,0.88,-4,0,-2,40,0
'[12:39:19.784 21/01/2026]',-104220.8,-164665.5,-83289.17,18093.56,-375000,-375000,-138971.8,-118196.1,0.03,0.00,0.88,-4,0,-2,40,0
'[12:39:19.788 21/01/2026]',-104217.2,-164663.2,-83282.91,18087.97,-375000,-375000,-138968.8,-118194.5,0.03,0.00,0.88,-4,0,-2,40,0
'[12:39:19.792 21/01/2026]',-104211.8,-164659,-83283.49,18093.24,-375000,-375000,-138971,-118192.9,0.03,0.00,0.88,-4,0,-2,40,0
'[12:39:19.796 21/01/2026]',-104213.3,-164666.7,-83296.23,18096.73,-375000,-375000,-138981.3,-118198,0.03,0.00,0.88,-4,0,-2,40,0
'[12:39:19.800 21/01/2026]',-104218.6,-164665.4,-83292.39,18099.86,-375000,-375000,-138975.6,-118195.8,0.03,0.00,0.89,-4,0,-2,40,0
'[12:39:19.804 21/01/2026]',-104220.8,-164660.6,-83284.25,18086.09,-375000,-375000,-138977.1,-118198.2,0.03,0.00,0.89,-4,0,-2,40,0
'[12:39:19.808 21/01/2026]',-104226.2,-164664.2,-83287.78,18081.85,-375000,-375000,-138985,-118203.1,0.03,0.00,0.89,-4,0,-2,40,0
'[12:39:19.812 21/01/2026]',-104229,-164666.5,-83293.28,18090.38,-375000,-375000,-138989.5,-118205.3,0.03,0.00,0.89,-4,0,-2,40,0
'[12:39:19.816 21/01/2026]',-104225.8,-164664,-83293.15,18089.62,-375000,-375000,-138988.4,-118206.7,0.03,0.00,0.89,-4,0,-2,40,0
'[12:39:19.820 21/01/2026]',-104215,-164661.8,-83282.15,18080.73,-375000,-375000,-138987.2,-118210.6,0.03,0.00,0.89,-4,0,-2,40,0
'[12:39:19.824 21/01/2026]',-104206,-164656.7,-83278.75,18078.36,-375000,-375000,-138987.8,-118208.6,0.03,0.00,0.89,-4,0,-2,40,0
'[12:39:19.828 21/01/2026]',-104213.8,-164654.9,-83286.93,18093.51,-375000,-375000,-138984.8,-118201.4,0.03,0.00,0.89,-4,0,-2,40,0
'[12:39:19.832 21/01/2026]',-104222,-164661,-83289.52,18105.22,-375000,-375000,-138971.9,-118190.2,0.03,0.00,0.89,-4,0,-2,40,0
'[12:39:19.836 21/01/2026]',-104217.1,-164662.3,-83284.92,18091.77,-375000,-375000,-138969.3,-118192.3,0.02,0.00,0.88,-4,0,-2,40,0
'[12:39:19.840 21/01/2026]',-104207.7,-164657,-83278.44,18087.39,-375000,-375000,-138966.5,-118189.8,0.02,0.00,0.88,-4,0,-2,40,0
'[12:39:19.844 21/01/2026]',-104207.8,-164660.4,-83281.21,18100.26,-375000,-375000,-138969.5,-118191.8,0.02,0.00,0.88,-4,0,-2,40,0
'[12:39:19.848 21/01/2026]',-104209.6,-164660.2,-83287.34,18106.7,-375000,-375000,-138970.3,-118194.7,0.02,0.00,0.88,-4,0,-2,40,0
'[12:39:19.852 21/01/2026]',-104199.6,-164655.5,-83287.29,18096.15,-375000,-375000,-138965.1,-118192.8,0.02,0.00,0.88,-4,0,-2,40,0
'[12:39:19.856 21/01/2026]',-104194.2,-164650,-83283.89,18085.42,-375000,-375000,-138965.1,-118192.9,0.02,0.00,0.88,-4,0,-2,40,0
'[12:39:19.860 21/01/2026]',-104202.1,-164646.4,-83280.59,18096.11,-375000,-375000,-138964.5,-118186.5,0.02,0.00,0.88,-4,0,-2,40,0
'[12:39:19.864 21/01/2026]',-104206.2,-164651.2,-83287.91,18105.31,-375000,-375000,-138967.4,-118187.4,0.02,0.00,0.88,-4,0,-2,40,0
'[12:39:19.868 21/01/2026]',-104205.7,-164652.3,-83285.59,18092.22,-375000,-375000,-138970.5,-118193.1,0.02,0.00,0.88,-4,0,-2,40,0
'[12:39:19.872 21/01/2026]',-104201,-164645,-83274.38,18087.39,-375000,-375000,-138966.2,-118190.3,0.02,0.00,0.88,-4,0,-2,40,0
'[12:39:19.876 21/01/2026]',-104209.5,-164647.7,-83278.62,18096.06,-375000,-375000,-138970.7,-118191.7,0.02,0.00,0.88,-4,0,-2,40,0
'[12:39:19.880 21/01/2026]',-104215.9,-164654.8,-83284.2,18104.96,-375000,-375000,-138976.9,-118198.4,0.02,0.00,0.88,-4,0,-2,40,0
'[12:39:19.884 21/01/2026]',-104205.4,-164648,-83281.13,18101.29,-375000,-375000,-138971.7,-118197.7,0.02,0.00,0.88,-4,0,-2,40,0
'[12:39:19.888 21/01/2026]',-104178.2,-164635.4,-83274.2,18094.9,-375000,-375000,-138962.9,-118191.5,0.02,0.00,0.88,-4,0,-2,40,0
'[12:39:19.892 21/01/2026]',-104184,-164633.2,-83271.82,18103.3,-375000,-375000,-138960.7,-118187.1,0.02,0.00,0.88,-4,0,-2,40,0
'[12:39:19.896 21/01/2026]',-104206.7,-164636.5,-83275.18,18112.47,-375000,-375000,-138964,-118187.4,0.02,0.00,0.88,-4,0,-2,40,0
'[12:39:19.900 21/01/2026]',-104199.4,-164634.5,-83268.7,18120.02,-375000,-375000,-138954.5,-118183.1,0.02,0.00,0.88,-4,0,-2,40,0
'[12:39:19.904 21/01/2026]',-104186.4,-164631.1,-83261.59,18103.75,-375000,-375000,-138953.5,-118182.4,0.02,0.00,0.88,-4,0,-2,40,0
'[12:39:19.908 21/01/2026]',-104186.1,-164630.3,-83265.07,18104.38,-375000,-375000,-138957.8,-118180.3,0.03,0.00,0.88,-4,0,-2,40,0
'[12:39:19.912 21/01/2026]',-104195.8,-164626.5,-83269.77,18125.3,-375000,-375000,-138957.8,-118176.4,0.03,0.00,0.88,-4,0,-2,40,0
'[12:39:19.916 21/01/2026]',-104203.2,-164627.7,-83271.2,18123.69,-375000,-375000,-138959,-118180.6,0.03,0.00,0.88,-4,0,-2,40,0
'[12:39:19.920 21/01/2026]',-104206.2,-164631.3,-83267.4,18106.07,-375000,-375000,-138963.9,-118186.5,0.03,0.00,0.88,-4,0,-2,40,0
'[12:39:19.924 21/01/2026]',-104200.6,-164630.3,-83263.69,18102.63,-375000,-375000,-138964.8,-118184.4,0.03,0.00,0.88,-4,0,-2,40,0
'[12:39:19.928 21/01/2026]',-104203.4,-164629.9,-83272.18,18111.84,-375000,-375000,-138969.6,-118184.9,0.03,0.00,0.88,-4,0,-2,40,0
'[12:39:19.932 21/01/2026]',-104207.4,-164631.2,-83277.81,18116.45,-375000,-375000,-138972.7,-118190.9,0.03,0.00,0.88,-4,0,-2,40,0
'[12:39:19.936 21/01/2026]',-104202.8,-164632.8,-83272.27,18104.64,-375000,-375000,-138973.6,-118196.7,0.03,0.00,0.88,-4,0,-2,40,0
'[12:39:19.940 21/01/2026]',-104202.4,-164634.3,-83271.29,18089.85,-375000,-375000,-138978.1,-118199,0.03,0.00,0.88,-4,0,-2,40,0
'[12:39:19.944 21/01/2026]',-104204.5,-164632.5,-83276.74,18097.58,-375000,-375000,-138979.2,-118196,0.03,0.00,0.88,-4,0,-2,40,0
'[12:39:19.948 21/01/2026]',-104205.4,-164637.3,-83279.78,18106.88,-375000,-375000,-138980.3,-118199.4,0.03,0.00,0.88,-4,0,-2,40,0
'[12:39:19.952 21/01/2026]',-104206.8,-164639,-83274.55,18098.56,-375000,-375000,-138977.2,-118201.7,0.03,0.00,0.88,-4,0,-2,40,0
'[12:39:19.956 21/01/2026]',-104205.2,-164635.5,-83275.76,18089.49,-375000,-375000,-138973.8,-118198.6,0.03,0.00,0.88,-4,0,-2,40,0
'[12:39:19.960 21/01/2026]',-104203.6,-164629.4,-83278.98,18100.22,-375000,-375000,-138972.1,-118192.4,0.03,0.00,0.88,-4,0,-2,40,0
'[12:39:19.964 21/01/2026]',-104208.5,-164632.3,-83283.36,18108.85,-375000,-375000,-138972,-118192.8,0.03,0.00,0.88,-4,0,-2,40,0
'[12:39:19.968 21/01/2026]',-104211.7,-164638.5,-83286.76,18094.23,-375000,-375000,-138975.5,-118201.3,0.03,0.00,0.88,-4,0,-2,40,0
'[12:39:19.972 21/01/2026]',-104207.5,-164637.4,-83277.95,18085.6,-375000,-375000,-138969.8,-118196.3,0.03,0.00,0.88,-4,0,-2,40,0
'[12:39:19.976 21/01/2026]',-104207,-164633.2,-83276.79,18083.86,-375000,-375000,-138969.4,-118189.4,0.03,0.00,0.88,-4,0,-2,40,0
'[12:39:19.980 21/01/2026]',-104213.7,-164634.9,-83284.07,18104.46,-375000,-375000,-138967.8,-118186.6,0.03,0.00,0.89,-4,0,-2,40,0
'[12:39:19.984 21/01/2026]',-104210.4,-164637,-83283.36,18103.39,-375000,-375000,-138968,-118192.2,0.03,0.00,0.89,-4,0,-2,40,0
'[12:39:19.988 21/01/2026]',-104198.1,-164634.5,-83277.27,18085.73,-375000,-375000,-138970.1,-118195,0.03,0.00,0.89,-4,0,-2,40,0
'[12:39:19.992 21/01/2026]',-104197.1,-164631.3,-83277.32,18095.17,-375000,-375000,-138970.3,-118192.5,0.03,0.00,0.89,-4,0,-2,40,0
'[12:39:19.996 21/01/2026]',-104207,-164633.3,-83279.65,18109.88,-375000,-375000,-138968.3,-118188.8,0.03,0.00,0.89,-4,0,-2,40,0
'[12:39:20.000 21/01/2026]',-104203.9,-164635,-83277.37,18109.2,-375000,-375000,-138965.5,-118190,0.03,0.00,0.89,-4,0,-2,40,0
'[12:39:20.004 21/01/2026]',-104196.7,-164635.8,-83273.21,18095.03,-375000,-375000,-138968.8,-118195.8,0.03,0.00,0.89,-4,0,-2,40,0
'[12:39:20.008 21/01/2026]',-104203.4,-164634.1,-83276.47,18092.44,-375000,-375000,-138972.9,-118194.3,0.03,0.00,0.89,-4,0,-2,40,0
'[12:39:20.012 21/01/2026]',-104212.9,-164634.1,-83280.18,18108.22,-375000,-375000,-138972.6,-118191.1,0.03,0.00,0.89,-4,0,-2,40,0
'[12:39:20.016 21/01/2026]',-104213,-164634.6,-83281.88,18098.61,-375000,-375000,-138976.2,-118196.9,0.02,0.00,0.88,-4,0,-2,40,0
'[12:39:20.020 21/01/2026]',-104207.7,-164631,-83277.1,18093.83,-375000,-375000,-138975.4,-118199,0.02,0.00,0.88,-4,0,-2,40,0
'[12:39:20.024 21/01/2026]',-104215.6,-164634.1,-83278.62,18091.28,-375000,-375000,-138977.6,-118198.2,0.02,0.00,0.88,-4,0,-2,40,0
'[12:39:20.028 21/01/2026]',-104222.4,-164633.7,-83284.2,18103.44,-375000,-375000,-138982.2,-118197.2,0.02,0.00,0.88,-4,0,-2,40,0
'[12:39:20.032 21/01/2026]',-104213.7,-164633.8,-83284.83,18108.22,-375000,-375000,-138980.3,-118196.6,0.02,0.00,0.88,-4,0,-2,40,0
'[12:39:20.036 21/01/2026]',-104206.4,-164634.1,-83278.35,18098.79,-375000,-375000,-138975.9,-118195.8,0.02,0.00,0.88,-4,0,-2,40,0
'[12:39:20.040 21/01/2026]',-104202.1,-164626.2,-83270.08,18093.87,-375000,-375000,-138971.8,-118189.4,0.02,0.00,0.88,-4,0,-2,40,0
'[12:39:20.044 21/01/2026]',-104207,-164630,-83274.51,18102.23,-375000,-375000,-138975.6,-118190.5,0.02,0.00,0.88,-4,0,-2,40,0
'[12:39:20.048 21/01/2026]',-104210.2,-164633.2,-83279.69,18114.17,-375000,-375000,-138972.4,-118190,0.02,0.00,0.88,-4,0,-2,40,0
'[12:39:20.052 21/01/2026]',-104206.8,-164629.9,-83277.91,18101.69,-375000,-375000,-138970.3,-118191.5,0.02,0.00,0.88,-4,0,-2,40,0
