'Time and date','Fp1.','Fp2.','C3.','C4.','P3.','P4.','O1.','O2.'
'[18:42:06.656 21/01/2026]',1.201685,1.497035,1.11134,4.329083,4.610755E-10,4.610755E-10,5.103642,3.758495
'[18:42:06.664 21/01/2026]',4.542177,5.122801,3.476088,3.080908,4.610755E-10,4.610755E-10,3.234364,4.079731
'[18:42:06.672 21/01/2026]',4.542177,5.122801,3.476088,3.080908,4.610755E-10,4.610755E-10,3.234364,4.079731
'[18:42:06.680 21/01/2026]',-3.786559,-1.984081,-3.626281,-4.330879,4.610755E-10,4.610755E-10,-5.298267,-6.103313
'[18:42:06.688 21/01/2026]',-4.795649,-4.67318,-1.412835,-1.14414,4.610755E-10,4.610755E-10,1.039338,1.089202
'[18:42:06.696 21/01/2026]',-4.795649,-4.67318,-1.412835,-1.14414,4.610755E-10,4.610755E-10,1.039338,1.089202
'[18:42:06.704 21/01/2026]',-4.795649,-4.67318,-1.412835,-1.14414,4.610755E-10,4.610755E-10,1.039338,1.089202
'[18:42:06.712 21/01/2026]',2.632288,3.368607,1.50276,1.484882,4.610755E-10,4.610755E-10,0.8563353,2.035412
'[18:42:06.720 21/01/2026]',2.632288,3.368607,1.50276,1.484882,4.610755E-10,4.610755E-10,0.8563353,2.035412
'[18:42:06.728 21/01/2026]',4.177476,-1.178011,0.3347089,0.04552052,4.610755E-10,4.610755E-10,-1.875873,-4.658626
'[18:42:06.736 21/01/2026]',4.177476,-1.178011,0.3347089,0.04552052,4.610755E-10,4.610755E-10,-1.875873,-4.658626
'[18:42:06.744 21/01/2026]',4.177476,-1.178011,0.3347089,0.04552052,4.610755E-10,4.610755E-10,-1.875873,-4.658626
'[18:42:06.752 21/01/2026]',4.177476,-1.178011,0.3347089,0.04552052,4.610755E-10,4.610755E-10,-1.875873,-4.658626
'[18:42:06.760 21/01/2026]',-23.17793,-16.2194,-11.84669,-7.47404,4.610755E-10,4.610755E-10,-2.320308,2.207768
'[18:42:06.768 21/01/2026]',15.61422,14.24856,10.42637,6.064426,4.610755E-10,4.610755E-10,4.538283,0.5354476
'[18:42:06.776 21/01/2026]',15.61422,14.24856,10.42637,6.064426,4.610755E-10,4.610755E-10,4.538283,0.5354476
'[18:42:06.784 21/01/2026]',15.61422,14.24856,10.42637,6.064426,4.610755E-10,4.610755E-10,4.538283,0.5354476
'[18:42:06.792 21/01/2026]',28.94226,26.79116,14.01976,9.846567,4.610755E-10,4.610755E-10,1.430465,2.036039
'[18:42:06.800 21/01/2026]',-28.44901,-27.1343,-14.19444,-7.782219,4.610755E-10,4.610755E-10,-1.630911,0.4336788
'[18:42:06.808 21/01/2026]',-28.44901,-27.1343,-14.19444,-7.782219,4.610755E-10,4.610755E-10,-1.630911,0.4336788
'[18:42:06.816 21/01/2026]',-9.066057,-10.7232,-6.275855,-7.341984,4.610755E-10,4.610755E-10,-4.288026,-7.651891
'[18:42:06.824 21/01/2026]',-9.066057,-10.7232,-6.275855,-7.341984,4.610755E-10,4.610755E-10,-4.288026,-7.651891
'[18:42:06.832 21/01/2026]',9.424538,13.02473,7.305425,5.834427,4.610755E-10,4.610755E-10,7.870413,10.65572
'[18:42:06.840 21/01/2026]',9.424538,13.02473,7.305425,5.834427,4.610755E-10,4.610755E-10,7.870413,10.65572
'[18:42:06.848 21/01/2026]',-14.13268,-19.66818,-7.030206,-5.608596,4.610755E-10,4.610755E-10,-8.544622,-8.526745
'[18:42:06.856 21/01/2026]',-14.13268,-19.66818,-7.030206,-5.608596,4.610755E-10,4.610755E-10,-8.544622,-8.526745
'[18:42:06.864 21/01/2026]',17.03469,20.38257,7.16274,5.236628,4.610755E-10,4.610755E-10,2.071044,-0.5814693
'[18:42:06.872 21/01/2026]',17.03469,20.38257,7.16274,5.236628,4.610755E-10,4.610755E-10,2.071044,-0.5814693
'[18:42:06.880 21/01/2026]',27.09107,30.45284,11.83135,9.710629,4.610755E-10,4.610755E-10,3.888559,6.722645
'[18:42:06.888 21/01/2026]',27.09107,30.45284,11.83135,9.710629,4.610755E-10,4.610755E-10,3.888559,6.722645
'[18:42:06.896 21/01/2026]',27.09107,30.45284,11.83135,9.710629,4.610755E-10,4.610755E-10,3.888559,6.722645
'[18:42:06.904 21/01/2026]',-30.75673,-35.03998,-12.85608,-10.00501,4.610755E-10,4.610755E-10,-0.2049479,-2.718042
'[18:42:06.912 21/01/2026]',-30.75673,-35.03998,-12.85608,-10.00501,4.610755E-10,4.610755E-10,-0.2049479,-2.718042
'[18:42:06.920 21/01/2026]',-30.75673,-35.03998,-12.85608,-10.00501,4.610755E-10,4.610755E-10,-0.2049479,-2.718042
'[18:42:06.928 21/01/2026]',-30.75673,-35.03998,-12.85608,-10.00501,4.610755E-10,4.610755E-10,-0.2049479,-2.718042
'[18:42:06.936 21/01/2026]',-30.75673,-35.03998,-12.85608,-10.00501,4.610755E-10,4.610755E-10,-0.2049479,-2.718042
'[18:42:06.944 21/01/2026]',-8.500407,-5.656419,-3.847686,-2.272995,4.610755E-10,4.610755E-10,-5.368696,-3.060912
'[18:42:06.952 21/01/2026]',11.93872,12.82928,4.77358,4.219934,4.610755E-10,4.610755E-10,5.349798,5.060739
'[18:42:06.960 21/01/2026]',3.206017,-2.203149,1.833687,-1.69797,4.610755E-10,4.610755E-10,-2.738687,-4.937027
'[18:42:06.968 21/01/2026]',-9.280004,-4.137436,-4.882531,-1.801081,4.610755E-10,4.610755E-10,-2.544229,-0.1922196
'[18:42:06.976 21/01/2026]',-9.280004,-4.137436,-4.882531,-1.801081,4.610755E-10,4.610755E-10,-2.544229,-0.1922196
'[18:42:06.984 21/01/2026]',-0.5518131,2.281871,2.889296,2.554007,4.610755E-10,4.610755E-10,4.02839,3.134168
'[18:42:06.992 21/01/2026]',-0.5518131,2.281871,2.889296,2.554007,4.610755E-10,4.610755E-10,4.02839,3.134168
'[18:42:07.000 21/01/2026]',-0.5518131,2.281871,2.889296,2.554007,4.610755E-10,4.610755E-10,4.02839,3.134168
'[18:42:07.008 21/01/2026]',6.096376,-1.443185,0.07827628,-1.026954,4.610755E-10,4.610755E-10,-2.026361,-3.06435
'[18:42:07.016 21/01/2026]',6.096376,-1.443185,0.07827628,-1.026954,4.610755E-10,4.610755E-10,-2.026361,-3.06435
'[18:42:07.024 21/01/2026]',-2.532998,3.551927,-0.2819422,1.384724,4.610755E-10,4.610755E-10,3.072708,4.538309
'[18:42:07.032 21/01/2026]',-2.532998,3.551927,-0.2819422,1.384724,4.610755E-10,4.610755E-10,3.072708,4.538309
'[18:42:07.040 21/01/2026]',2.847381,0.5445737,0.8507654,0.7533587,4.610755E-10,4.610755E-10,-0.1890863,-1.353951
'[18:42:07.048 21/01/2026]',2.847381,0.5445737,0.8507654,0.7533587,4.610755E-10,4.610755E-10,-0.1890863,-1.353951
'[18:42:07.056 21/01/2026]',-5.625803,-7.199174,-0.545743,-2.663812,4.610755E-10,4.610755E-10,-3.827393,-3.551944
'[18:42:07.064 21/01/2026]',-5.625803,-7.199174,-0.545743,-2.663812,4.610755E-10,4.610755E-10,-3.827393,-3.551944
'[18:42:07.072 21/01/2026]',-5.625803,-7.199174,-0.545743,-2.663812,4.610755E-10,4.610755E-10,-3.827393,-3.551944
'[18:42:07.080 21/01/2026]',-5.625803,-7.199174,-0.545743,-2.663812,4.610755E-10,4.610755E-10,-3.827393,-3.551944
'[18:42:07.088 21/01/2026]',2.695567,5.211088,-1.587094,1.050411,4.610755E-10,4.610755E-10,1.37857,3.756695
'[18:42:07.096 21/01/2026]',2.695567,5.211088,-1.587094,1.050411,4.610755E-10,4.610755E-10,1.37857,3.756695
'[18:42:07.104 21/01/2026]',2.695567,5.211088,-1.587094,1.050411,4.610755E-10,4.610755E-10,1.37857,3.756695
'[18:42:07.112 21/01/2026]',-0.4602228,1.80761,1.821226,1.269645,4.610755E-10,4.610755E-10,4.149739,0.800289
'[18:42:07.120 21/01/2026]',-0.4602228,1.80761,1.821226,1.269645,4.610755E-10,4.610755E-10,4.149739,0.800289
'[18:42:07.128 21/01/2026]',0.5047153,-6.560178,-1.069993,-2.874191,4.610755E-10,4.610755E-10,-6.235147,-5.151333
'[18:42:07.136 21/01/2026]',0.4836287,6.50651,1.657357,5.059913,4.610755E-10,4.610755E-10,4.215867,4.446064
'[18:42:07.144 21/01/2026]',-2.095766,-3.236,-2.412904,-3.82232,4.610755E-10,4.610755E-10,-0.7060509,-1.294721
'[18:42:07.152 21/01/2026]',-2.095766,-3.236,-2.412904,-3.82232,4.610755E-10,4.610755E-10,-0.7060509,-1.294721
'[18:42:07.160 21/01/2026]',0.4047596,-1.351844,-0.187903,-1.553062,4.610755E-10,4.610755E-10,-2.019822,-1.58714
'[18:42:07.168 21/01/2026]',3.095043,2.150776,2.328028,2.89525,4.610755E-10,4.610755E-10,1.577591,1.924829
'[18:42:07.176 21/01/2026]',-1.242457,1.578528,-1.762273,-0.5010325,4.610755E-10,4.610755E-10,-0.6084307,0.4317077
'[18:42:07.184 21/01/2026]',-1.242457,1.578528,-1.762273,-0.5010325,4.610755E-10,4.610755E-10,-0.6084307,0.4317077
'[18:42:07.192 21/01/2026]',-2.819268,-4.237561,-0.9280058,-1.580446,4.610755E-10,4.610755E-10,-1.184503,-3.868417
'[18:42:07.200 21/01/2026]',-2.819268,-4.237561,-0.9280058,-1.580446,4.610755E-10,4.610755E-10,-1.184503,-3.868417
'[18:42:07.208 21/01/2026]',2.584502,0.4564579,0.6157085,-0.7971094,4.610755E-10,4.610755E-10,-1.661628,-0.03871529
'[18:42:07.216 21/01/2026]',1.625534,4.67046,1.572089,4.874149,4.610755E-10,4.610755E-10,6.822753,8.282898
'[18:42:07.224 21/01/2026]',1.625534,4.67046,1.572089,4.874149,4.610755E-10,4.610755E-10,6.822753,8.282898
'[18:42:07.232 21/01/2026]',-1.809799,-2.654286,0.3258767,-0.8715633,4.610755E-10,4.610755E-10,-3.674263,-7.061051
'[18:42:07.240 21/01/2026]',-1.809799,-2.654286,0.3258767,-0.8715633,4.610755E-10,4.610755E-10,-3.674263,-7.061051
'[18:42:07.248 21/01/2026]',-3.892324,-3.493108,-3.812497,-5.378042,4.610755E-10,4.610755E-10,-4.550195,-2.135245
'[18:42:07.256 21/01/2026]',-3.892324,-3.493108,-3.812497,-5.378042,4.610755E-10,4.610755E-10,-4.550195,-2.135245
'[18:42:07.264 21/01/2026]',5.768633,4.168413,3.153733,4.73524,4.610755E-10,4.610755E-10,7.116581,7.346878
'[18:42:07.272 21/01/2026]',-1.408434,-1.573439,-0.4675824,-0.8737714,4.610755E-10,4.610755E-10,-2.939561,-4.280197
'[18:42:07.280 21/01/2026]',-4.382868,-0.1001882,-1.447055,-3.283776,4.610755E-10,4.610755E-10,-2.689956,-0.6136269
'[18:42:07.288 21/01/2026]',-4.382868,-0.1001882,-1.447055,-3.283776,4.610755E-10,4.610755E-10,-2.689956,-0.6136269
'[18:42:07.296 21/01/2026]',4.916193,2.149899,1.59339,2.541314,4.610755E-10,4.610755E-10,3.039536,0.6148885
'[18:42:07.304 21/01/2026]',0.3556231,-2.70936,0.09165761,1.500947,4.610755E-10,4.610755E-10,-0.007151492,0.7292334
'[18:42:07.312 21/01/2026]',0.3556231,-2.70936,0.09165761,1.500947,4.610755E-10,4.610755E-10,-0.007151492,0.7292334
'[18:42:07.320 21/01/2026]',0.3556231,-2.70936,0.09165761,1.500947,4.610755E-10,4.610755E-10,-0.007151492,0.7292334
'[18:42:07.328 21/01/2026]',-3.067488,0.4478186,-1.139037,-1.720969,4.610755E-10,4.610755E-10,0.250191,1.075442
'[18:42:07.336 21/01/2026]',2.09856,0.2947368,0.4733435,-1.012618,4.610755E-10,4.610755E-10,-2.287921,-3.205295
'[18:42:07.344 21/01/2026]',-3.401716,0.3234761,-0.4728618,1.225236,4.610755E-10,4.610755E-10,2.412271,2.729149
'[18:42:07.352 21/01/2026]',-0.317936,-3.111653,-1.277323,-1.867831,4.610755E-10,4.610755E-10,-4.485582,-3.7035
'[18:42:07.360 21/01/2026]',-0.317936,-3.111653,-1.277323,-1.867831,4.610755E-10,4.610755E-10,-4.485582,-3.7035
'[18:42:07.368 21/01/2026]',-0.317936,-3.111653,-1.277323,-1.867831,4.610755E-10,4.610755E-10,-4.485582,-3.7035
'[18:42:07.376 21/01/2026]',3.501906,4.151622,2.268638,1.729764,4.610755E-10,4.610755E-10,4.757666,2.566033
'[18:42:07.384 21/01/2026]',-0.6153351,-2.901362,-1.117211,-1.89935,4.610755E-10,4.610755E-10,-2.368777,-0.4930343
'[18:42:07.392 21/01/2026]',-3.230865,-1.766149,-1.31163,0.1441312,4.610755E-10,4.610755E-10,-0.689586,-1.310369
'[18:42:07.400 21/01/2026]',-0.03239921,2.226726,0.3074134,-0.4919684,4.610755E-10,4.610755E-10,-0.3811664,-1.153007
'[18:42:07.408 21/01/2026]',-0.03239921,2.226726,0.3074134,-0.4919684,4.610755E-10,4.610755E-10,-0.3811664,-1.153007
'[18:42:07.416 21/01/2026]',4.389923,1.607593,1.558089,1.639833,4.610755E-10,4.610755E-10,0.8714592,3.300958
'[18:42:07.424 21/01/2026]',-3.079614,-0.9755002,-0.1316944,0.7062269,4.610755E-10,4.610755E-10,1.824088,-1.037573
'[18:42:07.432 21/01/2026]',1.700946,1.108173,-0.006195765,0.06527494,4.610755E-10,4.610755E-10,-0.1146754,0.9635019
'[18:42:07.440 21/01/2026]',1.700946,1.108173,-0.006195765,0.06527494,4.610755E-10,4.610755E-10,-0.1146754,0.9635019
'[18:42:07.448 21/01/2026]',-3.824024,-4.566534,-2.065744,-3.642895,4.610755E-10,4.610755E-10,-4.682763,-4.217435
'[18:42:07.456 21/01/2026]',1.65107,0.5841467,0.8105862,0.3759737,4.610755E-10,4.610755E-10,2.448653,2.130888
'[18:42:07.464 21/01/2026]',1.65107,0.5841467,0.8105862,0.3759737,4.610755E-10,4.610755E-10,2.448653,2.130888
'[18:42:07.472 21/01/2026]',0.3085615,0.683275,-0.2303605,1.235455,4.610755E-10,4.610755E-10,0.7975858,0.6094345
'[18:42:07.480 21/01/2026]',0.3085615,0.683275,-0.2303605,1.235455,4.610755E-10,4.610755E-10,0.7975858,0.6094345
'[18:42:07.488 21/01/2026]',0.3085615,0.683275,-0.2303605,1.235455,4.610755E-10,4.610755E-10,0.7975858,0.6094345
'[18:42:07.496 21/01/2026]',0.3085615,0.683275,-0.2303605,1.235455,4.610755E-10,4.610755E-10,0.7975858,0.6094345
'[18:42:07.504 21/01/2026]',0.484304,3.464055,2.078066,3.101451,4.610755E-10,4.610755E-10,1.340805,1.37076
'[18:42:07.512 21/01/2026]',0.484304,3.464055,2.078066,3.101451,4.610755E-10,4.610755E-10,1.340805,1.37076
'[18:42:07.520 21/01/2026]',0.484304,3.464055,2.078066,3.101451,4.610755E-10,4.610755E-10,1.340805,1.37076
'[18:42:07.528 21/01/2026]',-0.02820913,-3.280862,-1.024316,-2.388113,4.610755E-10,4.610755E-10,-0.8035353,-1.655357
'[18:42:07.536 21/01/2026]',-1.122685,2.013773,-0.2633314,0.6090858,4.610755E-10,4.610755E-10,0.9643112,2.277842
'[18:42:07.544 21/01/2026]',-4.415712,-4.026356,-2.264977,-3.846006,4.610755E-10,4.610755E-10,-5.256341,-4.595075
'[18:42:07.552 21/01/2026]',-4.415712,-4.026356,-2.264977,-3.846006,4.610755E-10,4.610755E-10,-5.256341,-4.595075
'[18:42:07.560 21/01/2026]',-4.415712,-4.026356,-2.264977,-3.846006,4.610755E-10,4.610755E-10,-5.256341,-4.595075
'[18:42:07.568 21/01/2026]',1.889846,-5.597777,-0.3410625,-0.09517599,4.610755E-10,4.610755E-10,3.143345,-0.02772638
'[18:42:07.576 21/01/2026]',1.889846,-5.597777,-0.3410625,-0.09517599,4.610755E-10,4.610755E-10,3.143345,-0.02772638
'[18:42:07.584 21/01/2026]',9.431411,19.63915,5.946138,6.82618,4.610755E-10,4.610755E-10,1.141269,4.616992
'[18:42:07.592 21/01/2026]',9.431411,19.63915,5.946138,6.82618,4.610755E-10,4.610755E-10,1.141269,4.616992
'[18:42:07.600 21/01/2026]',-6.718329,-12.95192,-5.101038,-4.088333,4.610755E-10,4.610755E-10,-0.3242067,-1.228294
'[18:42:07.608 21/01/2026]',-6.718329,-12.95192,-5.101038,-4.088333,4.610755E-10,4.610755E-10,-0.3242067,-1.228294
'[18:42:07.616 21/01/2026]',-0.2437941,-1.617738,1.544914,-0.5909772,4.610755E-10,4.610755E-10,-1.544067,-4.718966
'[18:42:07.624 21/01/2026]',-0.2437941,-1.617738,1.544914,-0.5909772,4.610755E-10,4.610755E-10,-1.544067,-4.718966
'[18:42:07.632 21/01/2026]',2.228866,6.269503,0.2605024,1.126541,4.610755E-10,4.610755E-10,0.7245968,5.305835
'[18:42:07.640 21/01/2026]',2.228866,6.269503,0.2605024,1.126541,4.610755E-10,4.610755E-10,0.7245968,5.305835
'[18:42:07.648 21/01/2026]',-2.097488,0.6528944,-0.9974345,-0.4534225,4.610755E-10,4.610755E-10,0.3807779,-0.742978
'[18:42:07.656 21/01/2026]',-2.097488,0.6528944,-0.9974345,-0.4534225,4.610755E-10,4.610755E-10,0.3807779,-0.742978
'[18:42:07.664 21/01/2026]',-2.097488,0.6528944,-0.9974345,-0.4534225,4.610755E-10,4.610755E-10,0.3807779,-0.742978
'[18:42:07.672 21/01/2026]',-2.097488,0.6528944,-0.9974345,-0.4534225,4.610755E-10,4.610755E-10,0.3807779,-0.742978
'[18:42:07.680 21/01/2026]',4.001151,-0.05410579,1.566497,2.690594,4.610755E-10,4.610755E-10,2.189522,-0.5364568
'[18:42:07.688 21/01/2026]',-3.46416,-7.109592,-1.698619,-5.27749,4.610755E-10,4.610755E-10,-7.513544,-4.238077
'[18:42:07.696 21/01/2026]',-3.46416,-7.109592,-1.698619,-5.27749,4.610755E-10,4.610755E-10,-7.513544,-4.238077
'[18:42:07.704 21/01/2026]',-0.3085457,3.591061,0.5155551,3.913641,4.610755E-10,4.610755E-10,5.892671,5.013218
'[18:42:07.712 21/01/2026]',-0.3085457,3.591061,0.5155551,3.913641,4.610755E-10,4.610755E-10,5.892671,5.013218
'[18:42:07.720 21/01/2026]',0.6311437,-0.02705308,-1.999768,-3.207498,4.610755E-10,4.610755E-10,-1.198649,-1.686505
'[18:42:07.728 21/01/2026]',0.0297509,-1.971347,1.203537,0.5167741,4.610755E-10,4.610755E-10,1.564899,1.250458
'[18:42:07.736 21/01/2026]',0.0297509,-1.971347,1.203537,0.5167741,4.610755E-10,4.610755E-10,1.564899,1.250458
'[18:42:07.744 21/01/2026]',0.0297509,-1.971347,1.203537,0.5167741,4.610755E-10,4.610755E-10,1.564899,1.250458
'[18:42:07.752 21/01/2026]',0.5785679,4.232018,2.635663,4.630958,4.610755E-10,4.610755E-10,-1.725676,-1.225543
'[18:42:07.760 21/01/2026]',0.5785679,4.232018,2.635663,4.630958,4.610755E-10,4.610755E-10,-1.725676,-1.225543
'[18:42:07.768 21/01/2026]',-1.677768,-5.791909,-3.208791,-4.719331,4.610755E-10,4.610755E-10,-0.5241001,-1.279076
'[18:42:07.776 21/01/2026]',-1.677768,-5.791909,-3.208791,-4.719331,4.610755E-10,4.610755E-10,-0.5241001,-1.279076
'[18:42:07.784 21/01/2026]',-1.677768,-5.791909,-3.208791,-4.719331,4.610755E-10,4.610755E-10,-0.5241001,-1.279076
'[18:42:07.792 21/01/2026]',-1.677768,-5.791909,-3.208791,-4.719331,4.610755E-10,4.610755E-10,-0.5241001,-1.279076
'[18:42:07.800 21/01/2026]',0.943472,2.037465,1.47266,1.247951,4.610755E-10,4.610755E-10,3.554674,4.646588
'[18:42:07.808 21/01/2026]',0.9452514,3.861977,-0.5461715,-0.7380171,4.610755E-10,4.610755E-10,-4.99971,-4.234309
'[18:42:07.816 21/01/2026]',-2.384755,-3.908385,0.1354583,2.154666,4.610755E-10,4.610755E-10,3.3632,1.314122
'[18:42:07.824 21/01/2026]',-2.384755,-3.908385,0.1354583,2.154666,4.610755E-10,4.610755E-10,3.3632,1.314122
'[18:42:07.832 21/01/2026]',-2.384755,-3.908385,0.1354583,2.154666,4.610755E-10,4.610755E-10,3.3632,1.314122
'[18:42:07.840 21/01/2026]',-2.384755,-3.908385,0.1354583,2.154666,4.610755E-10,4.610755E-10,3.3632,1.314122
'[18:42:07.848 21/01/2026]',1.112708,-0.7828715,0.3130144,-3.186002,4.610755E-10,4.610755E-10,-2.110086,-1.220307
'[18:42:07.856 21/01/2026]',1.112708,-0.7828715,0.3130144,-3.186002,4.610755E-10,4.610755E-10,-2.110086,-1.220307
'[18:42:07.864 21/01/2026]',1.112708,-0.7828715,0.3130144,-3.186002,4.610755E-10,4.610755E-10,-2.110086,-1.220307
'[18:42:07.872 21/01/2026]',1.112708,-0.7828715,0.3130144,-3.186002,4.610755E-10,4.610755E-10,-2.110086,-1.220307
'[18:42:07.880 21/01/2026]',1.112708,-0.7828715,0.3130144,-3.186002,4.610755E-10,4.610755E-10,-2.110086,-1.220307
'[18:42:07.888 21/01/2026]',1.112708,-0.7828715,0.3130144,-3.186002,4.610755E-10,4.610755E-10,-2.110086,-1.220307
'[18:42:07.896 21/01/2026]',1.262833,4.244286,0.2886333,2.588556,4.610755E-10,4.610755E-10,0.2452895,0.9294124
'[18:42:07.904 21/01/2026]',-0.8257342,-1.067848,1.067676,3.949632,4.610755E-10,4.610755E-10,8.153383,5.439508
'[18:42:07.912 21/01/2026]',-1.62717,-1.889037,-1.940153,-6.352179,4.610755E-10,4.610755E-10,-10.56552,-8.583301
'[18:42:07.920 21/01/2026]',0.6776307,-1.256748,-0.8317412,1.349917,4.610755E-10,4.610755E-10,1.670306,3.790959
'[18:42:07.928 21/01/2026]',2.059878,0.4417503,0.8481967,-1.234348,4.610755E-10,4.610755E-10,0.6367307,-3.928255
'[18:42:07.936 21/01/2026]',2.059878,0.4417503,0.8481967,-1.234348,4.610755E-10,4.610755E-10,0.6367307,-3.928255
'[18:42:07.944 21/01/2026]',-6.827809,2.539201,1.081062,4.382596,4.610755E-10,4.610755E-10,4.278655,7.0297
'[18:42:07.952 21/01/2026]',7.14703,0.2886296,-0.8554397,-1.519343,4.610755E-10,4.610755E-10,-2.27294,-1.464063
'[18:42:07.960 21/01/2026]',7.14703,0.2886296,-0.8554397,-1.519343,4.610755E-10,4.610755E-10,-2.27294,-1.464063
'[18:42:07.968 21/01/2026]',7.14703,0.2886296,-0.8554397,-1.519343,4.610755E-10,4.610755E-10,-2.27294,-1.464063
'[18:42:07.976 21/01/2026]',-1.109311,-6.127402,-1.37508,-3.447102,4.610755E-10,4.610755E-10,-4.82612,-7.094507
'[18:42:07.984 21/01/2026]',-1.511923,7.117432,5.259423,6.217417,4.610755E-10,4.610755E-10,9.278477,9.76403
'[18:42:07.992 21/01/2026]',-2.061764,-5.000702,-7.237755,-7.988788,4.610755E-10,4.610755E-10,-8.932829,-6.586906
'[18:42:08.000 21/01/2026]',-2.061764,-5.000702,-7.237755,-7.988788,4.610755E-10,4.610755E-10,-8.932829,-6.586906
'[18:42:08.008 21/01/2026]',-2.061764,-5.000702,-7.237755,-7.988788,4.610755E-10,4.610755E-10,-8.932829,-6.586906
'[18:42:08.016 21/01/2026]',6.254554,4.684772,4.472503,6.229,4.610755E-10,4.610755E-10,2.216566,1.163031
'[18:42:08.024 21/01/2026]',-3.455011,-2.353776,0.8328078,0.9973753,4.610755E-10,4.610755E-10,6.70828,2.60304
'[18:42:08.032 21/01/2026]',-1.417717,-4.530969,-3.315395,-6.624008,4.610755E-10,4.610755E-10,-8.701709,-4.55888
'[18:42:08.040 21/01/2026]',1.637852,7.865191,2.34648,3.857537,4.610755E-10,4.610755E-10,3.027175,3.94441
'[18:42:08.048 21/01/2026]',1.637852,7.865191,2.34648,3.857537,4.610755E-10,4.610755E-10,3.027175,3.94441
'[18:42:08.056 21/01/2026]',1.475055,-2.348899,-0.9390207,0.6565935,4.610755E-10,4.610755E-10,2.26018,-0.4116066
'[18:42:08.064 21/01/2026]',-5.090489,-4.687286,-0.03990232,-0.9638563,4.610755E-10,4.610755E-10,-2.853602,-2.814886
'[18:42:08.072 21/01/2026]',3.494006,4.260225,1.128396,1.104791,4.610755E-10,4.610755E-10,2.466661,4.002729
'[18:42:08.080 21/01/2026]',3.494006,4.260225,1.128396,1.104791,4.610755E-10,4.610755E-10,2.466661,4.002729
'[18:42:08.088 21/01/2026]',0.4687037,-1.649584,-2.341758,-2.562785,4.610755E-10,4.610755E-10,-1.113932,-1.765907
'[18:42:08.096 21/01/2026]',-0.6116706,2.562331,2.05399,3.096476,4.610755E-10,4.610755E-10,0.2979529,0.7589728
'[18:42:08.104 21/01/2026]',-0.6116706,2.562331,2.05399,3.096476,4.610755E-10,4.610755E-10,0.2979529,0.7589728
'[18:42:08.112 21/01/2026]',-0.4808856,-3.095095,-0.5739908,-1.602025,4.610755E-10,4.610755E-10,-0.05280702,-0.04014056
'[18:42:08.120 21/01/2026]',-1.684669,-1.708668,-1.811836,-2.901654,4.610755E-10,4.610755E-10,-4.98489,-5.842793
'[18:42:08.128 21/01/2026]',-1.684669,-1.708668,-1.811836,-2.901654,4.610755E-10,4.610755E-10,-4.98489,-5.842793
'[18:42:08.136 21/01/2026]',2.878178,4.579078,2.166701,3.466972,4.610755E-10,4.610755E-10,7.126455,7.856124
'[18:42:08.144 21/01/2026]',-0.8284826,-1.854561,-0.4927363,0.6231588,4.610755E-10,4.610755E-10,-1.122049,-1.236171
'[18:42:08.152 21/01/2026]',-4.045595,-0.9461135,-0.3778868,-2.029815,4.610755E-10,4.610755E-10,-3.816079,-4.205931
'[18:42:08.160 21/01/2026]',-4.045595,-0.9461135,-0.3778868,-2.029815,4.610755E-10,4.610755E-10,-3.816079,-4.205931
'[18:42:08.168 21/01/2026]',4.935802,1.763234,-0.1424586,-0.7726718,4.610755E-10,4.610755E-10,2.173995,2.910227
'[18:42:08.176 21/01/2026]',-1.608808,-3.710245,-0.06390958,0.2849468,4.610755E-10,4.610755E-10,-0.6366066,-2.16591
'[18:42:08.184 21/01/2026]',-1.608808,-3.710245,-0.06390958,0.2849468,4.610755E-10,4.610755E-10,-0.6366066,-2.16591
'[18:42:08.192 21/01/2026]',-1.272713,2.14571,-0.6146516,1.350161,4.610755E-10,4.610755E-10,-1.795493,-0.2827715
'[18:42:08.200 21/01/2026]',-0.1311273,2.651346,0.9760767,1.012632,4.610755E-10,4.610755E-10,4.498086,4.199322
'[18:42:08.208 21/01/2026]',-0.2149119,-4.7556,-1.300105,-4.831888,4.610755E-10,4.610755E-10,-4.568333,-6.002531
'[18:42:08.216 21/01/2026]',-0.2149119,-4.7556,-1.300105,-4.831888,4.610755E-10,4.610755E-10,-4.568333,-6.002531
'[18:42:08.224 21/01/2026]',2.816195,3.036985,2.564617,4.490901,4.610755E-10,4.610755E-10,2.209773,3.900447
'[18:42:08.232 21/01/2026]',2.816195,3.036985,2.564617,4.490901,4.610755E-10,4.610755E-10,2.209773,3.900447
'[18:42:08.240 21/01/2026]',2.816195,3.036985,2.564617,4.490901,4.610755E-10,4.610755E-10,2.209773,3.900447
