'Time and date','Fp1.','Fp2.','C3.','C4.','P3.','P4.','O1.','O2.'
'[19:15:07.988 21/01/2026]',-3.772142,-7.998553,-0.3549628,0.2453092,4.610755E-10,4.610755E-10,-4.525989,-43.86484
'[19:15:07.996 21/01/2026]',-3.772142,-7.998553,-0.3549628,0.2453092,4.610755E-10,4.610755E-10,-4.525989,-43.86484
'[19:15:08.004 21/01/2026]',-4.809297,-3.62823,-3.130784,-2.699437,4.610755E-10,4.610755E-10,-1.138174,28.99033
'[19:15:08.012 21/01/2026]',-4.809297,-3.62823,-3.130784,-2.699437,4.610755E-10,4.610755E-10,-1.138174,28.99033
'[19:15:08.020 21/01/2026]',-4.809297,-3.62823,-3.130784,-2.699437,4.610755E-10,4.610755E-10,-1.138174,28.99033
'[19:15:08.028 21/01/2026]',31.77411,34.96529,12.19805,8.695836,4.610755E-10,4.610755E-10,2.630114,-10.14521
'[19:15:08.036 21/01/2026]',-4.208985,0.04327426,-3.058006,1.519732,4.610755E-10,4.610755E-10,2.441719,27.46307
'[19:15:08.044 21/01/2026]',-4.208985,0.04327426,-3.058006,1.519732,4.610755E-10,4.610755E-10,2.441719,27.46307
'[19:15:08.052 21/01/2026]',-29.34467,-35.04888,-9.251671,-10.72282,4.610755E-10,4.610755E-10,-4.794469,-15.7619
'[19:15:08.060 21/01/2026]',-29.34467,-35.04888,-9.251671,-10.72282,4.610755E-10,4.610755E-10,-4.794469,-15.7619
'[19:15:08.068 21/01/2026]',-29.34467,-35.04888,-9.251671,-10.72282,4.610755E-10,4.610755E-10,-4.794469,-15.7619
'[19:15:08.076 21/01/2026]',-29.34467,-35.04888,-9.251671,-10.72282,4.610755E-10,4.610755E-10,-4.794469,-15.7619
'[19:15:08.084 21/01/2026]',11.23831,10.62082,3.342106,3.941743,4.610755E-10,4.610755E-10,-1.059045,-0.5760633
'[19:15:08.092 21/01/2026]',11.23831,10.62082,3.342106,3.941743,4.610755E-10,4.610755E-10,-1.059045,-0.5760633
'[19:15:08.100 21/01/2026]',11.23831,10.62082,3.342106,3.941743,4.610755E-10,4.610755E-10,-1.059045,-0.5760633
'[19:15:08.108 21/01/2026]',4.456171,8.398737,-0.3298081,-0.7349148,4.610755E-10,4.610755E-10,2.018553,3.734847
'[19:15:08.116 21/01/2026]',-2.596986,-4.633077,1.255429,0.826677,4.610755E-10,4.610755E-10,0.02704297,-12.71883
'[19:15:08.124 21/01/2026]',-0.8833485,-2.223666,-1.832729,1.248849,4.610755E-10,4.610755E-10,-4.189073,29.95362
'[19:15:08.132 21/01/2026]',-0.8833485,-2.223666,-1.832729,1.248849,4.610755E-10,4.610755E-10,-4.189073,29.95362
'[19:15:08.140 21/01/2026]',2.321314,3.531846,3.634868,-2.836302,4.610755E-10,4.610755E-10,5.288349,-56.56636
'[19:15:08.148 21/01/2026]',2.321314,3.531846,3.634868,-2.836302,4.610755E-10,4.610755E-10,5.288349,-56.56636
'[19:15:08.156 21/01/2026]',-5.178011,-1.524748,-4.218626,-1.041655,4.610755E-10,4.610755E-10,-1.735075,31.55298
'[19:15:08.164 21/01/2026]',-5.178011,-1.524748,-4.218626,-1.041655,4.610755E-10,4.610755E-10,-1.735075,31.55298
'[19:15:08.172 21/01/2026]',-5.178011,-1.524748,-4.218626,-1.041655,4.610755E-10,4.610755E-10,-1.735075,31.55298
'[19:15:08.180 21/01/2026]',-0.9652267,-6.521719,-0.8251287,-0.01905616,4.610755E-10,4.610755E-10,-2.505495,14.36727
'[19:15:08.188 21/01/2026]',-0.9652267,-6.521719,-0.8251287,-0.01905616,4.610755E-10,4.610755E-10,-2.505495,14.36727
'[19:15:08.196 21/01/2026]',9.100556,11.54375,7.074648,7.066765,4.610755E-10,4.610755E-10,6.879505,-14.63567
'[19:15:08.204 21/01/2026]',9.100556,11.54375,7.074648,7.066765,4.610755E-10,4.610755E-10,6.879505,-14.63567
'[19:15:08.212 21/01/2026]',-3.097889,-1.715832,-2.453026,-4.421303,4.610755E-10,4.610755E-10,-3.12554,1.505835
'[19:15:08.220 21/01/2026]',-3.097889,-1.715832,-2.453026,-4.421303,4.610755E-10,4.610755E-10,-3.12554,1.505835
'[19:15:08.228 21/01/2026]',-1.950476,-3.371948,-0.5194583,0.04055073,4.610755E-10,4.610755E-10,1.248464,-3.213555
'[19:15:08.236 21/01/2026]',-1.950476,-3.371948,-0.5194583,0.04055073,4.610755E-10,4.610755E-10,1.248464,-3.213555
'[19:15:08.244 21/01/2026]',1.433805,-0.7304034,-0.2632883,4.40206,4.610755E-10,4.610755E-10,0.9847119,29.57976
'[19:15:08.252 21/01/2026]',1.433805,-0.7304034,-0.2632883,4.40206,4.610755E-10,4.610755E-10,0.9847119,29.57976
'[19:15:08.260 21/01/2026]',1.433805,-0.7304034,-0.2632883,4.40206,4.610755E-10,4.610755E-10,0.9847119,29.57976
'[19:15:08.268 21/01/2026]',1.433805,-0.7304034,-0.2632883,4.40206,4.610755E-10,4.610755E-10,0.9847119,29.57976
'[19:15:08.276 21/01/2026]',1.722643,5.026819,0.4410604,-5.831496,4.610755E-10,4.610755E-10,-2.43147,-6.957103
'[19:15:08.284 21/01/2026]',-0.3005809,-0.0901579,0.4902751,4.043015,4.610755E-10,4.610755E-10,-0.8285567,-18.54232
'[19:15:08.292 21/01/2026]',-5.621507,-7.388782,-5.208584,-2.806295,4.610755E-10,4.610755E-10,1.664263,18.88509
'[19:15:08.300 21/01/2026]',5.774404,4.60762,7.820532,2.636363,4.610755E-10,4.610755E-10,3.756874,-3.021527
'[19:15:08.308 21/01/2026]',-3.323537,-1.630521,-5.6414,-2.080739,4.610755E-10,4.610755E-10,-6.901452,9.825199
'[19:15:08.316 21/01/2026]',2.632877,2.318241,2.34376,0.6436966,4.610755E-10,4.610755E-10,2.432663,-23.68904
'[19:15:08.324 21/01/2026]',1.457437,0.3299127,3.022315,3.038501,4.610755E-10,4.610755E-10,2.097199,2.982408
'[19:15:08.332 21/01/2026]',-2.773426,-2.780386,-3.595537,-4.988816,4.610755E-10,4.610755E-10,0.1166192,3.942044
'[19:15:08.340 21/01/2026]',-5.233885,-3.641169,-3.481516,-1.435123,4.610755E-10,4.610755E-10,-1.20518,-8.522932
'[19:15:08.348 21/01/2026]',1.837051,0.638547,1.888852,0.8840458,4.610755E-10,4.610755E-10,-4.719481,-1.372562
'[19:15:08.356 21/01/2026]',7.537553,8.557744,3.805616,4.971417,4.610755E-10,4.610755E-10,5.135156,18.74163
'[19:15:08.364 21/01/2026]',-3.314873,-5.111385,-1.611954,-1.91712,4.610755E-10,4.610755E-10,-1.153722,-13.40477
'[19:15:08.372 21/01/2026]',-3.832855,-1.310888,-3.459775,-3.429131,4.610755E-10,4.610755E-10,-3.211623,-4.672134
'[19:15:08.380 21/01/2026]',5.522254,4.368506,3.215796,2.786042,4.610755E-10,4.610755E-10,0.645978,18.01256
'[19:15:08.388 21/01/2026]',5.002195,2.279987,4.367768,4.592341,4.610755E-10,4.610755E-10,5.10142,-18.86393
'[19:15:08.396 21/01/2026]',-12.55501,-10.45626,-9.635487,-8.740078,4.610755E-10,4.610755E-10,-9.002951,36.74126
'[19:15:08.404 21/01/2026]',-4.765487,-3.902355,-0.1681808,-1.988781,4.610755E-10,4.610755E-10,0.6148192,-40.80907
'[19:15:08.412 21/01/2026]',17.84635,15.37048,12.86281,13.62549,4.610755E-10,4.610755E-10,14.36589,22.40288
'[19:15:08.420 21/01/2026]',-9.762866,-6.655085,-10.58433,-9.383307,4.610755E-10,4.610755E-10,-11.0712,24.9027
'[19:15:08.428 21/01/2026]',-1.126787,-2.855629,1.449556,-1.195234,4.610755E-10,4.610755E-10,-1.373291,-65.27886
'[19:15:08.436 21/01/2026]',-1.126787,-2.855629,1.449556,-1.195234,4.610755E-10,4.610755E-10,-1.373291,-65.27886
'[19:15:08.444 21/01/2026]',6.16821,6.442567,4.314425,6.903718,4.610755E-10,4.610755E-10,7.593142,42.47206
'[19:15:08.452 21/01/2026]',-5.103758,-5.531974,-3.755047,-5.788228,4.610755E-10,4.610755E-10,-3.689243,-22.82047
'[19:15:08.460 21/01/2026]',0.09743061,2.017869,-1.359913,0.1122038,4.610755E-10,4.610755E-10,-4.130705,4.391735
'[19:15:08.468 21/01/2026]',0.4977279,0.1616616,0.7434058,0.8673586,4.610755E-10,4.610755E-10,1.498017,2.358837
'[19:15:08.476 21/01/2026]',1.637025,1.229889,3.149687,2.366687,4.610755E-10,4.610755E-10,4.092546,-8.82981
'[19:15:08.484 21/01/2026]',-6.541344,-4.061327,-7.233591,-5.869728,4.610755E-10,4.610755E-10,-8.390667,30.07246
'[19:15:08.492 21/01/2026]',2.043103,-0.3877947,1.600307,2.848325,4.610755E-10,4.610755E-10,3.051392,-28.93462
'[19:15:08.500 21/01/2026]',3.93019,3.868736,2.06174,0.4974781,4.610755E-10,4.610755E-10,2.91654,17.25211
'[19:15:08.508 21/01/2026]',-1.806492,-1.385795,-0.01531676,0.1575515,4.610755E-10,4.610755E-10,-1.812585,1.348634
'[19:15:08.516 21/01/2026]',-1.806492,-1.385795,-0.01531676,0.1575515,4.610755E-10,4.610755E-10,-1.812585,1.348634
'[19:15:08.524 21/01/2026]',-0.633547,1.725473,-0.3373045,-0.2840556,4.610755E-10,4.610755E-10,-3.20277,-0.3090463
'[19:15:08.532 21/01/2026]',-0.633547,1.725473,-0.3373045,-0.2840556,4.610755E-10,4.610755E-10,-3.20277,-0.3090463
'[19:15:08.540 21/01/2026]',-0.633547,1.725473,-0.3373045,-0.2840556,4.610755E-10,4.610755E-10,-3.20277,-0.3090463
'[19:15:08.548 21/01/2026]',-0.633547,1.725473,-0.3373045,-0.2840556,4.610755E-10,4.610755E-10,-3.20277,-0.3090463
'[19:15:08.556 21/01/2026]',-0.69579,-2.331946,-0.3733803,-0.5664493,4.610755E-10,4.610755E-10,4.146116,-31.42719
'[19:15:08.564 21/01/2026]',2.368106,-0.02818643,-0.2962093,0.9467347,4.610755E-10,4.610755E-10,-1.57073,35.8294
'[19:15:08.572 21/01/2026]',2.368106,-0.02818643,-0.2962093,0.9467347,4.610755E-10,4.610755E-10,-1.57073,35.8294
'[19:15:08.580 21/01/2026]',4.227497,0.4267078,3.050327,-0.0910181,4.610755E-10,4.610755E-10,-0.2640269,-39.57786
'[19:15:08.588 21/01/2026]',4.227497,0.4267078,3.050327,-0.0910181,4.610755E-10,4.610755E-10,-0.2640269,-39.57786
'[19:15:08.596 21/01/2026]',-6.764599,4.151669,-0.4890668,1.528566,4.610755E-10,4.610755E-10,1.734319,-16.21982
'[19:15:08.604 21/01/2026]',-6.764599,4.151669,-0.4890668,1.528566,4.610755E-10,4.610755E-10,1.734319,-16.21982
'[19:15:08.612 21/01/2026]',-2.150626,-7.046143,-4.395394,-6.34199,4.610755E-10,4.610755E-10,-1.397485,53.6334
'[19:15:08.620 21/01/2026]',-2.150626,-7.046143,-4.395394,-6.34199,4.610755E-10,4.610755E-10,-1.397485,53.6334
'[19:15:08.628 21/01/2026]',4.250472,3.803321,4.151562,8.288852,4.610755E-10,4.610755E-10,4.861084,-34.23053
'[19:15:08.636 21/01/2026]',4.250472,3.803321,4.151562,8.288852,4.610755E-10,4.610755E-10,4.861084,-34.23053
'[19:15:08.644 21/01/2026]',-4.922045,-1.782746,-4.235188,-3.685873,4.610755E-10,4.610755E-10,-8.462687,15.56721
'[19:15:08.652 21/01/2026]',-4.922045,-1.782746,-4.235188,-3.685873,4.610755E-10,4.610755E-10,-8.462687,15.56721
'[19:15:08.660 21/01/2026]',3.500807,2.534451,1.742606,-1.349743,4.610755E-10,4.610755E-10,4.442945,-18.90753
'[19:15:08.668 21/01/2026]',3.500807,2.534451,1.742606,-1.349743,4.610755E-10,4.610755E-10,4.442945,-18.90753
'[19:15:08.676 21/01/2026]',2.166387,0.8037782,1.868625,1.137297,4.610755E-10,4.610755E-10,-0.06928489,36.23376
'[19:15:08.684 21/01/2026]',2.166387,0.8037782,1.868625,1.137297,4.610755E-10,4.610755E-10,-0.06928489,36.23376
'[19:15:08.692 21/01/2026]',2.166387,0.8037782,1.868625,1.137297,4.610755E-10,4.610755E-10,-0.06928489,36.23376
'[19:15:08.700 21/01/2026]',-2.931108,0.5967053,-1.780014,1.856791,4.610755E-10,4.610755E-10,-0.02263583,5.546605
'[19:15:08.708 21/01/2026]',-2.931108,0.5967053,-1.780014,1.856791,4.610755E-10,4.610755E-10,-0.02263583,5.546605
'[19:15:08.716 21/01/2026]',-2.931108,0.5967053,-1.780014,1.856791,4.610755E-10,4.610755E-10,-0.02263583,5.546605
'[19:15:08.724 21/01/2026]',-2.931108,0.5967053,-1.780014,1.856791,4.610755E-10,4.610755E-10,-0.02263583,5.546605
'[19:15:08.732 21/01/2026]',-1.206891,-2.638948,-2.4774,-2.494287,4.610755E-10,4.610755E-10,-4.164021,-53.34338
'[19:15:08.740 21/01/2026]',-1.206891,-2.638948,-2.4774,-2.494287,4.610755E-10,4.610755E-10,-4.164021,-53.34338
'[19:15:08.748 21/01/2026]',-1.206891,-2.638948,-2.4774,-2.494287,4.610755E-10,4.610755E-10,-4.164021,-53.34338
'[19:15:08.756 21/01/2026]',0.2657538,-1.515384,1.878487,0.2545084,4.610755E-10,4.610755E-10,3.943404,-15.48849
'[19:15:08.764 21/01/2026]',2.013609,2.958945,2.355628,3.321664,4.610755E-10,4.610755E-10,1.220382,68.53346
'[19:15:08.772 21/01/2026]',-0.9973139,0.4916722,-2.682825,-5.282023,4.610755E-10,4.610755E-10,-4.672235,-38.70618
'[19:15:08.780 21/01/2026]',-0.9973139,0.4916722,-2.682825,-5.282023,4.610755E-10,4.610755E-10,-4.672235,-38.70618
'[19:15:08.788 21/01/2026]',-0.9973139,0.4916722,-2.682825,-5.282023,4.610755E-10,4.610755E-10,-4.672235,-38.70618
'[19:15:08.796 21/01/2026]',-0.8003947,-0.5953183,-1.108591,2.207877,4.610755E-10,4.610755E-10,1.854713,25.65499
'[19:15:08.804 21/01/2026]',2.119556,-6.739426,3.783912,0.3493044,4.610755E-10,4.610755E-10,1.403177,-4.879946
'[19:15:08.812 21/01/2026]',2.119556,-6.739426,3.783912,0.3493044,4.610755E-10,4.610755E-10,1.403177,-4.879946
'[19:15:08.820 21/01/2026]',-0.02314213,12.4784,-0.9368547,2.142305,4.610755E-10,4.610755E-10,-1.350928,7.917915
'[19:15:08.828 21/01/2026]',-0.02314213,12.4784,-0.9368547,2.142305,4.610755E-10,4.610755E-10,-1.350928,7.917915
'[19:15:08.836 21/01/2026]',-0.02314213,12.4784,-0.9368547,2.142305,4.610755E-10,4.610755E-10,-1.350928,7.917915
'[19:15:08.844 21/01/2026]',1.457182,0.3957854,1.636896,1.367182,4.610755E-10,4.610755E-10,3.251618,-1.434699
'[19:15:08.852 21/01/2026]',-4.76476,-8.888011,-2.66006,-4.126638,4.610755E-10,4.610755E-10,0.290345,-5.834985
'[19:15:08.860 21/01/2026]',-4.76476,-8.888011,-2.66006,-4.126638,4.610755E-10,4.610755E-10,0.290345,-5.834985
'[19:15:08.868 21/01/2026]',-2.469339,-1.898152,-3.369634,-3.819073,4.610755E-10,4.610755E-10,-4.566586,7.604871
'[19:15:08.876 21/01/2026]',-2.469339,-1.898152,-3.369634,-3.819073,4.610755E-10,4.610755E-10,-4.566586,7.604871
'[19:15:08.884 21/01/2026]',4.9981,5.787418,5.416814,6.756593,4.610755E-10,4.610755E-10,2.958211,-12.90839
'[19:15:08.892 21/01/2026]',4.9981,5.787418,5.416814,6.756593,4.610755E-10,4.610755E-10,2.958211,-12.90839
'[19:15:08.900 21/01/2026]',4.9981,5.787418,5.416814,6.756593,4.610755E-10,4.610755E-10,2.958211,-12.90839
'[19:15:08.908 21/01/2026]',4.9981,5.787418,5.416814,6.756593,4.610755E-10,4.610755E-10,2.958211,-12.90839
'[19:15:08.916 21/01/2026]',4.9981,5.787418,5.416814,6.756593,4.610755E-10,4.610755E-10,2.958211,-12.90839
'[19:15:08.924 21/01/2026]',2.949016,2.853711,2.578666,2.421468,4.610755E-10,4.610755E-10,3.587057,14.00412
'[19:15:08.932 21/01/2026]',-13.04287,-16.0998,-13.41828,-15.50366,4.610755E-10,4.610755E-10,-13.5713,-31.43901
'[19:15:08.940 21/01/2026]',8.176204,11.61478,9.1794,10.8199,4.610755E-10,4.610755E-10,10.02727,29.15783
'[19:15:08.948 21/01/2026]',8.176204,11.61478,9.1794,10.8199,4.610755E-10,4.610755E-10,10.02727,29.15783
'[19:15:08.956 21/01/2026]',9.419068,9.051486,7.700164,7.750332,4.610755E-10,4.610755E-10,4.969764,3.447724
'[19:15:08.964 21/01/2026]',9.419068,9.051486,7.700164,7.750332,4.610755E-10,4.610755E-10,4.969764,3.447724
'[19:15:08.972 21/01/2026]',-9.471249,-11.36791,-11.34415,-12.38006,4.610755E-10,4.610755E-10,-12.66904,-17.75848
'[19:15:08.980 21/01/2026]',-9.471249,-11.36791,-11.34415,-12.38006,4.610755E-10,4.610755E-10,-12.66904,-17.75848
'[19:15:08.988 21/01/2026]',2.405321,3.481826,6.145834,6.553893,4.610755E-10,4.610755E-10,7.69777,8.290486
'[19:15:08.996 21/01/2026]',-0.7906606,-3.385242,-2.387193,-2.857938,4.610755E-10,4.610755E-10,1.870072,36.65442
'[19:15:09.004 21/01/2026]',-0.7906606,-3.385242,-2.387193,-2.857938,4.610755E-10,4.610755E-10,1.870072,36.65442
'[19:15:09.012 21/01/2026]',-5.428452,-9.501808,-3.262893,-3.557437,4.610755E-10,4.610755E-10,-5.073413,-73.94993
'[19:15:09.020 21/01/2026]',4.369122,8.252585,4.769985,6.554224,4.610755E-10,4.610755E-10,1.224284,-6.177083
'[19:15:09.028 21/01/2026]',-2.560923,8.87117,-3.17236,-0.819631,4.610755E-10,4.610755E-10,-0.2677469,100.9743
'[19:15:09.036 21/01/2026]',-2.560923,8.87117,-3.17236,-0.819631,4.610755E-10,4.610755E-10,-0.2677469,100.9743
'[19:15:09.044 21/01/2026]',-2.560923,8.87117,-3.17236,-0.819631,4.610755E-10,4.610755E-10,-0.2677469,100.9743
'[19:15:09.052 21/01/2026]',0.4860079,-10.35098,-0.6506863,-3.299911,4.610755E-10,4.610755E-10,0.7141436,-43.82423
'[19:15:09.060 21/01/2026]',0.9982976,1.077424,1.774186,2.006359,4.610755E-10,4.610755E-10,1.004135,-37.64825
'[19:15:09.068 21/01/2026]',-0.0984578,3.74272,1.621339,1.401316,4.610755E-10,4.610755E-10,0.1238019,18.00854
'[19:15:09.076 21/01/2026]',-1.088531,-2.364317,-3.936144,-2.516667,4.610755E-10,4.610755E-10,-0.368382,12.12205
'[19:15:09.084 21/01/2026]',3.249084,1.860976,5.422009,2.779707,4.610755E-10,4.610755E-10,-0.4120794,0.03636101
'[19:15:09.092 21/01/2026]',-0.4590658,-0.8218943,-2.645458,-1.497842,4.610755E-10,4.610755E-10,0.7340636,-6.566912
'[19:15:09.100 21/01/2026]',-1.366942,-2.5679,-1.936731,-2.730544,4.610755E-10,4.610755E-10,-3.121732,-32.36472
'[19:15:09.108 21/01/2026]',1.695335,5.067798,4.685731,5.599048,4.610755E-10,4.610755E-10,5.904221,31.74445
'[19:15:09.116 21/01/2026]',-0.1983168,-0.6020775,-1.064069,0.2167597,4.610755E-10,4.610755E-10,-0.8458622,29.49172
'[19:15:09.124 21/01/2026]',-8.975957,-10.59098,-9.740361,-12.16383,4.610755E-10,4.610755E-10,-8.975924,-66.29921
'[19:15:09.132 21/01/2026]',5.187274,9.586191,9.226946,11.38641,4.610755E-10,4.610755E-10,8.172828,35.20276
'[19:15:09.140 21/01/2026]',6.287817,4.617558,2.644262,3.023745,4.610755E-10,4.610755E-10,2.821122,24.85294
'[19:15:09.148 21/01/2026]',-4.317796,-6.900005,-5.674898,-5.691848,4.610755E-10,4.610755E-10,-2.63866,14.55424
'[19:15:09.156 21/01/2026]',-2.547534,1.235661,-0.3568976,-0.7044084,4.610755E-10,4.610755E-10,-2.554845,-50.26245
'[19:15:09.164 21/01/2026]',3.079178,-2.193975,4.968622,1.636512,4.610755E-10,4.610755E-10,4.371325,-9.847911
'[19:15:09.172 21/01/2026]',-0.3892517,1.133438,-1.42292,-0.1039043,4.610755E-10,4.610755E-10,-2.432014,41.14202
'[19:15:09.180 21/01/2026]',-2.299036,7.841618,-1.816198,1.870973,4.610755E-10,4.610755E-10,2.370913,10.2668
'[19:15:09.188 21/01/2026]',4.008205,-9.369446,1.676348,-0.5862614,4.610755E-10,4.610755E-10,0.2780607,-52.61684
'[19:15:09.196 21/01/2026]',-2.466911,2.872261,-0.6038966,-0.9438417,4.610755E-10,4.610755E-10,-0.8182174,13.98416
'[19:15:09.204 21/01/2026]',-1.825018,3.369451,-0.9001896,1.014474,4.610755E-10,4.610755E-10,0.6260996,18.26064
'[19:15:09.212 21/01/2026]',1.698948,-2.946599,1.555217,1.111041,4.610755E-10,4.610755E-10,-0.05295723,0.9520043
'[19:15:09.220 21/01/2026]',-4.811429,-4.233281,-6.48775,-7.176721,4.610755E-10,4.610755E-10,-7.199586,-26.42903
'[19:15:09.228 21/01/2026]',3.7447,4.147031,5.024262,4.312286,4.610755E-10,4.610755E-10,8.829984,9.286596
'[19:15:09.236 21/01/2026]',3.225318,2.363247,3.71674,4.467314,4.610755E-10,4.610755E-10,-3.367178,30.21082
'[19:15:09.244 21/01/2026]',-6.129388,-5.573446,-7.868577,-9.122484,4.610755E-10,4.610755E-10,-1.301252,-25.71793
'[19:15:09.252 21/01/2026]',3.680504,3.016324,4.201698,5.783721,4.610755E-10,4.610755E-10,3.520314,-4.196188
'[19:15:09.260 21/01/2026]',2.89685,6.19357,4.373909,5.381933,4.610755E-10,4.610755E-10,3.22821,14.25975
'[19:15:09.268 21/01/2026]',2.89685,6.19357,4.373909,5.381933,4.610755E-10,4.610755E-10,3.22821,14.25975
'[19:15:09.276 21/01/2026]',2.89685,6.19357,4.373909,5.381933,4.610755E-10,4.610755E-10,3.22821,14.25975
'[19:15:09.284 21/01/2026]',-8.388658,-12.25415,-6.637323,-11.51726,4.610755E-10,4.610755E-10,-7.511514,-14.45074
'[19:15:09.292 21/01/2026]',8.083173,10.88299,5.838849,10.11792,4.610755E-10,4.610755E-10,8.490116,14.19646
'[19:15:09.300 21/01/2026]',8.083173,10.88299,5.838849,10.11792,4.610755E-10,4.610755E-10,8.490116,14.19646
'[19:15:09.308 21/01/2026]',8.083173,10.88299,5.838849,10.11792,4.610755E-10,4.610755E-10,8.490116,14.19646
'[19:15:09.316 21/01/2026]',-3.698461,-5.442626,-6.342292,-7.574961,4.610755E-10,4.610755E-10,-10.16412,-7.644004
'[19:15:09.324 21/01/2026]',-3.698461,-5.442626,-6.342292,-7.574961,4.610755E-10,4.610755E-10,-10.16412,-7.644004
'[19:15:09.332 21/01/2026]',-3.698461,-5.442626,-6.342292,-7.574961,4.610755E-10,4.610755E-10,-10.16412,-7.644004
'[19:15:09.340 21/01/2026]',4.774055,5.69032,8.611361,8.763489,4.610755E-10,4.610755E-10,10.84821,-6.381274
'[19:15:09.348 21/01/2026]',4.774055,5.69032,8.611361,8.763489,4.610755E-10,4.610755E-10,10.84821,-6.381274
'[19:15:09.356 21/01/2026]',4.774055,5.69032,8.611361,8.763489,4.610755E-10,4.610755E-10,10.84821,-6.381274
'[19:15:09.364 21/01/2026]',-1.508667,-9.058626,-3.25999,-6.562852,4.610755E-10,4.610755E-10,-6.619702,3.703461
'[19:15:09.372 21/01/2026]',-1.190604,10.61084,-2.440821,3.371338,4.610755E-10,4.610755E-10,0.8401328,-1.970849
'[19:15:09.380 21/01/2026]',-1.190604,10.61084,-2.440821,3.371338,4.610755E-10,4.610755E-10,0.8401328,-1.970849
'[19:15:09.388 21/01/2026]',0.4080022,-1.510978,1.558022,-0.1853652,4.610755E-10,4.610755E-10,0.7130916,11.6628
'[19:15:09.396 21/01/2026]',-0.0861977,-4.125644,2.030993,1.722083,4.610755E-10,4.610755E-10,2.726089,-16.19169
'[19:15:09.404 21/01/2026]',-0.0861977,-4.125644,2.030993,1.722083,4.610755E-10,4.610755E-10,2.726089,-16.19169
'[19:15:09.412 21/01/2026]',-2.945769,-0.7845017,-4.474865,-5.390367,4.610755E-10,4.610755E-10,-7.385234,1.562667
'[19:15:09.420 21/01/2026]',-2.945769,-0.7845017,-4.474865,-5.390367,4.610755E-10,4.610755E-10,-7.385234,1.562667
'[19:15:09.428 21/01/2026]',-2.945769,-0.7845017,-4.474865,-5.390367,4.610755E-10,4.610755E-10,-7.385234,1.562667
'[19:15:09.436 21/01/2026]',-2.945769,-0.7845017,-4.474865,-5.390367,4.610755E-10,4.610755E-10,-7.385234,1.562667
'[19:15:09.444 21/01/2026]',-2.945769,-0.7845017,-4.474865,-5.390367,4.610755E-10,4.610755E-10,-7.385234,1.562667
'[19:15:09.452 21/01/2026]',2.190909,1.569256,2.14442,1.230485,4.610755E-10,4.610755E-10,3.417333,10.40699
'[19:15:09.460 21/01/2026]',-0.2453091,2.244389,-0.1342983,3.092092,4.610755E-10,4.610755E-10,-0.374726,4.15624
'[19:15:09.468 21/01/2026]',-0.2453091,2.244389,-0.1342983,3.092092,4.610755E-10,4.610755E-10,-0.374726,4.15624
'[19:15:09.476 21/01/2026]',-0.2453091,2.244389,-0.1342983,3.092092,4.610755E-10,4.610755E-10,-0.374726,4.15624
'[19:15:09.484 21/01/2026]',-2.234612,-4.587993,-0.2844678,-3.631885,4.610755E-10,4.610755E-10,-0.9528301,-11.81641
'[19:15:09.492 21/01/2026]',2.853637,3.045961,0.5085134,1.529823,4.610755E-10,4.610755E-10,2.028289,-14.92032
'[19:15:09.500 21/01/2026]',2.853637,3.045961,0.5085134,1.529823,4.610755E-10,4.610755E-10,2.028289,-14.92032
'[19:15:09.508 21/01/2026]',2.853637,3.045961,0.5085134,1.529823,4.610755E-10,4.610755E-10,2.028289,-14.92032
'[19:15:09.516 21/01/2026]',0.9794357,1.372885,1.876078,1.649201,4.610755E-10,4.610755E-10,1.174968,12.56765
'[19:15:09.524 21/01/2026]',0.9794357,1.372885,1.876078,1.649201,4.610755E-10,4.610755E-10,1.174968,12.56765
'[19:15:09.532 21/01/2026]',0.9794357,1.372885,1.876078,1.649201,4.610755E-10,4.610755E-10,1.174968,12.56765
'[19:15:09.540 21/01/2026]',-2.850635,-4.380462,-1.664289,-1.318916,4.610755E-10,4.610755E-10,-0.5198385,-3.908371
'[19:15:09.548 21/01/2026]',0.6489129,1.661123,0.3467179,-1.771226,4.610755E-10,4.610755E-10,0.4555103,-12.15595
'[19:15:09.556 21/01/2026]',0.6489129,1.661123,0.3467179,-1.771226,4.610755E-10,4.610755E-10,0.4555103,-12.15595
'[19:15:09.564 21/01/2026]',1.38711,4.207544,0.06282734,3.23292,4.610755E-10,4.610755E-10,0.6631368,17.2285
'[19:15:09.572 21/01/2026]',1.38711,4.207544,0.06282734,3.23292,4.610755E-10,4.610755E-10,0.6631368,17.2285
