'Time and date','Fp1','Fp2','F3','Fz','F4','P3','Pz','P4','AccX','AccY','AccZ','GyroX','GyroY','GyroZ','Battery','Event'
'[13:15:09.444 21/01/2026]',-122415.2,-198216.6,-85830.34,718.1615,-375000,-375000,-149925.1,-227021.1,0.03,-0.02,0.89,-4,0,-2,12,0
'[13:15:09.448 21/01/2026]',-122463.8,-198285.1,-85875.66,684.2316,-375000,-375000,-149978.6,-226597.9,0.03,-0.02,0.89,-4,0,-2,12,0
'[13:15:09.452 21/01/2026]',-122471.4,-198299.8,-85883.63,662.3268,-375000,-375000,-149980.7,-226645.4,0.03,-0.02,0.89,-4,0,-2,12,0
'[13:15:09.456 21/01/2026]',-122434.9,-198236.7,-85853.09,691.6971,-375000,-375000,-149947,-226859.5,0.03,-0.02,0.89,-4,0,-2,12,0
'[13:15:09.460 21/01/2026]',-122412.3,-198219.1,-85824.88,711.8583,-375000,-375000,-149921.5,-227095.6,0.03,-0.02,0.89,-4,0,-2,12,0
'[13:15:09.464 21/01/2026]',-122450.1,-198271,-85857.12,693.0381,-375000,-375000,-149954.8,-226829.1,0.03,-0.02,0.89,-4,0,-2,12,0
'[13:15:09.468 21/01/2026]',-122467.8,-198295.6,-85884.07,671.5805,-375000,-375000,-149975.2,-226647.4,0.03,0.00,0.89,-4,0,-2,12,0
'[13:15:09.472 21/01/2026]',-122433.5,-198239.2,-85860.42,691.1159,-375000,-375000,-149948.9,-226786,0.03,0.00,0.89,-4,0,-2,12,0
'[13:15:09.476 21/01/2026]',-122403.5,-198213.4,-85821.35,716.9545,-375000,-375000,-149914.1,-227028.4,0.03,0.00,0.89,-4,0,-2,12,0
'[13:15:09.480 21/01/2026]',-122445.8,-198262.4,-85852.42,701.5765,-375000,-375000,-149956.2,-226686.1,0.03,0.00,0.89,-4,0,-2,12,0
'[13:15:09.484 21/01/2026]',-122470.2,-198299.6,-85875.13,661.8351,-375000,-375000,-149977.6,-226566.4,0.03,0.00,0.89,-4,0,-2,12,0
'[13:15:09.488 21/01/2026]',-122443.3,-198252.5,-85862.39,679.6718,-375000,-375000,-149954.9,-226755.9,0.03,0.00,0.89,-4,0,-2,12,0
'[13:15:09.492 21/01/2026]',-122407.3,-198214.3,-85828.41,712.663,-375000,-375000,-149917,-227066.4,0.03,0.00,0.89,-4,0,-2,12,0
'[13:15:09.496 21/01/2026]',-122432.6,-198250.4,-85851.84,702.6494,-375000,-375000,-149945.8,-226970.6,0.03,0.00,0.89,-4,0,-2,12,0
'[13:15:09.500 21/01/2026]',-122472.7,-198295.2,-85886.53,673.5474,-375000,-375000,-149980.8,-226648.6,0.03,0.00,0.89,-4,0,-2,12,0
'[13:15:09.504 21/01/2026]',-122450,-198255.9,-85865.7,686.7797,-375000,-375000,-149957.9,-226689.5,0.02,0.00,0.88,-4,0,-2,11,0
'[13:15:09.508 21/01/2026]',-122400.5,-198198.3,-85817.69,725.4035,-375000,-375000,-149911.6,-227008.3,0.02,0.00,0.88,-4,0,-2,11,0
'[13:15:09.512 21/01/2026]',-122401.5,-198198.4,-85822.29,737.7864,-375000,-375000,-149929.9,-226830.2,0.02,0.00,0.88,-4,0,-2,11,0
'[13:15:09.516 21/01/2026]',-122461.9,-198284.6,-85865.88,688.9254,-375000,-375000,-149968,-226515.7,0.02,0.00,0.88,-4,0,-2,11,0
'[13:15:09.520 21/01/2026]',-122469.9,-198302.8,-85867.09,674.218,-375000,-375000,-149959.5,-226687.9,0.02,0.00,0.88,-4,0,-2,11,0
'[13:15:09.524 21/01/2026]',-122421.9,-198240.3,-85827.92,703.4988,-375000,-375000,-149927.5,-227001.9,0.02,0.00,0.88,-4,0,-2,11,0
'[13:15:09.528 21/01/2026]',-122431.3,-198253.7,-85831.91,710.4278,-375000,-375000,-149931.9,-226978.3,0.02,0.00,0.88,-4,0,-2,11,0
'[13:15:09.532 21/01/2026]',-122488.4,-198326.4,-85876.2,673.3687,-375000,-375000,-149971.6,-226706.1,0.02,0.00,0.88,-4,0,-2,11,0
'[13:15:09.536 21/01/2026]',-122506.5,-198341,-85891.67,651.9557,-375000,-375000,-149979.9,-226713.9,0.02,0.00,0.88,-4,0,-2,11,0
'[13:15:09.540 21/01/2026]',-122454.8,-198278,-85848.09,684.2763,-375000,-375000,-149934.3,-226959.7,0.02,0.00,0.89,-4,0,-2,11,0
'[13:15:09.544 21/01/2026]',-122438.7,-198256.2,-85829.76,711.8583,-375000,-375000,-149921.4,-226995.5,0.02,0.00,0.89,-4,0,-2,11,0
'[13:15:09.548 21/01/2026]',-122496,-198319.8,-85873.3,678.7778,-375000,-375000,-149974,-226597.5,0.02,0.00,0.89,-4,0,-2,11,0
'[13:15:09.552 21/01/2026]',-122502.8,-198338.1,-85878.53,647.4853,-375000,-375000,-149982.5,-226668.4,0.02,0.00,0.89,-4,0,-2,11,0
'[13:15:09.556 21/01/2026]',-122453.8,-198266.8,-85848.09,686.8691,-375000,-375000,-149938.2,-226871.6,0.02,0.00,0.89,-4,0,-2,11,0
'[13:15:09.560 21/01/2026]',-122423.7,-198252.4,-85832.75,710.7407,-375000,-375000,-149915.2,-227041.6,0.02,0.00,0.89,-4,0,-2,11,0
'[13:15:09.564 21/01/2026]',-122474.3,-198312.3,-85869.77,683.7399,-375000,-375000,-149962.8,-226793.1,0.02,0.00,0.89,-4,0,-2,11,0
'[13:15:09.568 21/01/2026]',-122497.2,-198330.7,-85882.2,667.6466,-375000,-375000,-149977.9,-226547.7,0.02,0.00,0.89,-4,0,-2,11,0
'[13:15:09.572 21/01/2026]',-122469.3,-198278.6,-85863.46,681.5494,-375000,-375000,-149951,-226719.1,0.02,0.00,0.89,-4,0,-2,11,0
'[13:15:09.576 21/01/2026]',-122434.3,-198244,-85832.13,708.2374,-375000,-375000,-149914.4,-226960.4,0.02,0.00,0.88,-4,0,-2,11,0
'[13:15:09.580 21/01/2026]',-122476.1,-198291.8,-85872.18,696.838,-375000,-375000,-149953.1,-226608.4,0.02,0.00,0.88,-4,0,-2,11,0
'[13:15:09.584 21/01/2026]',-122506.1,-198341.6,-85897.62,649.6758,-375000,-375000,-149984.1,-226498.1,0.02,0.00,0.88,-4,0,-2,11,0
'[13:15:09.588 21/01/2026]',-122478.9,-198297.3,-85876.16,663.7126,-375000,-375000,-149959.7,-226798,0.02,0.00,0.88,-4,0,-2,11,0
'[13:15:09.592 21/01/2026]',-122434.3,-198242.8,-85837.49,703.5882,-375000,-375000,-149919,-227039.2,0.02,0.00,0.88,-4,0,-2,11,0
'[13:15:09.596 21/01/2026]',-122449.7,-198275.4,-85852.91,697.2403,-375000,-375000,-149945.8,-226895,0.02,0.00,0.88,-4,0,-2,11,0
'[13:15:09.600 21/01/2026]',-122497,-198330.3,-85890.55,658.2142,-375000,-375000,-149994.9,-226635.9,0.02,0.00,0.88,-4,0,-2,11,0
'[13:15:09.604 21/01/2026]',-122483.7,-198301,-85878.88,662.1927,-375000,-375000,-149979.2,-226705.5,0.02,0.00,0.88,-4,0,-2,11,0
'[13:15:09.608 21/01/2026]',-122437,-198247.2,-85835.3,696.4803,-375000,-375000,-149932.7,-226969.9,0.02,0.00,0.88,-4,0,-2,11,0
'[13:15:09.612 21/01/2026]',-122442.5,-198261.3,-85839.99,708.7291,-375000,-375000,-149944.5,-226786.3,0.05,0.00,0.88,-4,0,-2,11,0
'[13:15:09.616 21/01/2026]',-122493.1,-198330.4,-85880.27,663.4445,-375000,-375000,-149993,-226495.8,0.05,0.00,0.88,-4,0,-2,11,0
'[13:15:09.620 21/01/2026]',-122487.2,-198320.1,-85867.98,654.325,-375000,-375000,-149985.7,-226787.4,0.05,0.00,0.88,-4,0,-2,11,0
'[13:15:09.624 21/01/2026]',-122452.6,-198270.4,-85833.91,678.8224,-375000,-375000,-149951,-227124,0.05,0.00,0.88,-4,0,-2,11,0
'[13:15:09.628 21/01/2026]',-122455.1,-198272.2,-85848.31,688.4784,-375000,-375000,-149946.4,-227115.3,0.05,0.00,0.88,-4,0,-2,11,0
'[13:15:09.632 21/01/2026]',-122502.9,-198326.5,-85896.68,660.6729,-375000,-375000,-149988.9,-226729.3,0.05,0.00,0.88,-4,0,-2,11,0
'[13:15:09.636 21/01/2026]',-122502.4,-198324.3,-85899.63,650.4805,-375000,-375000,-149993.7,-226631.8,0.05,0.00,0.88,-4,0,-2,11,0
'[13:15:09.640 21/01/2026]',-122452.9,-198267.8,-85852.42,675.9614,-375000,-375000,-149953.9,-226923,0.05,0.00,0.88,-4,0,-2,11,0
'[13:15:09.644 21/01/2026]',-122430.4,-198256.5,-85836.24,700.6824,-375000,-375000,-149937,-226977.2,0.05,0.00,0.88,-4,0,-2,11,0
'[13:15:09.648 21/01/2026]',-122488.4,-198313.7,-85878.13,675.7379,-375000,-375000,-149983.1,-226520.1,0.02,0.00,0.88,-4,0,-2,11,0
'[13:15:09.652 21/01/2026]',-122503.4,-198333.4,-85880.18,644.5349,-375000,-375000,-149990,-226610.4,0.02,0.00,0.88,-4,0,-2,11,0
'[13:15:09.656 21/01/2026]',-122465.9,-198272,-85863.06,673.1898,-375000,-375000,-149950.9,-226875,0.02,0.00,0.88,-4,0,-2,11,0
'[13:15:09.660 21/01/2026]',-122437.8,-198240.9,-85841.96,698.8496,-375000,-375000,-149928.4,-227050.8,0.02,0.00,0.88,-4,0,-2,11,0
'[13:15:09.664 21/01/2026]',-122479,-198307.4,-85876.12,666.6631,-375000,-375000,-149978,-226788.6,0.02,0.00,0.88,-4,0,-2,11,0
'[13:15:09.668 21/01/2026]',-122501.9,-198344.3,-85897.13,636.1754,-375000,-375000,-150004.6,-226615.7,0.02,0.00,0.88,-4,0,-2,11,0
'[13:15:09.672 21/01/2026]',-122472.3,-198290.5,-85882.06,648.6029,-375000,-375000,-149982.6,-226797.5,0.02,0.00,0.88,-4,0,-2,11,0
'[13:15:09.676 21/01/2026]',-122447.4,-198252.8,-85847.23,680.5212,-375000,-375000,-149939.4,-227053.1,0.02,0.00,0.88,-4,0,-2,11,0
'[13:15:09.680 21/01/2026]',-122487.1,-198299.8,-85879.65,671.4911,-375000,-375000,-149983.2,-226731.7,0.02,0.00,0.88,-4,0,-2,11,0
'[13:15:09.684 21/01/2026]',-122511.8,-198342.4,-85903.16,639.0811,-375000,-375000,-150001.3,-226569.3,0.03,-0.02,0.88,-4,0,-2,11,0
'[13:15:09.688 21/01/2026]',-122479.4,-198283.7,-85866.5,666.2161,-375000,-375000,-149970.1,-226688.2,0.03,-0.02,0.88,-4,0,-2,11,0
'[13:15:09.692 21/01/2026]',-122440.9,-198251.5,-85825.96,688.0314,-375000,-375000,-149926.7,-227172.5,0.03,-0.02,0.88,-4,0,-2,11,0
'[13:15:09.696 21/01/2026]',-122457.9,-198289.2,-85846.7,678.8672,-375000,-375000,-149959.6,-227120.2,0.03,-0.02,0.88,-4,0,-2,11,0
'[13:15:09.700 21/01/2026]',-122496.6,-198332.4,-85881.7,653.8332,-375000,-375000,-149991.2,-226791.5,0.03,-0.02,0.88,-4,0,-2,11,0
'[13:15:09.704 21/01/2026]',-122488.5,-198294.3,-85891.76,660.9858,-375000,-375000,-149979.3,-226788.7,0.03,-0.02,0.88,-4,0,-2,11,0
'[13:15:09.708 21/01/2026]',-122443.6,-198237.9,-85843.16,694.5134,-375000,-375000,-149931.9,-227073,0.03,-0.02,0.88,-4,0,-2,11,0
'[13:15:09.712 21/01/2026]',-122445.4,-198243.9,-85845.58,708.0585,-375000,-375000,-149935.6,-226934.4,0.03,-0.02,0.88,-4,0,-2,11,0
'[13:15:09.716 21/01/2026]',-122500.4,-198318.6,-85892.25,659.0635,-375000,-375000,-149983.4,-226615.9,0.03,-0.02,0.88,-4,0,-2,11,0
'[13:15:09.720 21/01/2026]',-122490.2,-198298.7,-85884.7,655.7554,-375000,-375000,-149970.7,-226832.7,0.03,0.00,0.88,-4,0,-2,11,0
'[13:15:09.724 21/01/2026]',-122446.2,-198232.5,-85844.82,691.4736,-375000,-375000,-149928.8,-227116.4,0.03,0.00,0.88,-4,0,-2,11,0
'[13:15:09.728 21/01/2026]',-122441.3,-198234.2,-85833.47,705.3763,-375000,-375000,-149928.9,-227090,0.03,0.00,0.88,-4,0,-2,11,0
'[13:15:09.732 21/01/2026]',-122479.4,-198287.2,-85859.13,680.6553,-375000,-375000,-149965.8,-226684.4,0.03,0.00,0.88,-4,0,-2,11,0
'[13:15:09.736 21/01/2026]',-122495.5,-198302.8,-85879.96,652.7156,-375000,-375000,-149979.9,-226689.2,0.03,0.00,0.88,-4,0,-2,11,0
'[13:15:09.740 21/01/2026]',-122460.1,-198248.7,-85864.27,672.8769,-375000,-375000,-149944.3,-226983.6,0.03,0.00,0.88,-4,0,-2,11,0
'[13:15:09.744 21/01/2026]',-122438.3,-198226,-85848.94,701.7554,-375000,-375000,-149927.5,-227073.4,0.03,0.00,0.88,-4,0,-2,11,0
'[13:15:09.748 21/01/2026]',-122484.6,-198273.6,-85887.6,683.4716,-375000,-375000,-149973.9,-226552.8,0.03,0.00,0.88,-4,0,-2,11,0
'[13:15:09.752 21/01/2026]',-122490.7,-198302.3,-85886.09,653.2968,-375000,-375000,-149973.7,-226753.3,0.03,0.00,0.88,-4,0,-2,11,0
'[13:15:09.756 21/01/2026]',-122465.8,-198246.3,-85857.65,679.6718,-375000,-375000,-149948.9,-226965.7,0.03,0.00,0.88,-4,0,-2,11,0
'[13:15:09.760 21/01/2026]',-122438.7,-198223,-85842.09,699.9672,-375000,-375000,-149932,-227110.1,0.03,0.00,0.88,-4,0,-2,11,0
'[13:15:09.764 21/01/2026]',-122487.1,-198296.9,-85892.74,663.1315,-375000,-375000,-149984.5,-226982.1,0.03,0.00,0.88,-4,0,-2,11,0
'[13:15:09.768 21/01/2026]',-122511.3,-198322.4,-85912.91,638.8575,-375000,-375000,-150001.7,-226837.3,0.03,0.00,0.88,-4,0,-2,11,0
'[13:15:09.772 21/01/2026]',-122482.4,-198263,-85886.4,658.08,-375000,-375000,-149970.3,-226995.9,0.03,0.00,0.88,-4,0,-2,11,0
'[13:15:09.776 21/01/2026]',-122439.1,-198213.9,-85842.01,696.838,-375000,-375000,-149922.8,-227238.6,0.03,0.00,0.88,-4,0,-2,11,0
'[13:15:09.780 21/01/2026]',-122470.7,-198251.7,-85869.72,690.2665,-375000,-375000,-149963.7,-226872.1,0.03,0.00,0.88,-4,0,-2,11,0
'[13:15:09.784 21/01/2026]',-122495.6,-198303.5,-85889.57,646.5912,-375000,-375000,-149985.4,-226756,0.03,0.00,0.88,-4,0,-2,11,0
'[13:15:09.788 21/01/2026]',-122471.3,-198251.2,-85868.34,666.1714,-375000,-375000,-149960.4,-226988.6,0.03,0.00,0.88,-4,0,-2,11,0
'[13:15:09.792 21/01/2026]',-122428.1,-198203,-85820.59,705.4658,-375000,-375000,-149918.6,-227275.4,0.02,0.02,0.88,-4,0,-2,11,0
'[13:15:09.796 21/01/2026]',-122455,-198230,-85842.41,705.868,-375000,-375000,-149948,-227043.7,0.02,0.02,0.88,-4,0,-2,11,0
'[13:15:09.800 21/01/2026]',-122501.2,-198291.3,-85887.34,656.1578,-375000,-375000,-149991,-226834.2,0.02,0.02,0.88,-4,0,-2,11,0
'[13:15:09.804 21/01/2026]',-122484.2,-198263.4,-85878.93,658.84,-375000,-375000,-149977.4,-227008.6,0.02,0.02,0.88,-4,0,-2,11,0
'[13:15:09.808 21/01/2026]',-122438,-198206.4,-85839.28,694.424,-375000,-375000,-149927,-227272,0.02,0.02,0.88,-4,0,-2,11,0
'[13:15:09.812 21/01/2026]',-122438.9,-198216.6,-85842.85,706.9857,-375000,-375000,-149937.5,-227110.7,0.02,0.02,0.88,-4,0,-2,11,0
'[13:15:09.816 21/01/2026]',-122497.2,-198285.6,-85885.32,659.6447,-375000,-375000,-149986.1,-226747.4,0.02,0.02,0.88,-4,0,-2,11,0
'[13:15:09.820 21/01/2026]',-122505.5,-198282.6,-85889.44,643.5961,-375000,-375000,-149983.6,-226872.5,0.02,0.02,0.88,-4,0,-2,11,0
'[13:15:09.824 21/01/2026]',-122456.1,-198222.9,-85848.53,681.5941,-375000,-375000,-149943.2,-227175.6,0.02,0.02,0.88,-4,0,-2,11,0
'[13:15:09.828 21/01/2026]',-122458.6,-198233.3,-85848.4,693.3064,-375000,-375000,-149947.2,-227164.8,0.03,0.00,0.88,-4,0,-2,11,0
'[13:15:09.832 21/01/2026]',-122515.7,-198305.8,-85899.59,651.6874,-375000,-375000,-149997.8,-226832.2,0.03,0.00,0.88,-4,0,-2,11,0
'[13:15:09.836 21/01/2026]',-122511.3,-198292.6,-85895.38,641.3162,-375000,-375000,-149993.6,-226890.1,0.03,0.00,0.88,-4,0,-2,11,0
'[13:15:09.840 21/01/2026]',-122459.8,-198227.9,-85852.96,674.4862,-375000,-375000,-149956.7,-227126.1,0.03,0.00,0.88,-4,0,-2,11,0
'[13:15:09.844 21/01/2026]',-122445.8,-198219,-85836.91,696.838,-375000,-375000,-149939.3,-227206.4,0.03,0.00,0.88,-4,0,-2,11,0
'[13:15:09.848 21/01/2026]',-122498.6,-198281.8,-85879.91,663.668,-375000,-375000,-149996.7,-226770.6,0.03,0.00,0.88,-4,0,-2,11,0
'[13:15:09.852 21/01/2026]',-122514.6,-198309.3,-85894.53,628.084,-375000,-375000,-150008,-226801.8,0.03,0.00,0.88,-4,0,-2,11,0
'[13:15:09.856 21/01/2026]',-122481.8,-198253.8,-85872.49,655.8002,-375000,-375000,-149975.4,-227000.7,0.03,0.00,0.88,-4,0,-2,11,0
'[13:15:09.860 21/01/2026]',-122451.5,-198222.6,-85842.72,688.4784,-375000,-375000,-149944.6,-227204.9,0.03,0.00,0.88,-4,0,-2,11,0
'[13:15:09.864 21/01/2026]',-122489.7,-198274,-85873.43,672.9216,-375000,-375000,-149986,-226845,0.02,0.00,0.88,-4,0,-2,11,0
'[13:15:09.868 21/01/2026]',-122508.3,-198309.2,-85884.38,635.4153,-375000,-375000,-150003.7,-226805.8,0.02,0.00,0.88,-4,0,-2,11,0
'[13:15:09.872 21/01/2026]',-122488.9,-198258.7,-85872.98,653.2521,-375000,-375000,-149977.9,-226992.7,0.02,0.00,0.88,-4,0,-2,11,0
'[13:15:09.876 21/01/2026]',-122455.9,-198225.4,-85841.24,680.5659,-375000,-375000,-149943.5,-227240.4,0.02,0.00,0.88,-4,0,-2,11,0
'[13:15:09.880 21/01/2026]',-122486.4,-198260.8,-85866.46,674.7545,-375000,-375000,-149978.2,-226881.6,0.02,0.00,0.88,-4,0,-2,11,0
'[13:15:09.884 21/01/2026]',-122518.7,-198313.9,-85894.89,626.2958,-375000,-375000,-150011.9,-226736,0.02,0.00,0.88,-4,0,-2,11,0
'[13:15:09.888 21/01/2026]',-122501.9,-198277.7,-85884.38,634.6107,-375000,-375000,-149994,-226954.9,0.02,0.00,0.88,-4,0,-2,11,0
'[13:15:09.892 21/01/2026]',-122457.6,-198235.1,-85841.29,674.2627,-375000,-375000,-149945.3,-227201.3,0.02,0.00,0.88,-4,0,-2,11,0
'[13:15:09.896 21/01/2026]',-122471.2,-198248.7,-85856.13,685.6621,-375000,-375000,-149969.7,-226876.4,0.02,0.00,0.88,-4,0,-2,11,0
'[13:15:09.900 21/01/2026]',-122508.5,-198309.2,-85884.83,640.6904,-375000,-375000,-150006.4,-226655.5,0.03,0.00,0.88,-4,0,-2,11,0
'[13:15:09.904 21/01/2026]',-122494.4,-198283.5,-85869.41,644.5796,-375000,-375000,-149985,-226921.6,0.03,0.00,0.88,-4,0,-2,11,0
'[13:15:09.908 21/01/2026]',-122450.3,-198220.9,-85825.82,685.0363,-375000,-375000,-149941.8,-227177.5,0.03,0.00,0.88,-4,0,-2,11,0
'[13:15:09.912 21/01/2026]',-122458.2,-198240,-85830.12,691.6523,-375000,-375000,-149959.7,-227012.9,0.03,0.00,0.88,-4,0,-2,11,0
'[13:15:09.916 21/01/2026]',-122510.2,-198307.7,-85878.98,645.2501,-375000,-375000,-150009.4,-226633.8,0.03,0.00,0.88,-4,0,-2,11,0
'[13:15:09.920 21/01/2026]',-122503.3,-198290.9,-85875.22,638.634,-375000,-375000,-149993.8,-226744.9,0.03,0.00,0.88,-4,0,-2,11,0
'[13:15:09.924 21/01/2026]',-122463.1,-198238.8,-85836.46,668.8089,-375000,-375000,-149953.3,-227070.7,0.03,0.00,0.88,-4,0,-2,11,0
'[13:15:09.928 21/01/2026]',-122456.8,-198226,-85826.18,696.2121,-375000,-375000,-149941.4,-227007.8,0.03,0.00,0.88,-4,0,-2,11,0
'[13:15:09.932 21/01/2026]',-122501.3,-198283.3,-85864.49,665.9479,-375000,-375000,-149987,-226571.4,0.03,0.00,0.88,-4,0,-2,11,0
'[13:15:09.936 21/01/2026]',-122508.1,-198294.2,-85873.48,640.288,-375000,-375000,-149994.2,-226636.5,0.03,0.00,0.88,-4,0,-2,11,0
'[13:15:09.940 21/01/2026]',-122473.8,-198243.7,-85838.34,667.5572,-375000,-375000,-149958.3,-226907.8,0.03,0.00,0.88,-4,0,-2,11,0
'[13:15:09.944 21/01/2026]',-122460.4,-198231.1,-85822.78,687.2267,-375000,-375000,-149945.3,-227014.2,0.03,0.00,0.88,-4,0,-2,11,0
'[13:15:09.948 21/01/2026]',-122496.9,-198283.3,-85858.63,660.0917,-375000,-375000,-149986.2,-226694.1,0.03,0.00,0.88,-4,0,-2,11,0
'[13:15:09.952 21/01/2026]',-122519.3,-198310.2,-85879.91,630.2745,-375000,-375000,-150008.5,-226605.1,0.03,0.00,0.88,-4,0,-2,11,0
'[13:15:09.956 21/01/2026]',-122492.6,-198259.4,-85855.95,646.0548,-375000,-375000,-149978,-226801.2,0.03,0.00,0.88,-4,0,-2,11,0
'[13:15:09.960 21/01/2026]',-122461.3,-198232.8,-85827.52,673.5922,-375000,-375000,-149949.5,-226952.7,0.03,0.00,0.88,-4,0,-2,11,0
'[13:15:09.964 21/01/2026]',-122499.2,-198274.5,-85862.26,663.8468,-375000,-375000,-149982,-226541.6,0.03,0.00,0.88,-4,0,-2,11,0
'[13:15:09.968 21/01/2026]',-122524.1,-198313.2,-85884.52,620.2162,-375000,-375000,-150005.6,-226488.1,0.03,0.00,0.88,-4,0,-2,11,0
'[13:15:09.972 21/01/2026]',-122495.4,-198271.9,-85860.42,634.5213,-375000,-375000,-149986.5,-226727,0.03,0.00,0.88,-4,0,-2,11,0
'[13:15:09.976 21/01/2026]',-122461.9,-198244.6,-85818.8,660.3599,-375000,-375000,-149954.9,-227041.7,0.03,0.00,0.88,-4,0,-2,11,0
'[13:15:09.980 21/01/2026]',-122493.2,-198278.4,-85848.89,651.4639,-375000,-375000,-149980.7,-226844.3,0.03,0.00,0.88,-4,0,-2,11,0
'[13:15:09.984 21/01/2026]',-122535.7,-198323.8,-85895.2,617.534,-375000,-375000,-150017.9,-226590.4,0.03,0.00,0.88,-4,0,-2,11,0
'[13:15:09.988 21/01/2026]',-122507.5,-198278.3,-85875.09,633.1802,-375000,-375000,-149988.7,-226710,0.03,0.00,0.88,-4,0,-2,11,0
'[13:15:09.992 21/01/2026]',-122453.6,-198220.1,-85823.95,674.1286,-375000,-375000,-149938.4,-226992.2,0.03,0.00,0.88,-4,0,-2,11,0
'[13:15:09.996 21/01/2026]',-122465.7,-198234,-85836.82,686.6009,-375000,-375000,-149954.9,-226746.8,0.03,0.00,0.88,-4,0,-2,11,0
'[13:15:10.000 21/01/2026]',-122496.7,-198286.7,-85858.59,648.737,-375000,-375000,-149986.5,-226535.3,0.03,0.00,0.88,-4,0,-2,11,0
'[13:15:10.004 21/01/2026]',-122477.2,-198257,-85841.88,648.2006,-375000,-375000,-149970.4,-226780,0.03,0.00,0.88,-4,0,-2,11,0
'[13:15:10.008 21/01/2026]',-122429.4,-198206.7,-85805.39,681.6388,-375000,-375000,-149931.1,-227035.6,0.03,0.00,0.88,-4,0,-2,11,0
'[13:15:10.012 21/01/2026]',-122441.8,-198212.8,-85811.12,693.4852,-375000,-375000,-149933.3,-226960.5,0.03,0.00,0.88,-4,0,-2,11,0
'[13:15:10.016 21/01/2026]',-122502.5,-198275.9,-85865.43,649.0947,-375000,-375000,-149987.2,-226674.7,0.03,0.00,0.88,-4,0,-2,11,0
'[13:15:10.020 21/01/2026]',-122508.9,-198289.6,-85876.12,631.9285,-375000,-375000,-149996.3,-226650.3,0.03,0.00,0.88,-4,0,-2,11,0
'[13:15:10.024 21/01/2026]',-122462,-198232.2,-85834.72,660.8516,-375000,-375000,-149952.8,-226935.4,0.03,0.00,0.88,-4,0,-2,11,0
'[13:15:10.028 21/01/2026]',-122463.8,-198240.7,-85838.16,668.943,-375000,-375000,-149955,-226927,0.03,0.00,0.88,-4,0,-2,11,0
'[13:15:10.032 21/01/2026]',-122512.7,-198305.3,-85881.52,632.0626,-375000,-375000,-150004,-226576.4,0.03,0.00,0.88,-4,0,-2,11,0
'[13:15:10.036 21/01/2026]',-122506.6,-198292.9,-85876.65,622.4514,-375000,-375000,-149993.3,-226657.2,0.03,0.00,0.88,-4,0,-2,11,0
'[13:15:10.040 21/01/2026]',-122477.9,-198255,-85855.69,636.4435,-375000,-375000,-149968.5,-227023.5,0.03,0.00,0.88,-4,0,-2,11,0
'[13:15:10.044 21/01/2026]',-122461.9,-198242.5,-85838.61,660.494,-375000,-375000,-149951,-227161,0.03,0.00,0.88,-4,0,-2,11,0
'[13:15:10.048 21/01/2026]',-122499.4,-198284.6,-85871.69,644.9372,-375000,-375000,-149990.8,-226812.6,0.03,0.00,0.88,-4,0,-2,11,0
'[13:15:10.052 21/01/2026]',-122520.1,-198311.3,-85887.47,622.7196,-375000,-375000,-150001.6,-226717.5,0.03,0.00,0.88,-4,0,-2,11,0
'[13:15:10.056 21/01/2026]',-122481.4,-198249.5,-85847.51,653.5203,-375000,-375000,-149950.2,-226922.7,0.03,0.00,0.88,-4,0,-2,11,0
'[13:15:10.060 21/01/2026]',-122455.3,-198221.8,-85825.47,675.9614,-375000,-375000,-149931.7,-227119.4,0.03,0.00,0.88,-4,0,-2,11,0
'[13:15:10.064 21/01/2026]',-122498.4,-198277.8,-85866.81,656.3366,-375000,-375000,-149983.5,-226692.3,0.03,0.00,0.88,-4,0,-2,11,0
'[13:15:10.068 21/01/2026]',-122520,-198309,-85879.47,621.7361,-375000,-375000,-150000.7,-226561.2,0.03,0.00,0.88,-4,0,-2,11,0
'[13:15:10.072 21/01/2026]',-122483.8,-198248.8,-85848.22,649.4075,-375000,-375000,-149959.8,-226872.3,0.03,0.00,0.88,-4,0,-2,11,0
'[13:15:10.076 21/01/2026]',-122448.3,-198217.7,-85818.05,678.4201,-375000,-375000,-149928.5,-227213.1,0.03,0.00,0.88,-4,0,-2,11,0
'[13:15:10.080 21/01/2026]',-122465.1,-198245.9,-85832.57,675.9614,-375000,-375000,-149947.8,-226985.4,0.05,0.00,0.88,-4,0,-2,11,0
'[13:15:10.084 21/01/2026]',-122511.2,-198304.7,-85871.51,635.5048,-375000,-375000,-149992.8,-226728.4,0.05,0.00,0.88,-4,0,-2,11,0
'[13:15:10.088 21/01/2026]',-122495.1,-198266.6,-85852.6,644.4455,-375000,-375000,-149972.1,-226807.9,0.05,0.00,0.88,-4,0,-2,11,0
'[13:15:10.092 21/01/2026]',-122450.7,-198214.6,-85811.97,678.3307,-375000,-375000,-149930.6,-227104.9,0.05,0.00,0.88,-4,0,-2,11,0
'[13:15:10.096 21/01/2026]',-122467.3,-198237.9,-85837.98,680.0742,-375000,-375000,-149957.9,-226888.3,0.05,0.00,0.88,-4,0,-2,11,0
'[13:15:10.100 21/01/2026]',-122506.2,-198293.8,-85876.92,637.6505,-375000,-375000,-149991.7,-226610.6,0.05,0.00,0.88,-4,0,-2,11,0
