'Time and date','Fp1','Fp2','F3','Fz','F4','P3','Pz','P4','AccX','AccY','AccZ','GyroX','GyroY','GyroZ','Battery','Event'
'[13:08:07.852 20/01/2026]',-122012.5,-177689.4,-90421.03,-122940.4,-375000,-375000,-147167.3,-140210.2,0.03,0.02,0.88,-4,0,-2,51,0
'[13:08:07.856 20/01/2026]',-121982.6,-177714.5,-90451.43,-122856.5,-375000,-375000,-147146,-140156.4,0.03,0.02,0.88,-4,0,-2,51,0
'[13:08:07.860 20/01/2026]',-121851.5,-177687.3,-90430.2,-122739.1,-375000,-375000,-147090.2,-140053.5,0.03,0.02,0.88,-4,0,-2,51,0
'[13:08:07.864 20/01/2026]',-121935.1,-177666.5,-90409.54,-122881.9,-375000,-375000,-147145.1,-140150.4,0.03,0.02,0.88,-4,0,-2,51,0
'[13:08:07.868 20/01/2026]',-122000.8,-177641,-90386.96,-122929,-375000,-375000,-147137.7,-140183.5,0.03,0.02,0.88,-4,0,-2,51,0
'[13:08:07.872 20/01/2026]',-121975.7,-177660.1,-90407.75,-122840,-375000,-375000,-147110.4,-140133.3,0.03,0.02,0.88,-4,0,-2,51,0
'[13:08:07.876 20/01/2026]',-121851.3,-177661.4,-90411.95,-122708.8,-375000,-375000,-147063.8,-140035.1,0.03,0.02,0.88,-4,0,-2,51,0
'[13:08:07.880 20/01/2026]',-121922.3,-177663.3,-90414.41,-122838.3,-375000,-375000,-147129.1,-140132.3,0.03,0.02,0.88,-4,0,-2,51,0
'[13:08:07.884 20/01/2026]',-122057.1,-177661.7,-90407.62,-122957.4,-375000,-375000,-147163.6,-140226.4,0.03,0.00,0.88,-4,0,0,51,0
'[13:08:07.888 20/01/2026]',-122010.7,-177664.5,-90408.83,-122868.2,-375000,-375000,-147112.8,-140161.8,0.03,0.00,0.88,-4,0,0,51,0
'[13:08:07.892 20/01/2026]',-121902.3,-177664.9,-90417.14,-122744.6,-375000,-375000,-147069.6,-140070.5,0.03,0.00,0.88,-4,0,0,51,0
'[13:08:07.896 20/01/2026]',-121922.3,-177660.4,-90411.2,-122829.8,-375000,-375000,-147109.6,-140127.6,0.03,0.00,0.88,-4,0,0,51,0
'[13:08:07.900 20/01/2026]',-122035.1,-177657.5,-90399.52,-122969.3,-375000,-375000,-147152.8,-140230.5,0.03,0.00,0.88,-4,0,0,51,0
'[13:08:07.904 20/01/2026]',-122040.5,-177671.9,-90416.78,-122930.7,-375000,-375000,-147135.8,-140207.8,0.03,0.00,0.88,-4,0,0,51,0
'[13:08:07.908 20/01/2026]',-121897.9,-177676.2,-90423.63,-122780.7,-375000,-375000,-147081.3,-140094.2,0.03,0.00,0.88,-4,0,0,51,0
'[13:08:07.912 20/01/2026]',-121846.9,-177659.6,-90403.15,-122798.1,-375000,-375000,-147099.5,-140098.8,0.03,0.00,0.88,-4,0,0,51,0
'[13:08:07.916 20/01/2026]',-121959.4,-177640.9,-90379.81,-122938.8,-375000,-375000,-147148.1,-140202.5,0.03,0.00,0.88,-4,0,0,51,0
'[13:08:07.920 20/01/2026]',-121984.7,-177643.3,-90382.98,-122908.6,-375000,-375000,-147132.2,-140186.6,0.03,0.02,0.89,-4,0,-2,51,0
'[13:08:07.924 20/01/2026]',-121879.2,-177661.4,-90400.11,-122764.2,-375000,-375000,-147088.2,-140082.7,0.03,0.02,0.89,-4,0,-2,51,0
'[13:08:07.928 20/01/2026]',-121827.5,-177655.2,-90395.91,-122747.8,-375000,-375000,-147098.5,-140064.1,0.03,0.02,0.89,-4,0,-2,51,0
'[13:08:07.932 20/01/2026]',-121931,-177639.4,-90376.64,-122893.8,-375000,-375000,-147148.7,-140170.7,0.03,0.02,0.89,-4,0,-2,51,0
'[13:08:07.936 20/01/2026]',-121962.2,-177633.8,-90373.29,-122884.1,-375000,-375000,-147130.3,-140163,0.03,0.02,0.89,-4,0,-2,51,0
'[13:08:07.940 20/01/2026]',-121884.5,-177653,-90396.3,-122759.8,-375000,-375000,-147089.9,-140069.9,0.03,0.02,0.89,-4,0,-2,51,0
'[13:08:07.944 20/01/2026]',-121780,-177648.1,-90391.39,-122688,-375000,-375000,-147065.8,-140001.1,0.03,0.02,0.89,-4,0,-2,51,0
'[13:08:07.948 20/01/2026]',-121894.1,-177642.2,-90387.01,-122857.6,-375000,-375000,-147139.4,-140128.7,0.03,0.02,0.89,-4,0,-2,51,0
'[13:08:07.952 20/01/2026]',-121948.2,-177636.7,-90372.44,-122882,-375000,-375000,-147126.1,-140147.8,0.03,0.02,0.89,-4,0,-2,51,0
'[13:08:07.956 20/01/2026]',-121880.1,-177657.9,-90391.16,-122770.7,-375000,-375000,-147081,-140065,0.05,0.00,0.88,-4,0,-2,51,0
'[13:08:07.960 20/01/2026]',-121751.7,-177654.1,-90390.45,-122670.8,-375000,-375000,-147047.4,-139984.5,0.05,0.00,0.88,-4,0,-2,51,0
'[13:08:07.964 20/01/2026]',-121834.9,-177648.4,-90389.83,-122826,-375000,-375000,-147121.6,-140105.6,0.05,0.00,0.88,-4,0,-2,51,0
'[13:08:07.968 20/01/2026]',-121923.1,-177633.6,-90372.52,-122892.6,-375000,-375000,-147127.3,-140165.5,0.05,0.00,0.88,-4,0,-2,51,0
'[13:08:07.972 20/01/2026]',-121894.9,-177654.4,-90389.52,-122813.7,-375000,-375000,-147095.2,-140113.6,0.05,0.00,0.88,-4,0,-2,51,0
'[13:08:07.976 20/01/2026]',-121786.3,-177670.6,-90402.66,-122711.6,-375000,-375000,-147062.9,-140030.8,0.05,0.00,0.88,-4,0,-2,51,0
'[13:08:07.980 20/01/2026]',-121852.6,-177673.7,-90401.8,-122849.3,-375000,-375000,-147130.8,-140130.3,0.05,0.00,0.88,-4,0,-2,51,0
'[13:08:07.984 20/01/2026]',-121947.6,-177649.3,-90377.66,-122940.2,-375000,-375000,-147140,-140196.9,0.05,0.00,0.88,-4,0,-2,51,0
'[13:08:07.988 20/01/2026]',-121930.9,-177655.1,-90387.63,-122862.6,-375000,-375000,-147100.7,-140146.6,0.05,0.00,0.88,-4,0,-2,51,0
'[13:08:07.992 20/01/2026]',-121811.5,-177664.6,-90404.48,-122732.9,-375000,-375000,-147059.2,-140053.1,0.03,0.00,0.88,-4,0,-2,51,0
'[13:08:07.996 20/01/2026]',-121849.1,-177669.9,-90405.16,-122833,-375000,-375000,-147116.2,-140126.9,0.03,0.00,0.88,-4,0,-2,51,0
'[13:08:08.000 20/01/2026]',-121988.9,-177660.9,-90398.77,-122966.8,-375000,-375000,-147156.5,-140229,0.03,0.00,0.88,-4,0,-2,51,0
'[13:08:08.004 20/01/2026]',-121977.6,-177660.3,-90397.83,-122898.6,-375000,-375000,-147120.6,-140186.1,0.03,0.00,0.88,-4,0,-2,51,0
'[13:08:08.008 20/01/2026]',-121861.4,-177661.7,-90403.05,-122753.3,-375000,-375000,-147067.3,-140079.5,0.03,0.00,0.88,-4,0,-2,51,0
'[13:08:08.012 20/01/2026]',-121823.8,-177648.8,-90382.23,-122772,-375000,-375000,-147080.9,-140082.9,0.03,0.00,0.88,-4,0,-2,51,0
'[13:08:08.016 20/01/2026]',-121947.8,-177632.3,-90364.16,-122917,-375000,-375000,-147130.7,-140190.9,0.03,0.00,0.88,-4,0,-2,51,0
'[13:08:08.020 20/01/2026]',-121953.7,-177622.7,-90358.13,-122872.6,-375000,-375000,-147094.2,-140158.6,0.03,0.00,0.88,-4,0,-2,51,0
'[13:08:08.024 20/01/2026]',-121847.2,-177627.9,-90365.87,-122729.9,-375000,-375000,-147043.5,-140056.4,0.03,0.00,0.88,-4,0,-2,51,0
'[13:08:08.028 20/01/2026]',-121777.4,-177608.2,-90349.37,-122711,-375000,-375000,-147051.3,-140043.2,0.03,0.02,0.88,-4,0,0,51,0
'[13:08:08.032 20/01/2026]',-121882.7,-177590.1,-90332.74,-122868.7,-375000,-375000,-147113.5,-140163.7,0.03,0.02,0.88,-4,0,0,51,0
'[13:08:08.036 20/01/2026]',-121934.1,-177607.2,-90341.77,-122861.7,-375000,-375000,-147083.3,-140148.8,0.03,0.02,0.88,-4,0,0,51,0
'[13:08:08.040 20/01/2026]',-121866.7,-177625.7,-90364.61,-122738.9,-375000,-375000,-147037.9,-140056.3,0.03,0.02,0.88,-4,0,0,51,0
'[13:08:08.044 20/01/2026]',-121762.3,-177594.5,-90341.91,-122667.4,-375000,-375000,-147011.3,-139993.9,0.03,0.02,0.88,-4,0,0,51,0
'[13:08:08.048 20/01/2026]',-121883.3,-177589.2,-90338.02,-122841,-375000,-375000,-147088.8,-140126.8,0.03,0.02,0.88,-4,0,0,51,0
'[13:08:08.052 20/01/2026]',-121945.6,-177581.3,-90337.26,-122868.4,-375000,-375000,-147080.5,-140146.4,0.03,0.02,0.88,-4,0,0,51,0
'[13:08:08.056 20/01/2026]',-121895,-177591.4,-90356.66,-122756.6,-375000,-375000,-147037.5,-140066.5,0.03,0.02,0.88,-4,0,0,51,0
'[13:08:08.060 20/01/2026]',-121775.9,-177579.4,-90350.76,-122658.6,-375000,-375000,-147001.8,-139986.8,0.03,0.02,0.88,-4,0,0,51,0
'[13:08:08.064 20/01/2026]',-121866.6,-177571.1,-90348.84,-122817.4,-375000,-375000,-147077.3,-140107.3,0.05,0.00,0.88,-4,0,-2,51,0
'[13:08:08.068 20/01/2026]',-121951.6,-177563.1,-90345.62,-122883.3,-375000,-375000,-147088.8,-140162.9,0.05,0.00,0.88,-4,0,-2,51,0
'[13:08:08.072 20/01/2026]',-121945.3,-177598.1,-90384.91,-122818.2,-375000,-375000,-147081.2,-140131,0.05,0.00,0.88,-4,0,-2,51,0
'[13:08:08.076 20/01/2026]',-121811.6,-177590,-90373.42,-122687.4,-375000,-375000,-147025.7,-140017.6,0.05,0.00,0.88,-4,0,-2,51,0
'[13:08:08.080 20/01/2026]',-121861.7,-177571.4,-90355.23,-122801.1,-375000,-375000,-147067.7,-140090.5,0.05,0.00,0.88,-4,0,-2,51,0
'[13:08:08.084 20/01/2026]',-121968.2,-177562.7,-90350.62,-122902,-375000,-375000,-147096.6,-140172.3,0.05,0.00,0.88,-4,0,-2,51,0
'[13:08:08.088 20/01/2026]',-121960.1,-177596.7,-90383.84,-122847.7,-375000,-375000,-147084.8,-140138.8,0.05,0.00,0.88,-4,0,-2,51,0
'[13:08:08.092 20/01/2026]',-121823.4,-177604.1,-90386.7,-122713.1,-375000,-375000,-147039.5,-140032.5,0.05,0.00,0.88,-4,0,-2,51,0
'[13:08:08.096 20/01/2026]',-121873.4,-177603.8,-90385.35,-122816.6,-375000,-375000,-147094.8,-140105.5,0.05,0.00,0.88,-4,0,-2,51,0
'[13:08:08.100 20/01/2026]',-121980.9,-177579.6,-90365.95,-122926.9,-375000,-375000,-147119.1,-140188.1,0.03,0.00,0.88,-4,0,-2,51,0
'[13:08:08.104 20/01/2026]',-122007.8,-177579.4,-90368.63,-122877.1,-375000,-375000,-147091.9,-140160.2,0.03,0.00,0.88,-4,0,-2,51,0
'[13:08:08.108 20/01/2026]',-121874.4,-177570.4,-90362.65,-122714.3,-375000,-375000,-147024.7,-140034.8,0.03,0.00,0.88,-4,0,-2,51,0
'[13:08:08.112 20/01/2026]',-121828.4,-177544.7,-90335.65,-122731.1,-375000,-375000,-147034.6,-140035.3,0.03,0.00,0.88,-4,0,-2,51,0
'[13:08:08.116 20/01/2026]',-121932.4,-177532.4,-90324.16,-122869.9,-375000,-375000,-147079.6,-140141.5,0.03,0.00,0.88,-4,0,-2,51,0
'[13:08:08.120 20/01/2026]',-121939.1,-177541.7,-90336.41,-122838.6,-375000,-375000,-147057.3,-140122.7,0.03,0.00,0.88,-4,0,-2,51,0
'[13:08:08.124 20/01/2026]',-121851.2,-177562.4,-90364.61,-122719.7,-375000,-375000,-147022.4,-140035.1,0.03,0.00,0.88,-4,0,-2,51,0
'[13:08:08.128 20/01/2026]',-121783.8,-177546.1,-90347.63,-122704.9,-375000,-375000,-147021.2,-140014.6,0.03,0.00,0.88,-4,0,-2,51,0
'[13:08:08.132 20/01/2026]',-121887.1,-177534.5,-90330.33,-122861.3,-375000,-375000,-147083,-140135.1,0.03,0.00,0.88,-4,0,-2,51,0
'[13:08:08.136 20/01/2026]',-121913.2,-177537.5,-90328.27,-122850.6,-375000,-375000,-147066.6,-140128.8,0.03,0.00,0.88,-4,0,-2,51,0
'[13:08:08.140 20/01/2026]',-121818.7,-177553.8,-90343.24,-122715.2,-375000,-375000,-147020,-140031,0.03,0.00,0.88,-4,0,-2,51,0
'[13:08:08.144 20/01/2026]',-121756.3,-177552.2,-90342.66,-122674.2,-375000,-375000,-147015.2,-139991.3,0.03,0.00,0.88,-4,0,-2,51,0
'[13:08:08.148 20/01/2026]',-121874.7,-177542.3,-90334.98,-122834.9,-375000,-375000,-147080.7,-140110,0.03,0.00,0.88,-4,0,-2,51,0
'[13:08:08.152 20/01/2026]',-121915.8,-177539.3,-90327.06,-122851.7,-375000,-375000,-147072.2,-140129.1,0.03,0.00,0.88,-4,0,-2,51,0
'[13:08:08.156 20/01/2026]',-121864.8,-177560.3,-90352.9,-122748.3,-375000,-375000,-147039,-140062.5,0.03,0.00,0.88,-4,0,-2,51,0
'[13:08:08.160 20/01/2026]',-121768.8,-177570.9,-90366.13,-122670.5,-375000,-375000,-147022.6,-140002.7,0.03,0.00,0.88,-4,0,-2,51,0
'[13:08:08.164 20/01/2026]',-121864.7,-177568.9,-90355.98,-122824.2,-375000,-375000,-147089.5,-140113.7,0.03,0.00,0.88,-4,0,-2,51,0
'[13:08:08.168 20/01/2026]',-121930.9,-177545.2,-90335.87,-122867.2,-375000,-375000,-147078.9,-140140.1,0.03,0.00,0.88,-4,0,-2,51,0
'[13:08:08.172 20/01/2026]',-121876.8,-177555,-90357.28,-122767.1,-375000,-375000,-147042.4,-140073.2,0.03,0.02,0.88,-4,0,-2,51,0
'[13:08:08.176 20/01/2026]',-121742.6,-177548,-90345.13,-122636.3,-375000,-375000,-146987.8,-139964.7,0.03,0.02,0.88,-4,0,-2,51,0
'[13:08:08.180 20/01/2026]',-121810.4,-177547.4,-90335.24,-122767.8,-375000,-375000,-147046.7,-140058.8,0.03,0.02,0.88,-4,0,-2,51,0
'[13:08:08.184 20/01/2026]',-121881.9,-177529.2,-90318.92,-122842.3,-375000,-375000,-147053.8,-140113.1,0.03,0.02,0.88,-4,0,-2,51,0
'[13:08:08.188 20/01/2026]',-121890.8,-177535.3,-90337.7,-122782.9,-375000,-375000,-147031.5,-140077.3,0.03,0.02,0.88,-4,0,-2,51,0
'[13:08:08.192 20/01/2026]',-121763.1,-177530.1,-90330.28,-122639.5,-375000,-375000,-146973.1,-139967.7,0.03,0.02,0.88,-4,0,-2,51,0
'[13:08:08.196 20/01/2026]',-121803.4,-177524,-90317.63,-122734,-375000,-375000,-147019.6,-140035.1,0.03,0.02,0.88,-4,0,-2,51,0
'[13:08:08.200 20/01/2026]',-121908.7,-177512.6,-90307.7,-122848.7,-375000,-375000,-147050,-140122.4,0.03,0.02,0.88,-4,0,-2,51,0
'[13:08:08.204 20/01/2026]',-121885.8,-177524.1,-90323.4,-122785.1,-375000,-375000,-147024.7,-140082,0.03,0.02,0.88,-4,0,-2,51,0
'[13:08:08.208 20/01/2026]',-121814.7,-177558,-90357.86,-122683.4,-375000,-375000,-147009,-140011,0.03,0.00,0.89,-4,0,-2,51,0
'[13:08:08.212 20/01/2026]',-121825.8,-177563,-90357.46,-122744.3,-375000,-375000,-147048.4,-140052.1,0.03,0.00,0.89,-4,0,-2,51,0
'[13:08:08.216 20/01/2026]',-121938.2,-177556.8,-90343.52,-122886.5,-375000,-375000,-147097.3,-140161,0.03,0.00,0.89,-4,0,-2,51,0
'[13:08:08.220 20/01/2026]',-121944.6,-177556.5,-90352.14,-122845.6,-375000,-375000,-147068.2,-140134,0.03,0.00,0.89,-4,0,-2,51,0
'[13:08:08.224 20/01/2026]',-121841.6,-177564.3,-90362.69,-122705.8,-375000,-375000,-147014.4,-140027,0.03,0.00,0.89,-4,0,-2,51,0
'[13:08:08.228 20/01/2026]',-121773.3,-177543.6,-90339.67,-122692.1,-375000,-375000,-147013.5,-140002.8,0.03,0.00,0.89,-4,0,-2,51,0
'[13:08:08.232 20/01/2026]',-121900.5,-177532.2,-90323.48,-122855.9,-375000,-375000,-147070.7,-140121.6,0.03,0.00,0.89,-4,0,-2,51,0
'[13:08:08.236 20/01/2026]',-121948.7,-177541,-90334.75,-122858.4,-375000,-375000,-147064,-140132.5,0.03,0.00,0.89,-4,0,-2,51,0
'[13:08:08.240 20/01/2026]',-121872.1,-177565.1,-90362.73,-122742.1,-375000,-375000,-147028,-140052,0.03,0.00,0.89,-4,0,-2,51,0
'[13:08:08.244 20/01/2026]',-121756.2,-177544.6,-90339.35,-122676.7,-375000,-375000,-146999.5,-139988.9,0.05,0.00,0.88,-4,0,-2,51,0
'[13:08:08.248 20/01/2026]',-121877.5,-177542,-90333.09,-122851.5,-375000,-375000,-147074,-140121.3,0.05,0.00,0.88,-4,0,-2,51,0
'[13:08:08.252 20/01/2026]',-121947.2,-177541.7,-90335.73,-122877.1,-375000,-375000,-147068.4,-140145.1,0.05,0.00,0.88,-4,0,-2,51,0
'[13:08:08.256 20/01/2026]',-121893.8,-177564.5,-90367.38,-122772.9,-375000,-375000,-147040.9,-140076,0.05,0.00,0.88,-4,0,-2,51,0
'[13:08:08.260 20/01/2026]',-121785.7,-177551.1,-90354.29,-122682,-375000,-375000,-147007.4,-139998.3,0.05,0.00,0.88,-4,0,-2,51,0
'[13:08:08.264 20/01/2026]',-121879.8,-177552.8,-90352.9,-122840.7,-375000,-375000,-147077.3,-140114.2,0.05,0.00,0.88,-4,0,-2,51,0
'[13:08:08.268 20/01/2026]',-121959.5,-177550.7,-90347.8,-122898.3,-375000,-375000,-147084.1,-140162.1,0.05,0.00,0.88,-4,0,-2,51,0
'[13:08:08.272 20/01/2026]',-121943.5,-177583.1,-90375.52,-122821.9,-375000,-375000,-147066,-140115.5,0.05,0.00,0.88,-4,0,-2,51,0
'[13:08:08.276 20/01/2026]',-121806.1,-177569.5,-90362.69,-122693.9,-375000,-375000,-147012.3,-140007.3,0.05,0.00,0.88,-4,0,-2,51,0
'[13:08:08.280 20/01/2026]',-121841,-177546.3,-90337.92,-122805.5,-375000,-375000,-147060.5,-140088,0.05,0.00,0.88,-4,0,-2,51,0
'[13:08:08.284 20/01/2026]',-121933.1,-177522.2,-90324.24,-122895.9,-375000,-375000,-147087.8,-140162.6,0.05,0.00,0.88,-4,0,-2,51,0
'[13:08:08.288 20/01/2026]',-121911.3,-177536.9,-90340.12,-122806.8,-375000,-375000,-147045.4,-140094.7,0.05,0.00,0.88,-4,0,-2,51,0
'[13:08:08.292 20/01/2026]',-121820,-177555.5,-90351.73,-122685.1,-375000,-375000,-146997.7,-139991.8,0.05,0.00,0.88,-4,0,-2,51,0
'[13:08:08.296 20/01/2026]',-121840.8,-177543.7,-90338.51,-122766.8,-375000,-375000,-147035.5,-140046.2,0.05,0.00,0.88,-4,0,-2,51,0
'[13:08:08.300 20/01/2026]',-121936.9,-177521.2,-90317.67,-122871.2,-375000,-375000,-147065,-140131.3,0.05,0.00,0.88,-4,0,-2,51,0
'[13:08:08.304 20/01/2026]',-121921.7,-177524.9,-90329.97,-122806.7,-375000,-375000,-147036.7,-140088.9,0.05,0.00,0.88,-4,0,-2,51,0
'[13:08:08.308 20/01/2026]',-121785.4,-177521.7,-90332.83,-122654.3,-375000,-375000,-146976.2,-139966.5,0.05,0.00,0.88,-4,0,-2,51,0
'[13:08:08.312 20/01/2026]',-121768.9,-177500.6,-90312.31,-122691.7,-375000,-375000,-146994.8,-139984.4,0.05,0.00,0.88,-4,0,-2,51,0
'[13:08:08.316 20/01/2026]',-121891.4,-177485.2,-90295.86,-122832.3,-375000,-375000,-147044.2,-140095.5,0.05,0.00,0.86,-4,0,-2,51,0
'[13:08:08.320 20/01/2026]',-121886.7,-177481.4,-90299.66,-122781.4,-375000,-375000,-147016.6,-140068,0.05,0.00,0.86,-4,0,-2,51,0
'[13:08:08.324 20/01/2026]',-121798.6,-177504.5,-90325.05,-122655.6,-375000,-375000,-146980.4,-139981.7,0.05,0.00,0.86,-4,0,-2,51,0
'[13:08:08.328 20/01/2026]',-121751.6,-177496.8,-90312.71,-122656.4,-375000,-375000,-146984.1,-139970.6,0.05,0.00,0.86,-4,0,-2,51,0
'[13:08:08.332 20/01/2026]',-121866.7,-177485,-90296.84,-122812.4,-375000,-375000,-147038.6,-140086.8,0.05,0.00,0.86,-4,0,-2,51,0
'[13:08:08.336 20/01/2026]',-121872.2,-177477.8,-90292.28,-122788.9,-375000,-375000,-147009.8,-140070.6,0.05,0.00,0.86,-4,0,-2,51,0
'[13:08:08.340 20/01/2026]',-121798.8,-177497.2,-90319.1,-122671.8,-375000,-375000,-146972.4,-139984.5,0.05,0.00,0.86,-4,0,-2,51,0
'[13:08:08.344 20/01/2026]',-121744,-177486.5,-90304.04,-122635,-375000,-375000,-146962,-139949.9,0.05,0.00,0.86,-4,0,-2,51,0
'[13:08:08.348 20/01/2026]',-121835,-177469.6,-90282,-122782.8,-375000,-375000,-147017.5,-140060.8,0.05,0.00,0.86,-4,0,-2,51,0
'[13:08:08.352 20/01/2026]',-121875.2,-177465.2,-90279.23,-122798,-375000,-375000,-147008,-140076.3,0.03,0.00,0.88,-4,0,-2,51,0
'[13:08:08.356 20/01/2026]',-121820.2,-177487.5,-90303.37,-122692.8,-375000,-375000,-146977.5,-140007.3,0.03,0.00,0.88,-4,0,-2,51,0
'[13:08:08.360 20/01/2026]',-121713.5,-177473.2,-90290.13,-122603.6,-375000,-375000,-146942.5,-139931.2,0.03,0.00,0.88,-4,0,-2,51,0
'[13:08:08.364 20/01/2026]',-121810.8,-177459.4,-90277.17,-122753.5,-375000,-375000,-147005,-140042.2,0.03,0.00,0.88,-4,0,-2,51,0
'[13:08:08.368 20/01/2026]',-121884.6,-177454,-90276.28,-122801.9,-375000,-375000,-147009.9,-140082.8,0.03,0.00,0.88,-4,0,-2,51,0
'[13:08:08.372 20/01/2026]',-121854.9,-177480.1,-90308.69,-122717.1,-375000,-375000,-146986.8,-140027.1,0.03,0.00,0.88,-4,0,-2,51,0
'[13:08:08.376 20/01/2026]',-121745.3,-177491.7,-90309.67,-122613.1,-375000,-375000,-146956.3,-139941.7,0.03,0.00,0.88,-4,0,-2,51,0
'[13:08:08.380 20/01/2026]',-121811.8,-177502.2,-90311.41,-122754.4,-375000,-375000,-147031.4,-140049.3,0.03,0.00,0.88,-4,0,-2,51,0
'[13:08:08.384 20/01/2026]',-121915.4,-177493.7,-90309.18,-122846,-375000,-375000,-147056.2,-140123.5,0.03,0.00,0.88,-4,0,-2,51,0
'[13:08:08.388 20/01/2026]',-121911.1,-177510.1,-90331.63,-122777.2,-375000,-375000,-147030.9,-140080.7,0.02,0.00,0.88,-4,0,-2,51,0
'[13:08:08.392 20/01/2026]',-121765,-177502,-90321.66,-122631.2,-375000,-375000,-146972.5,-139964.4,0.02,0.00,0.88,-4,0,-2,51,0
'[13:08:08.396 20/01/2026]',-121793.3,-177485.3,-90302.88,-122726.8,-375000,-375000,-147017.1,-140029,0.02,0.00,0.88,-4,0,-2,51,0
'[13:08:08.400 20/01/2026]',-121909.8,-177468.5,-90290.72,-122848.6,-375000,-375000,-147052.2,-140122,0.02,0.00,0.88,-4,0,-2,51,0
'[13:08:08.404 20/01/2026]',-121895.3,-177470.7,-90300.24,-122785.5,-375000,-375000,-147018.9,-140076.9,0.02,0.00,0.88,-4,0,-2,51,0
'[13:08:08.408 20/01/2026]',-121750.6,-177467.3,-90299.48,-122635.4,-375000,-375000,-146955.9,-139955.5,0.02,0.00,0.88,-4,0,-2,51,0
'[13:08:08.412 20/01/2026]',-121724,-177451.5,-90281.11,-122676,-375000,-375000,-146972.3,-139971.8,0.02,0.00,0.88,-4,0,-2,51,0
'[13:08:08.416 20/01/2026]',-121835.5,-177435.3,-90271.67,-122815.5,-375000,-375000,-147019.8,-140076.6,0.02,0.00,0.88,-4,0,-2,51,0
'[13:08:08.420 20/01/2026]',-121860.3,-177452.1,-90284.77,-122786.4,-375000,-375000,-147006.4,-140062.2,0.02,0.00,0.88,-4,0,-2,51,0
'[13:08:08.424 20/01/2026]',-121748,-177458.7,-90288.84,-122643.2,-375000,-375000,-146950.6,-139952.5,0.03,0.00,0.88,-4,0,-2,51,0
'[13:08:08.428 20/01/2026]',-121682,-177433.9,-90261.62,-122628.9,-375000,-375000,-146940.6,-139929.8,0.03,0.00,0.88,-4,0,-2,51,0
'[13:08:08.432 20/01/2026]',-121797,-177426.4,-90241.45,-122777.3,-375000,-375000,-146994.2,-140047.8,0.03,0.00,0.88,-4,0,-2,51,0
'[13:08:08.436 20/01/2026]',-121857,-177459.3,-90272.16,-122785.1,-375000,-375000,-147003.9,-140069.3,0.03,0.00,0.88,-4,0,-2,51,0
'[13:08:08.440 20/01/2026]',-121764.8,-177462.8,-90288.13,-122650.9,-375000,-375000,-146956.6,-139971,0.03,0.00,0.88,-4,0,-2,51,0
'[13:08:08.444 20/01/2026]',-121690.8,-177442.9,-90273.91,-122609.6,-375000,-375000,-146939.6,-139924.5,0.03,0.00,0.88,-4,0,-2,51,0
'[13:08:08.448 20/01/2026]',-121819.4,-177444.3,-90269.35,-122781.1,-375000,-375000,-147012.4,-140053.2,0.03,0.00,0.88,-4,0,-2,51,0
'[13:08:08.452 20/01/2026]',-121864.4,-177445.9,-90268.41,-122791.8,-375000,-375000,-147005.1,-140064.3,0.03,0.00,0.88,-4,0,-2,51,0
'[13:08:08.456 20/01/2026]',-121809.3,-177471.2,-90299.26,-122687.2,-375000,-375000,-146975,-139994.1,0.03,0.00,0.88,-4,0,-2,51,0
'[13:08:08.460 20/01/2026]',-121702.3,-177455.1,-90284.82,-122599.6,-375000,-375000,-146936.7,-139918.5,0.03,0.00,0.88,-4,0,-2,51,0
'[13:08:08.464 20/01/2026]',-121796.5,-177443.7,-90262.82,-122747.9,-375000,-375000,-146993.3,-140028.4,0.03,0.00,0.88,-4,0,-2,51,0
'[13:08:08.468 20/01/2026]',-121875.7,-177442.3,-90260.09,-122797.7,-375000,-375000,-146998,-140069.3,0.03,0.00,0.88,-4,0,-2,51,0
'[13:08:08.472 20/01/2026]',-121815.2,-177451.2,-90276.77,-122691.9,-375000,-375000,-146956.9,-139995.3,0.03,0.00,0.88,-4,0,-2,51,0
'[13:08:08.476 20/01/2026]',-121721.2,-177446.8,-90274.31,-122598.1,-375000,-375000,-146924.1,-139918.2,0.03,0.00,0.88,-4,0,-2,51,0
'[13:08:08.480 20/01/2026]',-121818.4,-177441.3,-90266.04,-122740.8,-375000,-375000,-146986.8,-140023.8,0.03,0.00,0.88,-4,0,-2,51,0
'[13:08:08.484 20/01/2026]',-121884.8,-177421.5,-90247.22,-122800.4,-375000,-375000,-146986.8,-140064.9,0.03,0.00,0.88,-4,0,-2,51,0
'[13:08:08.488 20/01/2026]',-121894,-177455.7,-90283.97,-122745.8,-375000,-375000,-146971.9,-140034.9,0.03,0.00,0.88,-4,0,-2,51,0
'[13:08:08.492 20/01/2026]',-121785.2,-177469.5,-90296.57,-122630.2,-375000,-375000,-146934.3,-139943,0.03,0.00,0.88,-4,0,-2,51,0
'[13:08:08.496 20/01/2026]',-121811.9,-177465.8,-90283.66,-122726.2,-375000,-375000,-146984,-140006.3,0.03,0.00,0.88,-4,0,-2,51,0
'[13:08:08.500 20/01/2026]',-121914.5,-177461.8,-90274.09,-122839.7,-375000,-375000,-147019.2,-140093.5,0.03,0.00,0.88,-4,0,-2,51,0
'[13:08:08.504 20/01/2026]',-121914.3,-177476.8,-90298.63,-122782.8,-375000,-375000,-146998.3,-140055.9,0.03,0.00,0.88,-4,0,-2,51,0
