'Time and date','Fp1','Fp2','F3','Fz','F4','P3','Pz','P4','AccX','AccY','AccZ','GyroX','GyroY','GyroZ','Battery','Event'
'[12:42:06.240 21/01/2026]',-106244.7,-165819.3,-83779.52,15854.58,-375000,-375000,-139690.1,-119883.2,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:06.244 21/01/2026]',-106239.2,-165809.8,-83772.81,15854.36,-375000,-375000,-139685.1,-119875.6,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:06.248 21/01/2026]',-106258.3,-165820.8,-83788.59,15856.95,-375000,-375000,-139685.4,-119881.9,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:06.252 21/01/2026]',-106260.2,-165828.1,-83792.62,15855.52,-375000,-375000,-139687.1,-119884.6,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:06.256 21/01/2026]',-106260.1,-165825.2,-83784.88,15848.86,-375000,-375000,-139690.2,-119879.8,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:06.260 21/01/2026]',-106258.5,-165822.3,-83784.48,15843.81,-375000,-375000,-139687.9,-119874.5,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:06.264 21/01/2026]',-106270.5,-165827.8,-83794.23,15853.47,-375000,-375000,-139688.5,-119879.6,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:06.268 21/01/2026]',-106273.3,-165823.7,-83791.81,15855.83,-375000,-375000,-139686,-119878.7,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:06.272 21/01/2026]',-106271.9,-165827.7,-83793.29,15847.97,-375000,-375000,-139692.6,-119881.4,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:06.276 21/01/2026]',-106268.5,-165829.3,-83791.95,15839.92,-375000,-375000,-139694.2,-119878.1,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:06.280 21/01/2026]',-106268.1,-165832.8,-83794.77,15844.7,-375000,-375000,-139692,-119879.4,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:06.284 21/01/2026]',-106259.6,-165831.4,-83795.08,15858.47,-375000,-375000,-139685.8,-119875.5,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:06.288 21/01/2026]',-106242.3,-165824,-83783.23,15855.57,-375000,-375000,-139692.5,-119880.7,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:06.292 21/01/2026]',-106240.2,-165821.2,-83776.88,15840.28,-375000,-375000,-139695.8,-119874.5,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:06.296 21/01/2026]',-106255.6,-165825.9,-83786.45,15841.75,-375000,-375000,-139690.1,-119872,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:06.300 21/01/2026]',-106268.8,-165834.2,-83800.04,15854.9,-375000,-375000,-139686.8,-119875.8,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:06.304 21/01/2026]',-106269,-165834.5,-83796.77,15850.65,-375000,-375000,-139693.3,-119880.2,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:06.308 21/01/2026]',-106264.6,-165834.1,-83791.99,15835.94,-375000,-375000,-139704.1,-119888.3,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:06.312 21/01/2026]',-106256.2,-165831.5,-83787.84,15844.39,-375000,-375000,-139694.7,-119881.1,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:06.316 21/01/2026]',-106264.7,-165826.1,-83795.39,15861.78,-375000,-375000,-139682.3,-119872,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:06.320 21/01/2026]',-106265.8,-165829.5,-83797.4,15858.74,-375000,-375000,-139685.3,-119872.4,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:06.324 21/01/2026]',-106253.8,-165821.4,-83786.72,15847.12,-375000,-375000,-139689,-119869.5,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:06.328 21/01/2026]',-106253.4,-165819,-83785.29,15847.57,-375000,-375000,-139683,-119864.8,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:06.332 21/01/2026]',-106265.1,-165828.7,-83801.56,15847.21,-375000,-375000,-139683.1,-119867.9,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:06.336 21/01/2026]',-106267.8,-165832.1,-83798.3,15855.25,-375000,-375000,-139684.5,-119871.2,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:06.340 21/01/2026]',-106256.1,-165825.6,-83783.9,15846.72,-375000,-375000,-139686.3,-119868.9,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:06.344 21/01/2026]',-106261.1,-165828.9,-83787.16,15840.77,-375000,-375000,-139689.6,-119873.4,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:06.348 21/01/2026]',-106280.1,-165837.1,-83796.55,15845.91,-375000,-375000,-139689.4,-119880.4,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:06.352 21/01/2026]',-106270.8,-165828.8,-83789.8,15860.08,-375000,-375000,-139679.8,-119871.8,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:06.356 21/01/2026]',-106257.7,-165819.8,-83775.99,15849.31,-375000,-375000,-139684.4,-119870.3,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:06.360 21/01/2026]',-106264.2,-165827.8,-83783.19,15835.54,-375000,-375000,-139694.2,-119878.3,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:06.364 21/01/2026]',-106276,-165830,-83796.2,15841.66,-375000,-375000,-139692.5,-119881.2,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:06.368 21/01/2026]',-106275.9,-165833.2,-83804.51,15846.27,-375000,-375000,-139695,-119886.1,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:06.372 21/01/2026]',-106255.7,-165825.8,-83790.74,15846.98,-375000,-375000,-139694.8,-119883.7,0.03,0.02,0.89,-4,0,-2,35,0
'[12:42:06.376 21/01/2026]',-106256.6,-165828.9,-83784.7,15834.96,-375000,-375000,-139699.5,-119886.8,0.03,0.02,0.89,-4,0,-2,35,0
'[12:42:06.380 21/01/2026]',-106269.4,-165836.8,-83801.96,15833.84,-375000,-375000,-139700.4,-119883.3,0.03,0.02,0.89,-4,0,-2,35,0
'[12:42:06.384 21/01/2026]',-106270.4,-165836.7,-83804.02,15844.21,-375000,-375000,-139692.5,-119878.3,0.03,0.02,0.89,-4,0,-2,35,0
'[12:42:06.388 21/01/2026]',-106270.6,-165836.7,-83793.52,15835.14,-375000,-375000,-139698.9,-119882.6,0.03,0.02,0.89,-4,0,-2,35,0
'[12:42:06.392 21/01/2026]',-106274.7,-165828.9,-83791.63,15832.59,-375000,-375000,-139699.7,-119882.8,0.03,0.02,0.89,-4,0,-2,35,0
'[12:42:06.396 21/01/2026]',-106280.4,-165835.5,-83803.35,15833.17,-375000,-375000,-139704.2,-119884.8,0.03,0.02,0.89,-4,0,-2,35,0
'[12:42:06.400 21/01/2026]',-106277,-165836.4,-83808.66,15841.66,-375000,-375000,-139704.9,-119885.7,0.03,0.02,0.89,-4,0,-2,35,0
'[12:42:06.404 21/01/2026]',-106262.7,-165833.8,-83798.07,15846.09,-375000,-375000,-139706.1,-119888,0.03,0.02,0.89,-4,0,-2,35,0
'[12:42:06.408 21/01/2026]',-106250.7,-165826.3,-83789.49,15831.25,-375000,-375000,-139708.9,-119886.5,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:06.412 21/01/2026]',-106256.8,-165824.5,-83799.46,15841.84,-375000,-375000,-139707,-119884.2,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:06.416 21/01/2026]',-106272,-165828.9,-83797.98,15852.21,-375000,-375000,-139702.3,-119888.5,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:06.420 21/01/2026]',-106272.3,-165829.5,-83795.39,15852.93,-375000,-375000,-139702.7,-119890.5,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:06.424 21/01/2026]',-106266.7,-165821.7,-83786.05,15842.65,-375000,-375000,-139700.6,-119884.2,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:06.428 21/01/2026]',-106266.9,-165818.5,-83786.67,15843.54,-375000,-375000,-139694.2,-119880.7,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:06.432 21/01/2026]',-106275,-165822.3,-83795.44,15855.79,-375000,-375000,-139690.1,-119883.8,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:06.436 21/01/2026]',-106261.5,-165817,-83785.29,15870.59,-375000,-375000,-139678,-119871.8,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:06.440 21/01/2026]',-106237.6,-165804.8,-83766.47,15868.75,-375000,-375000,-139672,-119860.8,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:06.444 21/01/2026]',-106252.8,-165814.4,-83781.58,15851.01,-375000,-375000,-139680.6,-119868.4,0.03,0.00,0.89,-4,0,-2,35,0
'[12:42:06.448 21/01/2026]',-106263.9,-165816.7,-83791.37,15861.16,-375000,-375000,-139676.2,-119867.9,0.03,0.00,0.89,-4,0,-2,35,0
'[12:42:06.452 21/01/2026]',-106255.9,-165811.9,-83784.7,15876.26,-375000,-375000,-139675.2,-119866.3,0.03,0.00,0.89,-4,0,-2,35,0
'[12:42:06.456 21/01/2026]',-106252.8,-165821.2,-83774.88,15859.81,-375000,-375000,-139683.9,-119874.9,0.03,0.00,0.89,-4,0,-2,35,0
'[12:42:06.460 21/01/2026]',-106255.2,-165821.7,-83777.11,15843.32,-375000,-375000,-139696,-119884.6,0.03,0.00,0.89,-4,0,-2,35,0
'[12:42:06.464 21/01/2026]',-106252.5,-165813.9,-83787.34,15852.79,-375000,-375000,-139695.4,-119889.2,0.03,0.00,0.89,-4,0,-2,35,0
'[12:42:06.468 21/01/2026]',-106272.8,-165823.8,-83796.77,15863.3,-375000,-375000,-139684.1,-119876.9,0.03,0.00,0.89,-4,0,-2,35,0
'[12:42:06.472 21/01/2026]',-106264.6,-165820.8,-83787.97,15849.71,-375000,-375000,-139681.7,-119868.9,0.03,0.00,0.89,-4,0,-2,35,0
'[12:42:06.476 21/01/2026]',-106257.8,-165817.2,-83783.59,15850.92,-375000,-375000,-139677.5,-119860.9,0.03,0.00,0.89,-4,0,-2,35,0
'[12:42:06.480 21/01/2026]',-106267.2,-165820.3,-83786.23,15856.91,-375000,-375000,-139675.7,-119864.8,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:06.484 21/01/2026]',-106272.2,-165824.5,-83793.02,15866.92,-375000,-375000,-139674,-119866.3,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:06.488 21/01/2026]',-106271.9,-165834,-83795.93,15854.9,-375000,-375000,-139687.2,-119875.4,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:06.492 21/01/2026]',-106264.1,-165826.9,-83791.23,15837.37,-375000,-375000,-139689.2,-119872.9,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:06.496 21/01/2026]',-106260.4,-165816.1,-83786,15850.87,-375000,-375000,-139680,-119866,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:06.500 21/01/2026]',-106259.3,-165811.8,-83786.67,15869.65,-375000,-375000,-139671.2,-119864,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:06.504 21/01/2026]',-106254.4,-165812.7,-83786.45,15862.27,-375000,-375000,-139676.3,-119861,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:06.508 21/01/2026]',-106232.6,-165806.8,-83777.24,15851.77,-375000,-375000,-139678.1,-119861.2,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:06.512 21/01/2026]',-106245.6,-165810,-83783.01,15850.2,-375000,-375000,-139681.3,-119867.5,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:06.516 21/01/2026]',-106268.4,-165822.3,-83791.14,15858.92,-375000,-375000,-139679.9,-119869,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:06.520 21/01/2026]',-106270.3,-165833.9,-83801.2,15850.47,-375000,-375000,-139690.2,-119878.5,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:06.524 21/01/2026]',-106256.7,-165824.4,-83791.95,15841.58,-375000,-375000,-139694.9,-119877.4,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:06.528 21/01/2026]',-106266.7,-165819.1,-83792.3,15840.77,-375000,-375000,-139690.8,-119877,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:06.532 21/01/2026]',-106283.8,-165826.8,-83801.38,15846,-375000,-375000,-139692,-119885.2,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:06.536 21/01/2026]',-106285.3,-165834.8,-83803.13,15843.99,-375000,-375000,-139694.7,-119885.5,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:06.540 21/01/2026]',-106271.4,-165828.2,-83786.14,15837.1,-375000,-375000,-139698.9,-119882.2,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:06.544 21/01/2026]',-106268.1,-165826.1,-83788.82,15833.17,-375000,-375000,-139702.3,-119881.2,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:06.548 21/01/2026]',-106267.7,-165822.7,-83799.99,15839.47,-375000,-375000,-139697,-119880,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:06.552 21/01/2026]',-106264.9,-165825,-83805.85,15842.92,-375000,-375000,-139696.3,-119880.7,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:06.556 21/01/2026]',-106262.2,-165823.8,-83793.52,15837.33,-375000,-375000,-139700.7,-119883.7,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:06.560 21/01/2026]',-106280.3,-165830.6,-83803.66,15822.17,-375000,-375000,-139710.1,-119891.6,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:06.564 21/01/2026]',-106288.4,-165828.9,-83801.65,15836.88,-375000,-375000,-139702.1,-119889.9,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:06.568 21/01/2026]',-106287.5,-165827.1,-83799.81,15844.53,-375000,-375000,-139698.8,-119884.8,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:06.572 21/01/2026]',-106271.1,-165821.5,-83790.38,15835.14,-375000,-375000,-139703.3,-119887.2,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:06.576 21/01/2026]',-106264.6,-165816.3,-83785.65,15829.82,-375000,-375000,-139703.8,-119881.9,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:06.580 21/01/2026]',-106272,-165822.2,-83796.42,15828.88,-375000,-375000,-139703.3,-119885.8,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:06.584 21/01/2026]',-106269.2,-165823.7,-83800.8,15840.81,-375000,-375000,-139695.9,-119885.4,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:06.588 21/01/2026]',-106258.4,-165826.1,-83799.86,15836.12,-375000,-375000,-139700.5,-119887.2,0.02,0.02,0.88,-4,0,-2,35,0
'[12:42:06.592 21/01/2026]',-106263.5,-165817.5,-83791.28,15833.21,-375000,-375000,-139695.8,-119877.7,0.02,0.02,0.88,-4,0,-2,35,0
'[12:42:06.596 21/01/2026]',-106286.4,-165825,-83805.05,15828.75,-375000,-375000,-139701.6,-119882.3,0.02,0.02,0.88,-4,0,-2,35,0
'[12:42:06.600 21/01/2026]',-106289.9,-165827.1,-83806.57,15847.34,-375000,-375000,-139690.3,-119876.8,0.02,0.02,0.88,-4,0,-2,35,0
'[12:42:06.604 21/01/2026]',-106272.1,-165826.5,-83795.44,15848.33,-375000,-375000,-139686.8,-119871.1,0.02,0.02,0.88,-4,0,-2,35,0
'[12:42:06.608 21/01/2026]',-106268.4,-165823,-83791.99,15830.94,-375000,-375000,-139693.6,-119872.8,0.02,0.02,0.88,-4,0,-2,35,0
'[12:42:06.612 21/01/2026]',-106272.8,-165819.9,-83786.72,15840.32,-375000,-375000,-139687.2,-119873.7,0.02,0.02,0.88,-4,0,-2,35,0
'[12:42:06.616 21/01/2026]',-106272.8,-165821.3,-83798.52,15855.57,-375000,-375000,-139681.3,-119868.5,0.02,0.02,0.88,-4,0,-2,35,0
'[12:42:06.620 21/01/2026]',-106261.6,-165818.1,-83797.76,15852.17,-375000,-375000,-139686,-119873.3,0.02,0.02,0.88,-4,0,-2,35,0
'[12:42:06.624 21/01/2026]',-106252.6,-165811.1,-83782.88,15843.68,-375000,-375000,-139690.2,-119871,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:06.628 21/01/2026]',-106251.7,-165804.3,-83774.07,15854,-375000,-375000,-139679.7,-119859.8,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:06.632 21/01/2026]',-106250,-165811.5,-83780.05,15871.26,-375000,-375000,-139676.5,-119866.9,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:06.636 21/01/2026]',-106258.1,-165808.9,-83783.81,15860.31,-375000,-375000,-139681.8,-119869.6,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:06.640 21/01/2026]',-106265.2,-165810.4,-83785.2,15840.73,-375000,-375000,-139691.1,-119876.2,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:06.644 21/01/2026]',-106259.5,-165810.9,-83778.54,15847.74,-375000,-375000,-139685.6,-119868.6,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:06.648 21/01/2026]',-106261,-165811.3,-83782.25,15860.08,-375000,-375000,-139684,-119869.5,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:06.652 21/01/2026]',-106259.3,-165812,-83783.77,15865.31,-375000,-375000,-139681.7,-119869.4,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:06.656 21/01/2026]',-106254.9,-165816,-83779.43,15845.78,-375000,-375000,-139690.8,-119873.1,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:06.660 21/01/2026]',-106249.5,-165810.1,-83774.56,15842.87,-375000,-375000,-139689.2,-119868.2,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:06.664 21/01/2026]',-106252.3,-165813.6,-83783.09,15856.1,-375000,-375000,-139688.5,-119873.7,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:06.668 21/01/2026]',-106264.9,-165827.6,-83796.59,15852.44,-375000,-375000,-139695.3,-119881.4,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:06.672 21/01/2026]',-106257.4,-165823.7,-83793.42,15839.74,-375000,-375000,-139700.9,-119883,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:06.676 21/01/2026]',-106246.6,-165809.8,-83782.12,15840.95,-375000,-375000,-139691,-119870.3,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:06.680 21/01/2026]',-106265.3,-165814.6,-83788.41,15844.79,-375000,-375000,-139690.2,-119875.4,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:06.684 21/01/2026]',-106279.4,-165820.7,-83793.87,15849.44,-375000,-375000,-139685.6,-119871.1,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:06.688 21/01/2026]',-106284.1,-165829.5,-83798.66,15830.09,-375000,-375000,-139698.3,-119878.8,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:06.692 21/01/2026]',-106276.1,-165822.8,-83790.3,15830.13,-375000,-375000,-139698.4,-119875.8,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:06.696 21/01/2026]',-106275.7,-165824.9,-83800.8,15830.58,-375000,-375000,-139700.8,-119882.6,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:06.700 21/01/2026]',-106274,-165831.4,-83808.58,15836.3,-375000,-375000,-139698.5,-119882.9,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:06.704 21/01/2026]',-106274,-165830.5,-83797.89,15834.56,-375000,-375000,-139703.1,-119882.9,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:06.708 21/01/2026]',-106274.4,-165826.4,-83790.79,15820.92,-375000,-375000,-139708.4,-119885.5,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:06.712 21/01/2026]',-106272,-165819.7,-83797.85,15823.83,-375000,-375000,-139704,-119884.1,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:06.716 21/01/2026]',-106264.8,-165804.4,-83797.49,15843.41,-375000,-375000,-139697.5,-119881.3,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:06.720 21/01/2026]',-106266.7,-165811.8,-83797.31,15841.26,-375000,-375000,-139703.9,-119889.4,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:06.724 21/01/2026]',-106273.2,-165838.7,-83790.88,15827,-375000,-375000,-139702.3,-119883.8,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:06.728 21/01/2026]',-106276.6,-165844.2,-83793.7,15828.16,-375000,-375000,-139696,-119880.9,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:06.732 21/01/2026]',-106277.5,-165843.4,-83804.96,15833.53,-375000,-375000,-139695.6,-119885.6,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:06.736 21/01/2026]',-106283.6,-165848.6,-83802.59,15838.04,-375000,-375000,-139695.1,-119881.8,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:06.740 21/01/2026]',-106289.9,-165857.8,-83802.45,15818.24,-375000,-375000,-139707,-119887.1,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:06.744 21/01/2026]',-106288.1,-165850,-83800.76,15815.78,-375000,-375000,-139702.2,-119882.3,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:06.748 21/01/2026]',-106292.2,-165851.3,-83804.38,15827.31,-375000,-375000,-139695.1,-119879.8,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:06.752 21/01/2026]',-106293.5,-165853.2,-83810.91,15829.64,-375000,-375000,-139697.2,-119884.1,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:06.756 21/01/2026]',-106280.3,-165852.3,-83802.9,15816.81,-375000,-375000,-139703.8,-119883.3,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:06.760 21/01/2026]',-106283.4,-165853,-83802.01,15805.32,-375000,-375000,-139706.1,-119883.7,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:06.764 21/01/2026]',-106298.7,-165851,-83805.8,15816.59,-375000,-375000,-139702.1,-119881.6,0.03,0.00,0.88,-4,0,-2,35,0
'[12:42:06.768 21/01/2026]',-106305.7,-165856.5,-83806.57,15829.37,-375000,-375000,-139698.2,-119882.7,0.03,0.02,0.89,-4,0,-2,35,0
'[12:42:06.772 21/01/2026]',-106291.6,-165855.6,-83801.2,15816.63,-375000,-375000,-139699.8,-119883.5,0.03,0.02,0.89,-4,0,-2,35,0
'[12:42:06.776 21/01/2026]',-106281.2,-165847.4,-83798.79,15812.25,-375000,-375000,-139697.8,-119879.4,0.03,0.02,0.89,-4,0,-2,35,0
'[12:42:06.780 21/01/2026]',-106280,-165849.8,-83801.7,15815.92,-375000,-375000,-139695,-119878.9,0.03,0.02,0.89,-4,0,-2,35,0
'[12:42:06.784 21/01/2026]',-106290,-165849.1,-83805.98,15833.26,-375000,-375000,-139686.3,-119872.5,0.03,0.02,0.89,-4,0,-2,35,0
'[12:42:06.788 21/01/2026]',-106288.5,-165846.5,-83801.65,15829.33,-375000,-375000,-139690.4,-119875.8,0.03,0.02,0.89,-4,0,-2,35,0
'[12:42:06.792 21/01/2026]',-106283.5,-165842.9,-83794.36,15813.41,-375000,-375000,-139691.1,-119869.1,0.03,0.02,0.89,-4,0,-2,35,0
'[12:42:06.796 21/01/2026]',-106286.1,-165845.3,-83797.72,15821.19,-375000,-375000,-139688.4,-119871.3,0.03,0.02,0.89,-4,0,-2,35,0
'[12:42:06.800 21/01/2026]',-106295.1,-165848.2,-83806.66,15829.64,-375000,-375000,-139686.7,-119870,0.03,0.02,0.89,-4,0,-2,35,0
'[12:42:06.804 21/01/2026]',-106291.8,-165850.9,-83807.02,15825.44,-375000,-375000,-139693.4,-119874.2,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:06.808 21/01/2026]',-106277.4,-165841.4,-83795.16,15818.06,-375000,-375000,-139699.1,-119874.7,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:06.812 21/01/2026]',-106289.5,-165845.7,-83802.32,15814.57,-375000,-375000,-139702.3,-119881,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:06.816 21/01/2026]',-106294.3,-165846.6,-83807.02,15824.1,-375000,-375000,-139699,-119884.1,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:06.820 21/01/2026]',-106288.6,-165847.5,-83805,15819.8,-375000,-375000,-139704.3,-119885.2,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:06.824 21/01/2026]',-106289.3,-165844.1,-83795.44,15812.7,-375000,-375000,-139706.2,-119885.8,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:06.828 21/01/2026]',-106283.3,-165835.8,-83793.47,15817.7,-375000,-375000,-139703.1,-119884.3,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:06.832 21/01/2026]',-106295.8,-165846.3,-83805.72,15823.78,-375000,-375000,-139705.4,-119895.6,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:06.836 21/01/2026]',-106300.5,-165852.3,-83808.84,15828.66,-375000,-375000,-139706.3,-119897.5,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:06.840 21/01/2026]',-106286.8,-165843.6,-83795.16,15821.28,-375000,-375000,-139709.8,-119893.8,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:06.844 21/01/2026]',-106287.7,-165847.1,-83791.28,15810.64,-375000,-375000,-139713.9,-119901.3,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:06.848 21/01/2026]',-106293.6,-165846.9,-83801.78,15827.22,-375000,-375000,-139705.9,-119898.6,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:06.852 21/01/2026]',-106287.8,-165848.5,-83801.88,15835.67,-375000,-375000,-139705.2,-119898.9,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:06.856 21/01/2026]',-106273,-165846.7,-83792.71,15825.88,-375000,-375000,-139707.3,-119894.8,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:06.860 21/01/2026]',-106280.4,-165849.8,-83797.23,15818.24,-375000,-375000,-139709.3,-119897.1,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:06.864 21/01/2026]',-106287.7,-165843.9,-83799.41,15832.99,-375000,-375000,-139702.9,-119896.4,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:06.868 21/01/2026]',-106285.8,-165835.7,-83795.08,15850.56,-375000,-375000,-139695,-119885.5,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:06.872 21/01/2026]',-106283.6,-165840.5,-83790.83,15837.91,-375000,-375000,-139699.7,-119882.6,0.02,0.00,0.88,-4,0,-2,35,0
'[12:42:06.876 21/01/2026]',-106272.8,-165836.7,-83787.92,15824.72,-375000,-375000,-139702.8,-119883.4,0.02,0.00,0.89,-4,0,-2,35,0
'[12:42:06.880 21/01/2026]',-106278.1,-165836.9,-83793.6,15838.67,-375000,-375000,-139700.2,-119885.7,0.02,0.00,0.89,-4,0,-2,35,0
'[12:42:06.884 21/01/2026]',-106285.2,-165842.1,-83796.91,15847.88,-375000,-375000,-139695,-119883.9,0.02,0.00,0.89,-4,0,-2,35,0
'[12:42:06.888 21/01/2026]',-106277.6,-165842.8,-83792.8,15841.08,-375000,-375000,-139697.8,-119885.9,0.02,0.00,0.89,-4,0,-2,35,0
'[12:42:06.892 21/01/2026]',-106268.1,-165835.9,-83786.8,15833.48,-375000,-375000,-139696.6,-119885.4,0.02,0.00,0.89,-4,0,-2,35,0
'[12:42:06.896 21/01/2026]',-106261.4,-165836.7,-83790.16,15834.11,-375000,-375000,-139690.6,-119879.2,0.02,0.00,0.89,-4,0,-2,35,0
