'Time and date','Fp1','Fp2','F3','Fz','F4','P3','Pz','P4','AccX','AccY','AccZ','GyroX','GyroY','GyroZ','Battery','Event'
'[13:39:50.296 20/01/2026]',-105477.5,-185976.6,-110750.7,-133134.2,-375000,-375000,-148472.2,-118933.5,0.03,0.00,0.88,-4,0,-2,48,0
'[13:39:50.300 20/01/2026]',-105449.8,-186410.3,-109223.8,-129936.1,-375000,-375000,-147275.6,-119176.9,0.03,0.00,0.88,-4,0,-2,48,0
'[13:39:50.304 20/01/2026]',-107475,-189200.6,-107605.2,-126898.3,-375000,-375000,-146874.6,-121656.2,0.03,0.00,0.88,-4,0,-2,48,0
'[13:39:50.308 20/01/2026]',-107941.4,-189230.2,-109167.5,-130246.6,-375000,-375000,-148272.6,-121865.2,0.03,0.00,0.88,-4,0,-2,48,0
'[13:39:50.312 20/01/2026]',-105740.9,-186233.4,-110831,-133358.2,-375000,-375000,-148648.2,-119195.9,0.03,0.00,0.88,-4,0,-2,48,0
'[13:39:50.316 20/01/2026]',-105312.3,-186132.2,-109572.5,-130623,-375000,-375000,-147493.5,-118952.5,0.03,0.00,0.88,-4,0,-2,48,0
'[13:39:50.320 20/01/2026]',-107158.6,-188777.6,-107791.4,-127168,-375000,-375000,-146871.8,-121268.5,0.03,0.00,0.88,-4,0,-2,48,0
'[13:39:50.324 20/01/2026]',-108167.2,-189627,-108683.4,-129241,-375000,-375000,-147971,-122184,0.03,0.00,0.88,-4,0,-2,48,0
'[13:39:50.328 20/01/2026]',-106054.8,-186592.5,-110795.1,-133326.1,-375000,-375000,-148730.4,-119532.3,0.03,0.00,0.88,-4,0,-2,48,0
'[13:39:50.332 20/01/2026]',-105154.9,-185870.6,-109834.5,-131174.5,-375000,-375000,-147621.1,-118733.6,0.03,0.00,0.88,-4,0,-2,48,0
'[13:39:50.336 20/01/2026]',-106710,-188213.6,-107979.6,-127542.3,-375000,-375000,-146848.9,-120769.4,0.03,0.00,0.88,-4,0,-2,48,0
'[13:39:50.340 20/01/2026]',-108249.9,-189871,-108269.1,-128397.2,-375000,-375000,-147719.1,-122388.4,0.03,-0.02,0.88,-4,0,-2,48,0
'[13:39:50.344 20/01/2026]',-106446.2,-187083.6,-110668.8,-133130,-375000,-375000,-148808.7,-119987.7,0.03,-0.02,0.88,-4,0,-2,48,0
'[13:39:50.348 20/01/2026]',-105132.2,-185765.8,-110121.5,-131775.6,-375000,-375000,-147838.6,-118659.3,0.03,-0.02,0.88,-4,0,-2,48,0
'[13:39:50.352 20/01/2026]',-106350.8,-187728.4,-108268.8,-128070.6,-375000,-375000,-146912.7,-120320.4,0.03,-0.02,0.88,-4,0,-2,48,0
'[13:39:50.356 20/01/2026]',-108230.9,-189962.9,-107920.3,-127664.9,-375000,-375000,-147432.7,-122415.7,0.03,-0.02,0.88,-4,0,-2,48,0
'[13:39:50.360 20/01/2026]',-106830.2,-187610.4,-110398.9,-132662.7,-375000,-375000,-148771,-120465.3,0.03,-0.02,0.88,-4,0,-2,48,0
'[13:39:50.364 20/01/2026]',-105118.4,-185707.7,-110333,-132278.3,-375000,-375000,-148023.1,-118638.5,0.03,-0.02,0.88,-4,0,-2,48,0
'[13:39:50.368 20/01/2026]',-105940.4,-187199.8,-108538.2,-128643.7,-375000,-375000,-146974.1,-119851.9,0.03,-0.02,0.88,-4,0,-2,48,0
'[13:39:50.372 20/01/2026]',-108034.9,-189852.4,-107658.2,-127140.3,-375000,-375000,-147173.3,-122277.5,0.03,-0.02,0.88,-4,0,-2,48,0
'[13:39:50.376 20/01/2026]',-107249,-188224.3,-110042.2,-132000.6,-375000,-375000,-148681.1,-120992.3,0.03,0.00,0.89,-4,0,-2,48,0
'[13:39:50.380 20/01/2026]',-105256.9,-185823.4,-110568.3,-132785.6,-375000,-375000,-148268.2,-118755,0.03,0.00,0.89,-4,0,-2,48,0
'[13:39:50.384 20/01/2026]',-105665.5,-186810,-108889.1,-129322.1,-375000,-375000,-147137.7,-119501.7,0.03,0.00,0.89,-4,0,-2,48,0
'[13:39:50.388 20/01/2026]',-107808.8,-189635.8,-107597.6,-126949.8,-375000,-375000,-147031.4,-122048.4,0.03,0.00,0.89,-4,0,-2,48,0
'[13:39:50.392 20/01/2026]',-107626.3,-188791.1,-109625.5,-131176.8,-375000,-375000,-148517.5,-121484.6,0.03,0.00,0.89,-4,0,-2,48,0
'[13:39:50.396 20/01/2026]',-105438.5,-185984.2,-110724,-133137.5,-375000,-375000,-148466.7,-118935.7,0.03,0.00,0.89,-4,0,-2,48,0
'[13:39:50.400 20/01/2026]',-105413.8,-186426.2,-109208.3,-129957.4,-375000,-375000,-147281.5,-119175.3,0.03,0.00,0.89,-4,0,-2,48,0
'[13:39:50.404 20/01/2026]',-107459.2,-189242.2,-107627.4,-126965.1,-375000,-375000,-146913.6,-121670.5,0.03,0.00,0.89,-4,0,-2,48,0
'[13:39:50.408 20/01/2026]',-107940.2,-189302.8,-109138.2,-130213.4,-375000,-375000,-148272.4,-121903.3,0.03,0.00,0.89,-4,0,-2,48,0
'[13:39:50.412 20/01/2026]',-105714.7,-186274.6,-110797,-133333.1,-375000,-375000,-148635.2,-119210.3,0.03,0.00,0.88,-4,0,-2,48,0
'[13:39:50.416 20/01/2026]',-105253.3,-186144.1,-109525.2,-130591.4,-375000,-375000,-147460,-118936.3,0.03,0.00,0.88,-4,0,-2,48,0
'[13:39:50.420 20/01/2026]',-107085.1,-188778,-107766.7,-127184.6,-375000,-375000,-146868.8,-121253.2,0.03,0.00,0.88,-4,0,-2,48,0
'[13:39:50.424 20/01/2026]',-108144,-189686.5,-108662.4,-129236.7,-375000,-375000,-147998.1,-122234.1,0.03,0.00,0.88,-4,0,-2,48,0
'[13:39:50.428 20/01/2026]',-106042.6,-186651.9,-110777,-133329.7,-375000,-375000,-148752.2,-119581.3,0.03,0.00,0.88,-4,0,-2,48,0
'[13:39:50.432 20/01/2026]',-105136.4,-185914,-109851.1,-131232.6,-375000,-375000,-147655.4,-118758.7,0.03,0.00,0.88,-4,0,-2,48,0
'[13:39:50.436 20/01/2026]',-106685.7,-188245.8,-107995.6,-127583.2,-375000,-375000,-146867.5,-120776.5,0.03,0.00,0.88,-4,0,-2,48,0
'[13:39:50.440 20/01/2026]',-108233.7,-189916.4,-108248.4,-128377.8,-375000,-375000,-147713.3,-122401.8,0.03,0.00,0.88,-4,0,-2,48,0
'[13:39:50.444 20/01/2026]',-106416.4,-187125.9,-110643.9,-133110.8,-375000,-375000,-148816.1,-120024.8,0.03,0.00,0.88,-4,0,-2,48,0
'[13:39:50.448 20/01/2026]',-105076.5,-185774.6,-110133.9,-131824.8,-375000,-375000,-147879.4,-118684.5,0.03,0.00,0.88,-4,0,-2,48,0
'[13:39:50.452 20/01/2026]',-106290.5,-187728.5,-108285,-128118.7,-375000,-375000,-146944.3,-120324.1,0.03,0.00,0.88,-4,0,-2,48,0
'[13:39:50.456 20/01/2026]',-108192.1,-189985.9,-107905.5,-127650,-375000,-375000,-147444.5,-122439.5,0.03,0.00,0.88,-4,0,-2,48,0
'[13:39:50.460 20/01/2026]',-106835.2,-187669.6,-110396.6,-132665.1,-375000,-375000,-148806.3,-120521.8,0.03,0.00,0.88,-4,0,-2,48,0
'[13:39:50.464 20/01/2026]',-105123.9,-185749.6,-110374.6,-132350.8,-375000,-375000,-148088.9,-118682.9,0.03,0.00,0.88,-4,0,-2,48,0
'[13:39:50.468 20/01/2026]',-105931.3,-187222,-108580.3,-128709.7,-375000,-375000,-147036,-119884.4,0.03,0.00,0.88,-4,0,-2,48,0
'[13:39:50.472 20/01/2026]',-108024.9,-189868.5,-107670.1,-127150.2,-375000,-375000,-147206,-122303.7,0.03,0.00,0.88,-4,0,-2,48,0
'[13:39:50.476 20/01/2026]',-107244.4,-188240.9,-110034.9,-131977.3,-375000,-375000,-148696.3,-121022.9,0.03,0.00,0.88,-4,0,-2,48,0
'[13:39:50.480 20/01/2026]',-105244.3,-185819.2,-110581.4,-132798.7,-375000,-375000,-148294.2,-118771.6,0.03,0.00,0.88,-4,0,-2,48,0
'[13:39:50.484 20/01/2026]',-105642.1,-186781,-108917.4,-129357.3,-375000,-375000,-147170.4,-119501.8,0.03,0.00,0.88,-4,0,-2,48,0
'[13:39:50.488 20/01/2026]',-107776,-189602.8,-107592,-126930.1,-375000,-375000,-147037.5,-122044.8,0.03,0.00,0.88,-4,0,-2,48,0
'[13:39:50.492 20/01/2026]',-107612.4,-188792.9,-109592.1,-131131.8,-375000,-375000,-148520.4,-121508.1,0.03,0.00,0.88,-4,0,-2,48,0
'[13:39:50.496 20/01/2026]',-105412.3,-185969.5,-110706.1,-133134.1,-375000,-375000,-148479.4,-118945.1,0.03,0.00,0.88,-4,0,-2,48,0
'[13:39:50.500 20/01/2026]',-105370.4,-186386.2,-109206.7,-129973.1,-375000,-375000,-147295.9,-119164.2,0.03,0.00,0.88,-4,0,-2,48,0
'[13:39:50.504 20/01/2026]',-107398.4,-189181.8,-107589.7,-126913.1,-375000,-375000,-146891.3,-121647.4,0.03,0.00,0.88,-4,0,-2,48,0
'[13:39:50.508 20/01/2026]',-107896.6,-189265.5,-109089.1,-130139.2,-375000,-375000,-148248.3,-121902.2,0.03,0.00,0.88,-4,0,-2,48,0
'[13:39:50.512 20/01/2026]',-105671.7,-186234.2,-110764.2,-133289,-375000,-375000,-148612.7,-119202.6,0.03,0.00,0.88,-4,0,-2,48,0
'[13:39:50.516 20/01/2026]',-105187.1,-186076,-109515.4,-130585.6,-375000,-375000,-147440.6,-118899.2,0.03,0.00,0.88,-4,0,-2,48,0
'[13:39:50.520 20/01/2026]',-107013.1,-188699.5,-107743.9,-127158,-375000,-375000,-146829.3,-121196.7,0.03,0.00,0.88,-4,0,-2,48,0
'[13:39:50.524 20/01/2026]',-108094.1,-189638.3,-108611,-129172.3,-375000,-375000,-147948.9,-122199.8,0.03,0.00,0.88,-4,0,-2,48,0
'[13:39:50.528 20/01/2026]',-106010,-186629.3,-110752.8,-133313.3,-375000,-375000,-148743.8,-119577.9,0.03,0.00,0.88,-4,0,-2,48,0
'[13:39:50.532 20/01/2026]',-105093,-185875.1,-109835.2,-131225.7,-375000,-375000,-147656.1,-118754,0.03,0.00,0.88,-4,0,-2,48,0
'[13:39:50.536 20/01/2026]',-106638.8,-188198.9,-107982.1,-127574.7,-375000,-375000,-146861.2,-120753.1,0.03,0.00,0.88,-4,0,-2,48,0
'[13:39:50.540 20/01/2026]',-108202.2,-189890.8,-108196.4,-128298.6,-375000,-375000,-147678.5,-122396.4,0.03,0.00,0.88,-4,0,-2,48,0
'[13:39:50.544 20/01/2026]',-106409.1,-187114.9,-110620.7,-133088.4,-375000,-375000,-148805.8,-120031.4,0.03,0.00,0.88,-4,0,-2,48,0
'[13:39:50.548 20/01/2026]',-105078.2,-185759.8,-110140.9,-131849.2,-375000,-375000,-147886.5,-118681,0.03,0.00,0.88,-4,0,-2,48,0
'[13:39:50.552 20/01/2026]',-106278.1,-187694,-108297.2,-128150.3,-375000,-375000,-146954.5,-120311.3,0.03,0.00,0.88,-4,0,-2,48,0
'[13:39:50.556 20/01/2026]',-108189.4,-189979.6,-107899.4,-127637.9,-375000,-375000,-147445.8,-122442.1,0.03,-0.02,0.88,-4,0,-2,48,0
'[13:39:50.560 20/01/2026]',-106879.6,-187724,-110408.7,-132658,-375000,-375000,-148832.8,-120579,0.03,-0.02,0.88,-4,0,-2,48,0
'[13:39:50.564 20/01/2026]',-105166.5,-185789.5,-110436.1,-132421.4,-375000,-375000,-148149.3,-118738.4,0.03,-0.02,0.88,-4,0,-2,48,0
'[13:39:50.568 20/01/2026]',-105967.8,-187247.8,-108666,-128806.9,-375000,-375000,-147105.2,-119927.1,0.03,-0.02,0.88,-4,0,-2,48,0
'[13:39:50.572 20/01/2026]',-108069.2,-189912.4,-107740.5,-127211.9,-375000,-375000,-147265.4,-122357.9,0.03,-0.02,0.88,-4,0,-2,48,0
'[13:39:50.576 20/01/2026]',-107314.3,-188321.4,-110084,-132009.5,-375000,-375000,-148754.1,-121110.7,0.03,-0.02,0.88,-4,0,-2,48,0
'[13:39:50.580 20/01/2026]',-105302.9,-185874.2,-110644.6,-132871.9,-375000,-375000,-148357.1,-118837.5,0.03,-0.02,0.88,-4,0,-2,48,0
'[13:39:50.584 20/01/2026]',-105689.4,-186821.6,-108996.6,-129447.8,-375000,-375000,-147234,-119547.7,0.03,-0.02,0.88,-4,0,-2,48,0
'[13:39:50.588 20/01/2026]',-107828.3,-189662.8,-107681.1,-127019.5,-375000,-375000,-147110.1,-122102.6,0.03,-0.02,0.88,-4,0,-2,48,0
'[13:39:50.592 20/01/2026]',-107708.4,-188895.6,-109674.1,-131178.3,-375000,-375000,-148590.7,-121603.9,0.03,-0.02,0.89,-4,0,-2,48,0
'[13:39:50.596 20/01/2026]',-105514.7,-186072.6,-110821.1,-133243.9,-375000,-375000,-148579.5,-119044.9,0.03,-0.02,0.89,-4,0,-2,48,0
'[13:39:50.600 20/01/2026]',-105462.8,-186472.6,-109341.5,-130117.4,-375000,-375000,-147414.3,-119257.1,0.03,-0.02,0.89,-4,0,-2,48,0
'[13:39:50.604 20/01/2026]',-107487.7,-189272.7,-107709.2,-127027.4,-375000,-375000,-146991.4,-121733.4,0.03,-0.02,0.89,-4,0,-2,48,0
'[13:39:50.608 20/01/2026]',-107991.6,-189375.7,-109160,-130192.5,-375000,-375000,-148320.8,-122002.5,0.03,-0.02,0.89,-4,0,-2,48,0
'[13:39:50.612 20/01/2026]',-105765,-186342.1,-110857.8,-133400.3,-375000,-375000,-148715.6,-119305,0.03,-0.02,0.89,-4,0,-2,48,0
'[13:39:50.616 20/01/2026]',-105267.4,-186163.2,-109624.9,-130715.3,-375000,-375000,-147553,-118990,0.03,-0.02,0.89,-4,0,-2,48,0
'[13:39:50.620 20/01/2026]',-107069,-188760.2,-107820.4,-127228.1,-375000,-375000,-146908.8,-121266.8,0.03,-0.02,0.89,-4,0,-2,48,0
'[13:39:50.624 20/01/2026]',-108165.1,-189719.5,-108669.6,-129203.6,-375000,-375000,-148022,-122288,0.03,-0.02,0.89,-4,0,-2,48,0
'[13:39:50.628 20/01/2026]',-106074.6,-186692.8,-110792.1,-133324.3,-375000,-375000,-148785,-119636.4,0.03,0.00,0.88,-4,0,-2,48,0
'[13:39:50.632 20/01/2026]',-105123.9,-185893.1,-109889.7,-131280.2,-375000,-375000,-147691.3,-118765.1,0.03,0.00,0.88,-4,0,-2,48,0
'[13:39:50.636 20/01/2026]',-106644.8,-188191.7,-108028.6,-127623,-375000,-375000,-146887.6,-120747.7,0.03,0.00,0.88,-4,0,-2,48,0
'[13:39:50.640 20/01/2026]',-108218.6,-189909.5,-108206.1,-128285.2,-375000,-375000,-147683.6,-122407.1,0.03,0.00,0.88,-4,0,-2,48,0
'[13:39:50.644 20/01/2026]',-106432.7,-187144.8,-110625.9,-133077.1,-375000,-375000,-148811,-120048.8,0.03,0.00,0.88,-4,0,-2,48,0
'[13:39:50.648 20/01/2026]',-105079.2,-185764.5,-110155.7,-131857.2,-375000,-375000,-147889.1,-118677.3,0.03,0.00,0.88,-4,0,-2,48,0
'[13:39:50.652 20/01/2026]',-106250,-187663.3,-108296.3,-128139.2,-375000,-375000,-146938.4,-120280.2,0.03,0.00,0.88,-4,0,-2,48,0
'[13:39:50.656 20/01/2026]',-108174.5,-189972.7,-107882.5,-127593.2,-375000,-375000,-147425.5,-122434.6,0.03,0.00,0.88,-4,0,-2,48,0
'[13:39:50.660 20/01/2026]',-106876.7,-187728.7,-110382.3,-132613.2,-375000,-375000,-148807.3,-120579,0.03,0.00,0.88,-4,0,-2,48,0
'[13:39:50.664 20/01/2026]',-105154.9,-185781,-110421.3,-132406.5,-375000,-375000,-148126.2,-118722.1,0.03,0.00,0.88,-4,0,-2,48,0
'[13:39:50.668 20/01/2026]',-105954.1,-187230.6,-108677.5,-128831.7,-375000,-375000,-147100.7,-119903,0.03,0.00,0.88,-4,0,-2,48,0
'[13:39:50.672 20/01/2026]',-108061.8,-189907.1,-107731,-127197.6,-375000,-375000,-147254.3,-122347.9,0.03,0.00,0.88,-4,0,-2,48,0
'[13:39:50.676 20/01/2026]',-107335.4,-188348,-110072.6,-131980.9,-375000,-375000,-148752.8,-121135.8,0.03,0.00,0.88,-4,0,-2,48,0
'[13:39:50.680 20/01/2026]',-105298.9,-185868.9,-110649.9,-132877.5,-375000,-375000,-148357.3,-118838.4,0.03,0.00,0.88,-4,0,-2,48,0
'[13:39:50.684 20/01/2026]',-105649.1,-186780.6,-108985.4,-129433.7,-375000,-375000,-147210.4,-119515.5,0.03,0.00,0.88,-4,0,-2,48,0
'[13:39:50.688 20/01/2026]',-107768.8,-189605.2,-107623.9,-126935.9,-375000,-375000,-147045.5,-122050.4,0.03,0.00,0.88,-4,0,-2,48,0
'[13:39:50.692 20/01/2026]',-107678,-188876.7,-109593.6,-131069.9,-375000,-375000,-148527.7,-121584.2,0.03,0.00,0.88,-4,0,-2,48,0
'[13:39:50.696 20/01/2026]',-105505.6,-186060.3,-110806.6,-133232.5,-375000,-375000,-148569.4,-119035.3,0.03,0.00,0.88,-4,0,-2,48,0
'[13:39:50.700 20/01/2026]',-105465.9,-186457.2,-109371.1,-130155.4,-375000,-375000,-147427.1,-119245.5,0.02,-0.02,0.88,-4,0,-2,48,0
'[13:39:50.704 20/01/2026]',-107495.5,-189256.1,-107740.8,-127058.4,-375000,-375000,-147008.3,-121727.8,0.02,-0.02,0.88,-4,0,-2,48,0
'[13:39:50.708 20/01/2026]',-108040.2,-189416,-109182.3,-130184,-375000,-375000,-148345.7,-122050.1,0.02,-0.02,0.88,-4,0,-2,48,0
'[13:39:50.712 20/01/2026]',-105810.3,-186369.2,-110887,-133414.9,-375000,-375000,-148741.2,-119341.5,0.02,-0.02,0.88,-4,0,-2,48,0
'[13:39:50.716 20/01/2026]',-105271.4,-186139.2,-109634.6,-130726.1,-375000,-375000,-147547.5,-118976.7,0.02,-0.02,0.88,-4,0,-2,48,0
'[13:39:50.720 20/01/2026]',-107067.3,-188739.1,-107830,-127247.9,-375000,-375000,-146905.2,-121249.4,0.02,-0.02,0.88,-4,0,-2,48,0
'[13:39:50.724 20/01/2026]',-108195.6,-189748.1,-108658.8,-129171.6,-375000,-375000,-148008.9,-122304.6,0.02,-0.02,0.88,-4,0,-2,48,0
'[13:39:50.728 20/01/2026]',-106093.9,-186715.6,-110790.2,-133325.8,-375000,-375000,-148786.8,-119660.2,0.02,-0.02,0.88,-4,0,-2,48,0
'[13:39:50.732 20/01/2026]',-105122.5,-185892.2,-109885.8,-131289.2,-375000,-375000,-147691,-118773.5,0.02,-0.02,0.88,-4,0,-2,48,0
'[13:39:50.736 20/01/2026]',-106644.8,-188182.9,-108040.4,-127652.9,-375000,-375000,-146896.5,-120752,0.03,-0.02,0.91,-4,0,-2,48,0
'[13:39:50.740 20/01/2026]',-108247.4,-189925.8,-108225.7,-128308.3,-375000,-375000,-147710,-122441.2,0.03,-0.02,0.91,-4,0,-2,48,0
'[13:39:50.744 20/01/2026]',-106498.5,-187202.8,-110662.9,-133110.5,-375000,-375000,-148863,-120119.2,0.03,-0.02,0.91,-4,0,-2,48,0
'[13:39:50.748 20/01/2026]',-105135.9,-185807.9,-110207.6,-131911.6,-375000,-375000,-147944,-118733.3,0.03,-0.02,0.91,-4,0,-2,48,0
'[13:39:50.752 20/01/2026]',-106306.3,-187708.3,-108366,-128216.6,-375000,-375000,-146997.3,-120328.1,0.03,-0.02,0.91,-4,0,-2,48,0
'[13:39:50.756 20/01/2026]',-108239,-190026.8,-107932.3,-127632.5,-375000,-375000,-147466.5,-122484.4,0.03,-0.02,0.91,-4,0,-2,48,0
'[13:39:50.760 20/01/2026]',-106938.5,-187777.3,-110419.5,-132637.8,-375000,-375000,-148840.3,-120629.1,0.03,-0.02,0.91,-4,0,-2,48,0
'[13:39:50.764 20/01/2026]',-105168.2,-185779.3,-110441.2,-132427.8,-375000,-375000,-148137.8,-118726.9,0.03,-0.02,0.91,-4,0,-2,48,0
'[13:39:50.768 20/01/2026]',-105922.3,-187189.1,-108650.2,-128800.2,-375000,-375000,-147068.1,-119867.8,0.03,-0.02,0.91,-4,0,-2,48,0
'[13:39:50.772 20/01/2026]',-108025.2,-189860.5,-107674.8,-127121.2,-375000,-375000,-147194.5,-122306.4,0.03,0.00,0.88,-4,0,-2,48,0
'[13:39:50.776 20/01/2026]',-107310.7,-188314,-110002.5,-131883.8,-375000,-375000,-148681.9,-121101.6,0.03,0.00,0.88,-4,0,-2,48,0
'[13:39:50.780 20/01/2026]',-105280.3,-185834.9,-110626.2,-132855.9,-375000,-375000,-148327.7,-118807.9,0.03,0.00,0.88,-4,0,-2,48,0
'[13:39:50.784 20/01/2026]',-105619.1,-186732.3,-108963.8,-129418.5,-375000,-375000,-147178.6,-119472.4,0.03,0.00,0.88,-4,0,-2,48,0
'[13:39:50.788 20/01/2026]',-107736.6,-189558.7,-107612.5,-126931.9,-375000,-375000,-147023.2,-122012.5,0.03,0.00,0.88,-4,0,-2,48,0
'[13:39:50.792 20/01/2026]',-107666,-188866.5,-109566.7,-131022,-375000,-375000,-148498.2,-121581.4,0.03,0.00,0.88,-4,0,-2,48,0
'[13:39:50.796 20/01/2026]',-105442.1,-185990.5,-110719.8,-133128.5,-375000,-375000,-148474.9,-118977.4,0.03,0.00,0.88,-4,0,-2,48,0
'[13:39:50.800 20/01/2026]',-105335.4,-186332.9,-109227.9,-130006.1,-375000,-375000,-147282.3,-119128.9,0.03,0.00,0.88,-4,0,-2,48,0
'[13:39:50.804 20/01/2026]',-107327,-189104.9,-107568.9,-126873.8,-375000,-375000,-146828.9,-121573.8,0.03,0.00,0.88,-4,0,-2,48,0
'[13:39:50.808 20/01/2026]',-107887.6,-189282,-108987.7,-129963.1,-375000,-375000,-148154.5,-121908.6,0.03,0.00,0.89,-4,0,-2,48,0
'[13:39:50.812 20/01/2026]',-105682,-186251.5,-110750.3,-133285.6,-375000,-375000,-148607.2,-119220.3,0.03,0.00,0.89,-4,0,-2,48,0
'[13:39:50.816 20/01/2026]',-105165.4,-186041.5,-109564.3,-130679.6,-375000,-375000,-147475.2,-118877.4,0.03,0.00,0.89,-4,0,-2,48,0
'[13:39:50.820 20/01/2026]',-106978.7,-188652.5,-107787.5,-127215,-375000,-375000,-146853.1,-121161.8,0.03,0.00,0.89,-4,0,-2,48,0
'[13:39:50.824 20/01/2026]',-108136.3,-189698.2,-108596,-129092.5,-375000,-375000,-147954.1,-122258.2,0.03,0.00,0.89,-4,0,-2,48,0
'[13:39:50.828 20/01/2026]',-106083.7,-186703,-110780.4,-133320,-375000,-375000,-148786,-119660.2,0.03,0.00,0.89,-4,0,-2,48,0
'[13:39:50.832 20/01/2026]',-105116,-185880.9,-109916,-131334.2,-375000,-375000,-147722,-118776.6,0.03,0.00,0.89,-4,0,-2,48,0
'[13:39:50.836 20/01/2026]',-106622.8,-188170.6,-108055.8,-127664.2,-375000,-375000,-146909.4,-120743.6,0.03,0.00,0.89,-4,0,-2,48,0
'[13:39:50.840 20/01/2026]',-108236.1,-189939.8,-108202.9,-128247.3,-375000,-375000,-147692.1,-122449.8,0.03,0.00,0.89,-4,0,-2,48,0
'[13:39:50.844 20/01/2026]',-106479.5,-187203.7,-110625.4,-133049.7,-375000,-375000,-148829.1,-120114.7,0.05,-0.02,0.88,-4,0,-2,48,0
'[13:39:50.848 20/01/2026]',-105084.3,-185767.3,-110181,-131893,-375000,-375000,-147907.7,-118687.3,0.05,-0.02,0.88,-4,0,-2,48,0
'[13:39:50.852 20/01/2026]',-106218,-187621.9,-108316.2,-128171.1,-375000,-375000,-146932,-120238.8,0.05,-0.02,0.88,-4,0,-2,48,0
'[13:39:50.856 20/01/2026]',-108133,-189935.2,-107816.9,-127485,-375000,-375000,-147349.8,-122384.5,0.05,-0.02,0.88,-4,0,-2,48,0
'[13:39:50.860 20/01/2026]',-106838.3,-187698.8,-110289,-132485.8,-375000,-375000,-148721.8,-120541.5,0.05,-0.02,0.88,-4,0,-2,48,0
'[13:39:50.864 20/01/2026]',-105080,-185692.6,-110353,-132343.1,-375000,-375000,-148049.3,-118636.4,0.05,-0.02,0.88,-4,0,-2,48,0
'[13:39:50.868 20/01/2026]',-105827.1,-187086.4,-108574.8,-128734.9,-375000,-375000,-146983.8,-119761.1,0.05,-0.02,0.88,-4,0,-2,48,0
'[13:39:50.872 20/01/2026]',-107931.7,-189772.9,-107589.9,-127019.4,-375000,-375000,-147102.7,-122210.8,0.05,-0.02,0.88,-4,0,-2,48,0
'[13:39:50.876 20/01/2026]',-107244.5,-188269.4,-109915.5,-131777.6,-375000,-375000,-148604.8,-121045.4,0.05,-0.02,0.88,-4,0,-2,48,0
'[13:39:50.880 20/01/2026]',-105214.8,-185781.7,-110574.5,-132812.1,-375000,-375000,-148274,-118745.7,0.03,0.00,0.88,-4,0,-2,48,0
'[13:39:50.884 20/01/2026]',-105547,-186665.9,-108924.3,-129384.4,-375000,-375000,-147130.3,-119398.5,0.03,0.00,0.88,-4,0,-2,48,0
'[13:39:50.888 20/01/2026]',-107687,-189513.7,-107557.2,-126860.5,-375000,-375000,-146969.7,-121956.5,0.03,0.00,0.88,-4,0,-2,48,0
'[13:39:50.892 20/01/2026]',-107664.1,-188869.5,-109523,-130962.5,-375000,-375000,-148471.5,-121566.4,0.03,0.00,0.88,-4,0,-2,48,0
'[13:39:50.896 20/01/2026]',-105462.5,-186012.8,-110751.3,-133180.2,-375000,-375000,-148516.1,-118982.3,0.03,0.00,0.88,-4,0,-2,48,0
'[13:39:50.900 20/01/2026]',-105374.9,-186359,-109315.1,-130110.2,-375000,-375000,-147368.9,-119155.5,0.03,0.00,0.88,-4,0,-2,48,0
'[13:39:50.904 20/01/2026]',-107394,-189156.6,-107670.6,-126980.9,-375000,-375000,-146942.9,-121636.2,0.03,0.00,0.88,-4,0,-2,48,0
'[13:39:50.908 20/01/2026]',-107981,-189385.8,-109047.7,-129992.2,-375000,-375000,-148248.8,-122011.6,0.03,0.00,0.88,-4,0,-2,48,0
'[13:39:50.912 20/01/2026]',-105746.7,-186314.8,-110797.5,-133313.5,-375000,-375000,-148669.8,-119290.5,0.03,0.00,0.88,-4,0,-2,48,0
'[13:39:50.916 20/01/2026]',-105168.6,-186033.8,-109572.4,-130678.2,-375000,-375000,-147484.4,-118877.7,0.03,-0.02,0.88,-4,0,-2,48,0
'[13:39:50.920 20/01/2026]',-106943.4,-188611.4,-107743,-127146.1,-375000,-375000,-146810.2,-121119.9,0.03,-0.02,0.88,-4,0,-2,48,0
'[13:39:50.924 20/01/2026]',-108095.1,-189660.5,-108501.4,-128950.3,-375000,-375000,-147870.2,-122214.8,0.03,-0.02,0.88,-4,0,-2,48,0
'[13:39:50.928 20/01/2026]',-106032.5,-186656,-110700.2,-133224,-375000,-375000,-148713.2,-119605.8,0.03,-0.02,0.88,-4,0,-2,48,0
'[13:39:50.932 20/01/2026]',-105043.3,-185804.1,-109848.4,-131265.7,-375000,-375000,-147646.3,-118689.2,0.03,-0.02,0.88,-4,0,-2,48,0
'[13:39:50.936 20/01/2026]',-106536.5,-188079.2,-107993.4,-127604.6,-375000,-375000,-146831.8,-120639.9,0.03,-0.02,0.88,-4,0,-2,48,0
'[13:39:50.940 20/01/2026]',-108152.8,-189868.2,-108098,-128120.1,-375000,-375000,-147588.3,-122357.8,0.03,-0.02,0.88,-4,0,-2,48,0
'[13:39:50.944 20/01/2026]',-106424.8,-187153.7,-110544.2,-132960.8,-375000,-375000,-148752.7,-120054.7,0.03,-0.02,0.88,-4,0,-2,48,0
