'Time and date','Fp1.','Fp2.','C3.','C4.','P3.','P4.','O1.','O2.'
'[19:38:32.648 20/01/2026]',12.17618,10.34464,9.397666,8.37275,4.610755E-10,4.610755E-10,8.451584,4.868269
'[19:38:32.656 20/01/2026]',-6.178118,-6.231503,-2.562289,-5.090721,4.610755E-10,4.610755E-10,-1.883168,-1.513016
'[19:38:32.664 20/01/2026]',-6.178118,-6.231503,-2.562289,-5.090721,4.610755E-10,4.610755E-10,-1.883168,-1.513016
'[19:38:32.672 20/01/2026]',-6.178118,-6.231503,-2.562289,-5.090721,4.610755E-10,4.610755E-10,-1.883168,-1.513016
'[19:38:32.680 20/01/2026]',-6.178118,-6.231503,-2.562289,-5.090721,4.610755E-10,4.610755E-10,-1.883168,-1.513016
'[19:38:32.688 20/01/2026]',-6.178118,-6.231503,-2.562289,-5.090721,4.610755E-10,4.610755E-10,-1.883168,-1.513016
'[19:38:32.696 20/01/2026]',-2.456444,-1.17429,-2.650101,-1.92921,4.610755E-10,4.610755E-10,-1.568189,0.5897303
'[19:38:32.704 20/01/2026]',-2.456444,-1.17429,-2.650101,-1.92921,4.610755E-10,4.610755E-10,-1.568189,0.5897303
'[19:38:32.712 20/01/2026]',1.384292,1.86305,3.107524,3.550118,4.610755E-10,4.610755E-10,-0.4309655,-1.874685
'[19:38:32.720 20/01/2026]',0.5249998,-0.9386321,6.704246,-1.545943,4.610755E-10,4.610755E-10,-0.5532043,-0.6784664
'[19:38:32.728 20/01/2026]',-0.4041312,-1.717392,-2.459454,-0.7642607,4.610755E-10,4.610755E-10,0.5694249,-0.1018747
'[19:38:32.736 20/01/2026]',-0.4041312,-1.717392,-2.459454,-0.7642607,4.610755E-10,4.610755E-10,0.5694249,-0.1018747
'[19:38:32.744 20/01/2026]',-0.4041312,-1.717392,-2.459454,-0.7642607,4.610755E-10,4.610755E-10,0.5694249,-0.1018747
'[19:38:32.752 20/01/2026]',7.330009,10.97475,-6.670312,8.769266,4.610755E-10,4.610755E-10,11.32528,12.48413
'[19:38:32.760 20/01/2026]',-9.883233,-13.2244,-4.264253,-11.29808,4.610755E-10,4.610755E-10,-14.43149,-14.37506
'[19:38:32.768 20/01/2026]',-9.883233,-13.2244,-4.264253,-11.29808,4.610755E-10,4.610755E-10,-14.43149,-14.37506
'[19:38:32.776 20/01/2026]',7.464952,8.696518,10.26756,8.360047,4.610755E-10,4.610755E-10,6.479023,6.239799
'[19:38:32.784 20/01/2026]',7.464952,8.696518,10.26756,8.360047,4.610755E-10,4.610755E-10,6.479023,6.239799
'[19:38:32.792 20/01/2026]',-4.399757,-3.196201,-6.964045,-3.981902,4.610755E-10,4.610755E-10,-1.94167,-1.155581
'[19:38:32.800 20/01/2026]',-4.399757,-3.196201,-6.964045,-3.981902,4.610755E-10,4.610755E-10,-1.94167,-1.155581
'[19:38:32.808 20/01/2026]',-4.399757,-3.196201,-6.964045,-3.981902,4.610755E-10,4.610755E-10,-1.94167,-1.155581
'[19:38:32.816 20/01/2026]',1.885638,0.5652521,1.051998,-0.38353,4.610755E-10,4.610755E-10,1.22625,-0.4054591
'[19:38:32.824 20/01/2026]',1.885638,0.5652521,1.051998,-0.38353,4.610755E-10,4.610755E-10,1.22625,-0.4054591
'[19:38:32.832 20/01/2026]',-2.552977,-2.097231,-2.291415,0.08328089,4.610755E-10,4.610755E-10,-3.610885,-2.409387
'[19:38:32.840 20/01/2026]',-2.552977,-2.097231,-2.291415,0.08328089,4.610755E-10,4.610755E-10,-3.610885,-2.409387
'[19:38:32.848 20/01/2026]',-2.552977,-2.097231,-2.291415,0.08328089,4.610755E-10,4.610755E-10,-3.610885,-2.409387
'[19:38:32.856 20/01/2026]',6.756407,5.957579,8.391118,6.723595,4.610755E-10,4.610755E-10,7.387294,5.876821
'[19:38:32.864 20/01/2026]',-3.846348,-2.946376,-3.428288,-5.938872,4.610755E-10,4.610755E-10,-3.514625,-3.088145
'[19:38:32.872 20/01/2026]',-7.776842,-10.33108,-10.83761,-7.869472,4.610755E-10,4.610755E-10,-9.302745,-8.200627
'[19:38:32.880 20/01/2026]',13.85797,17.04347,16.9166,17.4565,4.610755E-10,4.610755E-10,16.44263,13.83463
'[19:38:32.888 20/01/2026]',-13.44202,-12.76147,-18.0793,-18.84147,4.610755E-10,4.610755E-10,-16.96735,-12.11831
'[19:38:32.896 20/01/2026]',6.884,2.23304,12.58941,13.65453,4.610755E-10,4.610755E-10,12.06334,6.095653
'[19:38:32.904 20/01/2026]',-1.72038,0.1497193,-4.257581,-9.527021,4.610755E-10,4.610755E-10,-7.519618,-3.23856
'[19:38:32.912 20/01/2026]',2.127389,4.629079,2.30141,9.154346,4.610755E-10,4.610755E-10,6.226682,4.174209
'[19:38:32.920 20/01/2026]',-1.413892,-2.499902,-2.671755,-3.354318,4.610755E-10,4.610755E-10,-3.425318,-3.132724
'[19:38:32.928 20/01/2026]',-1.413892,-2.499902,-2.671755,-3.354318,4.610755E-10,4.610755E-10,-3.425318,-3.132724
'[19:38:32.936 20/01/2026]',0.1495231,-0.887157,2.725074,-2.2933,4.610755E-10,4.610755E-10,2.323617,0.08849276
'[19:38:32.944 20/01/2026]',0.07957646,0.9701002,-0.3875891,4.03465,4.610755E-10,4.610755E-10,-1.897709,0.5014663
'[19:38:32.952 20/01/2026]',0.07957646,0.9701002,-0.3875891,4.03465,4.610755E-10,4.610755E-10,-1.897709,0.5014663
'[19:38:32.960 20/01/2026]',-1.19061,-0.5860426,-2.8504,-4.527372,4.610755E-10,4.610755E-10,-1.471019,-0.4549056
'[19:38:32.968 20/01/2026]',-0.006257377,-0.8230883,1.262829,1.770147,4.610755E-10,4.610755E-10,2.966156,0.4687383
'[19:38:32.976 20/01/2026]',4.098474,7.269741,5.762379,5.469954,4.610755E-10,4.610755E-10,2.979891,3.719407
'[19:38:32.984 20/01/2026]',-11.16353,-18.5439,-15.50514,-17.57755,4.610755E-10,4.610755E-10,-16.40543,-15.1245
'[19:38:32.992 20/01/2026]',7.406924,11.46371,9.593274,11.47973,4.610755E-10,4.610755E-10,12.26134,11.44038
'[19:38:33.000 20/01/2026]',-0.4447956,3.131382,2.072719,2.495075,4.610755E-10,4.610755E-10,0.3930174,0.4930855
'[19:38:33.008 20/01/2026]',1.023259,-5.343978,-1.155599,-1.733617,4.610755E-10,4.610755E-10,-2.742065,-3.86706
'[19:38:33.016 20/01/2026]',1.311269,4.363938,0.9512327,0.1673223,4.610755E-10,4.610755E-10,1.732345,3.367991
'[19:38:33.024 20/01/2026]',-3.223145,-4.175052,-2.759421,-1.732856,4.610755E-10,4.610755E-10,-0.9205224,-1.518095
'[19:38:33.032 20/01/2026]',-3.223145,-4.175052,-2.759421,-1.732856,4.610755E-10,4.610755E-10,-0.9205224,-1.518095
'[19:38:33.040 20/01/2026]',0.8852915,1.439522,1.299195,0.596218,4.610755E-10,4.610755E-10,-0.4867972,-1.43591
'[19:38:33.048 20/01/2026]',0.8852915,1.439522,1.299195,0.596218,4.610755E-10,4.610755E-10,-0.4867972,-1.43591
'[19:38:33.056 20/01/2026]',0.09042516,3.350941,5.245173,8.540907,4.610755E-10,4.610755E-10,9.360291,8.880084
'[19:38:33.064 20/01/2026]',-11.0222,-15.06319,-15.35047,-18.87549,4.610755E-10,4.610755E-10,-17.37819,-15.19539
'[19:38:33.072 20/01/2026]',19.8652,16.43406,13.55346,14.14759,4.610755E-10,4.610755E-10,9.840825,9.42971
'[19:38:33.080 20/01/2026]',-9.75238,-3.265346,-1.20334,-0.238269,4.610755E-10,4.610755E-10,-0.05757587,-1.471581
'[19:38:33.088 20/01/2026]',-8.868373,-12.72812,-12.75399,-12.46616,4.610755E-10,4.610755E-10,-8.877683,-9.367998
'[19:38:33.096 20/01/2026]',5.83678,5.820712,5.780107,5.428835,4.610755E-10,4.610755E-10,4.005755,8.02181
'[19:38:33.104 20/01/2026]',13.30134,13.53853,13.05558,11.07869,4.610755E-10,4.610755E-10,8.981976,6.014425
'[19:38:33.112 20/01/2026]',-15.12503,-14.66815,-14.17386,-10.84852,4.610755E-10,4.610755E-10,-9.896096,-10.15658
'[19:38:33.120 20/01/2026]',-15.12503,-14.66815,-14.17386,-10.84852,4.610755E-10,4.610755E-10,-9.896096,-10.15658
'[19:38:33.128 20/01/2026]',-15.12503,-14.66815,-14.17386,-10.84852,4.610755E-10,4.610755E-10,-9.896096,-10.15658
'[19:38:33.136 20/01/2026]',8.118324,6.377112,8.426019,8.915982,4.610755E-10,4.610755E-10,9.891724,10.479
'[19:38:33.144 20/01/2026]',8.118324,6.377112,8.426019,8.915982,4.610755E-10,4.610755E-10,9.891724,10.479
'[19:38:33.152 20/01/2026]',-1.240712,0.8317413,-1.250111,-7.377433,4.610755E-10,4.610755E-10,-4.622979,-4.128557
'[19:38:33.160 20/01/2026]',-1.240712,0.8317413,-1.250111,-7.377433,4.610755E-10,4.610755E-10,-4.622979,-4.128557
'[19:38:33.168 20/01/2026]',-1.240712,0.8317413,-1.250111,-7.377433,4.610755E-10,4.610755E-10,-4.622979,-4.128557
'[19:38:33.176 20/01/2026]',-1.240712,0.8317413,-1.250111,-7.377433,4.610755E-10,4.610755E-10,-4.622979,-4.128557
'[19:38:33.184 20/01/2026]',-2.288521,-2.636782,-4.184628,0.2559774,4.610755E-10,4.610755E-10,-4.52081,-5.622959
'[19:38:33.192 20/01/2026]',-0.8727451,-1.089892,1.416158,4.297261,4.610755E-10,4.610755E-10,4.843985,6.286769
'[19:38:33.200 20/01/2026]',-0.8727451,-1.089892,1.416158,4.297261,4.610755E-10,4.610755E-10,4.843985,6.286769
'[19:38:33.208 20/01/2026]',13.06444,10.97047,11.9545,5.704092,4.610755E-10,4.610755E-10,8.622427,7.863287
'[19:38:33.216 20/01/2026]',13.06444,10.97047,11.9545,5.704092,4.610755E-10,4.610755E-10,8.622427,7.863287
'[19:38:33.224 20/01/2026]',13.06444,10.97047,11.9545,5.704092,4.610755E-10,4.610755E-10,8.622427,7.863287
'[19:38:33.232 20/01/2026]',-38.33772,-37.29246,-42.81712,-43.5285,4.610755E-10,4.610755E-10,-44.55376,-39.51416
'[19:38:33.240 20/01/2026]',31.96712,29.39887,35.82912,43.811,4.610755E-10,4.610755E-10,38.43818,29.37423
'[19:38:33.248 20/01/2026]',31.96712,29.39887,35.82912,43.811,4.610755E-10,4.610755E-10,38.43818,29.37423
'[19:38:33.256 20/01/2026]',7.199271,11.71858,7.729631,4.586668,4.610755E-10,4.610755E-10,7.806589,11.73171
'[19:38:33.264 20/01/2026]',7.199271,11.71858,7.729631,4.586668,4.610755E-10,4.610755E-10,7.806589,11.73171
'[19:38:33.272 20/01/2026]',-25.2019,-25.08117,-26.08513,-30.9966,4.610755E-10,4.610755E-10,-27.41565,-21.43789
'[19:38:33.280 20/01/2026]',-25.2019,-25.08117,-26.08513,-30.9966,4.610755E-10,4.610755E-10,-27.41565,-21.43789
'[19:38:33.288 20/01/2026]',13.68578,10.03368,13.93919,17.33265,4.610755E-10,4.610755E-10,16.58506,8.514792
'[19:38:33.296 20/01/2026]',13.68578,10.03368,13.93919,17.33265,4.610755E-10,4.610755E-10,16.58506,8.514792
'[19:38:33.304 20/01/2026]',6.816521,9.877437,5.887945,8.380398,4.610755E-10,4.610755E-10,7.134836,8.808391
'[19:38:33.312 20/01/2026]',6.816521,9.877437,5.887945,8.380398,4.610755E-10,4.610755E-10,7.134836,8.808391
'[19:38:33.320 20/01/2026]',6.816521,9.877437,5.887945,8.380398,4.610755E-10,4.610755E-10,7.134836,8.808391
'[19:38:33.328 20/01/2026]',-14.43949,-15.3171,-11.08397,-11.6461,4.610755E-10,4.610755E-10,-16.82403,-15.08123
'[19:38:33.336 20/01/2026]',-14.43949,-15.3171,-11.08397,-11.6461,4.610755E-10,4.610755E-10,-16.82403,-15.08123
'[19:38:33.344 20/01/2026]',-14.43949,-15.3171,-11.08397,-11.6461,4.610755E-10,4.610755E-10,-16.82403,-15.08123
'[19:38:33.352 20/01/2026]',0.8968539,1.372975,-0.1501687,-1.62103,4.610755E-10,4.610755E-10,4.998188,2.707665
'[19:38:33.360 20/01/2026]',0.8968539,1.372975,-0.1501687,-1.62103,4.610755E-10,4.610755E-10,4.998188,2.707665
'[19:38:33.368 20/01/2026]',5.461117,3.721474,2.9322,3.730372,4.610755E-10,4.610755E-10,3.501259,3.276404
'[19:38:33.376 20/01/2026]',-1.834958,-2.135473,1.069458,2.994636,4.610755E-10,4.610755E-10,-2.359601,-2.070637
'[19:38:33.384 20/01/2026]',-1.834958,-2.135473,1.069458,2.994636,4.610755E-10,4.610755E-10,-2.359601,-2.070637
'[19:38:33.392 20/01/2026]',-1.834958,-2.135473,1.069458,2.994636,4.610755E-10,4.610755E-10,-2.359601,-2.070637
'[19:38:33.400 20/01/2026]',-1.834958,-2.135473,1.069458,2.994636,4.610755E-10,4.610755E-10,-2.359601,-2.070637
'[19:38:33.408 20/01/2026]',0.4334816,2.343334,-1.157252,-3.072643,4.610755E-10,4.610755E-10,-1.594419,0.07697264
'[19:38:33.416 20/01/2026]',-3.707966,-5.948412,-3.969445,-2.564853,4.610755E-10,4.610755E-10,-1.414718,-3.602657
'[19:38:33.424 20/01/2026]',5.410602,7.398102,8.865916,5.998884,4.610755E-10,4.610755E-10,5.259744,6.864573
'[19:38:33.432 20/01/2026]',5.410602,7.398102,8.865916,5.998884,4.610755E-10,4.610755E-10,5.259744,6.864573
'[19:38:33.440 20/01/2026]',-9.448745,-7.195542,-11.63786,-10.15048,4.610755E-10,4.610755E-10,-7.732791,-7.689106
'[19:38:33.448 20/01/2026]',-9.448745,-7.195542,-11.63786,-10.15048,4.610755E-10,4.610755E-10,-7.732791,-7.689106
'[19:38:33.456 20/01/2026]',20.49121,14.72708,19.34208,21.19198,4.610755E-10,4.610755E-10,17.89245,15.53304
'[19:38:33.464 20/01/2026]',20.49121,14.72708,19.34208,21.19198,4.610755E-10,4.610755E-10,17.89245,15.53304
'[19:38:33.472 20/01/2026]',20.49121,14.72708,19.34208,21.19198,4.610755E-10,4.610755E-10,17.89245,15.53304
'[19:38:33.480 20/01/2026]',-9.816225,-7.389428,-7.987874,-10.06431,4.610755E-10,4.610755E-10,-10.45841,-7.834844
'[19:38:33.488 20/01/2026]',-9.816225,-7.389428,-7.987874,-10.06431,4.610755E-10,4.610755E-10,-10.45841,-7.834844
'[19:38:33.496 20/01/2026]',-9.816225,-7.389428,-7.987874,-10.06431,4.610755E-10,4.610755E-10,-10.45841,-7.834844
'[19:38:33.504 20/01/2026]',-10.29743,-9.997062,-10.26206,-9.94933,4.610755E-10,4.610755E-10,-6.917739,-10.52631
'[19:38:33.512 20/01/2026]',-10.29743,-9.997062,-10.26206,-9.94933,4.610755E-10,4.610755E-10,-6.917739,-10.52631
'[19:38:33.520 20/01/2026]',-10.29743,-9.997062,-10.26206,-9.94933,4.610755E-10,4.610755E-10,-6.917739,-10.52631
'[19:38:33.528 20/01/2026]',-10.29743,-9.997062,-10.26206,-9.94933,4.610755E-10,4.610755E-10,-6.917739,-10.52631
'[19:38:33.536 20/01/2026]',11.7994,11.112,13.10302,13.06242,4.610755E-10,4.610755E-10,8.246121,9.841593
'[19:38:33.544 20/01/2026]',-5.312968,-2.610483,-8.319453,-6.6311,4.610755E-10,4.610755E-10,-2.624504,0.792625
'[19:38:33.552 20/01/2026]',0.8361757,-0.6192113,3.726622,0.6790055,4.610755E-10,4.610755E-10,2.907219,-1.621018
'[19:38:33.560 20/01/2026]',0.8361757,-0.6192113,3.726622,0.6790055,4.610755E-10,4.610755E-10,2.907219,-1.621018
'[19:38:33.568 20/01/2026]',-2.514512,-2.815561,-3.695697,-1.525675,4.610755E-10,4.610755E-10,-6.535994,-4.036323
'[19:38:33.576 20/01/2026]',-2.514512,-2.815561,-3.695697,-1.525675,4.610755E-10,4.610755E-10,-6.535994,-4.036323
'[19:38:33.584 20/01/2026]',14.20992,11.65345,13.45537,11.87978,4.610755E-10,4.610755E-10,14.8289,13.78543
'[19:38:33.592 20/01/2026]',-22.66813,-21.27626,-22.63618,-22.28235,4.610755E-10,4.610755E-10,-24.21735,-23.16006
'[19:38:33.600 20/01/2026]',20.17389,24.82051,22.66493,23.43677,4.610755E-10,4.610755E-10,26.77477,25.85133
'[19:38:33.608 20/01/2026]',-6.072237,-11.72773,-10.50167,-12.80893,4.610755E-10,4.610755E-10,-15.6307,-13.1771
'[19:38:33.616 20/01/2026]',-6.072237,-11.72773,-10.50167,-12.80893,4.610755E-10,4.610755E-10,-15.6307,-13.1771
'[19:38:33.624 20/01/2026]',-5.932947,-1.548809,-1.705052,1.372442,4.610755E-10,4.610755E-10,3.572335,1.069895
'[19:38:33.632 20/01/2026]',-5.993129,2.002156,1.485052,-0.8801417,4.610755E-10,4.610755E-10,2.604246,3.226115
'[19:38:33.640 20/01/2026]',6.199675,-8.19542,-7.113729,-2.395782,4.610755E-10,4.610755E-10,-11.34134,-10.78678
'[19:38:33.648 20/01/2026]',6.199675,-8.19542,-7.113729,-2.395782,4.610755E-10,4.610755E-10,-11.34134,-10.78678
'[19:38:33.656 20/01/2026]',31.27477,29.19407,27.44179,16.76004,4.610755E-10,4.610755E-10,19.74387,18.12386
'[19:38:33.664 20/01/2026]',-30.08938,-18.8947,-19.61387,-11.8205,4.610755E-10,4.610755E-10,-8.636266,-5.948277
'[19:38:33.672 20/01/2026]',-3.238802,-9.697471,-4.655922,-5.991237,4.610755E-10,4.610755E-10,-6.273263,-9.351385
'[19:38:33.680 20/01/2026]',10.56961,10.21144,5.595273,5.26595,4.610755E-10,4.610755E-10,0.04061073,3.637554
'[19:38:33.688 20/01/2026]',-2.487415,-2.03206,1.376299,2.131396,4.610755E-10,4.610755E-10,6.101083,4.182045
'[19:38:33.696 20/01/2026]',11.00665,10.65749,9.628602,7.598926,4.610755E-10,4.610755E-10,8.960731,7.54627
'[19:38:33.704 20/01/2026]',-16.20506,-16.36858,-18.01435,-17.2223,4.610755E-10,4.610755E-10,-19.45684,-16.3836
'[19:38:33.712 20/01/2026]',3.994364,4.22639,5.983998,8.633909,4.610755E-10,4.610755E-10,7.204696,4.316485
'[19:38:33.720 20/01/2026]',12.43906,11.36632,13.32461,11.17436,4.610755E-10,4.610755E-10,12.62779,13.30906
'[19:38:33.728 20/01/2026]',-16.90663,-14.48572,-18.92067,-20.32355,4.610755E-10,4.610755E-10,-18.41459,-15.38911
'[19:38:33.736 20/01/2026]',-16.90663,-14.48572,-18.92067,-20.32355,4.610755E-10,4.610755E-10,-18.41459,-15.38911
'[19:38:33.744 20/01/2026]',-16.90663,-14.48572,-18.92067,-20.32355,4.610755E-10,4.610755E-10,-18.41459,-15.38911
'[19:38:33.752 20/01/2026]',7.144234,2.166416,3.885463,5.276861,4.610755E-10,4.610755E-10,2.872616,0.2758141
'[19:38:33.760 20/01/2026]',14.79281,7.905417,16.89042,13.96045,4.610755E-10,4.610755E-10,11.38221,7.310596
'[19:38:33.768 20/01/2026]',-9.449257,5.991688,-9.63666,-6.609948,4.610755E-10,4.610755E-10,-2.359329,5.304417
'[19:38:33.776 20/01/2026]',-20.50749,-19.55481,-16.26111,-14.06124,4.610755E-10,4.610755E-10,-13.9861,-14.62469
'[19:38:33.784 20/01/2026]',18.73438,8.755919,18.68198,16.36569,4.610755E-10,4.610755E-10,13.7517,7.679117
'[19:38:33.792 20/01/2026]',5.214196,7.486581,1.239056,1.783034,4.610755E-10,4.610755E-10,3.547249,5.57175
'[19:38:33.800 20/01/2026]',-8.751453,-4.353491,-6.569283,-7.764194,4.610755E-10,4.610755E-10,-8.639693,-3.685966
'[19:38:33.808 20/01/2026]',-4.066676,-6.468592,-5.648165,-4.034981,4.610755E-10,4.610755E-10,-2.366164,-4.837693
'[19:38:33.816 20/01/2026]',-1.079965,-1.137997,1.257384,1.256521,4.610755E-10,4.610755E-10,-1.178268,-4.076881
'[19:38:33.824 20/01/2026]',6.80685,6.871167,7.399982,6.436388,4.610755E-10,4.610755E-10,7.979162,8.337972
'[19:38:33.832 20/01/2026]',6.80685,6.871167,7.399982,6.436388,4.610755E-10,4.610755E-10,7.979162,8.337972
'[19:38:33.840 20/01/2026]',6.80685,6.871167,7.399982,6.436388,4.610755E-10,4.610755E-10,7.979162,8.337972
'[19:38:33.848 20/01/2026]',11.02627,11.34745,7.961658,8.504803,4.610755E-10,4.610755E-10,8.803233,11.43561
'[19:38:33.856 20/01/2026]',-16.73532,-12.85942,-14.24651,-11.97693,4.610755E-10,4.610755E-10,-12.17359,-11.35363
'[19:38:33.864 20/01/2026]',-16.73532,-12.85942,-14.24651,-11.97693,4.610755E-10,4.610755E-10,-12.17359,-11.35363
'[19:38:33.872 20/01/2026]',0.1235062,-5.204171,-2.150141,-3.716206,4.610755E-10,4.610755E-10,-3.053518,-5.788809
'[19:38:33.880 20/01/2026]',0.1235062,-5.204171,-2.150141,-3.716206,4.610755E-10,4.610755E-10,-3.053518,-5.788809
'[19:38:33.888 20/01/2026]',1.906246,0.5892709,2.978688,1.205582,4.610755E-10,4.610755E-10,-1.250481,0.2544989
'[19:38:33.896 20/01/2026]',14.37493,19.17339,18.98773,20.42571,4.610755E-10,4.610755E-10,23.02069,18.66917
'[19:38:33.904 20/01/2026]',14.37493,19.17339,18.98773,20.42571,4.610755E-10,4.610755E-10,23.02069,18.66917
'[19:38:33.912 20/01/2026]',-12.22663,-11.46597,-17.11603,-17.1821,4.610755E-10,4.610755E-10,-16.02816,-9.831411
'[19:38:33.920 20/01/2026]',-12.22663,-11.46597,-17.11603,-17.1821,4.610755E-10,4.610755E-10,-16.02816,-9.831411
'[19:38:33.928 20/01/2026]',-3.078118,-8.321258,-3.81214,-3.027685,4.610755E-10,4.610755E-10,-7.386816,-8.818866
'[19:38:33.936 20/01/2026]',-3.078118,-8.321258,-3.81214,-3.027685,4.610755E-10,4.610755E-10,-7.386816,-8.818866
'[19:38:33.944 20/01/2026]',-7.47369,-3.687348,-5.746844,-6.337893,4.610755E-10,4.610755E-10,-4.160728,-5.699334
'[19:38:33.952 20/01/2026]',-7.47369,-3.687348,-5.746844,-6.337893,4.610755E-10,4.610755E-10,-4.160728,-5.699334
'[19:38:33.960 20/01/2026]',18.16694,17.1987,21.13884,20.40633,4.610755E-10,4.610755E-10,21.98631,19.69758
'[19:38:33.968 20/01/2026]',18.16694,17.1987,21.13884,20.40633,4.610755E-10,4.610755E-10,21.98631,19.69758
'[19:38:33.976 20/01/2026]',18.16694,17.1987,21.13884,20.40633,4.610755E-10,4.610755E-10,21.98631,19.69758
'[19:38:33.984 20/01/2026]',18.16694,17.1987,21.13884,20.40633,4.610755E-10,4.610755E-10,21.98631,19.69758
'[19:38:33.992 20/01/2026]',-4.581368,-5.390687,-7.451823,-5.761585,4.610755E-10,4.610755E-10,-8.634549,-5.262653
'[19:38:34.000 20/01/2026]',-4.581368,-5.390687,-7.451823,-5.761585,4.610755E-10,4.610755E-10,-8.634549,-5.262653
'[19:38:34.008 20/01/2026]',-4.581368,-5.390687,-7.451823,-5.761585,4.610755E-10,4.610755E-10,-8.634549,-5.262653
'[19:38:34.016 20/01/2026]',-4.581368,-5.390687,-7.451823,-5.761585,4.610755E-10,4.610755E-10,-8.634549,-5.262653
'[19:38:34.024 20/01/2026]',-4.581368,-5.390687,-7.451823,-5.761585,4.610755E-10,4.610755E-10,-8.634549,-5.262653
'[19:38:34.032 20/01/2026]',-4.581368,-5.390687,-7.451823,-5.761585,4.610755E-10,4.610755E-10,-8.634549,-5.262653
'[19:38:34.040 20/01/2026]',-3.684078,-2.282357,-4.166325,-4.10273,4.610755E-10,4.610755E-10,-3.96781,-4.319326
'[19:38:34.048 20/01/2026]',8.427718,9.261778,9.414853,10.32792,4.610755E-10,4.610755E-10,10.52415,8.853998
'[19:38:34.056 20/01/2026]',-12.95714,-14.75383,-15.0215,-20.39025,4.610755E-10,4.610755E-10,-15.75014,-12.01939
'[19:38:34.064 20/01/2026]',6.452538,6.004457,6.938717,11.07098,4.610755E-10,4.610755E-10,6.745765,4.244374
'[19:38:34.072 20/01/2026]',16.78738,19.14684,17.99397,19.42982,4.610755E-10,4.610755E-10,20.38943,18.74689
'[19:38:34.080 20/01/2026]',16.78738,19.14684,17.99397,19.42982,4.610755E-10,4.610755E-10,20.38943,18.74689
'[19:38:34.088 20/01/2026]',-5.101639,-5.316437,-3.833162,-5.893407,4.610755E-10,4.610755E-10,-7.152269,-5.403566
'[19:38:34.096 20/01/2026]',-5.101639,-5.316437,-3.833162,-5.893407,4.610755E-10,4.610755E-10,-7.152269,-5.403566
'[19:38:34.104 20/01/2026]',-11.40977,-12.76077,-12.67889,-14.57641,4.610755E-10,4.610755E-10,-11.99903,-11.22393
'[19:38:34.112 20/01/2026]',-11.40977,-12.76077,-12.67889,-14.57641,4.610755E-10,4.610755E-10,-11.99903,-11.22393
'[19:38:34.120 20/01/2026]',-6.193914,-4.153166,-8.711701,-5.220232,4.610755E-10,4.610755E-10,-6.75095,-5.068326
'[19:38:34.128 20/01/2026]',-6.193914,-4.153166,-8.711701,-5.220232,4.610755E-10,4.610755E-10,-6.75095,-5.068326
'[19:38:34.136 20/01/2026]',20.55691,18.77164,25.80256,25.12121,4.610755E-10,4.610755E-10,22.58009,18.7021
'[19:38:34.144 20/01/2026]',20.55691,18.77164,25.80256,25.12121,4.610755E-10,4.610755E-10,22.58009,18.7021
'[19:38:34.152 20/01/2026]',20.55691,18.77164,25.80256,25.12121,4.610755E-10,4.610755E-10,22.58009,18.7021
'[19:38:34.160 20/01/2026]',-8.77184,-8.32051,-12.13453,-13.53695,4.610755E-10,4.610755E-10,-8.314759,-6.518448
'[19:38:34.168 20/01/2026]',-8.77184,-8.32051,-12.13453,-13.53695,4.610755E-10,4.610755E-10,-8.314759,-6.518448
'[19:38:34.176 20/01/2026]',-3.004237,-2.161345,-0.3461474,1.079294,4.610755E-10,4.610755E-10,-4.402059,-4.757847
'[19:38:34.184 20/01/2026]',-3.004237,-2.161345,-0.3461474,1.079294,4.610755E-10,4.610755E-10,-4.402059,-4.757847
'[19:38:34.192 20/01/2026]',-3.004237,-2.161345,-0.3461474,1.079294,4.610755E-10,4.610755E-10,-4.402059,-4.757847
'[19:38:34.200 20/01/2026]',-3.004237,-2.161345,-0.3461474,1.079294,4.610755E-10,4.610755E-10,-4.402059,-4.757847
'[19:38:34.208 20/01/2026]',5.104189,3.460202,3.34285,3.096307,4.610755E-10,4.610755E-10,3.509836,3.772543
'[19:38:34.216 20/01/2026]',-1.14711,-0.7854287,-0.7097043,-0.3775503,4.610755E-10,4.610755E-10,0.8177288,0.1051009
'[19:38:34.224 20/01/2026]',-1.14711,-0.7854287,-0.7097043,-0.3775503,4.610755E-10,4.610755E-10,0.8177288,0.1051009
'[19:38:34.232 20/01/2026]',-3.864022,-3.121055,-5.352357,-6.16795,4.610755E-10,4.610755E-10,-3.820676,-4.043944
