'Time and date','Fp1','Fp2','F3','Fz','F4','P3','Pz','P4','AccX','AccY','AccZ','GyroX','GyroY','GyroZ','Battery','Event'
'[11:23:04.412 21/01/2026]',-102831.4,-171646.1,-115012.2,19848.79,-375000,-375000,-144295.4,-124811.8,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.416 21/01/2026]',-100746.3,-169177.4,-112925.9,22066.67,-375000,-375000,-142421.1,-122908.9,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.420 21/01/2026]',-99506.12,-166892.3,-111785.3,22993.64,-375000,-375000,-141313.1,-122215,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.424 21/01/2026]',-101477.9,-169151.3,-113780.3,20832.72,-375000,-375000,-143076.8,-124064.1,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.428 21/01/2026]',-102942.8,-171666.8,-115152.3,19664.75,-375000,-375000,-144403,-124984.9,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.432 21/01/2026]',-101123.2,-169716.8,-113302.1,21696.66,-375000,-375000,-142779.5,-123225.7,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.436 21/01/2026]',-99443.63,-166956,-111713.6,23119.04,-375000,-375000,-141277.4,-122101.5,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.440 21/01/2026]',-101090.5,-168593.3,-113395.1,21216.54,-375000,-375000,-142728.8,-123748.7,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.444 21/01/2026]',-102944.1,-171521.5,-115169.5,19596.62,-375000,-375000,-144405.2,-125055.9,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.448 21/01/2026]',-101536.3,-170273.8,-113711.5,21279.4,-375000,-375000,-143156.9,-123570.3,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.452 21/01/2026]',-99530.88,-167217.5,-111785.6,23095.97,-375000,-375000,-141356.1,-122099.1,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.456 21/01/2026]',-100674.2,-168064.7,-112999.2,21628.04,-375000,-375000,-142366.2,-123405.7,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.460 21/01/2026]',-102823.4,-171215.9,-115059.8,19666.58,-375000,-375000,-144282.9,-125014.4,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.464 21/01/2026]',-101942.4,-170749.3,-114101.8,20872.86,-375000,-375000,-143508.1,-123916.6,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.468 21/01/2026]',-99722.84,-167581.5,-111949.2,22973.08,-375000,-375000,-141513.1,-122178.8,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.472 21/01/2026]',-100276.5,-167597,-112605.1,22041.59,-375000,-375000,-142018.6,-123056.1,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.476 21/01/2026]',-102564.2,-170797,-114831.9,19849.06,-375000,-375000,-144068.8,-124877.1,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.480 21/01/2026]',-102302.9,-171165.2,-114473.6,20479.52,-375000,-375000,-143837.7,-124263.8,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.484 21/01/2026]',-99996.16,-168049.7,-112212.5,22744.73,-375000,-375000,-141766.1,-122366.4,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.488 21/01/2026]',-99935.09,-167212.4,-112244.1,22430.29,-375000,-375000,-141710.2,-122722.9,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.492 21/01/2026]',-102256,-170268.4,-114527.2,20121.58,-375000,-375000,-143778.8,-124652.4,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.496 21/01/2026]',-102615.6,-171471.2,-114787.2,20127.75,-375000,-375000,-144108.4,-124564.5,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.500 21/01/2026]',-100338.4,-168589.1,-112536,22441.51,-375000,-375000,-142070.5,-122602.9,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.504 21/01/2026]',-99673.04,-166978.6,-111969.7,22763.42,-375000,-375000,-141468.3,-122429.5,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.508 21/01/2026]',-101880.5,-169727.3,-114162.9,20464.81,-375000,-375000,-143441.9,-124375.6,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.512 21/01/2026]',-102822.7,-171636.6,-115008.4,19859.57,-375000,-375000,-144298.8,-124807.9,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.516 21/01/2026]',-100702.3,-169119.3,-112894.5,22101.72,-375000,-375000,-142402.4,-122885.2,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.520 21/01/2026]',-99504.77,-166879,-111787.4,22996.9,-375000,-375000,-141313.9,-122209.4,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.524 21/01/2026]',-101482.1,-169153,-113784.2,20831.02,-375000,-375000,-143085.7,-124066.6,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.528 21/01/2026]',-102928.6,-171653.3,-115130.8,19679.95,-375000,-375000,-144396.7,-124973.1,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.532 21/01/2026]',-101114.9,-169691.8,-113289.2,21711.95,-375000,-375000,-142763.8,-123210.3,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.536 21/01/2026]',-99446.84,-166950.2,-111715.9,23122.92,-375000,-375000,-141267.1,-122092.6,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.540 21/01/2026]',-101073.6,-168593.2,-113386.5,21228.17,-375000,-375000,-142722.9,-123745.7,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.544 21/01/2026]',-102920,-171513.5,-115151.3,19616.87,-375000,-375000,-144392.8,-125047.1,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.548 21/01/2026]',-101515.8,-170233.5,-113694.8,21309.44,-375000,-375000,-143131.3,-123551.1,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.552 21/01/2026]',-99526.33,-167180.2,-111772.4,23116.49,-375000,-375000,-141340,-122086.2,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.556 21/01/2026]',-100670.1,-168044.6,-112984.2,21638.86,-375000,-375000,-142368.4,-123408.7,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.560 21/01/2026]',-102790,-171201.8,-115028.4,19690.01,-375000,-375000,-144273.9,-125006,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.564 21/01/2026]',-101925.4,-170744.9,-114081.5,20899.82,-375000,-375000,-143484.3,-123896.4,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.568 21/01/2026]',-99712.11,-167579.3,-111929.4,22991.54,-375000,-375000,-141499.3,-122168,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.572 21/01/2026]',-100286.7,-167607.5,-112597.4,22049.46,-375000,-375000,-142014.5,-123052.5,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.576 21/01/2026]',-102577.9,-170814.5,-114830.3,19854.29,-375000,-375000,-144066.9,-124873.3,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.580 21/01/2026]',-102297.9,-171174.4,-114461.1,20494.45,-375000,-375000,-143827.8,-124249,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.584 21/01/2026]',-100014.3,-168063.6,-112230.1,22745.85,-375000,-375000,-141759.8,-122358.5,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.588 21/01/2026]',-99939.25,-167241.6,-112245.7,22429.57,-375000,-375000,-141710.5,-122725.6,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.592 21/01/2026]',-102245.8,-170302.5,-114515.7,20129.49,-375000,-375000,-143776.3,-124651.3,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.596 21/01/2026]',-102595.3,-171479,-114765.1,20148.67,-375000,-375000,-144093.1,-124546.6,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.600 21/01/2026]',-100342.8,-168591.4,-112529.4,22450.94,-375000,-375000,-142062,-122599.4,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.604 21/01/2026]',-99677.65,-166984.6,-111970.4,22757.61,-375000,-375000,-141473.4,-122440.4,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.608 21/01/2026]',-101882,-169732.9,-114166.7,20462.31,-375000,-375000,-143443.8,-124379.9,0.03,0.00,0.88,-4,0,-2,6,0
'[11:23:04.612 21/01/2026]',-102824.1,-171654,-115012,19854.12,-375000,-375000,-144301.4,-124814.2,0.03,0.00,0.88,-4,0,-2,6,0
'[11:23:04.616 21/01/2026]',-100726,-169145.6,-112899.6,22096.71,-375000,-375000,-142400.5,-122889.8,0.03,0.00,0.88,-4,0,-2,6,0
'[11:23:04.620 21/01/2026]',-99511.3,-166885.8,-111782.1,23002.27,-375000,-375000,-141311.3,-122219.2,0.03,0.00,0.88,-4,0,-2,6,0
'[11:23:04.624 21/01/2026]',-101501.5,-169173,-113791.5,20825.34,-375000,-375000,-143092.7,-124082.7,0.03,0.00,0.88,-4,0,-2,6,0
'[11:23:04.628 21/01/2026]',-102947.6,-171675.3,-115142.9,19674.41,-375000,-375000,-144403.1,-124982.6,0.03,0.00,0.88,-4,0,-2,6,0
'[11:23:04.632 21/01/2026]',-101116.2,-169701,-113293.9,21715.57,-375000,-375000,-142765.4,-123209.5,0.03,0.00,0.88,-4,0,-2,6,0
'[11:23:04.636 21/01/2026]',-99454.62,-166978.1,-111727.4,23104.77,-375000,-375000,-141280.2,-122106.2,0.03,0.00,0.88,-4,0,-2,6,0
'[11:23:04.640 21/01/2026]',-101093.7,-168655.8,-113393.8,21199.64,-375000,-375000,-142743.6,-123762.6,0.03,0.00,0.88,-4,0,-2,6,0
'[11:23:04.644 21/01/2026]',-102940.3,-171522.9,-115151.7,19623.98,-375000,-375000,-144397.4,-125045.2,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.648 21/01/2026]',-101541.6,-170221.1,-113702.2,21310.24,-375000,-375000,-143134.4,-123551.1,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.652 21/01/2026]',-99539.65,-167244.4,-111782.1,23080.5,-375000,-375000,-141362.8,-122113.3,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.656 21/01/2026]',-100707,-168153.4,-113001.6,21605.82,-375000,-375000,-142393.9,-123433.9,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.660 21/01/2026]',-102808.8,-171226.6,-115037.8,19698.68,-375000,-375000,-144274.2,-125002.9,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.664 21/01/2026]',-101909.6,-170681.7,-114069.9,20921.5,-375000,-375000,-143474.3,-123891.1,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.668 21/01/2026]',-99723.38,-167577.2,-111939.1,22973.44,-375000,-375000,-141504.7,-122188.4,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.672 21/01/2026]',-100322.9,-167682.6,-112621.2,22008.51,-375000,-375000,-142039.2,-123087.3,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.676 21/01/2026]',-102574.7,-170818.1,-114828.4,19864.84,-375000,-375000,-144062.4,-124875.3,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.680 21/01/2026]',-102279.7,-171131.9,-114450.1,20517.52,-375000,-375000,-143805.4,-124237,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.684 21/01/2026]',-99989.27,-168027.9,-112196.7,22767.4,-375000,-375000,-141740.7,-122351.1,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.688 21/01/2026]',-99973.49,-167280.1,-112269.8,22400.29,-375000,-375000,-141728.5,-122756.9,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.692 21/01/2026]',-102267.2,-170326,-114535.1,20124.26,-375000,-375000,-143786.5,-124671,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.696 21/01/2026]',-102581.5,-171442.5,-114768.4,20163.33,-375000,-375000,-144083.2,-124550.2,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.700 21/01/2026]',-100338.7,-168572.4,-112537.8,22448.79,-375000,-375000,-142056.4,-122607.2,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.704 21/01/2026]',-99707.59,-167047.1,-111985.6,22724.88,-375000,-375000,-141488.7,-122465.6,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.708 21/01/2026]',-101893.4,-169771.3,-114167.3,20465.12,-375000,-375000,-143450.7,-124388.8,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.712 21/01/2026]',-102811.6,-171614,-114988.3,19893.37,-375000,-375000,-144277.2,-124787.4,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.716 21/01/2026]',-100726.3,-169110.2,-112899.6,22107.8,-375000,-375000,-142390.6,-122881.9,0.05,-0.03,0.88,-4,0,-2,6,0
'[11:23:04.720 21/01/2026]',-99515.23,-166894.3,-111787.6,22989.57,-375000,-375000,-141323.3,-122229.8,0.05,-0.03,0.88,-4,0,-2,6,0
'[11:23:04.724 21/01/2026]',-101501.7,-169181.3,-113796.2,20821.81,-375000,-375000,-143102.9,-124090.2,0.05,-0.03,0.88,-4,0,-2,6,0
'[11:23:04.728 21/01/2026]',-102942.9,-171657.9,-115144.2,19680.44,-375000,-375000,-144402.2,-124981.3,0.05,-0.03,0.88,-4,0,-2,6,0
'[11:23:04.732 21/01/2026]',-101115.8,-169668.7,-113284,21719.9,-375000,-375000,-142755.3,-123204.1,0.05,-0.03,0.88,-4,0,-2,6,0
'[11:23:04.736 21/01/2026]',-99460.88,-166956.1,-111722.1,23105.58,-375000,-375000,-141275.1,-122105.2,0.05,-0.03,0.88,-4,0,-2,6,0
'[11:23:04.740 21/01/2026]',-101090.4,-168620,-113407.6,21205.5,-375000,-375000,-142734.5,-123755.8,0.05,-0.03,0.88,-4,0,-2,6,0
'[11:23:04.744 21/01/2026]',-102931.4,-171525.1,-115163.3,19613.39,-375000,-375000,-144391.5,-125042.9,0.05,-0.03,0.88,-4,0,-2,6,0
'[11:23:04.748 21/01/2026]',-101518.3,-170218,-113688.4,21312.21,-375000,-375000,-143122.5,-123546,0.05,-0.03,0.88,-4,0,-2,6,0
'[11:23:04.752 21/01/2026]',-99518.01,-167182.6,-111770.7,23111.26,-375000,-375000,-141329.8,-122083.2,0.03,0.00,0.88,-4,0,-2,6,0
'[11:23:04.756 21/01/2026]',-100695.2,-168089.8,-113009.3,21616.28,-375000,-375000,-142373.9,-123417.6,0.03,0.00,0.88,-4,0,-2,6,0
'[11:23:04.760 21/01/2026]',-102814.1,-171232.4,-115051.4,19674.59,-375000,-375000,-144279.8,-125013.9,0.03,0.00,0.88,-4,0,-2,6,0
'[11:23:04.764 21/01/2026]',-101947.3,-170725.6,-114110.8,20893.34,-375000,-375000,-143480.8,-123894,0.03,0.00,0.88,-4,0,-2,6,0
'[11:23:04.768 21/01/2026]',-99709.52,-167550.5,-111931.9,22993.95,-375000,-375000,-141488.5,-122163.1,0.03,0.00,0.88,-4,0,-2,6,0
'[11:23:04.772 21/01/2026]',-100306.5,-167624.5,-112612.9,22025.32,-375000,-375000,-142024.3,-123069.2,0.03,0.00,0.88,-4,0,-2,6,0
'[11:23:04.776 21/01/2026]',-102593.7,-170828,-114841.1,19840.03,-375000,-375000,-144072.3,-124880.4,0.03,0.00,0.88,-4,0,-2,6,0
'[11:23:04.780 21/01/2026]',-102291.6,-171145.1,-114453.8,20503.43,-375000,-375000,-143810,-124235.1,0.03,0.00,0.88,-4,0,-2,6,0
'[11:23:04.784 21/01/2026]',-99978.23,-168014.3,-112193.5,22769.9,-375000,-375000,-141734.7,-122337.7,0.03,0.00,0.88,-4,0,-2,6,0
'[11:23:04.788 21/01/2026]',-99958.96,-167227.8,-112264.2,22417.23,-375000,-375000,-141714.6,-122734.6,0.03,0.00,0.88,-4,0,-2,6,0
'[11:23:04.792 21/01/2026]',-102275.3,-170304.7,-114543.5,20111.34,-375000,-375000,-143788.6,-124667.8,0.03,0.00,0.88,-4,0,-2,6,0
'[11:23:04.796 21/01/2026]',-102618,-171481.8,-114790.6,20132.26,-375000,-375000,-144103.5,-124559.9,0.03,0.00,0.88,-4,0,-2,6,0
'[11:23:04.800 21/01/2026]',-100334.5,-168569.1,-112530,22458.09,-375000,-375000,-142053.3,-122588.9,0.03,0.00,0.88,-4,0,-2,6,0
'[11:23:04.804 21/01/2026]',-99671.7,-166969.3,-111971.6,22758.68,-375000,-375000,-141469,-122437.4,0.03,0.00,0.88,-4,0,-2,6,0
'[11:23:04.808 21/01/2026]',-101908.1,-169756.4,-114193.4,20442.05,-375000,-375000,-143459,-124396.4,0.03,0.00,0.88,-4,0,-2,6,0
'[11:23:04.812 21/01/2026]',-102835.5,-171651.1,-115023.1,19856.48,-375000,-375000,-144299.7,-124813.4,0.03,0.00,0.88,-4,0,-2,6,0
'[11:23:04.816 21/01/2026]',-100713.1,-169112.1,-112897.1,22110.17,-375000,-375000,-142389.5,-122883.7,0.03,0.00,0.88,-4,0,-2,6,0
'[11:23:04.820 21/01/2026]',-99503.34,-166868.9,-111782.3,23002.09,-375000,-375000,-141313.1,-122226.5,0.03,0.00,0.88,-4,0,-2,6,0
'[11:23:04.824 21/01/2026]',-101499.9,-169175.3,-113803.5,20818.68,-375000,-375000,-143100.6,-124093.8,0.03,-0.02,0.86,-4,0,-2,6,0
'[11:23:04.828 21/01/2026]',-102945.5,-171663.8,-115141.1,19682.77,-375000,-375000,-144397.9,-124980.5,0.03,-0.02,0.86,-4,0,-2,6,0
'[11:23:04.832 21/01/2026]',-101120.9,-169680,-113280.6,21726.3,-375000,-375000,-142753.9,-123206.9,0.03,-0.02,0.86,-4,0,-2,6,0
'[11:23:04.836 21/01/2026]',-99473.93,-166960.1,-111726.3,23113.98,-375000,-375000,-141278.9,-122113.3,0.03,-0.02,0.86,-4,0,-2,6,0
'[11:23:04.840 21/01/2026]',-101127.1,-168628.3,-113431.8,21197.41,-375000,-375000,-142747.5,-123773.2,0.03,-0.02,0.86,-4,0,-2,6,0
'[11:23:04.844 21/01/2026]',-102957.9,-171526.8,-115174.3,19611.69,-375000,-375000,-144397.8,-125048.7,0.03,-0.02,0.86,-4,0,-2,6,0
'[11:23:04.848 21/01/2026]',-101515.2,-170207.4,-113680.7,21328.39,-375000,-375000,-143115,-123535.7,0.03,-0.02,0.86,-4,0,-2,6,0
'[11:23:04.852 21/01/2026]',-99540.05,-167170.2,-111786.9,23112.24,-375000,-375000,-141338.4,-122093.7,0.03,-0.02,0.86,-4,0,-2,6,0
'[11:23:04.856 21/01/2026]',-100696.6,-168071.6,-113012.5,21612.48,-375000,-375000,-142390.5,-123435.1,0.03,-0.02,0.86,-4,0,-2,6,0
'[11:23:04.860 21/01/2026]',-102816.7,-171227.8,-115056.9,19671.37,-375000,-375000,-144291.6,-125023.8,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.864 21/01/2026]',-101929.3,-170733.5,-114089.6,20905.68,-375000,-375000,-143476.8,-123892.4,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.868 21/01/2026]',-99730.04,-167585.5,-111948.1,22980.81,-375000,-375000,-141497.1,-122177.5,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.872 21/01/2026]',-100330.6,-167670,-112633.5,22008.38,-375000,-375000,-142040.5,-123089.4,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.876 21/01/2026]',-102597.8,-170860.9,-114850.1,19833.37,-375000,-375000,-144079.1,-124892.1,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.880 21/01/2026]',-102306.2,-171196.3,-114473.8,20485.42,-375000,-375000,-143825.4,-124257.2,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.884 21/01/2026]',-99997.72,-168067.5,-112202.4,22754.3,-375000,-375000,-141751.1,-122363.2,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.888 21/01/2026]',-99974.84,-167287.9,-112277,22397.39,-375000,-375000,-141738.8,-122765,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.892 21/01/2026]',-102288.3,-170369.8,-114555.9,20093.5,-375000,-375000,-143810.3,-124694.2,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.896 21/01/2026]',-102605.9,-171498.7,-114773.3,20145.94,-375000,-375000,-144096.5,-124560.8,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.900 21/01/2026]',-100336.3,-168577.8,-112527.7,22456.48,-375000,-375000,-142058.7,-122607.3,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.904 21/01/2026]',-99712.88,-167028.2,-112011.6,22721.49,-375000,-375000,-141503.6,-122481.4,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.908 21/01/2026]',-101905.8,-169805.3,-114204,20420.78,-375000,-375000,-143487,-124429,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.912 21/01/2026]',-102831.7,-171672.8,-115020.8,19854.74,-375000,-375000,-144306,-124823.3,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.916 21/01/2026]',-100708.2,-169137.5,-112882.9,22106.01,-375000,-375000,-142395.8,-122896.5,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.920 21/01/2026]',-99531.38,-166933.2,-111814.6,22966.51,-375000,-375000,-141340,-122258.8,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.924 21/01/2026]',-101523.2,-169244.6,-113823.4,20794.01,-375000,-375000,-143120.6,-124116,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.928 21/01/2026]',-102935.4,-171701.8,-115136.6,19679.19,-375000,-375000,-144402.8,-124988.9,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.932 21/01/2026]',-101098.2,-169699.1,-113265.4,21729.38,-375000,-375000,-142747.9,-123207,0.03,-0.02,0.89,-4,0,-2,6,0
'[11:23:04.936 21/01/2026]',-99465.04,-166996.1,-111721.8,23102.23,-375000,-375000,-141287,-122130.7,0.03,-0.02,0.89,-4,0,-2,6,0
'[11:23:04.940 21/01/2026]',-101122.8,-168688.3,-113423.7,21185.56,-375000,-375000,-142767.7,-123800.4,0.03,-0.02,0.89,-4,0,-2,6,0
'[11:23:04.944 21/01/2026]',-102948.3,-171575.4,-115166.1,19602.61,-375000,-375000,-144418.1,-125080.7,0.03,-0.02,0.89,-4,0,-2,6,0
'[11:23:04.948 21/01/2026]',-101500.2,-170231.6,-113673.9,21325.13,-375000,-375000,-143125.4,-123560.1,0.03,-0.02,0.89,-4,0,-2,6,0
'[11:23:04.952 21/01/2026]',-99524.27,-167218.1,-111764.8,23111.08,-375000,-375000,-141344.2,-122106,0.03,-0.02,0.89,-4,0,-2,6,0
'[11:23:04.956 21/01/2026]',-100706.5,-168136.8,-113014.1,21603.36,-375000,-375000,-142401.8,-123452.9,0.03,-0.02,0.89,-4,0,-2,6,0
'[11:23:04.960 21/01/2026]',-102823.7,-171270.7,-115052.8,19671.1,-375000,-375000,-144303.2,-125045.1,0.03,-0.02,0.89,-4,0,-2,6,0
'[11:23:04.964 21/01/2026]',-101924.5,-170736,-114083.3,20910.23,-375000,-375000,-143490,-123917.4,0.03,-0.02,0.89,-4,0,-2,6,0
'[11:23:04.968 21/01/2026]',-99696.91,-167578.9,-111929.9,22987.2,-375000,-375000,-141512.8,-122202.7,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.972 21/01/2026]',-100307.8,-167666,-112634.1,22008.55,-375000,-375000,-142057.1,-123117,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.976 21/01/2026]',-102587.8,-170862.2,-114838.6,19840.79,-375000,-375000,-144091.9,-124918.6,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.980 21/01/2026]',-102290.3,-171166,-114451,20512.11,-375000,-375000,-143817.2,-124264.1,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.984 21/01/2026]',-99974.43,-168043.8,-112183.9,22768.65,-375000,-375000,-141748.5,-122374.5,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.988 21/01/2026]',-99946.41,-167266.6,-112255.9,22413.7,-375000,-375000,-141735.7,-122776.6,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.992 21/01/2026]',-102271.7,-170345.6,-114536.5,20112.9,-375000,-375000,-143807.8,-124707.6,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:04.996 21/01/2026]',-102585.3,-171474.3,-114752.5,20167.35,-375000,-375000,-144086.5,-124559.6,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:05.000 21/01/2026]',-100313.1,-168558.9,-112505.9,22475.48,-375000,-375000,-142043.1,-122599.5,0.03,-0.02,0.88,-4,0,-2,6,0
'[11:23:05.004 21/01/2026]',-99691.37,-167002.8,-111986.7,22739.9,-375000,-375000,-141491.8,-122478.2,0.03,0.00,0.88,-4,0,-2,6,0
'[11:23:05.008 21/01/2026]',-101911.8,-169793.6,-114203,20430.97,-375000,-375000,-143480.2,-124428.7,0.03,0.00,0.88,-4,0,-2,6,0
'[11:23:05.012 21/01/2026]',-102831,-171682.2,-115016.5,19854.65,-375000,-375000,-144309.8,-124828.9,0.03,0.00,0.88,-4,0,-2,6,0
'[11:23:05.016 21/01/2026]',-100712.9,-169148.8,-112897.9,22096.98,-375000,-375000,-142407,-122909.2,0.03,0.00,0.88,-4,0,-2,6,0
'[11:23:05.020 21/01/2026]',-99525.52,-166926,-111809.8,22974.46,-375000,-375000,-141342.2,-122259.7,0.03,0.00,0.88,-4,0,-2,6,0
'[11:23:05.024 21/01/2026]',-101537.2,-169236.5,-113847.8,20787.26,-375000,-375000,-143132,-124123.2,0.03,0.00,0.88,-4,0,-2,6,0
'[11:23:05.028 21/01/2026]',-102938.9,-171691.4,-115139.4,19675.79,-375000,-375000,-144415.3,-124998.9,0.03,0.00,0.88,-4,0,-2,6,0
'[11:23:05.032 21/01/2026]',-101097.3,-169689.2,-113269,21729.07,-375000,-375000,-142762.2,-123220.4,0.03,0.00,0.88,-4,0,-2,6,0
'[11:23:05.036 21/01/2026]',-99458.06,-166974.2,-111721.3,23108.3,-375000,-375000,-141295.2,-122139.2,0.03,0.00,0.88,-4,0,-2,6,0
'[11:23:05.040 21/01/2026]',-101130.5,-168669,-113432.1,21183.55,-375000,-375000,-142776.8,-123808.9,0.05,0.00,0.88,-4,0,-2,6,0
'[11:23:05.044 21/01/2026]',-102960.5,-171561.3,-115173.1,19604.98,-375000,-375000,-144424.5,-125085.2,0.05,0.00,0.88,-4,0,-2,6,0
'[11:23:05.048 21/01/2026]',-101505.8,-170224.8,-113667.1,21326.96,-375000,-375000,-143134.3,-123565.3,0.05,0.00,0.88,-4,0,-2,6,0
'[11:23:05.052 21/01/2026]',-99529.05,-167202.4,-111775.2,23100.97,-375000,-375000,-141359.9,-122119.6,0.05,0.00,0.88,-4,0,-2,6,0
'[11:23:05.056 21/01/2026]',-100722.3,-168146,-113037.4,21581.99,-375000,-375000,-142421.7,-123468.9,0.05,0.00,0.88,-4,0,-2,6,0
'[11:23:05.060 21/01/2026]',-102829,-171273.5,-115062.2,19662.11,-375000,-375000,-144311.2,-125044,0.05,0.00,0.88,-4,0,-2,6,0
'[11:23:05.064 21/01/2026]',-101916.2,-170730.8,-114080.3,20907.29,-375000,-375000,-143493.4,-123914.4,0.05,0.00,0.88,-4,0,-2,6,0
