'Time and date','Fp1.','Fp2.','C3.','C4.','P3.','P4.','O1.','O2.'
'[17:27:11.924 21/01/2026]',16.43804,21.33742,10.43212,11.81245,4.610755E-10,4.610755E-10,2.161769,1.154655
'[17:27:11.932 21/01/2026]',16.43804,21.33742,10.43212,11.81245,4.610755E-10,4.610755E-10,2.161769,1.154655
'[17:27:11.940 21/01/2026]',16.43804,21.33742,10.43212,11.81245,4.610755E-10,4.610755E-10,2.161769,1.154655
'[17:27:11.948 21/01/2026]',16.43804,21.33742,10.43212,11.81245,4.610755E-10,4.610755E-10,2.161769,1.154655
'[17:27:11.956 21/01/2026]',16.43804,21.33742,10.43212,11.81245,4.610755E-10,4.610755E-10,2.161769,1.154655
'[17:27:11.964 21/01/2026]',8.143202,2.145362,1.53036,-1.579844,4.610755E-10,4.610755E-10,-4.900376,-3.670587
'[17:27:11.972 21/01/2026]',-10.03873,-10.49837,-3.318587,-3.007737,4.610755E-10,4.610755E-10,6.449941,5.114331
'[17:27:11.980 21/01/2026]',-2.902113,2.419335,-2.678116,-0.5315906,4.610755E-10,4.610755E-10,-6.134843,-2.728633
'[17:27:11.988 21/01/2026]',5.57421,3.056839,3.358045,2.582768,4.610755E-10,4.610755E-10,1.435928,-1.86299
'[17:27:11.996 21/01/2026]',5.57421,3.056839,3.358045,2.582768,4.610755E-10,4.610755E-10,1.435928,-1.86299
'[17:27:12.004 21/01/2026]',5.57421,3.056839,3.358045,2.582768,4.610755E-10,4.610755E-10,1.435928,-1.86299
'[17:27:12.012 21/01/2026]',5.57421,3.056839,3.358045,2.582768,4.610755E-10,4.610755E-10,1.435928,-1.86299
'[17:27:12.020 21/01/2026]',-0.2025145,-5.279593,0.2135279,-2.86039,4.610755E-10,4.610755E-10,2.196586,0.7562501
'[17:27:12.028 21/01/2026]',-3.619725,-4.462925,0.7969226,-0.1245683,4.610755E-10,4.610755E-10,-2.089571,0.8723366
'[17:27:12.036 21/01/2026]',-3.619725,-4.462925,0.7969226,-0.1245683,4.610755E-10,4.610755E-10,-2.089571,0.8723366
'[17:27:12.044 21/01/2026]',4.647234,13.06672,-1.685805,4.782529,4.610755E-10,4.610755E-10,1.903315,1.403768
'[17:27:12.052 21/01/2026]',4.647234,13.06672,-1.685805,4.782529,4.610755E-10,4.610755E-10,1.903315,1.403768
'[17:27:12.060 21/01/2026]',-4.217093,-10.63432,-0.3573753,-5.442615,4.610755E-10,4.610755E-10,-1.337899,-2.171426
'[17:27:12.068 21/01/2026]',-4.217093,-10.63432,-0.3573753,-5.442615,4.610755E-10,4.610755E-10,-1.337899,-2.171426
'[17:27:12.076 21/01/2026]',4.085075,2.372149,1.85563,2.07663,4.610755E-10,4.610755E-10,0.277497,0.8219239
'[17:27:12.084 21/01/2026]',4.085075,2.372149,1.85563,2.07663,4.610755E-10,4.610755E-10,0.277497,0.8219239
'[17:27:12.092 21/01/2026]',4.085075,2.372149,1.85563,2.07663,4.610755E-10,4.610755E-10,0.277497,0.8219239
'[17:27:12.100 21/01/2026]',0.2338166,6.851082,-2.566348,-0.3475462,4.610755E-10,4.610755E-10,-1.001295,-1.211084
'[17:27:12.108 21/01/2026]',0.2338166,6.851082,-2.566348,-0.3475462,4.610755E-10,4.610755E-10,-1.001295,-1.211084
'[17:27:12.116 21/01/2026]',0.2338166,6.851082,-2.566348,-0.3475462,4.610755E-10,4.610755E-10,-1.001295,-1.211084
'[17:27:12.124 21/01/2026]',-1.904741,-3.104919,3.644666,2.603813,4.610755E-10,4.610755E-10,1.100825,0.6440438
'[17:27:12.132 21/01/2026]',-1.904741,-3.104919,3.644666,2.603813,4.610755E-10,4.610755E-10,1.100825,0.6440438
'[17:27:12.140 21/01/2026]',-1.904741,-3.104919,3.644666,2.603813,4.610755E-10,4.610755E-10,1.100825,0.6440438
'[17:27:12.148 21/01/2026]',-1.587327,-0.62848,-5.209355,-6.033849,4.610755E-10,4.610755E-10,-0.0438066,1.864096
'[17:27:12.156 21/01/2026]',-1.363102,-11.27237,-2.568253,-2.690509,4.610755E-10,4.610755E-10,-3.900045,-4.311514
'[17:27:12.164 21/01/2026]',6.426899,17.97449,11.03543,11.47692,4.610755E-10,4.610755E-10,5.522921,0.984802
'[17:27:12.172 21/01/2026]',6.426899,17.97449,11.03543,11.47692,4.610755E-10,4.610755E-10,5.522921,0.984802
'[17:27:12.180 21/01/2026]',-1.89535,-7.456419,-8.884917,-7.339651,4.610755E-10,4.610755E-10,-3.265988,2.647478
'[17:27:12.188 21/01/2026]',-1.89535,-7.456419,-8.884917,-7.339651,4.610755E-10,4.610755E-10,-3.265988,2.647478
'[17:27:12.196 21/01/2026]',-3.689788,-1.320743,-1.521094,-1.787453,4.610755E-10,4.610755E-10,-0.4602746,-1.912503
'[17:27:12.204 21/01/2026]',-3.689788,-1.320743,-1.521094,-1.787453,4.610755E-10,4.610755E-10,-0.4602746,-1.912503
'[17:27:12.212 21/01/2026]',-3.689788,-1.320743,-1.521094,-1.787453,4.610755E-10,4.610755E-10,-0.4602746,-1.912503
'[17:27:12.220 21/01/2026]',0.6381331,-1.731031,5.889847,2.175351,4.610755E-10,4.610755E-10,2.616119,0.4311086
'[17:27:12.228 21/01/2026]',0.6381331,-1.731031,5.889847,2.175351,4.610755E-10,4.610755E-10,2.616119,0.4311086
'[17:27:12.236 21/01/2026]',4.118723,6.222607,0.2768833,5.334526,4.610755E-10,4.610755E-10,0.5138557,1.472082
'[17:27:12.244 21/01/2026]',-1.540145,3.69298,-2.82677,-3.643387,4.610755E-10,4.610755E-10,-2.778814,-1.0635
'[17:27:12.252 21/01/2026]',-1.540145,3.69298,-2.82677,-3.643387,4.610755E-10,4.610755E-10,-2.778814,-1.0635
'[17:27:12.260 21/01/2026]',-1.540145,3.69298,-2.82677,-3.643387,4.610755E-10,4.610755E-10,-2.778814,-1.0635
'[17:27:12.268 21/01/2026]',-6.052344,-15.45353,-3.390254,-6.400139,4.610755E-10,4.610755E-10,-2.670081,-4.949613
'[17:27:12.276 21/01/2026]',-6.052344,-15.45353,-3.390254,-6.400139,4.610755E-10,4.610755E-10,-2.670081,-4.949613
'[17:27:12.284 21/01/2026]',-6.052344,-15.45353,-3.390254,-6.400139,4.610755E-10,4.610755E-10,-2.670081,-4.949613
'[17:27:12.292 21/01/2026]',-6.052344,-15.45353,-3.390254,-6.400139,4.610755E-10,4.610755E-10,-2.670081,-4.949613
'[17:27:12.300 21/01/2026]',8.795048,14.73133,8.811456,9.266161,4.610755E-10,4.610755E-10,7.435135,8.786142
'[17:27:12.308 21/01/2026]',-3.942788,-5.30257,-6.856737,-4.028865,4.610755E-10,4.610755E-10,-5.31933,-5.511929
'[17:27:12.316 21/01/2026]',-3.942788,-5.30257,-6.856737,-4.028865,4.610755E-10,4.610755E-10,-5.31933,-5.511929
'[17:27:12.324 21/01/2026]',-0.3171582,2.455048,1.617255,1.237753,4.610755E-10,4.610755E-10,-0.131938,-0.08302256
'[17:27:12.332 21/01/2026]',-0.3171582,2.455048,1.617255,1.237753,4.610755E-10,4.610755E-10,-0.131938,-0.08302256
'[17:27:12.340 21/01/2026]',-0.2017629,-5.499252,1.236884,-2.545374,4.610755E-10,4.610755E-10,0.03221904,-0.3231519
'[17:27:12.348 21/01/2026]',-0.2017629,-5.499252,1.236884,-2.545374,4.610755E-10,4.610755E-10,0.03221904,-0.3231519
'[17:27:12.356 21/01/2026]',-0.2831487,0.6313843,-1.505895,1.37043,4.610755E-10,4.610755E-10,2.457633,3.119798
'[17:27:12.364 21/01/2026]',-0.2831487,0.6313843,-1.505895,1.37043,4.610755E-10,4.610755E-10,2.457633,3.119798
'[17:27:12.372 21/01/2026]',1.674055,3.377449,-0.8507969,-0.6268035,4.610755E-10,4.610755E-10,-2.709425,-3.080133
'[17:27:12.380 21/01/2026]',1.674055,3.377449,-0.8507969,-0.6268035,4.610755E-10,4.610755E-10,-2.709425,-3.080133
'[17:27:12.388 21/01/2026]',-2.740321,-4.974135,0.1873192,-2.177286,4.610755E-10,4.610755E-10,-1.638241,-1.787895
'[17:27:12.396 21/01/2026]',-2.740321,-4.974135,0.1873192,-2.177286,4.610755E-10,4.610755E-10,-1.638241,-1.787895
'[17:27:12.404 21/01/2026]',1.626187,0.5706257,0.2049393,2.707855,4.610755E-10,4.610755E-10,2.614813,2.695398
'[17:27:12.412 21/01/2026]',1.626187,0.5706257,0.2049393,2.707855,4.610755E-10,4.610755E-10,2.614813,2.695398
'[17:27:12.420 21/01/2026]',3.743838,11.23153,4.427243,5.167085,4.610755E-10,4.610755E-10,4.797825,3.458592
'[17:27:12.428 21/01/2026]',3.743838,11.23153,4.427243,5.167085,4.610755E-10,4.610755E-10,4.797825,3.458592
'[17:27:12.436 21/01/2026]',-1.168011,-6.650922,-2.098886,-4.057082,4.610755E-10,4.610755E-10,-6.506009,-3.848208
'[17:27:12.444 21/01/2026]',-1.168011,-6.650922,-2.098886,-4.057082,4.610755E-10,4.610755E-10,-6.506009,-3.848208
'[17:27:12.452 21/01/2026]',-1.168011,-6.650922,-2.098886,-4.057082,4.610755E-10,4.610755E-10,-6.506009,-3.848208
'[17:27:12.460 21/01/2026]',-1.168011,-6.650922,-2.098886,-4.057082,4.610755E-10,4.610755E-10,-6.506009,-3.848208
'[17:27:12.468 21/01/2026]',-4.594669,-1.558563,-6.421587,-3.840917,4.610755E-10,4.610755E-10,0.01117663,-0.992012
'[17:27:12.476 21/01/2026]',-4.594669,-1.558563,-6.421587,-3.840917,4.610755E-10,4.610755E-10,0.01117663,-0.992012
'[17:27:12.484 21/01/2026]',-4.594669,-1.558563,-6.421587,-3.840917,4.610755E-10,4.610755E-10,0.01117663,-0.992012
'[17:27:12.492 21/01/2026]',2.928188,-0.3622559,5.015522,3.246098,4.610755E-10,4.610755E-10,2.648044,1.02802
'[17:27:12.500 21/01/2026]',-1.571347,-3.446378,-1.425853,-1.149494,4.610755E-10,4.610755E-10,-2.501162,-0.7128471
'[17:27:12.508 21/01/2026]',-1.571347,-3.446378,-1.425853,-1.149494,4.610755E-10,4.610755E-10,-2.501162,-0.7128471
'[17:27:12.516 21/01/2026]',2.226121,8.995219,0.6890941,1.509827,4.610755E-10,4.610755E-10,1.200095,0.8046703
'[17:27:12.524 21/01/2026]',-5.884259,-18.04825,-3.640499,-6.531827,4.610755E-10,4.610755E-10,-2.919017,-3.171015
'[17:27:12.532 21/01/2026]',-5.884259,-18.04825,-3.640499,-6.531827,4.610755E-10,4.610755E-10,-2.919017,-3.171015
'[17:27:12.540 21/01/2026]',-0.3115454,4.660297,-0.3150925,0.6477384,4.610755E-10,4.610755E-10,1.286705,0.4837111
'[17:27:12.548 21/01/2026]',-0.3115454,4.660297,-0.3150925,0.6477384,4.610755E-10,4.610755E-10,1.286705,0.4837111
'[17:27:12.556 21/01/2026]',-0.3115454,4.660297,-0.3150925,0.6477384,4.610755E-10,4.610755E-10,1.286705,0.4837111
'[17:27:12.564 21/01/2026]',10.3205,21.29281,8.806064,13.32173,4.610755E-10,4.610755E-10,3.397147,4.745806
'[17:27:12.572 21/01/2026]',-7.100251,-13.19974,-4.836905,-8.339626,4.610755E-10,4.610755E-10,1.005072,-3.012133
'[17:27:12.580 21/01/2026]',-7.100251,-13.19974,-4.836905,-8.339626,4.610755E-10,4.610755E-10,1.005072,-3.012133
'[17:27:12.588 21/01/2026]',-7.100251,-13.19974,-4.836905,-8.339626,4.610755E-10,4.610755E-10,1.005072,-3.012133
'[17:27:12.596 21/01/2026]',-5.371526,-8.455304,-5.300281,-5.598182,4.610755E-10,4.610755E-10,-3.818269,2.026736
'[17:27:12.604 21/01/2026]',-5.371526,-8.455304,-5.300281,-5.598182,4.610755E-10,4.610755E-10,-3.818269,2.026736
'[17:27:12.612 21/01/2026]',6.284227,7.597316,7.85237,6.609517,4.610755E-10,4.610755E-10,-4.318277,-5.860264
'[17:27:12.620 21/01/2026]',6.284227,7.597316,7.85237,6.609517,4.610755E-10,4.610755E-10,-4.318277,-5.860264
'[17:27:12.628 21/01/2026]',6.284227,7.597316,7.85237,6.609517,4.610755E-10,4.610755E-10,-4.318277,-5.860264
'[17:27:12.636 21/01/2026]',0.7118744,11.96937,-0.5176458,4.586465,4.610755E-10,4.610755E-10,13.04138,8.180184
'[17:27:12.644 21/01/2026]',0.7118744,11.96937,-0.5176458,4.586465,4.610755E-10,4.610755E-10,13.04138,8.180184
'[17:27:12.652 21/01/2026]',0.7118744,11.96937,-0.5176458,4.586465,4.610755E-10,4.610755E-10,13.04138,8.180184
'[17:27:12.660 21/01/2026]',-1.277891,-12.36153,-2.305799,-5.670561,4.610755E-10,4.610755E-10,-5.013554,0.1746233
'[17:27:12.668 21/01/2026]',-1.277891,-12.36153,-2.305799,-5.670561,4.610755E-10,4.610755E-10,-5.013554,0.1746233
'[17:27:12.676 21/01/2026]',-2.018327,-10.19667,-2.265386,-4.121849,4.610755E-10,4.610755E-10,-8.582665,-10.05589
'[17:27:12.684 21/01/2026]',0.1926502,12.42782,1.669588,4.428355,4.610755E-10,4.610755E-10,8.780889,6.646621
'[17:27:12.692 21/01/2026]',0.1926502,12.42782,1.669588,4.428355,4.610755E-10,4.610755E-10,8.780889,6.646621
'[17:27:12.700 21/01/2026]',0.1926502,12.42782,1.669588,4.428355,4.610755E-10,4.610755E-10,8.780889,6.646621
'[17:27:12.708 21/01/2026]',1.120772,-0.7965392,1.205217,0.4570969,4.610755E-10,4.610755E-10,-0.1306392,3.690464
'[17:27:12.716 21/01/2026]',-0.08130834,-2.716933,-2.515595,-1.335414,4.610755E-10,4.610755E-10,-5.773115,-7.914289
'[17:27:12.724 21/01/2026]',2.844483,3.301003,1.243868,0.2229049,4.610755E-10,4.610755E-10,4.026298,3.461991
'[17:27:12.732 21/01/2026]',2.844483,3.301003,1.243868,0.2229049,4.610755E-10,4.610755E-10,4.026298,3.461991
'[17:27:12.740 21/01/2026]',2.844483,3.301003,1.243868,0.2229049,4.610755E-10,4.610755E-10,4.026298,3.461991
'[17:27:12.748 21/01/2026]',1.560394,-1.533036,4.866724,3.808547,4.610755E-10,4.610755E-10,2.398428,4.069858
'[17:27:12.756 21/01/2026]',1.560394,-1.533036,4.866724,3.808547,4.610755E-10,4.610755E-10,2.398428,4.069858
'[17:27:12.764 21/01/2026]',1.560394,-1.533036,4.866724,3.808547,4.610755E-10,4.610755E-10,2.398428,4.069858
'[17:27:12.772 21/01/2026]',-2.876486,2.792843,-3.849859,-0.8899518,4.610755E-10,4.610755E-10,-1.02164,-1.679317
'[17:27:12.780 21/01/2026]',-2.876486,2.792843,-3.849859,-0.8899518,4.610755E-10,4.610755E-10,-1.02164,-1.679317
'[17:27:12.788 21/01/2026]',-1.192982,-4.527823,-2.485985,-4.207862,4.610755E-10,4.610755E-10,-3.774625,-3.164035
'[17:27:12.796 21/01/2026]',1.397266,0.695928,2.802694,3.021451,4.610755E-10,4.610755E-10,3.439033,3.375015
'[17:27:12.804 21/01/2026]',1.397266,0.695928,2.802694,3.021451,4.610755E-10,4.610755E-10,3.439033,3.375015
'[17:27:12.812 21/01/2026]',1.397266,0.695928,2.802694,3.021451,4.610755E-10,4.610755E-10,3.439033,3.375015
'[17:27:12.820 21/01/2026]',1.397266,0.695928,2.802694,3.021451,4.610755E-10,4.610755E-10,3.439033,3.375015
'[17:27:12.828 21/01/2026]',1.916107,3.573089,1.149619,1.266151,4.610755E-10,4.610755E-10,1.316349,0.7876744
'[17:27:12.836 21/01/2026]',1.916107,3.573089,1.149619,1.266151,4.610755E-10,4.610755E-10,1.316349,0.7876744
'[17:27:12.844 21/01/2026]',1.916107,3.573089,1.149619,1.266151,4.610755E-10,4.610755E-10,1.316349,0.7876744
'[17:27:12.852 21/01/2026]',-0.1364653,-2.25478,-3.434997,-1.36921,4.610755E-10,4.610755E-10,-4.222301,-2.7987
'[17:27:12.860 21/01/2026]',-3.458844,0.8394589,-0.0812417,-1.607435,4.610755E-10,4.610755E-10,2.359351,0.4917647
'[17:27:12.868 21/01/2026]',-1.088127,-10.58729,-0.517182,-1.936926,4.610755E-10,4.610755E-10,-1.06227,0.1077339
'[17:27:12.876 21/01/2026]',-1.088127,-10.58729,-0.517182,-1.936926,4.610755E-10,4.610755E-10,-1.06227,0.1077339
'[17:27:12.884 21/01/2026]',-1.088127,-10.58729,-0.517182,-1.936926,4.610755E-10,4.610755E-10,-1.06227,0.1077339
'[17:27:12.892 21/01/2026]',6.831136,14.92246,2.935755,5.675866,4.610755E-10,4.610755E-10,1.944217,2.170612
'[17:27:12.900 21/01/2026]',6.831136,14.92246,2.935755,5.675866,4.610755E-10,4.610755E-10,1.944217,2.170612
'[17:27:12.908 21/01/2026]',-2.941232,-0.2060036,-0.9979054,0.3506752,4.610755E-10,4.610755E-10,-2.727814,-1.915508
'[17:27:12.916 21/01/2026]',-2.941232,-0.2060036,-0.9979054,0.3506752,4.610755E-10,4.610755E-10,-2.727814,-1.915508
'[17:27:12.924 21/01/2026]',-3.642334,-10.38357,-2.337775,-6.372043,4.610755E-10,4.610755E-10,1.698511,-2.058235
'[17:27:12.932 21/01/2026]',-3.642334,-10.38357,-2.337775,-6.372043,4.610755E-10,4.610755E-10,1.698511,-2.058235
'[17:27:12.940 21/01/2026]',1.443891,5.061062,2.308732,4.99646,4.610755E-10,4.610755E-10,4.720625,8.839851
'[17:27:12.948 21/01/2026]',1.443891,5.061062,2.308732,4.99646,4.610755E-10,4.610755E-10,4.720625,8.839851
'[17:27:12.956 21/01/2026]',4.40107,3.116878,2.088899,2.894946,4.610755E-10,4.610755E-10,-6.284948,-6.869215
'[17:27:12.964 21/01/2026]',4.40107,3.116878,2.088899,2.894946,4.610755E-10,4.610755E-10,-6.284948,-6.869215
'[17:27:12.972 21/01/2026]',-4.371066,-2.481889,-2.02652,-3.817497,4.610755E-10,4.610755E-10,-0.06617772,-0.9132844
'[17:27:12.980 21/01/2026]',-4.371066,-2.481889,-2.02652,-3.817497,4.610755E-10,4.610755E-10,-0.06617772,-0.9132844
'[17:27:12.988 21/01/2026]',-4.371066,-2.481889,-2.02652,-3.817497,4.610755E-10,4.610755E-10,-0.06617772,-0.9132844
'[17:27:12.996 21/01/2026]',-4.371066,-2.481889,-2.02652,-3.817497,4.610755E-10,4.610755E-10,-0.06617772,-0.9132844
'[17:27:13.004 21/01/2026]',-0.9824091,-1.038897,-1.06657,-0.587374,4.610755E-10,4.610755E-10,3.937989,2.777184
'[17:27:13.012 21/01/2026]',2.63404,1.266828,3.439777,3.012452,4.610755E-10,4.610755E-10,0.4847623,1.474564
'[17:27:13.020 21/01/2026]',2.63404,1.266828,3.439777,3.012452,4.610755E-10,4.610755E-10,0.4847623,1.474564
'[17:27:13.028 21/01/2026]',2.63404,1.266828,3.439777,3.012452,4.610755E-10,4.610755E-10,0.4847623,1.474564
'[17:27:13.036 21/01/2026]',-4.777914,-5.970344,-5.02026,-3.897779,4.610755E-10,4.610755E-10,-5.519716,-4.745845
'[17:27:13.044 21/01/2026]',3.692181,5.917108,2.425618,2.867311,4.610755E-10,4.610755E-10,2.824815,2.509047
'[17:27:13.052 21/01/2026]',3.692181,5.917108,2.425618,2.867311,4.610755E-10,4.610755E-10,2.824815,2.509047
'[17:27:13.060 21/01/2026]',2.318833,0.3010195,2.065722,-0.2864364,4.610755E-10,4.610755E-10,0.8741878,-0.8340251
'[17:27:13.068 21/01/2026]',2.318833,0.3010195,2.065722,-0.2864364,4.610755E-10,4.610755E-10,0.8741878,-0.8340251
'[17:27:13.076 21/01/2026]',-2.613994,0.703473,-0.9778702,0.2010539,4.610755E-10,4.610755E-10,-1.253835,0.6102262
'[17:27:13.084 21/01/2026]',-2.613994,0.703473,-0.9778702,0.2010539,4.610755E-10,4.610755E-10,-1.253835,0.6102262
'[17:27:13.092 21/01/2026]',-2.613994,0.703473,-0.9778702,0.2010539,4.610755E-10,4.610755E-10,-1.253835,0.6102262
'[17:27:13.100 21/01/2026]',-4.610076,-7.067125,-5.035561,-2.52155,4.610755E-10,4.610755E-10,2.300341,1.074042
'[17:27:13.108 21/01/2026]',-4.610076,-7.067125,-5.035561,-2.52155,4.610755E-10,4.610755E-10,2.300341,1.074042
'[17:27:13.116 21/01/2026]',4.689455,5.768353,4.087742,0.7183791,4.610755E-10,4.610755E-10,-4.795812,-2.797655
'[17:27:13.124 21/01/2026]',4.689455,5.768353,4.087742,0.7183791,4.610755E-10,4.610755E-10,-4.795812,-2.797655
'[17:27:13.132 21/01/2026]',-1.525534,1.647546,0.08656128,0.2035647,4.610755E-10,4.610755E-10,2.715751,-0.2259015
'[17:27:13.140 21/01/2026]',-1.525534,1.647546,0.08656128,0.2035647,4.610755E-10,4.610755E-10,2.715751,-0.2259015
'[17:27:13.148 21/01/2026]',3.50352,-1.959737,-0.4913129,2.64703,4.610755E-10,4.610755E-10,0.6408531,3.765377
'[17:27:13.156 21/01/2026]',3.50352,-1.959737,-0.4913129,2.64703,4.610755E-10,4.610755E-10,0.6408531,3.765377
'[17:27:13.164 21/01/2026]',3.50352,-1.959737,-0.4913129,2.64703,4.610755E-10,4.610755E-10,0.6408531,3.765377
'[17:27:13.172 21/01/2026]',-4.086366,-0.1489407,-0.5702955,-1.661739,4.610755E-10,4.610755E-10,-0.5420166,-1.941086
'[17:27:13.180 21/01/2026]',2.495225,1.577153,2.3555,-0.03776506,4.610755E-10,4.610755E-10,0.5024719,0.09203491
'[17:27:13.188 21/01/2026]',2.495225,1.577153,2.3555,-0.03776506,4.610755E-10,4.610755E-10,0.5024719,0.09203491
'[17:27:13.196 21/01/2026]',2.495225,1.577153,2.3555,-0.03776506,4.610755E-10,4.610755E-10,0.5024719,0.09203491
'[17:27:13.204 21/01/2026]',2.21889,-1.516553,-2.314486,0.4703934,4.610755E-10,4.610755E-10,0.1156709,-0.4465056
'[17:27:13.212 21/01/2026]',-2.677369,0.7696372,1.857266,0.4712169,4.610755E-10,4.610755E-10,-0.1990726,0.9978903
'[17:27:13.220 21/01/2026]',-2.677369,0.7696372,1.857266,0.4712169,4.610755E-10,4.610755E-10,-0.1990726,0.9978903
'[17:27:13.228 21/01/2026]',-2.677369,0.7696372,1.857266,0.4712169,4.610755E-10,4.610755E-10,-0.1990726,0.9978903
'[17:27:13.236 21/01/2026]',-2.677369,0.7696372,1.857266,0.4712169,4.610755E-10,4.610755E-10,-0.1990726,0.9978903
'[17:27:13.244 21/01/2026]',0.08433575,-0.08499294,-2.428898,-0.6529472,4.610755E-10,4.610755E-10,-0.8032476,-0.1291687
'[17:27:13.252 21/01/2026]',-1.011706,-4.408568,-1.602611,-2.675259,4.610755E-10,4.610755E-10,-0.537048,-3.219259
'[17:27:13.260 21/01/2026]',-1.011706,-4.408568,-1.602611,-2.675259,4.610755E-10,4.610755E-10,-0.537048,-3.219259
'[17:27:13.268 21/01/2026]',-0.9975222,3.740614,1.637668,1.137032,4.610755E-10,4.610755E-10,-0.1752352,2.330989
'[17:27:13.276 21/01/2026]',-0.9975222,3.740614,1.637668,1.137032,4.610755E-10,4.610755E-10,-0.1752352,2.330989
'[17:27:13.284 21/01/2026]',2.079427,-2.273578,3.371305,3.714832,4.610755E-10,4.610755E-10,1.758554,1.592586
'[17:27:13.292 21/01/2026]',2.079427,-2.273578,3.371305,3.714832,4.610755E-10,4.610755E-10,1.758554,1.592586
'[17:27:13.300 21/01/2026]',2.079427,-2.273578,3.371305,3.714832,4.610755E-10,4.610755E-10,1.758554,1.592586
'[17:27:13.308 21/01/2026]',0.3474917,0.7930337,-1.838195,-2.050647,4.610755E-10,4.610755E-10,-1.15102,-3.422795
'[17:27:13.316 21/01/2026]',-3.471276,-1.951,-3.658669,-2.048829,4.610755E-10,4.610755E-10,-4.102429,-1.893064
'[17:27:13.324 21/01/2026]',-3.471276,-1.951,-3.658669,-2.048829,4.610755E-10,4.610755E-10,-4.102429,-1.893064
'[17:27:13.332 21/01/2026]',-3.471276,-1.951,-3.658669,-2.048829,4.610755E-10,4.610755E-10,-4.102429,-1.893064
'[17:27:13.340 21/01/2026]',-3.471276,-1.951,-3.658669,-2.048829,4.610755E-10,4.610755E-10,-4.102429,-1.893064
'[17:27:13.348 21/01/2026]',-9.318797,-13.08855,-3.295866,-6.590998,4.610755E-10,4.610755E-10,0.7649218,1.282686
'[17:27:13.356 21/01/2026]',-9.318797,-13.08855,-3.295866,-6.590998,4.610755E-10,4.610755E-10,0.7649218,1.282686
'[17:27:13.364 21/01/2026]',14.36646,18.38856,4.405504,6.964395,4.610755E-10,4.610755E-10,2.781089,1.135477
'[17:27:13.372 21/01/2026]',14.36646,18.38856,4.405504,6.964395,4.610755E-10,4.610755E-10,2.781089,1.135477
'[17:27:13.380 21/01/2026]',-1.842865,0.5039679,2.396499,3.010017,4.610755E-10,4.610755E-10,-1.8657,-0.5219252
'[17:27:13.388 21/01/2026]',-1.842865,0.5039679,2.396499,3.010017,4.610755E-10,4.610755E-10,-1.8657,-0.5219252
'[17:27:13.396 21/01/2026]',-6.832677,-12.4303,-5.720961,-6.576508,4.610755E-10,4.610755E-10,4.577144,1.873467
'[17:27:13.404 21/01/2026]',4.707716,4.444474,3.347242,2.658602,4.610755E-10,4.610755E-10,-5.343212,-0.6853299
'[17:27:13.412 21/01/2026]',4.707716,4.444474,3.347242,2.658602,4.610755E-10,4.610755E-10,-5.343212,-0.6853299
'[17:27:13.420 21/01/2026]',2.916338,2.858763,1.074061,0.7341382,4.610755E-10,4.610755E-10,-1.373207,-4.703089
'[17:27:13.428 21/01/2026]',2.916338,2.858763,1.074061,0.7341382,4.610755E-10,4.610755E-10,-1.373207,-4.703089
'[17:27:13.436 21/01/2026]',2.916338,2.858763,1.074061,0.7341382,4.610755E-10,4.610755E-10,-1.373207,-4.703089
'[17:27:13.444 21/01/2026]',-4.560374,0.6026353,-3.746578,-0.08523533,4.610755E-10,4.610755E-10,5.562951,5.772185
'[17:27:13.452 21/01/2026]',-4.560374,0.6026353,-3.746578,-0.08523533,4.610755E-10,4.610755E-10,5.562951,5.772185
'[17:27:13.460 21/01/2026]',1.026079,-4.023352,0.8506809,-3.002074,4.610755E-10,4.610755E-10,-2.867358,-1.54661
'[17:27:13.468 21/01/2026]',1.026079,-4.023352,0.8506809,-3.002074,4.610755E-10,4.610755E-10,-2.867358,-1.54661
'[17:27:13.476 21/01/2026]',1.026079,-4.023352,0.8506809,-3.002074,4.610755E-10,4.610755E-10,-2.867358,-1.54661
'[17:27:13.484 21/01/2026]',2.938602,2.762151,1.738588,4.158025,4.610755E-10,4.610755E-10,2.682179,1.829548
'[17:27:13.492 21/01/2026]',2.938602,2.762151,1.738588,4.158025,4.610755E-10,4.610755E-10,2.682179,1.829548
'[17:27:13.500 21/01/2026]',0.2773026,1.567074,-0.5358198,-0.9923268,4.610755E-10,4.610755E-10,-2.971137,-2.344201
'[17:27:13.508 21/01/2026]',0.2773026,1.567074,-0.5358198,-0.9923268,4.610755E-10,4.610755E-10,-2.971137,-2.344201
