'Time and date','Fp1','Fp2','F3','Fz','F4','P3','Pz','P4','AccX','AccY','AccZ','GyroX','GyroY','GyroZ','Battery','Event'
'[12:41:29.868 20/01/2026]',-88996.59,-175136.1,-113600,-175719.8,-375000,-375000,-143450.1,-168743.8,0.05,0.00,0.88,-4,0,-2,54,0
'[12:41:29.872 20/01/2026]',-89000.66,-175139.5,-113609.8,-176115,-375000,-375000,-143453,-168801,0.05,0.00,0.88,-4,0,-2,54,0
'[12:41:29.876 20/01/2026]',-89039.55,-175113.2,-113612.6,-175490.4,-375000,-375000,-143397.4,-168361.5,0.05,0.00,0.88,-4,0,-2,54,0
'[12:41:29.880 20/01/2026]',-89053.77,-175111.6,-113625,-174969.7,-375000,-375000,-143385,-168180.7,0.03,0.00,0.88,-4,0,-2,54,0
'[12:41:29.884 20/01/2026]',-88994.67,-175105.1,-113608.2,-175590.3,-375000,-375000,-143449.3,-168674.7,0.03,0.00,0.88,-4,0,-2,54,0
'[12:41:29.888 20/01/2026]',-88974.34,-175098.8,-113594.6,-176111.9,-375000,-375000,-143449.9,-168823.9,0.03,0.00,0.88,-4,0,-2,54,0
'[12:41:29.892 20/01/2026]',-89012.82,-175086,-113627.1,-175607,-375000,-375000,-143405.9,-168443.1,0.03,0.00,0.88,-4,0,-2,54,0
'[12:41:29.896 20/01/2026]',-89034.69,-175080.9,-113636.5,-174943.6,-375000,-375000,-143374.2,-168148.3,0.03,0.00,0.88,-4,0,-2,54,0
'[12:41:29.900 20/01/2026]',-88997.98,-175092.3,-113601,-175464.5,-375000,-375000,-143434.4,-168613.1,0.03,0.00,0.88,-4,0,-2,54,0
'[12:41:29.904 20/01/2026]',-88962.22,-175082.3,-113583.9,-176108.2,-375000,-375000,-143438.7,-168841,0.03,0.00,0.88,-4,0,-2,54,0
'[12:41:29.908 20/01/2026]',-89008.31,-175078.9,-113606.5,-175750.3,-375000,-375000,-143413.2,-168515.2,0.03,0.00,0.88,-4,0,-2,54,0
'[12:41:29.912 20/01/2026]',-89039.78,-175080.4,-113630.6,-175028.4,-375000,-375000,-143392.7,-168164.5,0.03,0.00,0.88,-4,0,-2,54,0
'[12:41:29.916 20/01/2026]',-89011.8,-175102.2,-113653,-175367,-375000,-375000,-143472.7,-168563.8,0.03,0.00,0.88,-4,0,-2,54,0
'[12:41:29.920 20/01/2026]',-88952.66,-175080.3,-113617.3,-176083.7,-375000,-375000,-143487.8,-168892.5,0.03,0.00,0.88,-4,0,-2,54,0
'[12:41:29.924 20/01/2026]',-88975.19,-175058.8,-113611.1,-175881.5,-375000,-375000,-143428.8,-168606.6,0.03,0.00,0.88,-4,0,-2,54,0
'[12:41:29.928 20/01/2026]',-89025.07,-175059.3,-113637.1,-175092.7,-375000,-375000,-143378.7,-168168.2,0.03,0.00,0.88,-4,0,-2,54,0
'[12:41:29.932 20/01/2026]',-88991.77,-175076.6,-113617.5,-175203.3,-375000,-375000,-143420.8,-168427.9,0.03,0.00,0.88,-4,0,-2,54,0
'[12:41:29.936 20/01/2026]',-88962.4,-175079.2,-113584.6,-176001,-375000,-375000,-143450,-168854.3,0.03,0.00,0.88,-4,0,-2,54,0
'[12:41:29.940 20/01/2026]',-88993.06,-175070.1,-113593,-175975.5,-375000,-375000,-143420.4,-168667.8,0.03,0.00,0.88,-4,0,-2,54,0
'[12:41:29.944 20/01/2026]',-89034.2,-175060.7,-113620.4,-175202,-375000,-375000,-143382.8,-168224.9,0.03,0.00,0.88,-4,0,-2,54,0
'[12:41:29.948 20/01/2026]',-89007.86,-175065.7,-113624,-175116.4,-375000,-375000,-143412.7,-168340.5,0.03,0.00,0.88,-4,0,-2,54,0
'[12:41:29.952 20/01/2026]',-88961.91,-175081.7,-113617.9,-175939.7,-375000,-375000,-143487,-168859.2,0.05,0.00,0.89,-4,0,0,54,0
'[12:41:29.956 20/01/2026]',-88976.52,-175084.6,-113622.3,-176098.1,-375000,-375000,-143473.2,-168775.7,0.05,0.00,0.89,-4,0,0,54,0
'[12:41:29.960 20/01/2026]',-89015.38,-175065.1,-113622.3,-175364.9,-375000,-375000,-143415.6,-168314.4,0.05,0.00,0.89,-4,0,0,54,0
'[12:41:29.964 20/01/2026]',-89027.62,-175058.9,-113623.8,-175064.1,-375000,-375000,-143425.5,-168293.4,0.05,0.00,0.89,-4,0,0,54,0
'[12:41:29.968 20/01/2026]',-88984.13,-175062.6,-113588.5,-175811.9,-375000,-375000,-143492.9,-168828.4,0.05,0.00,0.89,-4,0,0,54,0
'[12:41:29.972 20/01/2026]',-88964.68,-175053.2,-113587,-176118.1,-375000,-375000,-143457.5,-168816.7,0.05,0.00,0.89,-4,0,0,54,0
'[12:41:29.976 20/01/2026]',-88987.52,-175037.3,-113612.1,-175455.8,-375000,-375000,-143381.3,-168337.4,0.05,0.00,0.89,-4,0,0,54,0
'[12:41:29.980 20/01/2026]',-89020.24,-175058.8,-113620.4,-174986.4,-375000,-375000,-143386.6,-168200.4,0.05,0.00,0.89,-4,0,0,54,0
'[12:41:29.984 20/01/2026]',-89014.3,-175093,-113603.3,-175658.5,-375000,-375000,-143477.2,-168751.2,0.05,0.00,0.89,-4,0,0,54,0
'[12:41:29.988 20/01/2026]',-88980.81,-175090.5,-113590.1,-176155.8,-375000,-375000,-143469.2,-168874.9,0.05,-0.02,0.88,-4,0,-2,54,0
'[12:41:29.992 20/01/2026]',-89014.12,-175079.5,-113602.8,-175639.6,-375000,-375000,-143405.2,-168460.1,0.05,-0.02,0.88,-4,0,-2,54,0
'[12:41:29.996 20/01/2026]',-89038.04,-175075.6,-113620.5,-175000,-375000,-375000,-143385.4,-168185.4,0.05,-0.02,0.88,-4,0,-2,54,0
'[12:41:30.000 20/01/2026]',-88995.44,-175084.9,-113620.5,-175522.8,-375000,-375000,-143470,-168679.6,0.05,-0.02,0.88,-4,0,-2,54,0
'[12:41:30.004 20/01/2026]',-88959.18,-175077.4,-113600.5,-176147.8,-375000,-375000,-143456.8,-168881.8,0.05,-0.02,0.88,-4,0,-2,54,0
'[12:41:30.008 20/01/2026]',-88991.99,-175064.5,-113597.3,-175811.5,-375000,-375000,-143415.1,-168546,0.05,-0.02,0.88,-4,0,-2,54,0
'[12:41:30.012 20/01/2026]',-88996.28,-175057.9,-113623.5,-175091.9,-375000,-375000,-143379.7,-168170.7,0.05,-0.02,0.88,-4,0,-2,54,0
'[12:41:30.016 20/01/2026]',-88986.94,-175093.2,-113631.9,-175408.8,-375000,-375000,-143446.4,-168557.4,0.05,-0.02,0.88,-4,0,-2,54,0
'[12:41:30.020 20/01/2026]',-88971.7,-175090.5,-113596.2,-176132.7,-375000,-375000,-143462.7,-168898.5,0.05,-0.02,0.88,-4,0,-2,54,0
'[12:41:30.024 20/01/2026]',-89003.98,-175083.3,-113580.8,-175931.6,-375000,-375000,-143400.1,-168589.5,0.05,-0.02,0.88,-4,0,-2,54,0
'[12:41:30.028 20/01/2026]',-89041.75,-175073.2,-113600.4,-175133.5,-375000,-375000,-143362.2,-168154.1,0.05,-0.02,0.88,-4,0,-2,54,0
'[12:41:30.032 20/01/2026]',-89011.53,-175080.6,-113607.2,-175238.7,-375000,-375000,-143426.5,-168433,0.05,-0.02,0.88,-4,0,-2,54,0
'[12:41:30.036 20/01/2026]',-88958.6,-175074,-113586.1,-176028.6,-375000,-375000,-143454.9,-168851.6,0.05,-0.02,0.88,-4,0,-2,54,0
'[12:41:30.040 20/01/2026]',-88969.41,-175065.9,-113601.9,-176036.4,-375000,-375000,-143429.2,-168683.8,0.05,-0.02,0.88,-4,0,-2,54,0
'[12:41:30.044 20/01/2026]',-89000.62,-175056.8,-113614,-175255.1,-375000,-375000,-143370.2,-168201.9,0.05,-0.02,0.88,-4,0,-2,54,0
'[12:41:30.048 20/01/2026]',-89000.89,-175068.9,-113614,-175143.7,-375000,-375000,-143406.4,-168327.2,0.05,-0.02,0.88,-4,0,-2,54,0
'[12:41:30.052 20/01/2026]',-88962.35,-175070.9,-113608.4,-175940.7,-375000,-375000,-143474.9,-168835.3,0.05,-0.02,0.88,-4,0,-2,54,0
'[12:41:30.056 20/01/2026]',-88995.21,-175078.3,-113604.8,-176116.2,-375000,-375000,-143459.6,-168756.7,0.05,-0.02,0.88,-4,0,-2,54,0
'[12:41:30.060 20/01/2026]',-89024.63,-175065.9,-113615.7,-175374.6,-375000,-375000,-143394.1,-168270.4,0.05,0.00,0.89,-4,0,-2,54,0
'[12:41:30.064 20/01/2026]',-89013.63,-175070.2,-113619.5,-175056.5,-375000,-375000,-143411.1,-168261.7,0.05,0.00,0.89,-4,0,-2,54,0
'[12:41:30.068 20/01/2026]',-88978.85,-175078.1,-113599.9,-175857.1,-375000,-375000,-143483.5,-168819.4,0.05,0.00,0.89,-4,0,-2,54,0
'[12:41:30.072 20/01/2026]',-88972.73,-175075.8,-113585.9,-176156.1,-375000,-375000,-143457.9,-168789.5,0.05,0.00,0.89,-4,0,-2,54,0
'[12:41:30.076 20/01/2026]',-89007.15,-175066.6,-113605.1,-175500.2,-375000,-375000,-143398.9,-168330.5,0.05,0.00,0.89,-4,0,-2,54,0
'[12:41:30.080 20/01/2026]',-88994.8,-175046.7,-113609.8,-175012.5,-375000,-375000,-143392,-168183.2,0.05,0.00,0.89,-4,0,-2,54,0
'[12:41:30.084 20/01/2026]',-88926.01,-175064.3,-113602.9,-175696.4,-375000,-375000,-143467,-168734.5,0.05,0.00,0.89,-4,0,-2,54,0
'[12:41:30.088 20/01/2026]',-88919.75,-175064.8,-113594.5,-176189,-375000,-375000,-143457.6,-168845.4,0.05,0.00,0.89,-4,0,-2,54,0
'[12:41:30.092 20/01/2026]',-88999.59,-175052,-113592.5,-175644.2,-375000,-375000,-143402.3,-168415.9,0.05,0.00,0.89,-4,0,-2,54,0
'[12:41:30.096 20/01/2026]',-89018.28,-175059,-113579.7,-174983.6,-375000,-375000,-143375.6,-168135.8,0.05,-0.02,0.88,-4,0,-2,54,0
'[12:41:30.100 20/01/2026]',-88983.99,-175067.6,-113571,-175533.3,-375000,-375000,-143456,-168651.5,0.05,-0.02,0.88,-4,0,-2,54,0
'[12:41:30.104 20/01/2026]',-88954.89,-175065.1,-113553.5,-176146.1,-375000,-375000,-143456.9,-168858.7,0.05,-0.02,0.88,-4,0,-2,54,0
'[12:41:30.108 20/01/2026]',-88982.11,-175040.2,-113568.5,-175761.2,-375000,-375000,-143402.8,-168491.3,0.05,-0.02,0.88,-4,0,-2,54,0
'[12:41:30.112 20/01/2026]',-89001.47,-175027,-113596.3,-175059.6,-375000,-375000,-143371.6,-168138.5,0.05,-0.02,0.88,-4,0,-2,54,0
'[12:41:30.116 20/01/2026]',-88949.52,-175031,-113590.8,-175414.9,-375000,-375000,-143433.5,-168546.9,0.05,-0.02,0.88,-4,0,-2,54,0
'[12:41:30.120 20/01/2026]',-88903.44,-175042.3,-113569.2,-176150.3,-375000,-375000,-143445,-168862.4,0.05,-0.02,0.88,-4,0,-2,54,0
'[12:41:30.124 20/01/2026]',-88949.97,-175050.2,-113566.9,-175882,-375000,-375000,-143393.6,-168549.2,0.05,-0.02,0.88,-4,0,-2,54,0
'[12:41:30.128 20/01/2026]',-89011.66,-175057.1,-113586.3,-175094.8,-375000,-375000,-143363.4,-168144.8,0.05,-0.02,0.88,-4,0,-2,54,0
'[12:41:30.132 20/01/2026]',-88969.73,-175051.7,-113587.9,-175258.3,-375000,-375000,-143404.9,-168434.4,0.03,-0.02,0.89,-4,0,-2,54,0
'[12:41:30.136 20/01/2026]',-88916.35,-175054.5,-113575.2,-176043.1,-375000,-375000,-143440.5,-168841.7,0.03,-0.02,0.89,-4,0,-2,54,0
'[12:41:30.140 20/01/2026]',-88919.98,-175039.4,-113582.5,-175984.7,-375000,-375000,-143409.9,-168630.5,0.03,-0.02,0.89,-4,0,-2,54,0
'[12:41:30.144 20/01/2026]',-88999.68,-175035.9,-113601.8,-175227.4,-375000,-375000,-143374.8,-168194.7,0.03,-0.02,0.89,-4,0,-2,54,0
'[12:41:30.148 20/01/2026]',-89031.73,-175058.8,-113598.4,-175139.4,-375000,-375000,-143410.2,-168331.8,0.03,-0.02,0.89,-4,0,-2,54,0
'[12:41:30.152 20/01/2026]',-88986.13,-175062.4,-113592.4,-175958.8,-375000,-375000,-143479.1,-168850.1,0.03,-0.02,0.89,-4,0,-2,54,0
'[12:41:30.156 20/01/2026]',-88971.43,-175045.4,-113574.3,-176064.7,-375000,-375000,-143420.3,-168698.4,0.03,-0.02,0.89,-4,0,-2,54,0
'[12:41:30.160 20/01/2026]',-89016.22,-175055.7,-113595.7,-175328.6,-375000,-375000,-143370.8,-168233.1,0.03,-0.02,0.89,-4,0,-2,54,0
'[12:41:30.164 20/01/2026]',-89003.26,-175048.7,-113605.2,-175071,-375000,-375000,-143390.1,-168259.1,0.03,-0.02,0.89,-4,0,-2,54,0
'[12:41:30.168 20/01/2026]',-88966.47,-175056.6,-113597.5,-175837,-375000,-375000,-143460.5,-168791.7,0.03,0.00,0.88,-4,0,-2,54,0
'[12:41:30.172 20/01/2026]',-88953.63,-175048.5,-113577.2,-176142,-375000,-375000,-143433.9,-168765.8,0.03,0.00,0.88,-4,0,-2,54,0
'[12:41:30.176 20/01/2026]',-89000.13,-175038.3,-113592.5,-175483.7,-375000,-375000,-143384.3,-168318,0.03,0.00,0.88,-4,0,-2,54,0
'[12:41:30.180 20/01/2026]',-88998.88,-175038.1,-113613.5,-175015.3,-375000,-375000,-143395.2,-168197,0.03,0.00,0.88,-4,0,-2,54,0
'[12:41:30.184 20/01/2026]',-88950.28,-175056.6,-113596.6,-175729.7,-375000,-375000,-143466.2,-168752.1,0.03,0.00,0.88,-4,0,-2,54,0
'[12:41:30.188 20/01/2026]',-88935.45,-175051.6,-113571.7,-176186.7,-375000,-375000,-143443.2,-168819.6,0.03,0.00,0.88,-4,0,-2,54,0
'[12:41:30.192 20/01/2026]',-88978.45,-175052.3,-113589.7,-175623.3,-375000,-375000,-143394.3,-168389,0.03,0.00,0.88,-4,0,-2,54,0
'[12:41:30.196 20/01/2026]',-89002.01,-175054.4,-113613.1,-175008.7,-375000,-375000,-143377.9,-168138.4,0.03,0.00,0.88,-4,0,-2,54,0
'[12:41:30.200 20/01/2026]',-88973.53,-175055.6,-113594.5,-175582.8,-375000,-375000,-143450.1,-168650,0.03,0.00,0.88,-4,0,-2,54,0
'[12:41:30.204 20/01/2026]',-88959.23,-175034.4,-113565.9,-176185.3,-375000,-375000,-143444.1,-168837.3,0.05,-0.02,0.89,-4,0,-2,54,0
'[12:41:30.208 20/01/2026]',-89004.06,-175032.9,-113579.7,-175743.5,-375000,-375000,-143396.2,-168454.9,0.05,-0.02,0.89,-4,0,-2,54,0
'[12:41:30.212 20/01/2026]',-89008.76,-175043.1,-113598.2,-175026,-375000,-375000,-143356.8,-168109.2,0.05,-0.02,0.89,-4,0,-2,54,0
'[12:41:30.216 20/01/2026]',-88970.27,-175055.8,-113611.4,-175414.6,-375000,-375000,-143445.4,-168546.3,0.05,-0.02,0.89,-4,0,-2,54,0
'[12:41:30.220 20/01/2026]',-88948.95,-175055.5,-113587.8,-176133.3,-375000,-375000,-143465.3,-168864,0.05,-0.02,0.89,-4,0,-2,54,0
'[12:41:30.224 20/01/2026]',-88985.38,-175043.3,-113584.3,-175866.6,-375000,-375000,-143408.4,-168546.9,0.05,-0.02,0.89,-4,0,-2,54,0
'[12:41:30.228 20/01/2026]',-89002.81,-175040.6,-113594.6,-175098.1,-375000,-375000,-143354.1,-168126.9,0.05,-0.02,0.89,-4,0,-2,54,0
'[12:41:30.232 20/01/2026]',-88970.89,-175041.8,-113587.9,-175261,-375000,-375000,-143420.5,-168437.2,0.05,-0.02,0.89,-4,0,-2,54,0
'[12:41:30.236 20/01/2026]',-88939.02,-175049.7,-113581.2,-176029.7,-375000,-375000,-143474.1,-168852.5,0.05,-0.02,0.89,-4,0,-2,54,0
'[12:41:30.240 20/01/2026]',-88948.49,-175042.3,-113586.9,-175982.7,-375000,-375000,-143426.7,-168644.7,0.05,0.02,0.89,-4,0,-2,54,0
'[12:41:30.244 20/01/2026]',-89009.38,-175029.9,-113584.9,-175203.1,-375000,-375000,-143365,-168180.3,0.05,0.02,0.89,-4,0,-2,54,0
'[12:41:30.248 20/01/2026]',-88998.74,-175031.9,-113593,-175136.2,-375000,-375000,-143406.4,-168346.3,0.05,0.02,0.89,-4,0,-2,54,0
'[12:41:30.252 20/01/2026]',-88957.44,-175066.5,-113585.3,-175942.5,-375000,-375000,-143475.8,-168858.5,0.05,0.02,0.89,-4,0,-2,54,0
'[12:41:30.256 20/01/2026]',-88968.61,-175062.5,-113588.3,-176056.9,-375000,-375000,-143439.9,-168715.3,0.05,0.02,0.89,-4,0,-2,54,0
'[12:41:30.260 20/01/2026]',-89003.8,-175052.9,-113602.4,-175326.6,-375000,-375000,-143385,-168253.7,0.05,0.02,0.89,-4,0,-2,54,0
'[12:41:30.264 20/01/2026]',-88995.7,-175056.6,-113615,-175062.5,-375000,-375000,-143406.9,-168276.1,0.05,0.02,0.89,-4,0,-2,54,0
'[12:41:30.268 20/01/2026]',-88936.88,-175048.7,-113597.9,-175811.3,-375000,-375000,-143460.6,-168783.6,0.05,0.02,0.89,-4,0,-2,54,0
'[12:41:30.272 20/01/2026]',-88939.11,-175041.4,-113574.3,-176088.4,-375000,-375000,-143432.8,-168758.3,0.05,0.02,0.89,-4,0,-2,54,0
'[12:41:30.276 20/01/2026]',-88977.69,-175022.2,-113562.9,-175443.8,-375000,-375000,-143373.3,-168317.2,0.05,0.00,0.88,-4,0,-2,54,0
'[12:41:30.280 20/01/2026]',-89021.95,-175040.3,-113578.2,-175004,-375000,-375000,-143379.4,-168209.8,0.05,0.00,0.88,-4,0,-2,54,0
'[12:41:30.284 20/01/2026]',-88969.51,-175049.8,-113561.4,-175678.7,-375000,-375000,-143448.3,-168723.3,0.05,0.00,0.88,-4,0,-2,54,0
'[12:41:30.288 20/01/2026]',-88929.36,-175037.9,-113553.9,-176129.2,-375000,-375000,-143439.2,-168806.8,0.05,0.00,0.88,-4,0,-2,54,0
'[12:41:30.292 20/01/2026]',-88974.38,-175020.4,-113580.9,-175569.4,-375000,-375000,-143388.1,-168384.1,0.05,0.00,0.88,-4,0,-2,54,0
'[12:41:30.296 20/01/2026]',-88999.1,-175031.8,-113608.6,-174958.4,-375000,-375000,-143378.7,-168138.8,0.05,0.00,0.88,-4,0,-2,54,0
'[12:41:30.300 20/01/2026]',-88959.8,-175047.8,-113588.3,-175491.3,-375000,-375000,-143447.3,-168625.3,0.05,0.00,0.88,-4,0,-2,54,0
'[12:41:30.304 20/01/2026]',-88939.91,-175047.5,-113556.3,-176106.7,-375000,-375000,-143442.2,-168824.3,0.05,0.00,0.88,-4,0,-2,54,0
'[12:41:30.308 20/01/2026]',-88984.93,-175040.2,-113569.1,-175723.2,-375000,-375000,-143402,-168483.3,0.05,0.00,0.88,-4,0,-2,54,0
'[12:41:30.312 20/01/2026]',-89006.03,-175038,-113598.1,-175016.3,-375000,-375000,-143374.5,-168145.6,0.05,0.00,0.89,-4,0,-2,54,0
'[12:41:30.316 20/01/2026]',-88963.25,-175051.9,-113594.4,-175387.9,-375000,-375000,-143438.5,-168542.2,0.05,0.00,0.89,-4,0,-2,54,0
'[12:41:30.320 20/01/2026]',-88931.06,-175035.9,-113568.4,-176090.5,-375000,-375000,-143442.9,-168843.1,0.05,0.00,0.89,-4,0,-2,54,0
'[12:41:30.324 20/01/2026]',-88974.55,-175031.5,-113587.3,-175840.5,-375000,-375000,-143415.5,-168564.3,0.05,0.00,0.89,-4,0,-2,54,0
'[12:41:30.328 20/01/2026]',-88994.77,-175027.9,-113587.4,-175065.1,-375000,-375000,-143360.1,-168134.9,0.05,0.00,0.89,-4,0,-2,54,0
'[12:41:30.332 20/01/2026]',-88965.04,-175049.6,-113591.6,-175265.4,-375000,-375000,-143424.3,-168454.1,0.05,0.00,0.89,-4,0,-2,54,0
'[12:41:30.336 20/01/2026]',-88929.5,-175051.1,-113561.3,-176049.7,-375000,-375000,-143447.8,-168850.7,0.05,0.00,0.89,-4,0,-2,54,0
'[12:41:30.340 20/01/2026]',-88978.45,-175034.2,-113549.8,-175964,-375000,-375000,-143414.6,-168631.2,0.05,0.00,0.89,-4,0,-2,54,0
'[12:41:30.344 20/01/2026]',-89037.23,-175040.3,-113578.4,-175162.3,-375000,-375000,-143378.3,-168182.4,0.05,0.00,0.89,-4,0,-2,54,0
'[12:41:30.348 20/01/2026]',-88985.42,-175041.2,-113561.7,-175093.1,-375000,-375000,-143392.1,-168311.7,0.05,0.00,0.88,-4,0,-2,54,0
'[12:41:30.352 20/01/2026]',-88921.85,-175031.2,-113537.3,-175898.3,-375000,-375000,-143443.2,-168802.9,0.05,0.00,0.88,-4,0,-2,54,0
'[12:41:30.356 20/01/2026]',-88925.79,-175022.5,-113559.4,-176009.3,-375000,-375000,-143423.9,-168693.8,0.05,0.00,0.88,-4,0,-2,54,0
'[12:41:30.360 20/01/2026]',-88964.23,-175013.4,-113572.3,-175268.1,-375000,-375000,-143354.2,-168211.9,0.05,0.00,0.88,-4,0,-2,54,0
'[12:41:30.364 20/01/2026]',-88975.9,-175023,-113577.7,-175043.9,-375000,-375000,-143383.7,-168256.7,0.05,0.00,0.88,-4,0,-2,54,0
'[12:41:30.368 20/01/2026]',-88952.07,-175061.2,-113585.8,-175836.7,-375000,-375000,-143472.9,-168794.2,0.05,0.00,0.88,-4,0,-2,54,0
'[12:41:30.372 20/01/2026]',-88942.28,-175061.8,-113586.1,-176106.7,-375000,-375000,-143447.7,-168751.3,0.05,0.00,0.88,-4,0,-2,54,0
'[12:41:30.376 20/01/2026]',-88994.41,-175043.2,-113593.2,-175416.9,-375000,-375000,-143383,-168290.9,0.05,0.00,0.88,-4,0,-2,54,0
'[12:41:30.380 20/01/2026]',-88995.3,-175047.5,-113598.5,-174986.8,-375000,-375000,-143383,-168180.3,0.05,0.00,0.88,-4,0,-2,54,0
'[12:41:30.384 20/01/2026]',-88957.75,-175058.9,-113591,-175714.8,-375000,-375000,-143467.8,-168737.8,0.03,0.00,0.89,-4,0,-2,54,0
'[12:41:30.388 20/01/2026]',-88955.65,-175046.1,-113555.9,-176148.2,-375000,-375000,-143435.2,-168794.6,0.03,0.00,0.89,-4,0,-2,54,0
'[12:41:30.392 20/01/2026]',-89004.73,-175036.3,-113566.9,-175583.7,-375000,-375000,-143382.1,-168368.3,0.03,0.00,0.89,-4,0,-2,54,0
'[12:41:30.396 20/01/2026]',-89017.83,-175032,-113583.4,-174981.6,-375000,-375000,-143358.2,-168119.5,0.03,0.00,0.89,-4,0,-2,54,0
'[12:41:30.400 20/01/2026]',-88970.58,-175056.3,-113592.6,-175565.3,-375000,-375000,-143453.2,-168643,0.03,0.00,0.89,-4,0,-2,54,0
'[12:41:30.404 20/01/2026]',-88929.67,-175035,-113575.2,-176148.7,-375000,-375000,-143450.9,-168831.7,0.03,0.00,0.89,-4,0,-2,54,0
'[12:41:30.408 20/01/2026]',-88970.71,-175027.1,-113560,-175701.4,-375000,-375000,-143365.7,-168424.3,0.03,0.00,0.89,-4,0,-2,54,0
'[12:41:30.412 20/01/2026]',-89010.95,-175026.5,-113566,-174994.2,-375000,-375000,-143337.3,-168097,0.03,0.00,0.89,-4,0,-2,54,0
'[12:41:30.416 20/01/2026]',-88975.09,-175041,-113585.6,-175401.9,-375000,-375000,-143429,-168545.5,0.03,0.00,0.89,-4,0,-2,54,0
'[12:41:30.420 20/01/2026]',-88928.11,-175043.5,-113566.9,-176149.7,-375000,-375000,-143447.6,-168866.1,0.05,0.00,0.89,-4,0,-2,54,0
'[12:41:30.424 20/01/2026]',-88954.48,-175033.9,-113570.9,-175880.5,-375000,-375000,-143390.6,-168541,0.05,0.00,0.89,-4,0,-2,54,0
'[12:41:30.428 20/01/2026]',-88998.48,-175043.7,-113596.8,-175103.2,-375000,-375000,-143351.9,-168123.1,0.05,0.00,0.89,-4,0,-2,54,0
'[12:41:30.432 20/01/2026]',-88968.08,-175044.5,-113578.9,-175282.3,-375000,-375000,-143397.9,-168426.5,0.05,0.00,0.89,-4,0,-2,54,0
'[12:41:30.436 20/01/2026]',-88946.3,-175053,-113561.4,-176075.1,-375000,-375000,-143446.8,-168846.3,0.05,0.00,0.89,-4,0,-2,54,0
'[12:41:30.440 20/01/2026]',-88962.58,-175036.6,-113557.1,-175973.4,-375000,-375000,-143393.8,-168594.7,0.05,0.00,0.89,-4,0,-2,54,0
'[12:41:30.444 20/01/2026]',-88981.58,-175011.6,-113569.1,-175161.9,-375000,-375000,-143328.5,-168128.5,0.05,0.00,0.89,-4,0,-2,54,0
'[12:41:30.448 20/01/2026]',-88940.59,-175024.1,-113588.7,-175149.8,-375000,-375000,-143380.2,-168325.4,0.05,0.00,0.89,-4,0,-2,54,0
'[12:41:30.452 20/01/2026]',-88883.54,-175023.7,-113563.7,-176001.3,-375000,-375000,-143432.8,-168816.5,0.05,0.00,0.89,-4,0,-2,54,0
'[12:41:30.456 20/01/2026]',-88933.74,-175016,-113554.8,-176083,-375000,-375000,-143403.6,-168683.3,0.05,0.00,0.89,-4,0,-2,54,0
'[12:41:30.460 20/01/2026]',-89012.42,-175021.8,-113559,-175304.6,-375000,-375000,-143357,-168208.5,0.05,0.00,0.89,-4,0,-2,54,0
'[12:41:30.464 20/01/2026]',-89012.82,-175035.7,-113574.8,-175061.4,-375000,-375000,-143385.6,-168245.5,0.05,0.00,0.89,-4,0,-2,54,0
'[12:41:30.468 20/01/2026]',-88966.34,-175040.8,-113556.1,-175846.6,-375000,-375000,-143448.1,-168766.1,0.05,0.00,0.89,-4,0,-2,54,0
'[12:41:30.472 20/01/2026]',-88961.2,-175026.3,-113553,-176101.4,-375000,-375000,-143429,-168732.4,0.05,0.00,0.89,-4,0,-2,54,0
'[12:41:30.476 20/01/2026]',-88991.5,-175022.5,-113570.5,-175459.4,-375000,-375000,-143368.6,-168287,0.05,0.00,0.89,-4,0,-2,54,0
'[12:41:30.480 20/01/2026]',-88992.08,-175023.1,-113581.7,-175032.8,-375000,-375000,-143368.4,-168177.7,0.05,0.00,0.89,-4,0,-2,54,0
'[12:41:30.484 20/01/2026]',-88939.64,-175053.1,-113578.9,-175741.7,-375000,-375000,-143452.5,-168728,0.05,0.00,0.89,-4,0,-2,54,0
'[12:41:30.488 20/01/2026]',-88911.75,-175042.9,-113574.4,-176164.4,-375000,-375000,-143433.8,-168785.9,0.05,0.00,0.89,-4,0,-2,54,0
'[12:41:30.492 20/01/2026]',-88967,-175028.5,-113558.6,-175626.4,-375000,-375000,-143371.6,-168364.5,0.05,-0.02,0.88,-4,0,-2,54,0
'[12:41:30.496 20/01/2026]',-89009.7,-175036.3,-113567.2,-175058.3,-375000,-375000,-143369,-168143.5,0.05,-0.02,0.88,-4,0,-2,54,0
'[12:41:30.500 20/01/2026]',-88982.65,-175056.6,-113560.6,-175639.3,-375000,-375000,-143456.8,-168655.8,0.05,-0.02,0.88,-4,0,-2,54,0
'[12:41:30.504 20/01/2026]',-88941.66,-175053.5,-113557.6,-176217.4,-375000,-375000,-143455.2,-168832.9,0.05,-0.02,0.88,-4,0,-2,54,0
'[12:41:30.508 20/01/2026]',-88959.23,-175030.4,-113573.9,-175742.1,-375000,-375000,-143404.2,-168449.3,0.05,-0.02,0.88,-4,0,-2,54,0
'[12:41:30.512 20/01/2026]',-89007.02,-175016.1,-113575.6,-175040.8,-375000,-375000,-143365.9,-168125.8,0.05,-0.02,0.88,-4,0,-2,54,0
'[12:41:30.516 20/01/2026]',-88963.2,-175013.9,-113543,-175435.1,-375000,-375000,-143416.3,-168527.9,0.05,-0.02,0.88,-4,0,-2,54,0
