'Time and date','Fp1.','Fp2.','C3.','C4.','P3.','P4.','O1.','O2.'
'[17:53:07.068 21/01/2026]',-3.760691,-1.389964,-3.54705,-7.798386,4.610755E-10,4.610755E-10,-11.56503,-4.797706
'[17:53:07.076 21/01/2026]',-3.760691,-1.389964,-3.54705,-7.798386,4.610755E-10,4.610755E-10,-11.56503,-4.797706
'[17:53:07.084 21/01/2026]',-1.75103,-2.246524,-2.868248,-3.480174,4.610755E-10,4.610755E-10,10.11035,15.53604
'[17:53:07.092 21/01/2026]',4.722128,1.987177,4.730283,7.822245,4.610755E-10,4.610755E-10,-6.67798,-30.95643
'[17:53:07.100 21/01/2026]',-1.452856,1.234912,-0.5402539,-2.541541,4.610755E-10,4.610755E-10,-1.304054,31.28095
'[17:53:07.108 21/01/2026]',-3.681513,-2.938789,-1.587707,-1.174845,4.610755E-10,4.610755E-10,7.942514,-9.35337
'[17:53:07.116 21/01/2026]',7.486163,5.013659,2.084436,3.691857,4.610755E-10,4.610755E-10,-3.270882,-13.53391
'[17:53:07.124 21/01/2026]',-6.199466,-8.474402,-2.516426,-5.403142,4.610755E-10,4.610755E-10,-1.822268,18.54154
'[17:53:07.132 21/01/2026]',-3.982761,-10.29309,-3.498185,-3.718,4.610755E-10,4.610755E-10,-0.8420013,-12.31888
'[17:53:07.140 21/01/2026]',18.02488,31.39698,10.20264,13.62258,4.610755E-10,4.610755E-10,4.882438,5.264056
'[17:53:07.148 21/01/2026]',18.02488,31.39698,10.20264,13.62258,4.610755E-10,4.610755E-10,4.882438,5.264056
'[17:53:07.156 21/01/2026]',-8.812544,-13.0494,-5.432302,-5.30756,4.610755E-10,4.610755E-10,-5.664918,0.7754585
'[17:53:07.164 21/01/2026]',-4.101426,-10.87613,-4.434072,-5.25122,4.610755E-10,4.610755E-10,1.71253,0.4851973
'[17:53:07.172 21/01/2026]',-0.4763928,4.66106,0.07055357,-0.3737696,4.610755E-10,4.610755E-10,2.784822,-3.752848
'[17:53:07.180 21/01/2026]',10.24066,9.073103,8.993358,9.410383,4.610755E-10,4.610755E-10,-0.9588741,3.191273
'[17:53:07.188 21/01/2026]',-4.753353,-6.936447,-8.998479,-6.639397,4.610755E-10,4.610755E-10,0.09281663,-9.044647
'[17:53:07.196 21/01/2026]',-3.76857,-1.367383,2.351478,-1.342895,4.610755E-10,4.610755E-10,0.05676223,14.45011
'[17:53:07.204 21/01/2026]',8.539382,4.897805,6.795221,8.945229,4.610755E-10,4.610755E-10,5.260795,7.305725
'[17:53:07.212 21/01/2026]',8.728427,1.876932,-4.864533,-5.637272,4.610755E-10,4.610755E-10,-8.010479,-53.25694
'[17:53:07.220 21/01/2026]',-16.64867,1.252753,-2.694379,1.702564,4.610755E-10,4.610755E-10,1.538945,62.44207
'[17:53:07.228 21/01/2026]',-12.79185,-17.58858,-5.266454,-8.84341,4.610755E-10,4.610755E-10,-2.722129,-0.5332568
'[17:53:07.236 21/01/2026]',30.4101,18.15545,16.4084,13.98092,4.610755E-10,4.610755E-10,10.55226,-45.28081
'[17:53:07.244 21/01/2026]',-17.48782,-6.197214,-15.38648,-10.85064,4.610755E-10,4.610755E-10,-5.195874,6.411064
'[17:53:07.252 21/01/2026]',-1.757208,-3.885665,4.341567,5.976679,4.610755E-10,4.610755E-10,-7.758053,67.71825
'[17:53:07.260 21/01/2026]',8.241811,4.922225,7.643482,-0.1678206,4.610755E-10,4.610755E-10,9.347707,-46.28128
'[17:53:07.268 21/01/2026]',-7.378536,-9.726743,-14.25092,-9.310521,4.610755E-10,4.610755E-10,-5.368445,-48.54053
'[17:53:07.276 21/01/2026]',-40.45296,-30.93624,-10.71724,-9.403129,4.610755E-10,4.610755E-10,-5.499115,47.9636
'[17:53:07.284 21/01/2026]',42.47755,43.4144,22.96364,17.66472,4.610755E-10,4.610755E-10,4.231734,-1.22074
'[17:53:07.292 21/01/2026]',30.69751,34.16428,7.922365,13.97731,4.610755E-10,4.610755E-10,9.70831,-32.61454
'[17:53:07.300 21/01/2026]',-39.90526,-49.28356,-13.88919,-17.8176,4.610755E-10,4.610755E-10,-5.698224,40.36564
'[17:53:07.308 21/01/2026]',-39.90526,-49.28356,-13.88919,-17.8176,4.610755E-10,4.610755E-10,-5.698224,40.36564
'[17:53:07.316 21/01/2026]',1.300517,-3.389189,0.2048828,-2.41259,4.610755E-10,4.610755E-10,-4.756096,16.98877
'[17:53:07.324 21/01/2026]',1.300517,-3.389189,0.2048828,-2.41259,4.610755E-10,4.610755E-10,-4.756096,16.98877
'[17:53:07.332 21/01/2026]',11.17168,20.79619,3.614026,7.690814,4.610755E-10,4.610755E-10,5.88579,-26.09833
'[17:53:07.340 21/01/2026]',11.17168,20.79619,3.614026,7.690814,4.610755E-10,4.610755E-10,5.88579,-26.09833
'[17:53:07.348 21/01/2026]',11.17168,20.79619,3.614026,7.690814,4.610755E-10,4.610755E-10,5.88579,-26.09833
'[17:53:07.356 21/01/2026]',-4.660997,-4.067211,-2.002879,-4.336474,4.610755E-10,4.610755E-10,-1.267187,1.14514
'[17:53:07.364 21/01/2026]',-4.660997,-4.067211,-2.002879,-4.336474,4.610755E-10,4.610755E-10,-1.267187,1.14514
'[17:53:07.372 21/01/2026]',0.8129972,-4.652781,3.517938,3.89054,4.610755E-10,4.610755E-10,0.7824826,0.3067564
'[17:53:07.380 21/01/2026]',0.8129972,-4.652781,3.517938,3.89054,4.610755E-10,4.610755E-10,0.7824826,0.3067564
'[17:53:07.388 21/01/2026]',-3.319373,-1.737944,-2.358235,-0.9227836,4.610755E-10,4.610755E-10,-3.361605,-2.332115
'[17:53:07.396 21/01/2026]',-3.319373,-1.737944,-2.358235,-0.9227836,4.610755E-10,4.610755E-10,-3.361605,-2.332115
'[17:53:07.404 21/01/2026]',-3.319373,-1.737944,-2.358235,-0.9227836,4.610755E-10,4.610755E-10,-3.361605,-2.332115
'[17:53:07.412 21/01/2026]',-3.319373,-1.737944,-2.358235,-0.9227836,4.610755E-10,4.610755E-10,-3.361605,-2.332115
'[17:53:07.420 21/01/2026]',-3.319373,-1.737944,-2.358235,-0.9227836,4.610755E-10,4.610755E-10,-3.361605,-2.332115
'[17:53:07.428 21/01/2026]',0.5320917,1.030237,-2.272516,-3.4751,4.610755E-10,4.610755E-10,1.764915,23.68982
'[17:53:07.436 21/01/2026]',3.060484,3.397128,5.139557,3.405258,4.610755E-10,4.610755E-10,2.82488,-39.45074
'[17:53:07.444 21/01/2026]',-0.111585,-2.789942,0.1330699,2.122168,4.610755E-10,4.610755E-10,-4.145069,-19.33383
'[17:53:07.452 21/01/2026]',-6.020791,-2.74936,-5.611801,-4.313019,4.610755E-10,4.610755E-10,3.337214,88.99341
'[17:53:07.460 21/01/2026]',-6.020791,-2.74936,-5.611801,-4.313019,4.610755E-10,4.610755E-10,3.337214,88.99341
'[17:53:07.468 21/01/2026]',-6.020791,-2.74936,-5.611801,-4.313019,4.610755E-10,4.610755E-10,3.337214,88.99341
'[17:53:07.476 21/01/2026]',2.551722,2.457466,3.736957,-0.1121375,4.610755E-10,4.610755E-10,-0.7138821,-57.42399
'[17:53:07.484 21/01/2026]',2.551722,2.457466,3.736957,-0.1121375,4.610755E-10,4.610755E-10,-0.7138821,-57.42399
'[17:53:07.492 21/01/2026]',5.834994,3.912307,4.984384,6.966746,4.610755E-10,4.610755E-10,0.9213774,-26.3605
'[17:53:07.500 21/01/2026]',5.834994,3.912307,4.984384,6.966746,4.610755E-10,4.610755E-10,0.9213774,-26.3605
'[17:53:07.508 21/01/2026]',-8.852807,-9.719123,-9.049089,-8.035981,4.610755E-10,4.610755E-10,-4.777966,52.38611
'[17:53:07.516 21/01/2026]',-8.852807,-9.719123,-9.049089,-8.035981,4.610755E-10,4.610755E-10,-4.777966,52.38611
'[17:53:07.524 21/01/2026]',-0.5627139,3.991248,0.3706332,-0.6441584,4.610755E-10,4.610755E-10,3.533016,0.1983183
'[17:53:07.532 21/01/2026]',-0.5627139,3.991248,0.3706332,-0.6441584,4.610755E-10,4.610755E-10,3.533016,0.1983183
'[17:53:07.540 21/01/2026]',6.113821,5.093039,6.551892,7.309301,4.610755E-10,4.610755E-10,0.270138,-48.9208
'[17:53:07.548 21/01/2026]',6.113821,5.093039,6.551892,7.309301,4.610755E-10,4.610755E-10,0.270138,-48.9208
'[17:53:07.556 21/01/2026]',-2.561851,-5.764437,-5.429554,-6.215785,4.610755E-10,4.610755E-10,-3.135642,15.34671
'[17:53:07.564 21/01/2026]',-2.561851,-5.764437,-5.429554,-6.215785,4.610755E-10,4.610755E-10,-3.135642,15.34671
'[17:53:07.572 21/01/2026]',-2.561851,-5.764437,-5.429554,-6.215785,4.610755E-10,4.610755E-10,-3.135642,15.34671
'[17:53:07.580 21/01/2026]',-2.561851,-5.764437,-5.429554,-6.215785,4.610755E-10,4.610755E-10,-3.135642,15.34671
'[17:53:07.588 21/01/2026]',-2.561851,-5.764437,-5.429554,-6.215785,4.610755E-10,4.610755E-10,-3.135642,15.34671
'[17:53:07.596 21/01/2026]',-0.9841596,0.8351405,1.441954,2.368605,4.610755E-10,4.610755E-10,3.715013,29.13896
'[17:53:07.604 21/01/2026]',-0.9841596,0.8351405,1.441954,2.368605,4.610755E-10,4.610755E-10,3.715013,29.13896
'[17:53:07.612 21/01/2026]',-1.289969,5.741743,-0.5595933,1.326093,4.610755E-10,4.610755E-10,-3.079507,-12.39968
'[17:53:07.620 21/01/2026]',4.197465,-1.370658,3.501559,0.6774511,4.610755E-10,4.610755E-10,4.705145,-16.62699
'[17:53:07.628 21/01/2026]',-1.103939,-4.852183,-3.681497,-1.780195,4.610755E-10,4.610755E-10,-5.237309,17.29404
'[17:53:07.636 21/01/2026]',-1.103939,-4.852183,-3.681497,-1.780195,4.610755E-10,4.610755E-10,-5.237309,17.29404
'[17:53:07.644 21/01/2026]',-1.103939,-4.852183,-3.681497,-1.780195,4.610755E-10,4.610755E-10,-5.237309,17.29404
'[17:53:07.652 21/01/2026]',-6.048717,0.9149736,-2.364433,-2.348013,4.610755E-10,4.610755E-10,-2.078972,-2.008006
'[17:53:07.660 21/01/2026]',-6.048717,0.9149736,-2.364433,-2.348013,4.610755E-10,4.610755E-10,-2.078972,-2.008006
'[17:53:07.668 21/01/2026]',8.243585,3.514288,5.689209,3.458227,4.610755E-10,4.610755E-10,5.013864,-10.90428
'[17:53:07.676 21/01/2026]',-2.736814,-2.010394,-6.071305,-1.380628,4.610755E-10,4.610755E-10,-2.663352,4.266643
'[17:53:07.684 21/01/2026]',-2.736814,-2.010394,-6.071305,-1.380628,4.610755E-10,4.610755E-10,-2.663352,4.266643
'[17:53:07.692 21/01/2026]',0.03330796,-1.126897,3.736082,-0.1704991,4.610755E-10,4.610755E-10,0.5946836,7.73904
'[17:53:07.700 21/01/2026]',0.03330796,-1.126897,3.736082,-0.1704991,4.610755E-10,4.610755E-10,0.5946836,7.73904
'[17:53:07.708 21/01/2026]',0.03330796,-1.126897,3.736082,-0.1704991,4.610755E-10,4.610755E-10,0.5946836,7.73904
'[17:53:07.716 21/01/2026]',4.455951,1.655669,-0.2631407,0.2922897,4.610755E-10,4.610755E-10,-0.123313,-8.067798
'[17:53:07.724 21/01/2026]',-2.47437,1.280084,1.56157,2.261405,4.610755E-10,4.610755E-10,-0.1290068,-6.011961
'[17:53:07.732 21/01/2026]',-2.47437,1.280084,1.56157,2.261405,4.610755E-10,4.610755E-10,-0.1290068,-6.011961
'[17:53:07.740 21/01/2026]',-2.47437,1.280084,1.56157,2.261405,4.610755E-10,4.610755E-10,-0.1290068,-6.011961
'[17:53:07.748 21/01/2026]',-2.47437,1.280084,1.56157,2.261405,4.610755E-10,4.610755E-10,-0.1290068,-6.011961
'[17:53:07.756 21/01/2026]',-3.243722,-3.344494,-4.127237,-4.41238,4.610755E-10,4.610755E-10,-2.280047,21.89715
'[17:53:07.764 21/01/2026]',-3.243722,-3.344494,-4.127237,-4.41238,4.610755E-10,4.610755E-10,-2.280047,21.89715
'[17:53:07.772 21/01/2026]',4.598133,3.191434,1.338098,2.025451,4.610755E-10,4.610755E-10,2.815045,-15.66862
'[17:53:07.780 21/01/2026]',-3.162453,-1.333422,1.728279,0.8984749,4.610755E-10,4.610755E-10,-0.366493,-14.84196
'[17:53:07.788 21/01/2026]',-1.229225,-3.61832,-1.761785,-1.544383,4.610755E-10,4.610755E-10,-3.816566,39.73169
'[17:53:07.796 21/01/2026]',3.709303,2.997421,-0.2205733,-0.975909,4.610755E-10,4.610755E-10,5.326288,-27.04124
'[17:53:07.804 21/01/2026]',-0.5292587,1.501976,0.4220239,2.823102,4.610755E-10,4.610755E-10,1.276417,-9.225727
'[17:53:07.812 21/01/2026]',1.698721,-1.156213,1.69993,0.1430557,4.610755E-10,4.610755E-10,-4.637591,37.66076
'[17:53:07.820 21/01/2026]',-2.045119,-2.491729,-2.645158,-4.020682,4.610755E-10,4.610755E-10,-1.612788,-30.99449
'[17:53:07.828 21/01/2026]',2.9699,6.016493,1.830133,5.182083,4.610755E-10,4.610755E-10,6.466218,-9.409512
'[17:53:07.836 21/01/2026]',-5.923022,-6.0867,-2.306814,-4.080968,4.610755E-10,4.610755E-10,0.1077905,33.48616
'[17:53:07.844 21/01/2026]',0.2086481,-1.852096,-0.1239113,-1.598229,4.610755E-10,4.610755E-10,-9.362834,-13.75378
'[17:53:07.852 21/01/2026]',0.2086481,-1.852096,-0.1239113,-1.598229,4.610755E-10,4.610755E-10,-9.362834,-13.75378
'[17:53:07.860 21/01/2026]',0.2086481,-1.852096,-0.1239113,-1.598229,4.610755E-10,4.610755E-10,-9.362834,-13.75378
'[17:53:07.868 21/01/2026]',5.79054,5.801032,4.080745,5.194425,4.610755E-10,4.610755E-10,6.030926,-17.72951
'[17:53:07.876 21/01/2026]',-7.662841,-7.827992,-6.195885,-5.246466,4.610755E-10,4.610755E-10,-3.138275,16.98409
'[17:53:07.884 21/01/2026]',8.1488,11.30799,5.952306,6.583185,4.610755E-10,4.610755E-10,6.774333,15.26303
'[17:53:07.892 21/01/2026]',-2.765098,-5.941399,-2.975517,-5.612588,4.610755E-10,4.610755E-10,-5.353244,-31.77691
'[17:53:07.900 21/01/2026]',-6.074944,-5.056341,-4.590439,-3.062983,4.610755E-10,4.610755E-10,-0.26537,3.240877
'[17:53:07.908 21/01/2026]',6.703989,4.25147,6.24167,6.930086,4.610755E-10,4.610755E-10,-0.08164596,31.87849
'[17:53:07.916 21/01/2026]',-2.293604,-0.4820458,-2.668732,-3.712857,4.610755E-10,4.610755E-10,-3.039846,-36.75982
'[17:53:07.924 21/01/2026]',-1.372831,-1.532166,0.3429563,1.740475,4.610755E-10,4.610755E-10,7.85084,7.645273
'[17:53:07.932 21/01/2026]',1.15003,1.409447,-0.741769,-1.252807,4.610755E-10,4.610755E-10,-4.780278,24.00023
'[17:53:07.940 21/01/2026]',0.988007,-2.262253,-1.757421,-2.231335,4.610755E-10,4.610755E-10,-2.343623,-21.11547
'[17:53:07.948 21/01/2026]',-0.3303043,2.142644,1.843806,1.249292,4.610755E-10,4.610755E-10,4.047102,-3.99318
'[17:53:07.956 21/01/2026]',1.492627,1.081624,2.945206,4.951172,4.610755E-10,4.610755E-10,-0.8736775,12.34519
'[17:53:07.964 21/01/2026]',1.47553,1.355722,-2.643695,-2.172478,4.610755E-10,4.610755E-10,0.2054353,0.7829494
'[17:53:07.972 21/01/2026]',-6.002681,-5.499069,-1.580759,-3.533641,4.610755E-10,4.610755E-10,-1.490807,-21.19934
'[17:53:07.980 21/01/2026]',1.885573,1.20494,2.099293,1.549606,4.610755E-10,4.610755E-10,-4.529905,14.84594
'[17:53:07.988 21/01/2026]',1.67701,3.133624,0.4955898,0.9624568,4.610755E-10,4.610755E-10,8.546491,8.646092
'[17:53:07.996 21/01/2026]',-4.211184,-4.145799,-2.386876,-1.498276,4.610755E-10,4.610755E-10,-4.633441,-15.36536
'[17:53:08.004 21/01/2026]',3.544443,-0.3220769,2.626309,0.877726,4.610755E-10,4.610755E-10,-0.942894,5.034206
'[17:53:08.012 21/01/2026]',-0.4341559,1.796712,2.973699,3.178532,4.610755E-10,4.610755E-10,5.036479,3.575809
'[17:53:08.020 21/01/2026]',-1.791499,-1.807286,-5.873078,-5.358707,4.610755E-10,4.610755E-10,-7.364259,-8.558116
'[17:53:08.028 21/01/2026]',-1.791499,-1.807286,-5.873078,-5.358707,4.610755E-10,4.610755E-10,-7.364259,-8.558116
'[17:53:08.036 21/01/2026]',-1.791499,-1.807286,-5.873078,-5.358707,4.610755E-10,4.610755E-10,-7.364259,-8.558116
'[17:53:08.044 21/01/2026]',-1.791499,-1.807286,-5.873078,-5.358707,4.610755E-10,4.610755E-10,-7.364259,-8.558116
'[17:53:08.052 21/01/2026]',0.9591698,3.572704,5.732662,4.357381,4.610755E-10,4.610755E-10,4.697186,7.436864
'[17:53:08.060 21/01/2026]',3.152271,-0.2301155,-0.317487,0.5003017,4.610755E-10,4.610755E-10,3.836559,-4.223045
'[17:53:08.068 21/01/2026]',-3.225027,-0.854801,-2.005218,-2.630684,4.610755E-10,4.610755E-10,-9.13635,2.456817
'[17:53:08.076 21/01/2026]',-3.225027,-0.854801,-2.005218,-2.630684,4.610755E-10,4.610755E-10,-9.13635,2.456817
'[17:53:08.084 21/01/2026]',-3.225027,-0.854801,-2.005218,-2.630684,4.610755E-10,4.610755E-10,-9.13635,2.456817
'[17:53:08.092 21/01/2026]',-3.225027,-0.854801,-2.005218,-2.630684,4.610755E-10,4.610755E-10,-9.13635,2.456817
'[17:53:08.100 21/01/2026]',-3.730553,-0.7556902,-1.041422,0.9808397,4.610755E-10,4.610755E-10,3.182655,-0.8785545
'[17:53:08.108 21/01/2026]',3.207346,-0.6244365,2.327815,-0.9561539,4.610755E-10,4.610755E-10,5.804165,-9.892461
'[17:53:08.116 21/01/2026]',3.207346,-0.6244365,2.327815,-0.9561539,4.610755E-10,4.610755E-10,5.804165,-9.892461
'[17:53:08.124 21/01/2026]',3.207346,-0.6244365,2.327815,-0.9561539,4.610755E-10,4.610755E-10,5.804165,-9.892461
'[17:53:08.132 21/01/2026]',3.207346,-0.6244365,2.327815,-0.9561539,4.610755E-10,4.610755E-10,5.804165,-9.892461
'[17:53:08.140 21/01/2026]',3.207346,-0.6244365,2.327815,-0.9561539,4.610755E-10,4.610755E-10,5.804165,-9.892461
'[17:53:08.148 21/01/2026]',0.286921,-1.341069,-2.431014,-1.521593,4.610755E-10,4.610755E-10,-4.822253,26.03791
'[17:53:08.156 21/01/2026]',1.045023,3.483219,4.344452,4.816669,4.610755E-10,4.610755E-10,0.7344992,-9.413271
'[17:53:08.164 21/01/2026]',-5.565879,-4.267638,-8.234965,-7.051797,4.610755E-10,4.610755E-10,-2.220461,-34.7678
'[17:53:08.172 21/01/2026]',-5.565879,-4.267638,-8.234965,-7.051797,4.610755E-10,4.610755E-10,-2.220461,-34.7678
'[17:53:08.180 21/01/2026]',-5.565879,-4.267638,-8.234965,-7.051797,4.610755E-10,4.610755E-10,-2.220461,-34.7678
'[17:53:08.188 21/01/2026]',-5.565879,-4.267638,-8.234965,-7.051797,4.610755E-10,4.610755E-10,-2.220461,-34.7678
'[17:53:08.196 21/01/2026]',2.887374,0.7779167,5.321611,3.042814,4.610755E-10,4.610755E-10,2.867967,46.55841
'[17:53:08.204 21/01/2026]',3.974071,3.444909,1.367752,3.480242,4.610755E-10,4.610755E-10,3.087464,-4.474974
'[17:53:08.212 21/01/2026]',-5.851748,-4.20559,-1.808156,-4.602506,4.610755E-10,4.610755E-10,-5.729191,-35.3117
'[17:53:08.220 21/01/2026]',-5.851748,-4.20559,-1.808156,-4.602506,4.610755E-10,4.610755E-10,-5.729191,-35.3117
'[17:53:08.228 21/01/2026]',-5.851748,-4.20559,-1.808156,-4.602506,4.610755E-10,4.610755E-10,-5.729191,-35.3117
'[17:53:08.236 21/01/2026]',-5.851748,-4.20559,-1.808156,-4.602506,4.610755E-10,4.610755E-10,-5.729191,-35.3117
'[17:53:08.244 21/01/2026]',2.117785,4.120818,-0.5707172,0.9093238,4.610755E-10,4.610755E-10,1.235294,26.58867
'[17:53:08.252 21/01/2026]',2.312573,-3.834812,-0.7474583,0.6028342,4.610755E-10,4.610755E-10,-0.2509243,9.708507
'[17:53:08.260 21/01/2026]',-2.750516,3.291322,1.677785,0.1531575,4.610755E-10,4.610755E-10,1.505054,-29.10593
'[17:53:08.268 21/01/2026]',-2.750516,3.291322,1.677785,0.1531575,4.610755E-10,4.610755E-10,1.505054,-29.10593
'[17:53:08.276 21/01/2026]',-2.750516,3.291322,1.677785,0.1531575,4.610755E-10,4.610755E-10,1.505054,-29.10593
'[17:53:08.284 21/01/2026]',-0.1286415,-1.323527,-1.435416,-2.198528,4.610755E-10,4.610755E-10,-2.562054,6.231132
'[17:53:08.292 21/01/2026]',1.296657,-1.020949,-0.973407,0.795623,4.610755E-10,4.610755E-10,3.015174,31.86162
'[17:53:08.300 21/01/2026]',1.296657,-1.020949,-0.973407,0.795623,4.610755E-10,4.610755E-10,3.015174,31.86162
'[17:53:08.308 21/01/2026]',1.296657,-1.020949,-0.973407,0.795623,4.610755E-10,4.610755E-10,3.015174,31.86162
'[17:53:08.316 21/01/2026]',1.296657,-1.020949,-0.973407,0.795623,4.610755E-10,4.610755E-10,3.015174,31.86162
'[17:53:08.324 21/01/2026]',1.296657,-1.020949,-0.973407,0.795623,4.610755E-10,4.610755E-10,3.015174,31.86162
'[17:53:08.332 21/01/2026]',0.2580778,0.275888,1.081011,3.032841,4.610755E-10,4.610755E-10,-0.3824286,-35.37914
'[17:53:08.340 21/01/2026]',-1.159971,0.491328,-1.587046,-4.898662,4.610755E-10,4.610755E-10,-5.608222,2.242417
'[17:53:08.348 21/01/2026]',4.866173,0.9945483,-0.8466825,0.2499471,4.610755E-10,4.610755E-10,3.077306,24.57372
'[17:53:08.356 21/01/2026]',4.866173,0.9945483,-0.8466825,0.2499471,4.610755E-10,4.610755E-10,3.077306,24.57372
'[17:53:08.364 21/01/2026]',4.866173,0.9945483,-0.8466825,0.2499471,4.610755E-10,4.610755E-10,3.077306,24.57372
'[17:53:08.372 21/01/2026]',4.866173,0.9945483,-0.8466825,0.2499471,4.610755E-10,4.610755E-10,3.077306,24.57372
'[17:53:08.380 21/01/2026]',-5.306452,-1.74431,2.399006,2.729738,4.610755E-10,4.610755E-10,1.398157,-12.44351
'[17:53:08.388 21/01/2026]',3.989444,5.153534,3.237505,3.758854,4.610755E-10,4.610755E-10,5.129376,-10.96692
'[17:53:08.396 21/01/2026]',3.989444,5.153534,3.237505,3.758854,4.610755E-10,4.610755E-10,5.129376,-10.96692
'[17:53:08.404 21/01/2026]',3.989444,5.153534,3.237505,3.758854,4.610755E-10,4.610755E-10,5.129376,-10.96692
'[17:53:08.412 21/01/2026]',3.989444,5.153534,3.237505,3.758854,4.610755E-10,4.610755E-10,5.129376,-10.96692
'[17:53:08.420 21/01/2026]',-3.929101,-6.423296,-7.262238,-9.485269,4.610755E-10,4.610755E-10,-7.492015,18.34122
'[17:53:08.428 21/01/2026]',2.282008,4.069056,4.157364,4.479612,4.610755E-10,4.610755E-10,-1.210764,-4.22887
'[17:53:08.436 21/01/2026]',3.294675,1.876563,3.951074,4.430343,4.610755E-10,4.610755E-10,6.164633,-16.52967
'[17:53:08.444 21/01/2026]',-5.639495,-3.780373,-5.468371,-4.941592,4.610755E-10,4.610755E-10,-3.407813,10.78569
'[17:53:08.452 21/01/2026]',-5.639495,-3.780373,-5.468371,-4.941592,4.610755E-10,4.610755E-10,-3.407813,10.78569
'[17:53:08.460 21/01/2026]',-5.639495,-3.780373,-5.468371,-4.941592,4.610755E-10,4.610755E-10,-3.407813,10.78569
'[17:53:08.468 21/01/2026]',-5.639495,-3.780373,-5.468371,-4.941592,4.610755E-10,4.610755E-10,-3.407813,10.78569
'[17:53:08.476 21/01/2026]',1.551293,2.438033,0.8831037,1.037432,4.610755E-10,4.610755E-10,-0.0595093,19.15946
'[17:53:08.484 21/01/2026]',-0.894799,-4.575626,0.2589708,-1.544495,4.610755E-10,4.610755E-10,-0.650068,-33.39725
'[17:53:08.492 21/01/2026]',0.2405407,5.479718,-0.5646412,0.270978,4.610755E-10,4.610755E-10,0.750376,12.53387
'[17:53:08.500 21/01/2026]',0.5783838,-2.527814,3.930968,4.026635,4.610755E-10,4.610755E-10,2.938277,16.62992
'[17:53:08.508 21/01/2026]',1.165556,1.686112,-2.597033,-1.917543,4.610755E-10,4.610755E-10,-1.279407,-18.38567
'[17:53:08.516 21/01/2026]',-3.056755,-2.882769,-1.456664,-3.821238,4.610755E-10,4.610755E-10,-7.044769,-6.315661
'[17:53:08.524 21/01/2026]',2.543612,0.6811696,1.692987,3.898673,4.610755E-10,4.610755E-10,7.341168,19.69885
'[17:53:08.532 21/01/2026]',2.543612,0.6811696,1.692987,3.898673,4.610755E-10,4.610755E-10,7.341168,19.69885
'[17:53:08.540 21/01/2026]',1.472291,3.732971,0.7609479,0.3853894,4.610755E-10,4.610755E-10,0.09241151,-5.912929
'[17:53:08.548 21/01/2026]',0.4646564,-0.1572641,0.957836,0.2771521,4.610755E-10,4.610755E-10,-2.406795,-23.10752
'[17:53:08.556 21/01/2026]',-1.715753,-3.67284,-4.742068,-3.710249,4.610755E-10,4.610755E-10,-1.104918,39.95063
'[17:53:08.564 21/01/2026]',-1.319857,-3.097833,0.08194316,-0.4520809,4.610755E-10,4.610755E-10,-1.321286,-21.26756
'[17:53:08.572 21/01/2026]',1.544671,4.307365,3.992903,3.391499,4.610755E-10,4.610755E-10,5.096482,-10.7348
'[17:53:08.580 21/01/2026]',3.833901,3.958057,1.298787,2.282574,4.610755E-10,4.610755E-10,-4.074739,24.36438
'[17:53:08.588 21/01/2026]',-2.946391,-3.414726,-2.411226,-3.330963,4.610755E-10,4.610755E-10,5.227982,-16.06169
'[17:53:08.596 21/01/2026]',-3.580596,-2.991203,-2.767552,-2.23437,4.610755E-10,4.610755E-10,-4.901773,5.09768
'[17:53:08.604 21/01/2026]',5.256497,1.294025,4.349833,4.811275,4.610755E-10,4.610755E-10,0.0378674,5.188116
'[17:53:08.612 21/01/2026]',-1.809496,4.431734,-0.1790863,0.5325922,4.610755E-10,4.610755E-10,4.684464,-12.80763
'[17:53:08.620 21/01/2026]',-3.904425,-5.222248,-1.578257,-3.813613,4.610755E-10,4.610755E-10,-5.244734,-0.1707369
'[17:53:08.628 21/01/2026]',0.6291063,-3.243713,-3.074486,-2.461151,4.610755E-10,4.610755E-10,1.594743,18.16916
'[17:53:08.636 21/01/2026]',0.8596188,3.138375,3.567549,1.980695,4.610755E-10,4.610755E-10,-1.909445,-18.92712
'[17:53:08.644 21/01/2026]',2.565412,3.579988,1.123702,4.545441,4.610755E-10,4.610755E-10,3.282642,3.072341
'[17:53:08.652 21/01/2026]',-1.511175,-0.8619441,0.2805079,-1.177055,4.610755E-10,4.610755E-10,1.951225,10.10115
