'Time and date','Fp1','Fp2','F3','Fz','F4','P3','Pz','P4','AccX','AccY','AccZ','GyroX','GyroY','GyroZ','Battery','Event'
'[11:48:30.028 21/01/2026]',-130117.1,-185082,-139821.3,-16794.16,-375000,-375000,-151829,-147607.3,0.03,0.02,0.89,-4,0,-2,43,0
'[11:48:30.032 21/01/2026]',-130109.5,-185070.5,-139818.2,-16785.58,-375000,-375000,-151818.9,-147534.6,0.03,0.02,0.89,-4,0,-2,43,0
'[11:48:30.036 21/01/2026]',-130074.7,-185080.5,-139818.4,-16793.58,-375000,-375000,-151835.5,-147565.3,0.03,0.02,0.89,-4,0,-2,43,0
'[11:48:30.040 21/01/2026]',-130104.9,-185082.7,-139825.8,-16805.47,-375000,-375000,-151849.5,-147634.7,0.03,0.02,0.89,-4,0,-2,43,0
'[11:48:30.044 21/01/2026]',-130114.9,-185082.6,-139826.8,-16804.85,-375000,-375000,-151843.4,-147604.5,0.03,0.02,0.89,-4,0,-2,43,0
'[11:48:30.048 21/01/2026]',-130107.8,-185064.6,-139824.6,-16793.31,-375000,-375000,-151825.2,-147530.5,0.03,0.02,0.89,-4,0,-2,43,0
'[11:48:30.052 21/01/2026]',-130108.3,-185062.7,-139824.6,-16791.35,-375000,-375000,-151827.9,-147533,0.03,0.02,0.89,-4,0,-2,43,0
'[11:48:30.056 21/01/2026]',-130096.1,-185078,-139842.5,-16800.02,-375000,-375000,-151843.2,-147616.5,0.03,0.02,0.89,-4,0,-2,43,0
'[11:48:30.060 21/01/2026]',-130090.8,-185068.1,-139829.9,-16792.15,-375000,-375000,-151833.7,-147614.8,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:30.064 21/01/2026]',-130096,-185047.7,-139804.7,-16776.73,-375000,-375000,-151816,-147544,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:30.068 21/01/2026]',-130100.3,-185053.3,-139792.5,-16771.94,-375000,-375000,-151813.3,-147538.9,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:30.072 21/01/2026]',-130090.3,-185071.5,-139807.2,-16783.79,-375000,-375000,-151835,-147619.5,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:30.076 21/01/2026]',-130091.4,-185066.5,-139819.1,-16788.8,-375000,-375000,-151837.5,-147639.8,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:30.080 21/01/2026]',-130083.2,-185049.2,-139820,-16782.76,-375000,-375000,-151817.3,-147573.5,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:30.084 21/01/2026]',-130065.1,-185036.8,-139812.9,-16772.93,-375000,-375000,-151803.3,-147531.1,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:30.088 21/01/2026]',-130092,-185060,-139826.8,-16790.5,-375000,-375000,-151830.7,-147604,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:30.092 21/01/2026]',-130107.1,-185070.5,-139843.4,-16801.18,-375000,-375000,-151839.1,-147630,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:30.096 21/01/2026]',-130100.3,-185057.8,-139831.9,-16791.26,-375000,-375000,-151826.7,-147563.5,0.03,0.00,0.89,-4,0,-2,43,0
'[11:48:30.100 21/01/2026]',-130109.3,-185059.5,-139808.4,-16779.86,-375000,-375000,-151819.5,-147537.4,0.03,0.00,0.89,-4,0,-2,43,0
'[11:48:30.104 21/01/2026]',-130103.6,-185076.3,-139808.9,-16787.37,-375000,-375000,-151843.4,-147634.2,0.03,0.00,0.89,-4,0,-2,43,0
'[11:48:30.108 21/01/2026]',-130089.6,-185069.8,-139808.4,-16782.54,-375000,-375000,-151838.3,-147666.3,0.03,0.00,0.89,-4,0,-2,43,0
'[11:48:30.112 21/01/2026]',-130078.7,-185053.4,-139801.1,-16771.99,-375000,-375000,-151816.4,-147601.3,0.03,0.00,0.89,-4,0,-2,43,0
'[11:48:30.116 21/01/2026]',-130084.4,-185043.6,-139806.2,-16768.95,-375000,-375000,-151805.5,-147546.3,0.03,0.00,0.89,-4,0,-2,43,0
'[11:48:30.120 21/01/2026]',-130071.9,-185047.8,-139822.6,-16785.94,-375000,-375000,-151824.7,-147605.1,0.03,0.00,0.89,-4,0,-2,43,0
'[11:48:30.124 21/01/2026]',-130073.6,-185046.2,-139825.4,-16790.59,-375000,-375000,-151825.4,-147656.8,0.03,0.00,0.89,-4,0,-2,43,0
'[11:48:30.128 21/01/2026]',-130093.3,-185045.5,-139822.6,-16789.15,-375000,-375000,-151815.4,-147607.7,0.03,0.00,0.89,-4,0,-2,43,0
'[11:48:30.132 21/01/2026]',-130101,-185038.5,-139805,-16772.84,-375000,-375000,-151797.8,-147530.7,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:30.136 21/01/2026]',-130098.2,-185047.5,-139804.9,-16775.83,-375000,-375000,-151810.1,-147558.5,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:30.140 21/01/2026]',-130092.6,-185051.5,-139819.4,-16788.8,-375000,-375000,-151828.7,-147640.8,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:30.144 21/01/2026]',-130089.4,-185044.9,-139828.1,-16790.5,-375000,-375000,-151822.6,-147620.8,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:30.148 21/01/2026]',-130099,-185026.9,-139815.5,-16785,-375000,-375000,-151813,-147551.4,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:30.152 21/01/2026]',-130079.4,-185034.6,-139818.9,-16792.51,-375000,-375000,-151822.7,-147571.2,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:30.156 21/01/2026]',-130078,-185070,-139819.7,-16800.33,-375000,-375000,-151822.3,-147633.3,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:30.160 21/01/2026]',-130093.7,-185070.9,-139810.6,-16789.65,-375000,-375000,-151808.5,-147615.9,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:30.164 21/01/2026]',-130093.9,-185055.3,-139805.1,-16781.06,-375000,-375000,-151800.4,-147545.6,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:30.168 21/01/2026]',-130085.9,-185056.8,-139808,-16786.7,-375000,-375000,-151812.2,-147542.4,0.02,0.00,0.88,-4,0,-2,43,0
'[11:48:30.172 21/01/2026]',-130086.7,-185071.5,-139818.7,-16802.61,-375000,-375000,-151839.1,-147648.9,0.02,0.00,0.88,-4,0,-2,43,0
'[11:48:30.176 21/01/2026]',-130074.4,-185059.9,-139818.2,-16800.82,-375000,-375000,-151840.2,-147655.7,0.02,0.00,0.88,-4,0,-2,43,0
'[11:48:30.180 21/01/2026]',-130072.4,-185039.3,-139812.8,-16786.25,-375000,-375000,-151820.9,-147579.7,0.02,0.00,0.88,-4,0,-2,43,0
'[11:48:30.184 21/01/2026]',-130065.3,-185037.8,-139802.7,-16776.32,-375000,-375000,-151808.6,-147548.1,0.02,0.00,0.88,-4,0,-2,43,0
'[11:48:30.188 21/01/2026]',-130066.2,-185054.1,-139813.9,-16794.16,-375000,-375000,-151835.9,-147618.8,0.02,0.00,0.88,-4,0,-2,43,0
'[11:48:30.192 21/01/2026]',-130062.4,-185052.5,-139814.7,-16792.33,-375000,-375000,-151835.1,-147624.1,0.02,0.00,0.88,-4,0,-2,43,0
'[11:48:30.196 21/01/2026]',-130065.8,-185048.1,-139811.6,-16790.09,-375000,-375000,-151823.7,-147573.5,0.02,0.00,0.88,-4,0,-2,43,0
'[11:48:30.200 21/01/2026]',-130071.1,-185031.2,-139796.6,-16777.4,-375000,-375000,-151810.5,-147528,0.02,0.00,0.88,-4,0,-2,43,0
'[11:48:30.204 21/01/2026]',-130077.3,-185042,-139797.3,-16792.06,-375000,-375000,-151836.8,-147601.1,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:30.208 21/01/2026]',-130079.4,-185052.8,-139810.2,-16798.99,-375000,-375000,-151847.5,-147645.4,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:30.212 21/01/2026]',-130089,-185038.5,-139812.5,-16788.3,-375000,-375000,-151834.8,-147609.5,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:30.216 21/01/2026]',-130077.5,-185030.5,-139795.5,-16777.71,-375000,-375000,-151820.5,-147548.8,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:30.220 21/01/2026]',-130067.2,-185041,-139793.5,-16788.93,-375000,-375000,-151840.8,-147597,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:30.224 21/01/2026]',-130059.2,-185041.8,-139807.2,-16792.24,-375000,-375000,-151847.8,-147649.5,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:30.228 21/01/2026]',-130072.4,-185030.1,-139796,-16782.72,-375000,-375000,-151827.3,-147597.8,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:30.232 21/01/2026]',-130086.3,-185022.2,-139794.6,-16769.57,-375000,-375000,-151813.6,-147537,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:30.236 21/01/2026]',-130057,-185027.4,-139794,-16769.66,-375000,-375000,-151825.6,-147585.3,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:30.240 21/01/2026]',-130059.6,-185039,-139794.6,-16778.87,-375000,-375000,-151838.8,-147670.6,0.02,-0.02,0.88,-4,0,-2,43,0
'[11:48:30.244 21/01/2026]',-130077.6,-185038.1,-139792.3,-16781.11,-375000,-375000,-151837,-147653.7,0.02,-0.02,0.88,-4,0,-2,43,0
'[11:48:30.248 21/01/2026]',-130083,-185027.8,-139792.7,-16777.84,-375000,-375000,-151830.3,-147587.9,0.02,-0.02,0.88,-4,0,-2,43,0
'[11:48:30.252 21/01/2026]',-130080.2,-185033,-139803.7,-16785.13,-375000,-375000,-151844.5,-147604,0.02,-0.02,0.88,-4,0,-2,43,0
'[11:48:30.256 21/01/2026]',-130063.3,-185033.8,-139813.8,-16793.27,-375000,-375000,-151862.3,-147691.7,0.02,-0.02,0.88,-4,0,-2,43,0
'[11:48:30.260 21/01/2026]',-130056.7,-185029.5,-139803.7,-16781.87,-375000,-375000,-151845,-147698.3,0.02,-0.02,0.88,-4,0,-2,43,0
'[11:48:30.264 21/01/2026]',-130066.4,-185020.2,-139807.8,-16775.79,-375000,-375000,-151828,-147622.8,0.02,-0.02,0.88,-4,0,-2,43,0
'[11:48:30.268 21/01/2026]',-130069.6,-185021.3,-139805.4,-16775.83,-375000,-375000,-151829,-147593,0.02,-0.02,0.88,-4,0,-2,43,0
'[11:48:30.272 21/01/2026]',-130053.6,-185038.6,-139817.1,-16792.82,-375000,-375000,-151852.3,-147679.8,0.02,-0.02,0.88,-4,0,-2,43,0
'[11:48:30.276 21/01/2026]',-130058.4,-185034.6,-139811.1,-16790.45,-375000,-375000,-151848.5,-147692.3,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:30.280 21/01/2026]',-130091.6,-185037.8,-139808.5,-16787.72,-375000,-375000,-151836.2,-147622.5,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:30.284 21/01/2026]',-130082.9,-185038.5,-139825.9,-16793.45,-375000,-375000,-151833.8,-147599.3,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:30.288 21/01/2026]',-130069.2,-185046.8,-139844,-16811.6,-375000,-375000,-151853.9,-147679,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:30.292 21/01/2026]',-130084,-185040,-139828.7,-16811.6,-375000,-375000,-151854.2,-147701.4,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:30.296 21/01/2026]',-130101.7,-185044.8,-139825.2,-16811.37,-375000,-375000,-151849,-147648.7,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:30.300 21/01/2026]',-130101.2,-185049,-139835.1,-16811.69,-375000,-375000,-151846,-147610,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:30.304 21/01/2026]',-130078,-185063.2,-139849.7,-16829.03,-375000,-375000,-151870.4,-147680.5,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:30.308 21/01/2026]',-130098.1,-185072.2,-139845.3,-16833.68,-375000,-375000,-151875.9,-147729.4,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:30.312 21/01/2026]',-130121.3,-185066.3,-139848,-16831.71,-375000,-375000,-151864.3,-147679.4,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:30.316 21/01/2026]',-130116.2,-185050.2,-139837.7,-16822.86,-375000,-375000,-151847.1,-147609.2,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:30.320 21/01/2026]',-130115.9,-185061.4,-139843.9,-16831.27,-375000,-375000,-151864.5,-147663.6,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:30.324 21/01/2026]',-130108.4,-185077.8,-139852.2,-16841.23,-375000,-375000,-151880.7,-147729.5,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:30.328 21/01/2026]',-130106.2,-185060.9,-139844.2,-16828.58,-375000,-375000,-151863.1,-147687.8,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:30.332 21/01/2026]',-130106.8,-185048.4,-139836.6,-16820.76,-375000,-375000,-151845.4,-147609.8,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:30.336 21/01/2026]',-130085.5,-185052.4,-139844.2,-16831.58,-375000,-375000,-151863.4,-147642.1,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:30.340 21/01/2026]',-130096.7,-185054.6,-139845.9,-16835.82,-375000,-375000,-151871.2,-147704.2,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:30.344 21/01/2026]',-130107.7,-185044.9,-139842.8,-16828.49,-375000,-375000,-151867.7,-147685,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:30.348 21/01/2026]',-130098.7,-185018.8,-139837,-16819.2,-375000,-375000,-151856.4,-147604.9,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:30.352 21/01/2026]',-130090.7,-185035.1,-139827,-16812.27,-375000,-375000,-151848.6,-147602.6,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:30.356 21/01/2026]',-130090.1,-185066.3,-139829,-16817.99,-375000,-375000,-151861.5,-147680.7,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:30.360 21/01/2026]',-130089.6,-185058.8,-139824.8,-16812.13,-375000,-375000,-151854,-147665.2,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:30.364 21/01/2026]',-130080.5,-185034.9,-139814.8,-16794.52,-375000,-375000,-151831.1,-147589.1,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:30.368 21/01/2026]',-130059.1,-185029.3,-139810,-16787.72,-375000,-375000,-151825.9,-147579.3,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:30.372 21/01/2026]',-130052.3,-185052.5,-139825.2,-16804.58,-375000,-375000,-151843,-147658.3,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:30.376 21/01/2026]',-130066.2,-185055.3,-139828.7,-16806.23,-375000,-375000,-151844.4,-147664.5,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:30.380 21/01/2026]',-130076.1,-185045.6,-139805,-16788.66,-375000,-375000,-151826.6,-147578.6,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:30.384 21/01/2026]',-130081,-185041.9,-139798.4,-16782.09,-375000,-375000,-151821.4,-147558.1,0.02,0.00,0.88,-4,0,-2,43,0
'[11:48:30.388 21/01/2026]',-130072.5,-185050.8,-139804.6,-16795.19,-375000,-375000,-151844,-147635.3,0.02,0.00,0.88,-4,0,-2,43,0
'[11:48:30.392 21/01/2026]',-130079.1,-185054.7,-139809.7,-16796.31,-375000,-375000,-151844.3,-147659.9,0.02,0.00,0.88,-4,0,-2,43,0
'[11:48:30.396 21/01/2026]',-130077.6,-185052.1,-139808.5,-16787.9,-375000,-375000,-151828.4,-147589.5,0.02,0.00,0.88,-4,0,-2,43,0
'[11:48:30.400 21/01/2026]',-130074.7,-185032.9,-139791.9,-16781.29,-375000,-375000,-151816.2,-147535.5,0.02,0.00,0.88,-4,0,-2,43,0
'[11:48:30.404 21/01/2026]',-130053,-185050,-139800.8,-16794.38,-375000,-375000,-151836.2,-147604,0.02,0.00,0.88,-4,0,-2,43,0
'[11:48:30.408 21/01/2026]',-130046.4,-185058.1,-139802.8,-16792.96,-375000,-375000,-151834.8,-147648.2,0.02,0.00,0.88,-4,0,-2,43,0
'[11:48:30.412 21/01/2026]',-130067.1,-185047.9,-139806.8,-16793.89,-375000,-375000,-151829.3,-147591.6,0.02,0.00,0.88,-4,0,-2,43,0
'[11:48:30.416 21/01/2026]',-130082.8,-185042.8,-139792.6,-16784.01,-375000,-375000,-151813.3,-147513.5,0.02,0.00,0.88,-4,0,-2,43,0
'[11:48:30.420 21/01/2026]',-130079.7,-185057.7,-139801.6,-16791.57,-375000,-375000,-151830.6,-147578.5,0.03,0.00,0.86,-4,0,-2,43,0
'[11:48:30.424 21/01/2026]',-130075.3,-185060.8,-139814.4,-16799.97,-375000,-375000,-151849,-147652.8,0.03,0.00,0.86,-4,0,-2,43,0
'[11:48:30.428 21/01/2026]',-130081.8,-185057.7,-139816,-16797.11,-375000,-375000,-151838.4,-147617,0.03,0.00,0.86,-4,0,-2,43,0
'[11:48:30.432 21/01/2026]',-130081,-185047,-139807.7,-16785.76,-375000,-375000,-151814.2,-147545.5,0.03,0.00,0.86,-4,0,-2,43,0
'[11:48:30.436 21/01/2026]',-130072.8,-185046.9,-139800.8,-16783.12,-375000,-375000,-151813.9,-147563.6,0.03,0.00,0.86,-4,0,-2,43,0
'[11:48:30.440 21/01/2026]',-130056.3,-185051.5,-139810.5,-16794.74,-375000,-375000,-151833.6,-147634.8,0.03,0.00,0.86,-4,0,-2,43,0
'[11:48:30.444 21/01/2026]',-130044.8,-185037.7,-139815.4,-16791.75,-375000,-375000,-151823.1,-147614.6,0.03,0.00,0.86,-4,0,-2,43,0
'[11:48:30.448 21/01/2026]',-130059.8,-185028.1,-139795.4,-16777.04,-375000,-375000,-151801,-147536.1,0.03,0.00,0.86,-4,0,-2,43,0
'[11:48:30.452 21/01/2026]',-130072.3,-185035.5,-139795.3,-16783.3,-375000,-375000,-151815.1,-147550.7,0.03,0.00,0.86,-4,0,-2,43,0
'[11:48:30.456 21/01/2026]',-130079.3,-185061.7,-139804.4,-16795.32,-375000,-375000,-151837.5,-147640.2,0.02,0.02,0.89,-4,0,-2,43,0
'[11:48:30.460 21/01/2026]',-130089.9,-185062.1,-139801.8,-16791.35,-375000,-375000,-151830.7,-147648.8,0.02,0.02,0.89,-4,0,-2,43,0
'[11:48:30.464 21/01/2026]',-130088.4,-185048.2,-139802.5,-16787.68,-375000,-375000,-151820.7,-147588,0.02,0.02,0.89,-4,0,-2,43,0
'[11:48:30.468 21/01/2026]',-130074.5,-185044.9,-139808.5,-16790.27,-375000,-375000,-151826.6,-147578.4,0.02,0.02,0.89,-4,0,-2,43,0
'[11:48:30.472 21/01/2026]',-130057.7,-185054.3,-139828.7,-16810.39,-375000,-375000,-151849.6,-147665.9,0.02,0.02,0.89,-4,0,-2,43,0
'[11:48:30.476 21/01/2026]',-130076.9,-185050.9,-139826.7,-16808.51,-375000,-375000,-151847.5,-147694.2,0.02,0.02,0.89,-4,0,-2,43,0
'[11:48:30.480 21/01/2026]',-130084,-185031.1,-139804,-16785.85,-375000,-375000,-151823.1,-147607.6,0.02,0.02,0.89,-4,0,-2,43,0
'[11:48:30.484 21/01/2026]',-130084,-185027.7,-139807,-16788.44,-375000,-375000,-151823.3,-147563.6,0.02,0.02,0.89,-4,0,-2,43,0
'[11:48:30.488 21/01/2026]',-130061.8,-185043.1,-139828,-16806.81,-375000,-375000,-151847.5,-147654.7,0.02,0.02,0.89,-4,0,-2,43,0
'[11:48:30.492 21/01/2026]',-130068.2,-185041.2,-139820.8,-16802.74,-375000,-375000,-151840.6,-147677.3,0.02,0.00,0.88,-4,0,-2,43,0
'[11:48:30.496 21/01/2026]',-130074.6,-185037.8,-139805,-16795.68,-375000,-375000,-151823.9,-147598.8,0.02,0.00,0.88,-4,0,-2,43,0
'[11:48:30.500 21/01/2026]',-130088.4,-185042.6,-139805.7,-16789.96,-375000,-375000,-151813.6,-147557.5,0.02,0.00,0.88,-4,0,-2,43,0
'[11:48:30.504 21/01/2026]',-130066.8,-185041.4,-139804.7,-16789.33,-375000,-375000,-151817.7,-147611.9,0.02,0.00,0.88,-4,0,-2,43,0
'[11:48:30.508 21/01/2026]',-130060.8,-185034.9,-139803.6,-16793.31,-375000,-375000,-151819.7,-147648.5,0.02,0.00,0.88,-4,0,-2,43,0
'[11:48:30.512 21/01/2026]',-130085.1,-185047.3,-139806.7,-16793.54,-375000,-375000,-151815,-147606.3,0.02,0.00,0.88,-4,0,-2,43,0
'[11:48:30.516 21/01/2026]',-130089.2,-185045.3,-139807.4,-16786.79,-375000,-375000,-151805.3,-147552.2,0.02,0.00,0.88,-4,0,-2,43,0
'[11:48:30.520 21/01/2026]',-130081.2,-185043.1,-139809.1,-16790.32,-375000,-375000,-151822.8,-147600.3,0.02,0.00,0.88,-4,0,-2,43,0
'[11:48:30.524 21/01/2026]',-130065.2,-185045.9,-139817.7,-16798.99,-375000,-375000,-151839.5,-147661.2,0.02,0.00,0.88,-4,0,-2,43,0
'[11:48:30.528 21/01/2026]',-130067.8,-185032.3,-139826,-16794.7,-375000,-375000,-151824.7,-147625.5,0.02,0.00,0.89,-4,0,-2,43,0
'[11:48:30.532 21/01/2026]',-130058.3,-185027.2,-139816.5,-16784.24,-375000,-375000,-151812.9,-147564.3,0.02,0.00,0.89,-4,0,-2,43,0
'[11:48:30.536 21/01/2026]',-130081.8,-185042.1,-139807.1,-16793.4,-375000,-375000,-151830.8,-147591.3,0.02,0.00,0.89,-4,0,-2,43,0
'[11:48:30.540 21/01/2026]',-130075.4,-185053.6,-139811,-16802.03,-375000,-375000,-151843.6,-147667.5,0.02,0.00,0.89,-4,0,-2,43,0
'[11:48:30.544 21/01/2026]',-130091.8,-185050.4,-139805.8,-16795.14,-375000,-375000,-151835,-147644.8,0.02,0.00,0.89,-4,0,-2,43,0
'[11:48:30.548 21/01/2026]',-130104.7,-185039.7,-139804.3,-16784.1,-375000,-375000,-151817.9,-147566.7,0.02,0.00,0.89,-4,0,-2,43,0
'[11:48:30.552 21/01/2026]',-130078,-185037.8,-139809,-16789.82,-375000,-375000,-151827,-147575.9,0.02,0.00,0.89,-4,0,-2,43,0
'[11:48:30.556 21/01/2026]',-130065.8,-185047.9,-139819.9,-16802.74,-375000,-375000,-151848.5,-147658.6,0.02,0.00,0.89,-4,0,-2,43,0
'[11:48:30.560 21/01/2026]',-130077.5,-185054.7,-139827.3,-16803.55,-375000,-375000,-151840.5,-147650.8,0.02,0.00,0.89,-4,0,-2,43,0
'[11:48:30.564 21/01/2026]',-130090.4,-185042.1,-139812.5,-16789.87,-375000,-375000,-151812.5,-147562.4,0.03,0.00,0.86,-4,0,-2,43,0
'[11:48:30.568 21/01/2026]',-130084.6,-185039.6,-139808.4,-16790.9,-375000,-375000,-151814.3,-147547.6,0.03,0.00,0.86,-4,0,-2,43,0
'[11:48:30.572 21/01/2026]',-130082.4,-185057,-139818.8,-16807.97,-375000,-375000,-151835.8,-147628.2,0.03,0.00,0.86,-4,0,-2,43,0
'[11:48:30.576 21/01/2026]',-130080.1,-185051.1,-139816.3,-16803.77,-375000,-375000,-151825.9,-147637.8,0.03,0.00,0.86,-4,0,-2,43,0
'[11:48:30.580 21/01/2026]',-130097.4,-185037.1,-139809,-16794.29,-375000,-375000,-151810.7,-147578.1,0.03,0.00,0.86,-4,0,-2,43,0
'[11:48:30.584 21/01/2026]',-130088.6,-185037,-139801.3,-16781.33,-375000,-375000,-151799.9,-147535.9,0.03,0.00,0.86,-4,0,-2,43,0
'[11:48:30.588 21/01/2026]',-130061.7,-185057,-139812.9,-16800.64,-375000,-375000,-151829.1,-147615.8,0.03,0.00,0.86,-4,0,-2,43,0
'[11:48:30.592 21/01/2026]',-130082.6,-185069.7,-139814.1,-16808.78,-375000,-375000,-151838,-147665.7,0.03,0.00,0.86,-4,0,-2,43,0
'[11:48:30.596 21/01/2026]',-130095.1,-185049.5,-139811.1,-16803.68,-375000,-375000,-151820.8,-147598.5,0.03,0.00,0.86,-4,0,-2,43,0
'[11:48:30.600 21/01/2026]',-130109.2,-185053.9,-139809.5,-16795.32,-375000,-375000,-151807.3,-147543.4,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:30.604 21/01/2026]',-130103.4,-185067.3,-139816.8,-16809.27,-375000,-375000,-151827.7,-147611.7,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:30.608 21/01/2026]',-130113.7,-185080.3,-139819,-16813.65,-375000,-375000,-151831.8,-147658.3,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:30.612 21/01/2026]',-130119.5,-185086.2,-139814,-16802.92,-375000,-375000,-151813,-147599.7,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:30.616 21/01/2026]',-130119.3,-185081.4,-139806.1,-16791.75,-375000,-375000,-151795.9,-147529.6,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:30.620 21/01/2026]',-130115.6,-185094,-139825.2,-16809.41,-375000,-375000,-151819.6,-147576.1,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:30.624 21/01/2026]',-130124.4,-185115,-139844.1,-16826.44,-375000,-375000,-151840.6,-147656.1,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:30.628 21/01/2026]',-130121.8,-185114.6,-139846.7,-16828.76,-375000,-375000,-151832.1,-147616.8,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:30.632 21/01/2026]',-130128.9,-185113.6,-139848.7,-16820.04,-375000,-375000,-151814.7,-147536.9,0.03,0.00,0.88,-4,0,-2,43,0
'[11:48:30.636 21/01/2026]',-130128.6,-185138.6,-139843.9,-16825.81,-375000,-375000,-151818.4,-147557.1,0.03,0.02,0.88,-4,0,-2,43,0
'[11:48:30.640 21/01/2026]',-130171.3,-185167.6,-139855.4,-16841.37,-375000,-375000,-151830.3,-147650.3,0.03,0.02,0.88,-4,0,-2,43,0
'[11:48:30.644 21/01/2026]',-130204.8,-185180.8,-139854.8,-16845.35,-375000,-375000,-151835.6,-147646.6,0.03,0.02,0.88,-4,0,-2,43,0
'[11:48:30.648 21/01/2026]',-130199.4,-185176,-139864.3,-16840.52,-375000,-375000,-151823.5,-147579.5,0.03,0.02,0.88,-4,0,-2,43,0
'[11:48:30.652 21/01/2026]',-130191.7,-185171.3,-139853.8,-16839.8,-375000,-375000,-151817.4,-147578.8,0.03,0.02,0.88,-4,0,-2,43,0
'[11:48:30.656 21/01/2026]',-130223.8,-185190.3,-139861,-16855.49,-375000,-375000,-151844.3,-147664.4,0.03,0.02,0.88,-4,0,-2,43,0
'[11:48:30.660 21/01/2026]',-130208,-185186.3,-139872.8,-16849.01,-375000,-375000,-151836.1,-147660.2,0.03,0.02,0.88,-4,0,-2,43,0
'[11:48:30.664 21/01/2026]',-130181.2,-185160.3,-139879,-16839.45,-375000,-375000,-151811,-147581.6,0.03,0.02,0.88,-4,0,-2,43,0
'[11:48:30.668 21/01/2026]',-130206.6,-185173.2,-139872.6,-16836.72,-375000,-375000,-151802.6,-147560,0.03,0.02,0.88,-4,0,-2,43,0
'[11:48:30.672 21/01/2026]',-130223.8,-185195.9,-139863.9,-16850.8,-375000,-375000,-151828.3,-147652,0.02,0.00,0.88,-4,0,-2,43,0
'[11:48:30.676 21/01/2026]',-130206.2,-185194.8,-139863.5,-16854.06,-375000,-375000,-151827.7,-147670.3,0.02,0.00,0.88,-4,0,-2,43,0
'[11:48:30.680 21/01/2026]',-130227.6,-185186.2,-139865.5,-16840.25,-375000,-375000,-151813.8,-147603.9,0.02,0.00,0.88,-4,0,-2,43,0
