'Time and date','Fp1','Fp2','F3','Fz','F4','P3','Pz','P4','AccX','AccY','AccZ','GyroX','GyroY','GyroZ','Battery','Event'
'[12:11:06.400 21/01/2026]',-140347.3,-208251.2,-109848.5,-7696.42,-375000,-375000,-153572.1,-124610.6,0.03,0.00,0.88,-4,0,-2,19,0
'[12:11:06.404 21/01/2026]',-140239.5,-208395.5,-109880.8,-7750.199,-375000,-375000,-153530.2,-124554.5,0.03,0.00,0.88,-4,0,-2,19,0
'[12:11:06.408 21/01/2026]',-140260.4,-208206,-109838.9,-7607.148,-375000,-375000,-153490,-124515.4,0.03,0.00,0.88,-4,0,-2,19,0
'[12:11:06.412 21/01/2026]',-140348.1,-208008.5,-109785.2,-7516.981,-375000,-375000,-153518.9,-124555,0.03,0.00,0.88,-4,0,-2,19,0
'[12:11:06.416 21/01/2026]',-140354.4,-208175.2,-109833.2,-7653.058,-375000,-375000,-153561,-124595.6,0.03,0.00,0.88,-4,0,-2,19,0
'[12:11:06.420 21/01/2026]',-140244.1,-208357.7,-109872.7,-7752.121,-375000,-375000,-153523.9,-124556.8,0.02,0.00,0.88,-4,0,-2,19,0
'[12:11:06.424 21/01/2026]',-140267,-208249.6,-109854.8,-7644.118,-375000,-375000,-153505.3,-124539.7,0.02,0.00,0.88,-4,0,-2,19,0
'[12:11:06.428 21/01/2026]',-140359,-208044.2,-109803.3,-7535.711,-375000,-375000,-153527.4,-124571.4,0.02,0.00,0.88,-4,0,-2,19,0
'[12:11:06.432 21/01/2026]',-140363.3,-208136.2,-109822.8,-7627.488,-375000,-375000,-153565.2,-124611.3,0.02,0.00,0.88,-4,0,-2,19,0
'[12:11:06.436 21/01/2026]',-140262.7,-208362.7,-109872.9,-7753.507,-375000,-375000,-153546.9,-124574.6,0.02,0.00,0.88,-4,0,-2,19,0
'[12:11:06.440 21/01/2026]',-140235.3,-208280.3,-109850.4,-7663.385,-375000,-375000,-153482.6,-124503.8,0.02,0.00,0.88,-4,0,-2,19,0
'[12:11:06.444 21/01/2026]',-140336,-208041,-109790.2,-7519.305,-375000,-375000,-153488.8,-124514.7,0.02,0.00,0.88,-4,0,-2,19,0
'[12:11:06.448 21/01/2026]',-140358.3,-208073.5,-109789.8,-7574.827,-375000,-375000,-153526,-124560.9,0.02,0.00,0.88,-4,0,-2,19,0
'[12:11:06.452 21/01/2026]',-140261.5,-208310.2,-109848.6,-7716.269,-375000,-375000,-153534.5,-124562.3,0.02,0.00,0.88,-4,0,-2,19,0
'[12:11:06.456 21/01/2026]',-140220.2,-208308.5,-109872.5,-7701.249,-375000,-375000,-153492.4,-124519.4,0.03,0.00,0.88,-4,0,-2,19,0
'[12:11:06.460 21/01/2026]',-140325.4,-208101.1,-109844.6,-7583.678,-375000,-375000,-153518.1,-124560.6,0.03,0.00,0.88,-4,0,-2,19,0
'[12:11:06.464 21/01/2026]',-140372.2,-208086.2,-109828.9,-7594.184,-375000,-375000,-153540,-124589,0.03,0.00,0.88,-4,0,-2,19,0
'[12:11:06.468 21/01/2026]',-140275.6,-208326.4,-109875,-7727.579,-375000,-375000,-153535.5,-124571.4,0.03,0.00,0.88,-4,0,-2,19,0
'[12:11:06.472 21/01/2026]',-140218.2,-208376.2,-109890.8,-7721.142,-375000,-375000,-153498.9,-124523.4,0.03,0.00,0.88,-4,0,-2,19,0
'[12:11:06.476 21/01/2026]',-140291.4,-208119.9,-109817.6,-7552.609,-375000,-375000,-153477.6,-124502.2,0.03,0.00,0.88,-4,0,-2,19,0
'[12:11:06.480 21/01/2026]',-140362.3,-208032.6,-109779.8,-7532.448,-375000,-375000,-153512.2,-124542.8,0.03,0.00,0.88,-4,0,-2,19,0
'[12:11:06.484 21/01/2026]',-140326.9,-208282.4,-109858.9,-7712.469,-375000,-375000,-153563.2,-124600.8,0.03,0.00,0.88,-4,0,-2,19,0
'[12:11:06.488 21/01/2026]',-140238.5,-208395.7,-109893.7,-7754.267,-375000,-375000,-153530.3,-124554.6,0.03,0.00,0.88,-4,0,-2,19,0
'[12:11:06.492 21/01/2026]',-140282.1,-208164.6,-109816,-7581.935,-375000,-375000,-153488.9,-124520,0.02,-0.02,0.88,-4,0,-2,19,0
'[12:11:06.496 21/01/2026]',-140365.9,-208018.7,-109786.3,-7528.693,-375000,-375000,-153524.3,-124568.7,0.02,-0.02,0.88,-4,0,-2,19,0
'[12:11:06.500 21/01/2026]',-140332,-208215,-109828.7,-7669.867,-375000,-375000,-153559.5,-124603.7,0.02,-0.02,0.88,-4,0,-2,19,0
'[12:11:06.504 21/01/2026]',-140240.3,-208407.5,-109876.7,-7757.754,-375000,-375000,-153543,-124584.9,0.02,-0.02,0.88,-4,0,-2,19,0
'[12:11:06.508 21/01/2026]',-140264.2,-208220.6,-109850.5,-7624.269,-375000,-375000,-153489.2,-124528,0.02,-0.02,0.88,-4,0,-2,19,0
'[12:11:06.512 21/01/2026]',-140344.5,-208015.4,-109800.7,-7530.973,-375000,-375000,-153506.3,-124561.2,0.02,-0.02,0.88,-4,0,-2,19,0
'[12:11:06.516 21/01/2026]',-140361,-208174.5,-109837.8,-7660.255,-375000,-375000,-153548.5,-124603.9,0.02,-0.02,0.88,-4,0,-2,19,0
'[12:11:06.520 21/01/2026]',-140278.5,-208385.2,-109886.6,-7761.464,-375000,-375000,-153529.4,-124573.9,0.02,-0.02,0.88,-4,0,-2,19,0
'[12:11:06.524 21/01/2026]',-140280.3,-208266,-109856.1,-7645.593,-375000,-375000,-153488.4,-124524.7,0.02,-0.02,0.88,-4,0,-2,19,0
'[12:11:06.528 21/01/2026]',-140363.3,-208064,-109810.1,-7546.44,-375000,-375000,-153512.1,-124547.6,0.02,0.00,0.88,-4,0,-2,19,0
'[12:11:06.532 21/01/2026]',-140379,-208164,-109829.7,-7634.193,-375000,-375000,-153545.3,-124589.7,0.02,0.00,0.88,-4,0,-2,19,0
'[12:11:06.536 21/01/2026]',-140273.3,-208385.6,-109875.9,-7749.082,-375000,-375000,-153525.9,-124564.8,0.02,0.00,0.88,-4,0,-2,19,0
'[12:11:06.540 21/01/2026]',-140270.5,-208315.9,-109873.4,-7684.172,-375000,-375000,-153500.9,-124526.3,0.02,0.00,0.88,-4,0,-2,19,0
'[12:11:06.544 21/01/2026]',-140369.6,-208071.2,-109813.9,-7549.927,-375000,-375000,-153514.7,-124551.6,0.02,0.00,0.88,-4,0,-2,19,0
'[12:11:06.548 21/01/2026]',-140386.7,-208098.8,-109818.9,-7607.058,-375000,-375000,-153544.3,-124588.4,0.02,0.00,0.88,-4,0,-2,19,0
'[12:11:06.552 21/01/2026]',-140293.5,-208329.9,-109869.5,-7742.286,-375000,-375000,-153536.9,-124575.7,0.02,0.00,0.88,-4,0,-2,19,0
'[12:11:06.556 21/01/2026]',-140227.6,-208321.6,-109858.3,-7691.548,-375000,-375000,-153495,-124525,0.02,0.00,0.88,-4,0,-2,19,0
'[12:11:06.560 21/01/2026]',-140326.5,-208092,-109816.4,-7562.221,-375000,-375000,-153516.4,-124550.3,0.02,0.00,0.88,-4,0,-2,19,0
'[12:11:06.564 21/01/2026]',-140404.9,-208073.1,-109825.3,-7599.414,-375000,-375000,-153561.8,-124601.6,0.02,0.00,0.88,-4,0,-2,19,0
'[12:11:06.568 21/01/2026]',-140291.4,-208307.3,-109860.8,-7732.184,-375000,-375000,-153534.6,-124576.3,0.02,0.00,0.88,-4,0,-2,19,0
'[12:11:06.572 21/01/2026]',-140236.7,-208363.9,-109871.7,-7724.137,-375000,-375000,-153495.3,-124532,0.02,0.00,0.88,-4,0,-2,19,0
'[12:11:06.576 21/01/2026]',-140308.3,-208110,-109821.4,-7560.075,-375000,-375000,-153488,-124524.1,0.02,0.00,0.88,-4,0,-2,19,0
'[12:11:06.580 21/01/2026]',-140386,-208006.6,-109796.1,-7554.264,-375000,-375000,-153529.8,-124569.3,0.02,0.00,0.88,-4,0,-2,19,0
'[12:11:06.584 21/01/2026]',-140323.2,-208264.3,-109844.8,-7706.166,-375000,-375000,-153549.5,-124592.4,0.02,0.00,0.88,-4,0,-2,19,0
'[12:11:06.588 21/01/2026]',-140232.5,-208386.8,-109878.4,-7732.452,-375000,-375000,-153498.8,-124533.1,0.02,0.00,0.88,-4,0,-2,19,0
'[12:11:06.592 21/01/2026]',-140295.8,-208170.9,-109828.6,-7585.154,-375000,-375000,-153482.1,-124521.5,0.02,0.00,0.88,-4,0,-2,19,0
'[12:11:06.596 21/01/2026]',-140397.7,-208040.3,-109799.2,-7547.379,-375000,-375000,-153538.1,-124587.8,0.02,0.00,0.88,-4,0,-2,19,0
'[12:11:06.600 21/01/2026]',-140310.3,-208189.1,-109819.8,-7660.792,-375000,-375000,-153551.8,-124598.5,0.02,-0.02,0.88,-4,0,-2,19,0
'[12:11:06.604 21/01/2026]',-140224.6,-208356.8,-109860.5,-7738.308,-375000,-375000,-153514.3,-124544.9,0.02,-0.02,0.88,-4,0,-2,19,0
'[12:11:06.608 21/01/2026]',-140292.7,-208211.5,-109832.1,-7614.748,-375000,-375000,-153492.9,-124521.2,0.02,-0.02,0.88,-4,0,-2,19,0
'[12:11:06.612 21/01/2026]',-140400.9,-208043.4,-109808.2,-7539.78,-375000,-375000,-153527.8,-124562.5,0.02,-0.02,0.88,-4,0,-2,19,0
'[12:11:06.616 21/01/2026]',-140363.2,-208181.2,-109825.6,-7648.409,-375000,-375000,-153544.3,-124590,0.02,-0.02,0.88,-4,0,-2,19,0
'[12:11:06.620 21/01/2026]',-140257.1,-208382.2,-109877.1,-7762.492,-375000,-375000,-153524.3,-124568.9,0.02,-0.02,0.88,-4,0,-2,19,0
'[12:11:06.624 21/01/2026]',-140274.4,-208253.8,-109856.3,-7652.164,-375000,-375000,-153501,-124536.8,0.02,-0.02,0.88,-4,0,-2,19,0
'[12:11:06.628 21/01/2026]',-140368.2,-208028.8,-109796,-7525.117,-375000,-375000,-153507.4,-124549.3,0.02,-0.02,0.88,-4,0,-2,19,0
'[12:11:06.632 21/01/2026]',-140361.5,-208111.3,-109790.2,-7604.376,-375000,-375000,-153534.5,-124584.3,0.02,-0.02,0.88,-4,0,-2,19,0
'[12:11:06.636 21/01/2026]',-140263.3,-208342,-109851.8,-7736.162,-375000,-375000,-153529.6,-124569.7,0.03,0.00,0.88,-4,0,-2,19,0
'[12:11:06.640 21/01/2026]',-140261.9,-208293.3,-109864.4,-7673.13,-375000,-375000,-153501.9,-124530.2,0.03,0.00,0.88,-4,0,-2,19,0
'[12:11:06.644 21/01/2026]',-140350.7,-208045.3,-109807.4,-7540.361,-375000,-375000,-153494.6,-124532.6,0.03,0.00,0.88,-4,0,-2,19,0
'[12:11:06.648 21/01/2026]',-140385.5,-208082.4,-109810,-7597.179,-375000,-375000,-153541.5,-124592.1,0.03,0.00,0.88,-4,0,-2,19,0
'[12:11:06.652 21/01/2026]',-140290.5,-208318.1,-109857.5,-7739.425,-375000,-375000,-153547.3,-124592.3,0.03,0.00,0.88,-4,0,-2,19,0
'[12:11:06.656 21/01/2026]',-140235.2,-208311.8,-109864,-7700.712,-375000,-375000,-153494.8,-124527.4,0.03,0.00,0.88,-4,0,-2,19,0
'[12:11:06.660 21/01/2026]',-140304.9,-208072.7,-109803.5,-7546.708,-375000,-375000,-153475.4,-124517.1,0.03,0.00,0.88,-4,0,-2,19,0
'[12:11:06.664 21/01/2026]',-140374.2,-208049.8,-109793.2,-7565.171,-375000,-375000,-153518.7,-124575.5,0.03,0.00,0.88,-4,0,-2,19,0
'[12:11:06.668 21/01/2026]',-140309.3,-208300.9,-109852.8,-7723.377,-375000,-375000,-153548,-124593,0.03,0.00,0.88,-4,0,-2,19,0
'[12:11:06.672 21/01/2026]',-140252.5,-208377.3,-109890.1,-7739.962,-375000,-375000,-153531.9,-124554.6,0.02,0.00,0.88,-4,0,-2,19,0
'[12:11:06.676 21/01/2026]',-140318.8,-208113.2,-109830.4,-7583.678,-375000,-375000,-153507.2,-124527.5,0.02,0.00,0.88,-4,0,-2,19,0
'[12:11:06.680 21/01/2026]',-140384,-208018.2,-109794.6,-7551.313,-375000,-375000,-153531.4,-124565.4,0.02,0.00,0.88,-4,0,-2,19,0
'[12:11:06.684 21/01/2026]',-140324.9,-208265.2,-109855.2,-7702.903,-375000,-375000,-153558.8,-124600.6,0.02,0.00,0.88,-4,0,-2,19,0
'[12:11:06.688 21/01/2026]',-140229.8,-208377.2,-109879.2,-7743.806,-375000,-375000,-153523,-124565.8,0.02,0.00,0.88,-4,0,-2,19,0
'[12:11:06.692 21/01/2026]',-140314.5,-208167.3,-109832,-7610.411,-375000,-375000,-153512.1,-124555.1,0.02,0.00,0.88,-4,0,-2,19,0
'[12:11:06.696 21/01/2026]',-140398,-208004.2,-109790.3,-7541.523,-375000,-375000,-153527.1,-124577.8,0.02,0.00,0.88,-4,0,-2,19,0
'[12:11:06.700 21/01/2026]',-140348,-208186.7,-109816.1,-7654.936,-375000,-375000,-153541.9,-124586.3,0.02,0.00,0.88,-4,0,-2,19,0
'[12:11:06.704 21/01/2026]',-140251.3,-208372.9,-109861.6,-7740.632,-375000,-375000,-153514.4,-124544,0.02,0.00,0.88,-4,0,-2,19,0
'[12:11:06.708 21/01/2026]',-140277.3,-208206.2,-109835.2,-7616.223,-375000,-375000,-153489.7,-124520.9,0.03,0.00,0.88,-4,0,-2,19,0
'[12:11:06.712 21/01/2026]',-140373.2,-208018.8,-109798.6,-7538.751,-375000,-375000,-153519.2,-124563.5,0.03,0.00,0.88,-4,0,-2,19,0
'[12:11:06.716 21/01/2026]',-140342.1,-208145.5,-109818.3,-7636.607,-375000,-375000,-153534.5,-124581.9,0.03,0.00,0.88,-4,0,-2,19,0
'[12:11:06.720 21/01/2026]',-140257.9,-208364.7,-109875.5,-7745.639,-375000,-375000,-153520,-124561.8,0.03,0.00,0.88,-4,0,-2,19,0
'[12:11:06.724 21/01/2026]',-140277.4,-208247.2,-109860.8,-7647.694,-375000,-375000,-153493.6,-124532.5,0.03,0.00,0.88,-4,0,-2,19,0
'[12:11:06.728 21/01/2026]',-140375.2,-208013,-109801.3,-7527.62,-375000,-375000,-153500.9,-124538.8,0.03,0.00,0.88,-4,0,-2,19,0
'[12:11:06.732 21/01/2026]',-140373.3,-208101.5,-109814.6,-7613.853,-375000,-375000,-153538.8,-124579.2,0.03,0.00,0.88,-4,0,-2,19,0
'[12:11:06.736 21/01/2026]',-140269.9,-208334.8,-109871.3,-7741.035,-375000,-375000,-153545.3,-124569.8,0.03,0.00,0.88,-4,0,-2,19,0
'[12:11:06.740 21/01/2026]',-140249.9,-208280.6,-109872.2,-7679.254,-375000,-375000,-153492.5,-124513.8,0.03,0.00,0.88,-4,0,-2,19,0
'[12:11:06.744 21/01/2026]',-140342.3,-208033.4,-109807.6,-7529.229,-375000,-375000,-153483.6,-124516.7,0.03,0.00,0.88,-4,0,-2,19,0
'[12:11:06.748 21/01/2026]',-140380,-208062.7,-109806.1,-7587.434,-375000,-375000,-153528.2,-124565.3,0.03,0.00,0.88,-4,0,-2,19,0
'[12:11:06.752 21/01/2026]',-140287.4,-208304.6,-109858.9,-7727.624,-375000,-375000,-153527.7,-124563.8,0.03,0.00,0.88,-4,0,-2,19,0
'[12:11:06.756 21/01/2026]',-140241.9,-208324.8,-109874.2,-7694.319,-375000,-375000,-153506.5,-124535.8,0.03,0.00,0.88,-4,0,-2,19,0
'[12:11:06.760 21/01/2026]',-140329.8,-208071.1,-109815.1,-7535.309,-375000,-375000,-153494.8,-124528.6,0.03,0.00,0.88,-4,0,-2,19,0
'[12:11:06.764 21/01/2026]',-140362,-208027.9,-109779.4,-7539.377,-375000,-375000,-153510.2,-124557.2,0.03,0.00,0.88,-4,0,-2,19,0
'[12:11:06.768 21/01/2026]',-140296.4,-208275.9,-109829.8,-7704.646,-375000,-375000,-153518.3,-124569.6,0.03,0.00,0.88,-4,0,-2,19,0
'[12:11:06.772 21/01/2026]',-140234.4,-208312.5,-109864.9,-7695.571,-375000,-375000,-153471.7,-124515.1,0.03,0.00,0.88,-4,0,-2,19,0
'[12:11:06.776 21/01/2026]',-140312.1,-208095.1,-109826.1,-7559.047,-375000,-375000,-153486.1,-124532.1,0.03,0.00,0.88,-4,0,-2,19,0
'[12:11:06.780 21/01/2026]',-140387.3,-208033.8,-109803.1,-7553.727,-375000,-375000,-153537.2,-124589.2,0.02,0.02,0.89,-4,0,-2,19,0
'[12:11:06.784 21/01/2026]',-140295.6,-208245.7,-109827.6,-7691.771,-375000,-375000,-153531.6,-124580.2,0.02,0.02,0.89,-4,0,-2,19,0
'[12:11:06.788 21/01/2026]',-140220.6,-208352.1,-109864.3,-7717.923,-375000,-375000,-153493.1,-124531.7,0.02,0.02,0.89,-4,0,-2,19,0
'[12:11:06.792 21/01/2026]',-140290.9,-208137.2,-109824.6,-7573.128,-375000,-375000,-153480.8,-124512.5,0.02,0.02,0.89,-4,0,-2,19,0
'[12:11:06.796 21/01/2026]',-140387.9,-208009.6,-109791.2,-7529.498,-375000,-375000,-153524.7,-124569.4,0.02,0.02,0.89,-4,0,-2,19,0
'[12:11:06.800 21/01/2026]',-140341.2,-208198.8,-109830.5,-7660.836,-375000,-375000,-153543.8,-124587,0.02,0.02,0.89,-4,0,-2,19,0
'[12:11:06.804 21/01/2026]',-140237.8,-208353.4,-109875,-7732.586,-375000,-375000,-153517,-124549.7,0.02,0.02,0.89,-4,0,-2,19,0
'[12:11:06.808 21/01/2026]',-140283.2,-208196.5,-109857.3,-7618.234,-375000,-375000,-153511.8,-124549.5,0.02,0.02,0.89,-4,0,-2,19,0
'[12:11:06.812 21/01/2026]',-140380,-208027.2,-109807,-7541.657,-375000,-375000,-153535.3,-124579.3,0.02,0.02,0.89,-4,0,-2,19,0
'[12:11:06.816 21/01/2026]',-140354.4,-208173.9,-109824.4,-7648.23,-375000,-375000,-153557,-124607.9,0.03,0.00,0.88,-4,0,-2,19,0
'[12:11:06.820 21/01/2026]',-140235.8,-208363.9,-109863.8,-7743.27,-375000,-375000,-153530.5,-124572.6,0.03,0.00,0.88,-4,0,-2,19,0
'[12:11:06.824 21/01/2026]',-140251,-208240.2,-109852,-7646.844,-375000,-375000,-153505,-124541.5,0.03,0.00,0.88,-4,0,-2,19,0
'[12:11:06.828 21/01/2026]',-140358.9,-208030.5,-109801.6,-7534.728,-375000,-375000,-153530.2,-124578.2,0.03,0.00,0.88,-4,0,-2,19,0
'[12:11:06.832 21/01/2026]',-140365.2,-208111.8,-109816.1,-7616.536,-375000,-375000,-153560.6,-124612,0.03,0.00,0.88,-4,0,-2,19,0
'[12:11:06.836 21/01/2026]',-140264.8,-208342.3,-109877.8,-7746.936,-375000,-375000,-153548.7,-124587.4,0.03,0.00,0.88,-4,0,-2,19,0
'[12:11:06.840 21/01/2026]',-140239.4,-208277.5,-109866.2,-7670.045,-375000,-375000,-153503.1,-124535.2,0.03,0.00,0.88,-4,0,-2,19,0
'[12:11:06.844 21/01/2026]',-140323.4,-208036.8,-109793.6,-7518.188,-375000,-375000,-153488.2,-124523.1,0.03,0.00,0.88,-4,0,-2,19,0
'[12:11:06.848 21/01/2026]',-140358.8,-208056.4,-109795.1,-7572.592,-375000,-375000,-153527.3,-124567.6,0.03,0.00,0.88,-4,0,-2,19,0
'[12:11:06.852 21/01/2026]',-140268.2,-208301,-109852.5,-7721.32,-375000,-375000,-153541.9,-124571.5,0.02,0.00,0.88,-4,0,-2,19,0
'[12:11:06.856 21/01/2026]',-140237.3,-208328,-109873.4,-7705.942,-375000,-375000,-153528.2,-124550.2,0.02,0.00,0.88,-4,0,-2,19,0
'[12:11:06.860 21/01/2026]',-140341.4,-208094.1,-109820.5,-7567.228,-375000,-375000,-153528.9,-124569.4,0.02,0.00,0.88,-4,0,-2,19,0
'[12:11:06.864 21/01/2026]',-140375.9,-208060.4,-109809.6,-7582.427,-375000,-375000,-153542.4,-124590.4,0.02,0.00,0.88,-4,0,-2,19,0
'[12:11:06.868 21/01/2026]',-140271.7,-208290.5,-109871.9,-7726.953,-375000,-375000,-153535.8,-124575,0.02,0.00,0.88,-4,0,-2,19,0
'[12:11:06.872 21/01/2026]',-140191.8,-208336.4,-109885.4,-7714.973,-375000,-375000,-153494,-124528.4,0.02,0.00,0.88,-4,0,-2,19,0
'[12:11:06.876 21/01/2026]',-140308.7,-208132.2,-109847.5,-7577.375,-375000,-375000,-153505.3,-124534,0.02,0.00,0.88,-4,0,-2,19,0
'[12:11:06.880 21/01/2026]',-140381.9,-208033.8,-109810.2,-7546.351,-375000,-375000,-153527.7,-124572.2,0.02,0.00,0.88,-4,0,-2,19,0
'[12:11:06.884 21/01/2026]',-140300.9,-208239.8,-109842.2,-7679.478,-375000,-375000,-153538.8,-124586.9,0.02,0.00,0.88,-4,0,-2,19,0
'[12:11:06.888 21/01/2026]',-140232.7,-208372.8,-109890.4,-7735.536,-375000,-375000,-153523.7,-124560.5,0.02,-0.02,0.88,-4,0,-2,19,0
'[12:11:06.892 21/01/2026]',-140297.3,-208167,-109857.4,-7598.564,-375000,-375000,-153514.9,-124551.4,0.02,-0.02,0.88,-4,0,-2,19,0
'[12:11:06.896 21/01/2026]',-140377.3,-208018.6,-109814.8,-7544.205,-375000,-375000,-153539.5,-124583.8,0.02,-0.02,0.88,-4,0,-2,19,0
'[12:11:06.900 21/01/2026]',-140339.2,-208199.9,-109848,-7683.278,-375000,-375000,-153580,-124623.6,0.02,-0.02,0.88,-4,0,-2,19,0
'[12:11:06.904 21/01/2026]',-140242.3,-208375.9,-109887.8,-7755.429,-375000,-375000,-153540.5,-124580.5,0.02,-0.02,0.88,-4,0,-2,19,0
'[12:11:06.908 21/01/2026]',-140264,-208194,-109838.9,-7603.125,-375000,-375000,-153485.7,-124523.9,0.02,-0.02,0.88,-4,0,-2,19,0
'[12:11:06.912 21/01/2026]',-140378.8,-208010.9,-109809.6,-7535.846,-375000,-375000,-153533.8,-124582.3,0.02,-0.02,0.88,-4,0,-2,19,0
'[12:11:06.916 21/01/2026]',-140379,-208181.8,-109852.6,-7670.493,-375000,-375000,-153579.9,-124631.7,0.02,-0.02,0.88,-4,0,-2,19,0
'[12:11:06.920 21/01/2026]',-140251.1,-208368.3,-109889.8,-7756.279,-375000,-375000,-153534.8,-124567.6,0.02,-0.02,0.88,-4,0,-2,19,0
'[12:11:06.924 21/01/2026]',-140254.2,-208247.9,-109870,-7655.606,-375000,-375000,-153513.8,-124540.7,0.02,0.00,0.88,-4,0,-2,19,0
'[12:11:06.928 21/01/2026]',-140379.7,-208047.3,-109818.5,-7555.739,-375000,-375000,-153541.4,-124585.4,0.02,0.00,0.88,-4,0,-2,19,0
'[12:11:06.932 21/01/2026]',-140372,-208131.1,-109826.9,-7630.215,-375000,-375000,-153556.7,-124605.4,0.02,0.00,0.88,-4,0,-2,19,0
'[12:11:06.936 21/01/2026]',-140260.2,-208359.9,-109885.8,-7752.434,-375000,-375000,-153546.6,-124593.5,0.02,0.00,0.88,-4,0,-2,19,0
'[12:11:06.940 21/01/2026]',-140241.6,-208295.3,-109870.7,-7682.473,-375000,-375000,-153512.8,-124549.8,0.02,0.00,0.88,-4,0,-2,19,0
'[12:11:06.944 21/01/2026]',-140344,-208058.6,-109816.3,-7547.066,-375000,-375000,-153514.9,-124561.2,0.02,0.00,0.88,-4,0,-2,19,0
'[12:11:06.948 21/01/2026]',-140377.4,-208072.2,-109817.9,-7590.026,-375000,-375000,-153543.7,-124596.6,0.02,0.00,0.88,-4,0,-2,19,0
'[12:11:06.952 21/01/2026]',-140279.4,-208304.4,-109863.8,-7731.29,-375000,-375000,-153542.9,-124580.4,0.02,0.00,0.88,-4,0,-2,19,0
'[12:11:06.956 21/01/2026]',-140250.4,-208320,-109888.8,-7713.229,-375000,-375000,-153516.7,-124549,0.02,0.00,0.88,-4,0,-2,19,0
'[12:11:06.960 21/01/2026]',-140340.6,-208074.9,-109832.9,-7554.934,-375000,-375000,-153511.5,-124555.3,0.03,0.00,0.86,-4,0,-2,19,0
'[12:11:06.964 21/01/2026]',-140397.2,-208036,-109806.7,-7561.953,-375000,-375000,-153548.5,-124599.2,0.03,0.00,0.86,-4,0,-2,19,0
'[12:11:06.968 21/01/2026]',-140321.8,-208292,-109858.3,-7728.16,-375000,-375000,-153559.9,-124607.8,0.03,0.00,0.86,-4,0,-2,19,0
'[12:11:06.972 21/01/2026]',-140252.8,-208359.9,-109885.2,-7732.004,-375000,-375000,-153525.5,-124567,0.03,0.00,0.86,-4,0,-2,19,0
'[12:11:06.976 21/01/2026]',-140304.8,-208126.8,-109835.2,-7572.502,-375000,-375000,-153512.6,-124558.8,0.03,0.00,0.86,-4,0,-2,19,0
'[12:11:06.980 21/01/2026]',-140392.2,-208042.5,-109818.3,-7558.51,-375000,-375000,-153549,-124602.1,0.03,0.00,0.86,-4,0,-2,19,0
'[12:11:06.984 21/01/2026]',-140349.4,-208253.8,-109856.6,-7702.277,-375000,-375000,-153554.4,-124604,0.03,0.00,0.86,-4,0,-2,19,0
'[12:11:06.988 21/01/2026]',-140256.7,-208368.5,-109885.2,-7738.397,-375000,-375000,-153516.3,-124558.9,0.03,0.00,0.86,-4,0,-2,19,0
'[12:11:06.992 21/01/2026]',-140298.2,-208155.2,-109833.9,-7591.278,-375000,-375000,-153497.4,-124544.1,0.03,0.00,0.86,-4,0,-2,19,0
'[12:11:06.996 21/01/2026]',-140398.4,-208018.6,-109808.4,-7543.892,-375000,-375000,-153538.7,-124593.8,0.03,0.00,0.88,-4,0,-2,19,0
'[12:11:07.000 21/01/2026]',-140359.6,-208212.8,-109852.6,-7682.518,-375000,-375000,-153567.9,-124624.4,0.03,0.00,0.88,-4,0,-2,19,0
'[12:11:07.004 21/01/2026]',-140242.1,-208364.7,-109880.1,-7745.192,-375000,-375000,-153524.5,-124580.1,0.03,0.00,0.88,-4,0,-2,19,0
'[12:11:07.008 21/01/2026]',-140277.4,-208199.2,-109844,-7620.917,-375000,-375000,-153500.8,-124548,0.03,0.00,0.88,-4,0,-2,19,0
'[12:11:07.012 21/01/2026]',-140364.2,-208004.6,-109787,-7517.115,-375000,-375000,-153509.9,-124552.1,0.03,0.00,0.88,-4,0,-2,19,0
'[12:11:07.016 21/01/2026]',-140363.5,-208146,-109817.7,-7640.586,-375000,-375000,-153560.7,-124609,0.03,0.00,0.88,-4,0,-2,19,0
'[12:11:07.020 21/01/2026]',-140261.9,-208361,-109880.7,-7751.54,-375000,-375000,-153547.6,-124597.4,0.03,0.00,0.88,-4,0,-2,19,0
'[12:11:07.024 21/01/2026]',-140269.9,-208258.4,-109864.8,-7647.649,-375000,-375000,-153502.7,-124544.9,0.03,0.00,0.88,-4,0,-2,19,0
'[12:11:07.028 21/01/2026]',-140379,-208020.5,-109793.9,-7513.404,-375000,-375000,-153497.8,-124543.8,0.03,0.00,0.88,-4,0,-2,19,0
'[12:11:07.032 21/01/2026]',-140381.2,-208090.3,-109804.2,-7599.682,-375000,-375000,-153540.7,-124597.1,0.03,0.00,0.88,-4,0,-2,19,0
'[12:11:07.036 21/01/2026]',-140279.4,-208343.8,-109849.1,-7735.894,-375000,-375000,-153546.3,-124598.3,0.03,0.00,0.88,-4,0,-2,19,0
'[12:11:07.040 21/01/2026]',-140258,-208292.3,-109863.2,-7674.069,-375000,-375000,-153504.2,-124545,0.03,0.00,0.88,-4,0,-2,19,0
'[12:11:07.044 21/01/2026]',-140369.8,-208044,-109811.8,-7530.079,-375000,-375000,-153505.3,-124552.7,0.03,0.00,0.88,-4,0,-2,19,0
'[12:11:07.048 21/01/2026]',-140393.1,-208047,-109791.3,-7562.086,-375000,-375000,-153521.8,-124581.9,0.03,0.00,0.88,-4,0,-2,19,0
