'Time and date','Fp1','Fp2','F3','Fz','F4','P3','Pz','P4','AccX','AccY','AccZ','GyroX','GyroY','GyroZ','Battery','Event'
'[11:53:19.080 21/01/2026]',-129679.3,-182084.6,-137501.8,-15103.56,-375000,-375000,-150576.8,-156158.8,0.03,0.02,0.88,-4,0,-2,39,0
'[11:53:19.084 21/01/2026]',-129676.9,-182100.5,-137520.5,-15130.66,-375000,-375000,-150590.5,-155850.9,0.03,0.02,0.88,-4,0,-2,39,0
'[11:53:19.088 21/01/2026]',-129717.8,-182145.5,-137560.5,-15178.93,-375000,-375000,-150630,-155580.3,0.03,0.02,0.88,-4,0,-2,39,0
'[11:53:19.092 21/01/2026]',-129712.8,-182146.6,-137544,-15157.92,-375000,-375000,-150620.6,-155888.2,0.03,0.02,0.88,-4,0,-2,39,0
'[11:53:19.096 21/01/2026]',-129688.6,-182109.9,-137508.8,-15113.67,-375000,-375000,-150576.3,-156162.6,0.03,0.02,0.88,-4,0,-2,39,0
'[11:53:19.100 21/01/2026]',-129696.2,-182112.3,-137517.2,-15125.69,-375000,-375000,-150577.9,-155951.8,0.03,0.02,0.88,-4,0,-2,39,0
'[11:53:19.104 21/01/2026]',-129713.7,-182144.7,-137553.2,-15173.97,-375000,-375000,-150613,-155595,0.03,0.02,0.88,-4,0,-2,39,0
'[11:53:19.108 21/01/2026]',-129733.8,-182145.9,-137554.6,-15172.32,-375000,-375000,-150621.3,-155811.8,0.03,0.02,0.88,-4,0,-2,39,0
'[11:53:19.112 21/01/2026]',-129701.5,-182107.7,-137506.1,-15121.98,-375000,-375000,-150578.7,-156166.1,0.03,0.02,0.88,-4,0,-2,39,0
'[11:53:19.116 21/01/2026]',-129672.8,-182089.3,-137506.3,-15118.9,-375000,-375000,-150565.8,-155989.7,0.02,0.00,0.88,-4,0,-2,39,0
'[11:53:19.120 21/01/2026]',-129693.3,-182134.8,-137565,-15172.81,-375000,-375000,-150614.4,-155623.3,0.02,0.00,0.88,-4,0,-2,39,0
'[11:53:19.124 21/01/2026]',-129710.7,-182153,-137582,-15178,-375000,-375000,-150628.7,-155712.5,0.02,0.00,0.88,-4,0,-2,39,0
'[11:53:19.128 21/01/2026]',-129673.9,-182107.8,-137540.4,-15122.52,-375000,-375000,-150575.5,-156105.8,0.02,0.00,0.88,-4,0,-2,39,0
'[11:53:19.132 21/01/2026]',-129680.1,-182085.1,-137494.9,-15098.2,-375000,-375000,-150548.3,-156043.7,0.02,0.00,0.88,-4,0,-2,39,0
'[11:53:19.136 21/01/2026]',-129705.7,-182117.4,-137518.2,-15147.33,-375000,-375000,-150586.3,-155660.8,0.02,0.00,0.88,-4,0,-2,39,0
'[11:53:19.140 21/01/2026]',-129701,-182132.1,-137536,-15159.04,-375000,-375000,-150599.5,-155636.9,0.02,0.00,0.88,-4,0,-2,39,0
'[11:53:19.144 21/01/2026]',-129682.4,-182097.8,-137510,-15119.88,-375000,-375000,-150574.4,-156052.4,0.02,0.00,0.88,-4,0,-2,39,0
'[11:53:19.148 21/01/2026]',-129661.8,-182073.2,-137492.1,-15100.93,-375000,-375000,-150554.5,-156106.5,0.02,0.00,0.88,-4,0,-2,39,0
'[11:53:19.152 21/01/2026]',-129680.7,-182102.2,-137539.5,-15151.98,-375000,-375000,-150595.4,-155746.5,0.03,0.00,0.88,-4,0,-2,39,0
'[11:53:19.156 21/01/2026]',-129706.1,-182128.5,-137582.5,-15186.27,-375000,-375000,-150629.7,-155637,0.03,0.00,0.88,-4,0,-2,39,0
'[11:53:19.160 21/01/2026]',-129695.1,-182119.4,-137534,-15138.84,-375000,-375000,-150597.7,-156021.1,0.03,0.00,0.88,-4,0,-2,39,0
'[11:53:19.164 21/01/2026]',-129673.2,-182084.1,-137490,-15097.44,-375000,-375000,-150557.7,-156150.1,0.03,0.00,0.88,-4,0,-2,39,0
'[11:53:19.168 21/01/2026]',-129690.7,-182093.5,-137530.2,-15138.39,-375000,-375000,-150583.7,-155808.7,0.03,0.00,0.88,-4,0,-2,39,0
'[11:53:19.172 21/01/2026]',-129702.9,-182124,-137569.6,-15186.76,-375000,-375000,-150626,-155602.1,0.03,0.00,0.88,-4,0,-2,39,0
'[11:53:19.176 21/01/2026]',-129688.4,-182102.1,-137548.4,-15164,-375000,-375000,-150615.6,-155961.5,0.03,0.00,0.88,-4,0,-2,39,0
'[11:53:19.180 21/01/2026]',-129660.8,-182061.3,-137500.7,-15105.04,-375000,-375000,-150556.7,-156182.1,0.03,0.00,0.88,-4,0,-2,39,0
'[11:53:19.184 21/01/2026]',-129673.7,-182060,-137519.1,-15130.88,-375000,-375000,-150566.8,-155876.3,0.03,0.00,0.88,-4,0,-2,39,0
'[11:53:19.188 21/01/2026]',-129701.7,-182086.4,-137552.2,-15170.22,-375000,-375000,-150598.7,-155571.9,0.03,0.02,0.88,-4,0,-2,39,0
'[11:53:19.192 21/01/2026]',-129698,-182069.8,-137527.5,-15145.5,-375000,-375000,-150593.9,-155846.5,0.03,0.02,0.88,-4,0,-2,39,0
'[11:53:19.196 21/01/2026]',-129656.6,-182024.3,-137476.6,-15086.35,-375000,-375000,-150547.9,-156165,0.03,0.02,0.88,-4,0,-2,39,0
'[11:53:19.200 21/01/2026]',-129659.9,-182025.6,-137488.8,-15097.53,-375000,-375000,-150549,-155936,0.03,0.02,0.88,-4,0,-2,39,0
'[11:53:19.204 21/01/2026]',-129664.6,-182039.7,-137537.7,-15146.3,-375000,-375000,-150591.7,-155600.9,0.03,0.02,0.88,-4,0,-2,39,0
'[11:53:19.208 21/01/2026]',-129648.3,-182024.9,-137530.6,-15130.3,-375000,-375000,-150590.9,-155779,0.03,0.02,0.88,-4,0,-2,39,0
'[11:53:19.212 21/01/2026]',-129616.6,-181974.8,-137478.7,-15067.49,-375000,-375000,-150544.8,-156140,0.03,0.02,0.88,-4,0,-2,39,0
'[11:53:19.216 21/01/2026]',-129608.6,-181954.1,-137472.4,-15061.59,-375000,-375000,-150534.3,-155980,0.03,0.02,0.88,-4,0,-2,39,0
'[11:53:19.220 21/01/2026]',-129631.9,-181979.9,-137526.7,-15114.2,-375000,-375000,-150571.6,-155577.7,0.03,0.02,0.88,-4,0,-2,39,0
'[11:53:19.224 21/01/2026]',-129621,-181976.8,-137540.7,-15119.66,-375000,-375000,-150589.2,-155670.9,0.05,0.00,0.88,-4,0,-2,39,0
'[11:53:19.228 21/01/2026]',-129594.5,-181927.7,-137485,-15062.21,-375000,-375000,-150557.6,-156096.8,0.05,0.00,0.88,-4,0,-2,39,0
'[11:53:19.232 21/01/2026]',-129607.9,-181919,-137467.8,-15045.36,-375000,-375000,-150532.6,-156033.1,0.05,0.00,0.88,-4,0,-2,39,0
'[11:53:19.236 21/01/2026]',-129654.3,-181968.2,-137506.9,-15094.54,-375000,-375000,-150569.5,-155649.6,0.05,0.00,0.88,-4,0,-2,39,0
'[11:53:19.240 21/01/2026]',-129648.6,-181981.3,-137540,-15110.4,-375000,-375000,-150584.7,-155623.2,0.05,0.00,0.88,-4,0,-2,39,0
'[11:53:19.244 21/01/2026]',-129608.5,-181947.5,-137480.4,-15051.66,-375000,-375000,-150548.7,-156039.6,0.05,0.00,0.88,-4,0,-2,39,0
'[11:53:19.248 21/01/2026]',-129624.1,-181921.2,-137431,-15022.03,-375000,-375000,-150525.3,-156093.7,0.05,0.00,0.88,-4,0,-2,39,0
'[11:53:19.252 21/01/2026]',-129633.1,-181958,-137481.4,-15072.41,-375000,-375000,-150560.9,-155727.2,0.05,0.00,0.88,-4,0,-2,39,0
'[11:53:19.256 21/01/2026]',-129644.5,-181970.4,-137522.6,-15113.22,-375000,-375000,-150590.5,-155609.1,0.05,0.00,0.88,-4,0,-2,39,0
'[11:53:19.260 21/01/2026]',-129617.7,-181933.5,-137488.8,-15075.98,-375000,-375000,-150565.8,-155999.1,0.03,0.02,0.88,-4,0,-2,39,0
'[11:53:19.264 21/01/2026]',-129594,-181914.1,-137454.5,-15032.49,-375000,-375000,-150525.1,-156124.3,0.03,0.02,0.88,-4,0,-2,39,0
'[11:53:19.268 21/01/2026]',-129613.8,-181946.9,-137499.5,-15072.54,-375000,-375000,-150554.5,-155788.9,0.03,0.02,0.88,-4,0,-2,39,0
'[11:53:19.272 21/01/2026]',-129642.6,-181977,-137532,-15120.11,-375000,-375000,-150594.3,-155575.4,0.03,0.02,0.88,-4,0,-2,39,0
'[11:53:19.276 21/01/2026]',-129639,-181959.9,-137503.3,-15094.18,-375000,-375000,-150579.8,-155924.8,0.03,0.02,0.88,-4,0,-2,39,0
'[11:53:19.280 21/01/2026]',-129623.2,-181932.8,-137458.8,-15049.21,-375000,-375000,-150547.3,-156163.4,0.03,0.02,0.88,-4,0,-2,39,0
'[11:53:19.284 21/01/2026]',-129621.5,-181934.9,-137463.3,-15058.95,-375000,-375000,-150550.3,-155880.3,0.03,0.02,0.88,-4,0,-2,39,0
'[11:53:19.288 21/01/2026]',-129641.4,-181969.8,-137513.8,-15113.18,-375000,-375000,-150595,-155585.8,0.03,0.02,0.88,-4,0,-2,39,0
'[11:53:19.292 21/01/2026]',-129632,-181951.5,-137497.8,-15090.65,-375000,-375000,-150591.1,-155864.5,0.03,0.02,0.88,-4,0,-2,39,0
'[11:53:19.296 21/01/2026]',-129579.4,-181898.4,-137449.3,-15030.34,-375000,-375000,-150547.8,-156178.3,0.03,0.00,0.86,-4,0,-2,39,0
'[11:53:19.300 21/01/2026]',-129584.6,-181898.8,-137466.1,-15050.37,-375000,-375000,-150555.8,-155944.7,0.03,0.00,0.86,-4,0,-2,39,0
'[11:53:19.304 21/01/2026]',-129618.5,-181953.7,-137527.2,-15108.97,-375000,-375000,-150599.3,-155609.1,0.03,0.00,0.86,-4,0,-2,39,0
'[11:53:19.308 21/01/2026]',-129632.9,-181960.2,-137516.7,-15096.9,-375000,-375000,-150602,-155795.9,0.03,0.00,0.86,-4,0,-2,39,0
'[11:53:19.312 21/01/2026]',-129612,-181918.2,-137446.9,-15031.1,-375000,-375000,-150555.8,-156160,0.03,0.00,0.86,-4,0,-2,39,0
'[11:53:19.316 21/01/2026]',-129606.9,-181913.8,-137439.5,-15029.36,-375000,-375000,-150546.6,-156020.6,0.03,0.00,0.86,-4,0,-2,39,0
'[11:53:19.320 21/01/2026]',-129629.3,-181949,-137495,-15089.26,-375000,-375000,-150588.6,-155653.8,0.03,0.00,0.86,-4,0,-2,39,0
'[11:53:19.324 21/01/2026]',-129635.8,-181952.8,-137507.2,-15097.89,-375000,-375000,-150597.8,-155715,0.03,0.00,0.86,-4,0,-2,39,0
'[11:53:19.328 21/01/2026]',-129621.5,-181911.7,-137465.1,-15052.16,-375000,-375000,-150558,-156113,0.03,0.00,0.86,-4,0,-2,39,0
'[11:53:19.332 21/01/2026]',-129604.8,-181904.2,-137457.3,-15042.86,-375000,-375000,-150543.5,-156063.3,0.03,0.02,0.88,-4,0,-2,39,0
'[11:53:19.336 21/01/2026]',-129631.2,-181937.3,-137509.2,-15097.08,-375000,-375000,-150583.4,-155674.3,0.03,0.02,0.88,-4,0,-2,39,0
'[11:53:19.340 21/01/2026]',-129633.5,-181952.3,-137545.2,-15123.86,-375000,-375000,-150608.6,-155660.3,0.03,0.02,0.88,-4,0,-2,39,0
'[11:53:19.344 21/01/2026]',-129613.9,-181911.9,-137502.7,-15081.53,-375000,-375000,-150583.1,-156090.5,0.03,0.02,0.88,-4,0,-2,39,0
'[11:53:19.348 21/01/2026]',-129595.9,-181878.7,-137447.6,-15043.04,-375000,-375000,-150549.1,-156140.7,0.03,0.02,0.88,-4,0,-2,39,0
'[11:53:19.352 21/01/2026]',-129615.1,-181911.5,-137481.9,-15078.89,-375000,-375000,-150569.9,-155757.9,0.03,0.02,0.88,-4,0,-2,39,0
'[11:53:19.356 21/01/2026]',-129626.3,-181936.5,-137516.9,-15114.43,-375000,-375000,-150594.9,-155617.9,0.03,0.02,0.88,-4,0,-2,39,0
'[11:53:19.360 21/01/2026]',-129617.8,-181912,-137477.6,-15076.65,-375000,-375000,-150571.6,-156021.3,0.03,0.02,0.88,-4,0,-2,39,0
'[11:53:19.364 21/01/2026]',-129593.7,-181883.3,-137446.5,-15042.32,-375000,-375000,-150533.8,-156162.5,0.03,0.02,0.88,-4,0,-2,39,0
'[11:53:19.368 21/01/2026]',-129612.9,-181912.4,-137482.6,-15079.2,-375000,-375000,-150552.5,-155812,0.03,0.00,0.88,-4,0,-2,39,0
'[11:53:19.372 21/01/2026]',-129643.9,-181948.4,-137525.7,-15129.31,-375000,-375000,-150593.8,-155595.1,0.03,0.00,0.88,-4,0,-2,39,0
'[11:53:19.376 21/01/2026]',-129651.9,-181929.5,-137494.6,-15100.12,-375000,-375000,-150582.8,-155944.7,0.03,0.00,0.88,-4,0,-2,39,0
'[11:53:19.380 21/01/2026]',-129625,-181886.2,-137456.5,-15054.66,-375000,-375000,-150547.6,-156184.8,0.03,0.00,0.88,-4,0,-2,39,0
'[11:53:19.384 21/01/2026]',-129595.4,-181895.8,-137477.3,-15078.4,-375000,-375000,-150562.3,-155898.2,0.03,0.00,0.88,-4,0,-2,39,0
'[11:53:19.388 21/01/2026]',-129604.4,-181927,-137517.6,-15117.2,-375000,-375000,-150596.2,-155609.6,0.03,0.00,0.88,-4,0,-2,39,0
'[11:53:19.392 21/01/2026]',-129610.7,-181915.3,-137497.1,-15096.9,-375000,-375000,-150590.9,-155882.3,0.03,0.00,0.88,-4,0,-2,39,0
'[11:53:19.396 21/01/2026]',-129607,-181876.5,-137453.8,-15051.93,-375000,-375000,-150557.2,-156196.8,0.03,0.00,0.88,-4,0,-2,39,0
'[11:53:19.400 21/01/2026]',-129610.5,-181886.9,-137460.3,-15059.44,-375000,-375000,-150551.7,-155966.8,0.03,0.00,0.88,-4,0,-2,39,0
'[11:53:19.404 21/01/2026]',-129635.1,-181936.8,-137519.6,-15118.27,-375000,-375000,-150592.4,-155615.8,0.02,0.00,0.89,-4,0,-2,39,0
'[11:53:19.408 21/01/2026]',-129644.8,-181940.6,-137522.3,-15111.52,-375000,-375000,-150593.4,-155784.8,0.02,0.00,0.89,-4,0,-2,39,0
'[11:53:19.412 21/01/2026]',-129632.2,-181895.5,-137476.4,-15058.64,-375000,-375000,-150550.7,-156158.2,0.02,0.00,0.89,-4,0,-2,39,0
'[11:53:19.416 21/01/2026]',-129595.6,-181879.6,-137465.1,-15049.12,-375000,-375000,-150530.9,-156010.3,0.02,0.00,0.89,-4,0,-2,39,0
'[11:53:19.420 21/01/2026]',-129594.9,-181904.2,-137512.1,-15103.3,-375000,-375000,-150571.5,-155608.1,0.02,0.00,0.89,-4,0,-2,39,0
'[11:53:19.424 21/01/2026]',-129646.6,-181926.3,-137507.2,-15113.04,-375000,-375000,-150598.2,-155698.8,0.02,0.00,0.89,-4,0,-2,39,0
'[11:53:19.428 21/01/2026]',-129651.6,-181901.3,-137460.5,-15066.55,-375000,-375000,-150574.6,-156106.6,0.02,0.00,0.89,-4,0,-2,39,0
'[11:53:19.432 21/01/2026]',-129616.3,-181883.1,-137432.5,-15026.99,-375000,-375000,-150541.3,-156050.3,0.02,0.00,0.89,-4,0,-2,39,0
'[11:53:19.436 21/01/2026]',-129629,-181911,-137487.3,-15083.27,-375000,-375000,-150582.2,-155667.4,0.02,0.00,0.89,-4,0,-2,39,0
'[11:53:19.440 21/01/2026]',-129614.7,-181917,-137519.2,-15111.83,-375000,-375000,-150610.7,-155648.9,0.03,0.00,0.88,-4,0,-2,39,0
'[11:53:19.444 21/01/2026]',-129593.4,-181874.3,-137478.9,-15063.38,-375000,-375000,-150572,-156071.4,0.03,0.00,0.88,-4,0,-2,39,0
'[11:53:19.448 21/01/2026]',-129600.7,-181850.5,-137441.6,-15025.92,-375000,-375000,-150523.2,-156118.9,0.03,0.00,0.88,-4,0,-2,39,0
'[11:53:19.452 21/01/2026]',-129595.6,-181876,-137481.6,-15067.89,-375000,-375000,-150547.6,-155742.6,0.03,0.00,0.88,-4,0,-2,39,0
'[11:53:19.456 21/01/2026]',-129619.5,-181895.3,-137506.5,-15101.78,-375000,-375000,-150589.3,-155630.8,0.03,0.00,0.88,-4,0,-2,39,0
'[11:53:19.460 21/01/2026]',-129617.6,-181876.7,-137461.9,-15058.91,-375000,-375000,-150564,-156029.9,0.03,0.00,0.88,-4,0,-2,39,0
'[11:53:19.464 21/01/2026]',-129607.6,-181853.4,-137436.5,-15032.62,-375000,-375000,-150540.3,-156190.7,0.03,0.00,0.88,-4,0,-2,39,0
'[11:53:19.468 21/01/2026]',-129612.4,-181879.4,-137474.4,-15068.38,-375000,-375000,-150558.3,-155836,0.03,0.00,0.88,-4,0,-2,39,0
'[11:53:19.472 21/01/2026]',-129621.4,-181905.1,-137512.5,-15103.25,-375000,-375000,-150584.7,-155597.6,0.03,0.00,0.88,-4,0,-2,39,0
'[11:53:19.476 21/01/2026]',-129619.3,-181888.8,-137484.3,-15075.67,-375000,-375000,-150569.7,-155950.8,0.03,0.00,0.88,-4,0,-2,39,0
'[11:53:19.480 21/01/2026]',-129593,-181858.9,-137450.1,-15042.23,-375000,-375000,-150540.5,-156208.1,0.03,0.00,0.88,-4,0,-2,39,0
'[11:53:19.484 21/01/2026]',-129598.8,-181864.8,-137469.3,-15059.22,-375000,-375000,-150540,-155935.3,0.03,0.00,0.88,-4,0,-2,39,0
'[11:53:19.488 21/01/2026]',-129619.1,-181884,-137511.5,-15104.91,-375000,-375000,-150572.9,-155603.6,0.03,0.00,0.88,-4,0,-2,39,0
'[11:53:19.492 21/01/2026]',-129618.7,-181874.2,-137503,-15087.47,-375000,-375000,-150569.7,-155872.2,0.03,0.00,0.88,-4,0,-2,39,0
'[11:53:19.496 21/01/2026]',-129606,-181857.5,-137462.8,-15042.72,-375000,-375000,-150538.1,-156184,0.03,0.00,0.88,-4,0,-2,39,0
'[11:53:19.500 21/01/2026]',-129613.6,-181868,-137458,-15056.63,-375000,-375000,-150544.2,-155968.5,0.03,0.00,0.88,-4,0,-2,39,0
'[11:53:19.504 21/01/2026]',-129648.1,-181898.8,-137499.7,-15105.93,-375000,-375000,-150586.2,-155615.9,0.03,0.00,0.88,-4,0,-2,39,0
'[11:53:19.508 21/01/2026]',-129637.4,-181888.1,-137493.4,-15096.81,-375000,-375000,-150589,-155779,0.03,0.00,0.88,-4,0,-2,39,0
'[11:53:19.512 21/01/2026]',-129605.8,-181846.5,-137446.5,-15046.08,-375000,-375000,-150547.4,-156153,0.03,0.00,0.88,-4,0,-2,39,0
'[11:53:19.516 21/01/2026]',-129596.4,-181839.9,-137463,-15054.17,-375000,-375000,-150548.1,-156018.7,0.03,0.00,0.88,-4,0,-2,39,0
'[11:53:19.520 21/01/2026]',-129596.3,-181862.3,-137516.2,-15107.45,-375000,-375000,-150586.1,-155646.8,0.03,0.00,0.88,-4,0,-2,39,0
'[11:53:19.524 21/01/2026]',-129619.4,-181874.5,-137520.5,-15108.35,-375000,-375000,-150592.8,-155718.7,0.03,0.00,0.88,-4,0,-2,39,0
'[11:53:19.528 21/01/2026]',-129609.8,-181832.2,-137469.2,-15052.16,-375000,-375000,-150557.3,-156135.7,0.03,0.00,0.88,-4,0,-2,39,0
'[11:53:19.532 21/01/2026]',-129586.3,-181818.3,-137453.3,-15036.51,-375000,-375000,-150539.5,-156112.1,0.03,0.00,0.88,-4,0,-2,39,0
'[11:53:19.536 21/01/2026]',-129608.3,-181852.2,-137497.4,-15085.37,-375000,-375000,-150570.2,-155719,0.03,0.00,0.88,-4,0,-2,39,0
'[11:53:19.540 21/01/2026]',-129643.6,-181876.3,-137522.5,-15115.95,-375000,-375000,-150596.3,-155678.1,0.03,0.00,0.88,-4,0,-2,39,0
'[11:53:19.544 21/01/2026]',-129644.9,-181855.5,-137493.1,-15080.5,-375000,-375000,-150573.6,-156109.4,0.03,0.00,0.88,-4,0,-2,39,0
'[11:53:19.548 21/01/2026]',-129615.3,-181833,-137460.4,-15045.14,-375000,-375000,-150537.5,-156162.5,0.03,0.00,0.88,-4,0,-2,39,0
'[11:53:19.552 21/01/2026]',-129613.8,-181859.8,-137488.1,-15086.89,-375000,-375000,-150564.4,-155786.1,0.03,0.00,0.88,-4,0,-2,39,0
'[11:53:19.556 21/01/2026]',-129637.5,-181894.7,-137530.6,-15132,-375000,-375000,-150601.8,-155651.8,0.03,0.00,0.88,-4,0,-2,39,0
'[11:53:19.560 21/01/2026]',-129635,-181869.9,-137493.8,-15095.21,-375000,-375000,-150581.7,-156054.6,0.03,0.00,0.88,-4,0,-2,39,0
'[11:53:19.564 21/01/2026]',-129605,-181830,-137445.8,-15047.06,-375000,-375000,-150534,-156204,0.03,0.00,0.88,-4,0,-2,39,0
'[11:53:19.568 21/01/2026]',-129628.7,-181859,-137483.3,-15088.37,-375000,-375000,-150560.3,-155855.6,0.03,0.00,0.88,-4,0,-2,39,0
'[11:53:19.572 21/01/2026]',-129647.7,-181882.4,-137522.6,-15123.86,-375000,-375000,-150596.3,-155630.5,0.03,0.00,0.88,-4,0,-2,39,0
'[11:53:19.576 21/01/2026]',-129629.2,-181872.4,-137503.9,-15093.01,-375000,-375000,-150578.8,-155959.1,0.03,0.00,0.88,-4,0,-2,39,0
'[11:53:19.580 21/01/2026]',-129602.9,-181833.1,-137457.1,-15038.12,-375000,-375000,-150531,-156201.5,0.03,0.00,0.88,-4,0,-2,39,0
'[11:53:19.584 21/01/2026]',-129610.2,-181827.4,-137481.9,-15068.25,-375000,-375000,-150548.1,-155926.6,0.05,0.00,0.89,-4,0,-2,39,0
'[11:53:19.588 21/01/2026]',-129633.8,-181874.9,-137531.3,-15128.06,-375000,-375000,-150599.5,-155644.4,0.05,0.00,0.89,-4,0,-2,39,0
'[11:53:19.592 21/01/2026]',-129642.5,-181879,-137520.9,-15118.05,-375000,-375000,-150596.5,-155902.2,0.05,0.00,0.89,-4,0,-2,39,0
'[11:53:19.596 21/01/2026]',-129631.7,-181840.2,-137463.2,-15064.81,-375000,-375000,-150549.9,-156209.4,0.05,0.00,0.89,-4,0,-2,39,0
'[11:53:19.600 21/01/2026]',-129621.6,-181836.9,-137459.7,-15064.36,-375000,-375000,-150531.6,-155973.8,0.05,0.00,0.89,-4,0,-2,39,0
'[11:53:19.604 21/01/2026]',-129634.6,-181869,-137506.2,-15108.66,-375000,-375000,-150567.5,-155613.5,0.05,0.00,0.89,-4,0,-2,39,0
'[11:53:19.608 21/01/2026]',-129639.9,-181866.4,-137506,-15107.23,-375000,-375000,-150577.1,-155796.7,0.05,0.00,0.89,-4,0,-2,39,0
'[11:53:19.612 21/01/2026]',-129612.6,-181820.3,-137467.5,-15057.43,-375000,-375000,-150548.1,-156184.2,0.05,0.00,0.89,-4,0,-2,39,0
'[11:53:19.616 21/01/2026]',-129595.9,-181813.4,-137471.6,-15055.64,-375000,-375000,-150545,-156041.5,0.05,0.00,0.89,-4,0,-2,39,0
'[11:53:19.620 21/01/2026]',-129599.7,-181847.3,-137515.6,-15103.83,-375000,-375000,-150584.6,-155657.5,0.03,0.00,0.88,-4,0,-2,39,0
'[11:53:19.624 21/01/2026]',-129637.4,-181862.5,-137518.8,-15115.55,-375000,-375000,-150602,-155734.1,0.03,0.00,0.88,-4,0,-2,39,0
'[11:53:19.628 21/01/2026]',-129648.2,-181836.2,-137473.1,-15066.91,-375000,-375000,-150570.1,-156159.8,0.03,0.00,0.88,-4,0,-2,39,0
'[11:53:19.632 21/01/2026]',-129616.8,-181821.7,-137459.2,-15052.25,-375000,-375000,-150550.8,-156120.3,0.03,0.00,0.88,-4,0,-2,39,0
'[11:53:19.636 21/01/2026]',-129627.1,-181847.8,-137503.7,-15099.81,-375000,-375000,-150576.8,-155733.2,0.03,0.00,0.88,-4,0,-2,39,0
'[11:53:19.640 21/01/2026]',-129655.4,-181864,-137530,-15129.22,-375000,-375000,-150602.7,-155699.8,0.03,0.00,0.88,-4,0,-2,39,0
'[11:53:19.644 21/01/2026]',-129624.7,-181824.4,-137494,-15080.5,-375000,-375000,-150570.5,-156115.6,0.03,0.00,0.88,-4,0,-2,39,0
'[11:53:19.648 21/01/2026]',-129616.3,-181793.8,-137453.9,-15043.98,-375000,-375000,-150533.6,-156156.6,0.03,0.00,0.88,-4,0,-2,39,0
'[11:53:19.652 21/01/2026]',-129612.2,-181826.3,-137478.2,-15082.82,-375000,-375000,-150563.9,-155785.6,0.03,0.00,0.88,-4,0,-2,39,0
'[11:53:19.656 21/01/2026]',-129625.5,-181862.8,-137515.4,-15118.14,-375000,-375000,-150592.8,-155644.4,0.03,0.02,0.88,-4,0,-2,39,0
'[11:53:19.660 21/01/2026]',-129621.8,-181848.5,-137488.7,-15084.57,-375000,-375000,-150566.1,-156012.1,0.03,0.02,0.88,-4,0,-2,39,0
'[11:53:19.664 21/01/2026]',-129592,-181819,-137454.7,-15043.71,-375000,-375000,-150525.7,-156186.7,0.03,0.02,0.88,-4,0,-2,39,0
'[11:53:19.668 21/01/2026]',-129634.4,-181835.1,-137489,-15082.02,-375000,-375000,-150547.9,-155855.9,0.03,0.02,0.88,-4,0,-2,39,0
'[11:53:19.672 21/01/2026]',-129660.4,-181864.3,-137532.3,-15126.59,-375000,-375000,-150583.8,-155623.3,0.03,0.02,0.88,-4,0,-2,39,0
'[11:53:19.676 21/01/2026]',-129639.7,-181842.1,-137503.9,-15093.1,-375000,-375000,-150566.1,-155959.5,0.03,0.02,0.88,-4,0,-2,39,0
'[11:53:19.680 21/01/2026]',-129598.7,-181793.1,-137461,-15043.62,-375000,-375000,-150527.5,-156219.6,0.03,0.02,0.88,-4,0,-2,39,0
'[11:53:19.684 21/01/2026]',-129601.9,-181798.1,-137483.9,-15066.59,-375000,-375000,-150540.6,-155943.4,0.03,0.02,0.88,-4,0,-2,39,0
'[11:53:19.688 21/01/2026]',-129622.1,-181821.3,-137522.5,-15109.82,-375000,-375000,-150573.7,-155638.4,0.03,0.02,0.88,-4,0,-2,39,0
'[11:53:19.692 21/01/2026]',-129632,-181835.7,-137514.6,-15100.48,-375000,-375000,-150579.1,-155878.1,0.03,0.00,0.88,-4,0,-2,39,0
'[11:53:19.696 21/01/2026]',-129606.2,-181812,-137455.8,-15049.03,-375000,-375000,-150540.4,-156223.4,0.03,0.00,0.88,-4,0,-2,39,0
'[11:53:19.700 21/01/2026]',-129612.5,-181820.7,-137462.5,-15059.44,-375000,-375000,-150543.6,-156016.1,0.03,0.00,0.88,-4,0,-2,39,0
'[11:53:19.704 21/01/2026]',-129656,-181856.6,-137509.1,-15107.81,-375000,-375000,-150577.3,-155650.1,0.03,0.00,0.88,-4,0,-2,39,0
'[11:53:19.708 21/01/2026]',-129655.7,-181855.7,-137511.1,-15108.44,-375000,-375000,-150582.8,-155805.9,0.03,0.00,0.88,-4,0,-2,39,0
'[11:53:19.712 21/01/2026]',-129619.7,-181818.7,-137472.4,-15061.05,-375000,-375000,-150552.8,-156185.6,0.03,0.00,0.88,-4,0,-2,39,0
'[11:53:19.716 21/01/2026]',-129606.2,-181797.5,-137458.9,-15050.37,-375000,-375000,-150533.3,-156065.9,0.03,0.00,0.88,-4,0,-2,39,0
'[11:53:19.720 21/01/2026]',-129629.4,-181816.3,-137505,-15103.43,-375000,-375000,-150565.5,-155674.6,0.03,0.00,0.88,-4,0,-2,39,0
'[11:53:19.724 21/01/2026]',-129642.1,-181831.8,-137523.7,-15118.36,-375000,-375000,-150587.1,-155739.3,0.03,0.00,0.88,-4,0,-2,39,0
'[11:53:19.728 21/01/2026]',-129607.1,-181807.7,-137479,-15069.63,-375000,-375000,-150555.6,-156156.3,0.03,0.00,0.88,-4,0,-2,39,0
'[11:53:19.732 21/01/2026]',-129599.5,-181790.8,-137455,-15047.51,-375000,-375000,-150532.4,-156127,0.03,0.00,0.88,-4,0,-2,39,0
