'Time and date','Fp1','Fp2','F3','Fz','F4','P3','Pz','P4','AccX','AccY','AccZ','GyroX','GyroY','GyroZ','Battery','Event'
'[10:49:52.892 21/01/2026]',-98578.3,-176542,-122266.6,-3339.753,-375000,-375000,-143998.3,-119442.3,0.03,-0.02,0.88,-4,0,-2,25,0
'[10:49:52.896 21/01/2026]',-98753,-176789.1,-122392.3,-3501.222,-375000,-375000,-144284.8,-119380.2,0.03,-0.02,0.88,-4,0,-2,25,0
'[10:49:52.900 21/01/2026]',-98841.73,-176942.3,-122387.1,-3448.963,-375000,-375000,-144264,-119321.1,0.03,-0.02,0.88,-4,0,-2,25,0
'[10:49:52.904 21/01/2026]',-98698.59,-176761.1,-122279.1,-3322.095,-375000,-375000,-144023.4,-119358.1,0.03,-0.02,0.88,-4,0,-2,25,0
'[10:49:52.908 21/01/2026]',-98561,-176528.9,-122238.7,-3308.997,-375000,-375000,-143938.4,-119443.8,0.03,-0.02,0.88,-4,0,-2,25,0
'[10:49:52.912 21/01/2026]',-98709.19,-176716.5,-122366.7,-3483.385,-375000,-375000,-144217.3,-119406.2,0.03,-0.02,0.88,-4,0,-2,25,0
'[10:49:52.916 21/01/2026]',-98838.61,-176938,-122396.5,-3471.807,-375000,-375000,-144252.6,-119330.7,0.03,-0.02,0.88,-4,0,-2,25,0
'[10:49:52.920 21/01/2026]',-98724.61,-176795.9,-122291.8,-3345.073,-375000,-375000,-144026.8,-119345.4,0.03,-0.02,0.88,-4,0,-2,25,0
'[10:49:52.924 21/01/2026]',-98545.09,-176525.5,-122211.6,-3283.561,-375000,-375000,-143873.2,-119420.3,0.03,-0.02,0.88,-4,0,-2,25,0
'[10:49:52.928 21/01/2026]',-98645.45,-176649,-122334.2,-3452.853,-375000,-375000,-144129,-119424.6,0.03,-0.02,0.88,-4,0,-2,25,0
'[10:49:52.932 21/01/2026]',-98815.31,-176915.1,-122401.6,-3488.526,-375000,-375000,-144232.6,-119342.1,0.03,-0.02,0.88,-4,0,-2,25,0
'[10:49:52.936 21/01/2026]',-98740.13,-176821,-122293.5,-3363.133,-375000,-375000,-144039.4,-119344.5,0.03,-0.02,0.88,-4,0,-2,25,0
'[10:49:52.940 21/01/2026]',-98587.51,-176553.8,-122215.8,-3291.384,-375000,-375000,-143861.4,-119420.5,0.03,-0.02,0.88,-4,0,-2,25,0
'[10:49:52.944 21/01/2026]',-98624.7,-176584.4,-122301.8,-3427.685,-375000,-375000,-144058.3,-119436.8,0.03,-0.02,0.88,-4,0,-2,25,0
'[10:49:52.948 21/01/2026]',-98799.58,-176889.6,-122389.5,-3502.116,-375000,-375000,-144216.8,-119352.3,0.03,-0.02,0.88,-4,0,-2,25,0
'[10:49:52.952 21/01/2026]',-98758.99,-176861.7,-122320.8,-3392.369,-375000,-375000,-144047.2,-119333.2,0.03,-0.02,0.88,-4,0,-2,25,0
'[10:49:52.956 21/01/2026]',-98597.52,-176606.2,-122223.8,-3295.496,-375000,-375000,-143836.9,-119396.4,0.03,-0.02,0.88,-4,0,-2,25,0
'[10:49:52.960 21/01/2026]',-98574.95,-176538.3,-122262.8,-3381.64,-375000,-375000,-143970.3,-119435.2,0.03,-0.02,0.88,-4,0,-2,25,0
'[10:49:52.964 21/01/2026]',-98772.98,-176843.8,-122374.8,-3495.857,-375000,-375000,-144184.3,-119355.3,0.03,-0.02,0.88,-4,0,-2,25,0
'[10:49:52.968 21/01/2026]',-98761.45,-176859.1,-122310.4,-3391.832,-375000,-375000,-144047.7,-119322,0.03,-0.02,0.88,-4,0,-2,25,0
'[10:49:52.972 21/01/2026]',-98614.06,-176628.8,-122223.7,-3292.054,-375000,-375000,-143827.2,-119385.6,0.03,-0.02,0.88,-4,0,-2,25,0
'[10:49:52.976 21/01/2026]',-98545.04,-176505.1,-122239.7,-3349.006,-375000,-375000,-143895.8,-119447.5,0.03,-0.02,0.88,-4,0,-2,25,0
'[10:49:52.980 21/01/2026]',-98733.33,-176776.9,-122360.4,-3485.129,-375000,-375000,-144138,-119371.5,0.03,-0.02,0.88,-4,0,-2,25,0
'[10:49:52.984 21/01/2026]',-98767.08,-176849.5,-122319.8,-3400.192,-375000,-375000,-144046.7,-119323.4,0.03,-0.02,0.88,-4,0,-2,25,0
'[10:49:52.988 21/01/2026]',-98624.25,-176659.5,-122228.7,-3292.501,-375000,-375000,-143822.3,-119374,0.03,-0.02,0.88,-4,0,-2,25,0
'[10:49:52.992 21/01/2026]',-98504.76,-176467.5,-122201.4,-3300.548,-375000,-375000,-143812,-119437.1,0.03,-0.02,0.88,-4,0,-2,25,0
'[10:49:52.996 21/01/2026]',-98682.73,-176703.8,-122333.4,-3460.184,-375000,-375000,-144079.4,-119380.3,0.03,-0.02,0.88,-4,0,-2,25,0
'[10:49:53.000 21/01/2026]',-98768.73,-176853.4,-122324.9,-3414.676,-375000,-375000,-144051.9,-119322.1,0.03,-0.02,0.88,-4,0,-2,25,0
'[10:49:53.004 21/01/2026]',-98637.75,-176681.8,-122227,-3299.43,-375000,-375000,-143831.4,-119357.5,0.03,-0.02,0.88,-4,0,-2,25,0
'[10:49:53.008 21/01/2026]',-98502.66,-176461.5,-122188.7,-3276.274,-375000,-375000,-143762.9,-119431.9,0.03,-0.02,0.88,-4,0,-2,25,0
'[10:49:53.012 21/01/2026]',-98652.73,-176644.4,-122318.7,-3440.559,-375000,-375000,-144026.2,-119397.8,0.03,-0.02,0.88,-4,0,-2,25,0
'[10:49:53.016 21/01/2026]',-98778.21,-176850.9,-122341.8,-3422.678,-375000,-375000,-144049.5,-119314.1,0.03,-0.02,0.88,-4,0,-2,25,0
'[10:49:53.020 21/01/2026]',-98674.59,-176724,-122254,-3305.108,-375000,-375000,-143845.4,-119324.4,0.03,-0.02,0.88,-4,0,-2,25,0
'[10:49:53.024 21/01/2026]',-98524.48,-176485.9,-122205.7,-3264.115,-375000,-375000,-143741.4,-119412.9,0.03,-0.02,0.88,-4,0,-2,25,0
'[10:49:53.028 21/01/2026]',-98618.98,-176597,-122315.6,-3420.353,-375000,-375000,-143991.7,-119407.9,0.03,-0.02,0.88,-4,0,-2,25,0
'[10:49:53.032 21/01/2026]',-98763.59,-176849.5,-122353,-3439.263,-375000,-375000,-144079.3,-119317.6,0.03,-0.02,0.88,-4,0,-2,25,0
'[10:49:53.036 21/01/2026]',-98687.82,-176769,-122269.5,-3326.073,-375000,-375000,-143901.1,-119325.1,0.03,-0.02,0.88,-4,0,-2,25,0
'[10:49:53.040 21/01/2026]',-98532.16,-176521,-122204.7,-3258.303,-375000,-375000,-143749.3,-119407,0.02,0.00,0.88,-4,0,-2,25,0
'[10:49:53.044 21/01/2026]',-98569.98,-176552,-122299.8,-3395.856,-375000,-375000,-143951.1,-119426.2,0.02,0.00,0.88,-4,0,-2,25,0
'[10:49:53.048 21/01/2026]',-98736.23,-176829.3,-122377.6,-3463,-375000,-375000,-144087.6,-119338.7,0.02,0.00,0.88,-4,0,-2,25,0
'[10:49:53.052 21/01/2026]',-98709.86,-176781.6,-122302.8,-3355.623,-375000,-375000,-143933.3,-119333.3,0.02,0.00,0.88,-4,0,-2,25,0
'[10:49:53.056 21/01/2026]',-98566.32,-176545.7,-122227.7,-3272.832,-375000,-375000,-143759.3,-119410.3,0.02,0.00,0.88,-4,0,-2,25,0
'[10:49:53.060 21/01/2026]',-98557.87,-176524.4,-122284.8,-3369.57,-375000,-375000,-143887.6,-119441.7,0.02,0.00,0.88,-4,0,-2,25,0
'[10:49:53.064 21/01/2026]',-98745.22,-176831.1,-122393.1,-3478.021,-375000,-375000,-144071.3,-119350.6,0.02,0.00,0.88,-4,0,-2,25,0
'[10:49:53.068 21/01/2026]',-98732.03,-176865.6,-122332.5,-3383.339,-375000,-375000,-143948,-119328,0.02,0.00,0.88,-4,0,-2,25,0
'[10:49:53.072 21/01/2026]',-98576.55,-176646.5,-122247.5,-3287.539,-375000,-375000,-143742,-119394.9,0.02,0.00,0.88,-4,0,-2,25,0
'[10:49:53.076 21/01/2026]',-98522.64,-176530.9,-122280.5,-3356.293,-375000,-375000,-143812.4,-119458.9,0.03,-0.02,0.86,-4,0,-2,25,0
'[10:49:53.080 21/01/2026]',-98711.07,-176805.3,-122399.4,-3491.566,-375000,-375000,-144032.8,-119381.1,0.03,-0.02,0.86,-4,0,-2,25,0
'[10:49:53.084 21/01/2026]',-98743.56,-176882.6,-122362.6,-3413.29,-375000,-375000,-143952.7,-119332,0.03,-0.02,0.86,-4,0,-2,25,0
'[10:49:53.088 21/01/2026]',-98602.21,-176674.1,-122270,-3304.169,-375000,-375000,-143744.9,-119373.7,0.03,-0.02,0.86,-4,0,-2,25,0
'[10:49:53.092 21/01/2026]',-98496.22,-176489.1,-122251.1,-3318.25,-375000,-375000,-143750.7,-119442.3,0.03,-0.02,0.86,-4,0,-2,25,0
'[10:49:53.096 21/01/2026]',-98667.66,-176739.3,-122376,-3476.769,-375000,-375000,-143990.3,-119384.7,0.03,-0.02,0.86,-4,0,-2,25,0
'[10:49:53.100 21/01/2026]',-98747.27,-176885.3,-122369,-3430.68,-375000,-375000,-143955.3,-119319.7,0.03,-0.02,0.86,-4,0,-2,25,0
'[10:49:53.104 21/01/2026]',-98630.11,-176716.1,-122286.3,-3325.984,-375000,-375000,-143775.4,-119355.6,0.03,-0.02,0.86,-4,0,-2,25,0
'[10:49:53.108 21/01/2026]',-98494.88,-176501.1,-122243.4,-3309.891,-375000,-375000,-143740.8,-119437.2,0.03,-0.02,0.86,-4,0,-2,25,0
'[10:49:53.112 21/01/2026]',-98634.4,-176691.5,-122368.1,-3476.992,-375000,-375000,-144011.3,-119409.6,0.02,-0.02,0.88,-4,0,-2,25,0
'[10:49:53.116 21/01/2026]',-98755.55,-176897.1,-122388.7,-3460.81,-375000,-375000,-144038.3,-119335.6,0.02,-0.02,0.88,-4,0,-2,25,0
'[10:49:53.120 21/01/2026]',-98651.16,-176781.3,-122295.8,-3339.306,-375000,-375000,-143830.2,-119345.3,0.02,-0.02,0.88,-4,0,-2,25,0
'[10:49:53.124 21/01/2026]',-98502.75,-176545.3,-122245.7,-3295.273,-375000,-375000,-143726.5,-119427.9,0.02,-0.02,0.88,-4,0,-2,25,0
'[10:49:53.128 21/01/2026]',-98588,-176651.7,-122358.2,-3449.187,-375000,-375000,-143956.5,-119419.7,0.02,-0.02,0.88,-4,0,-2,25,0
'[10:49:53.132 21/01/2026]',-98731.18,-176885.5,-122404.2,-3465.236,-375000,-375000,-144015.5,-119331.2,0.02,-0.02,0.88,-4,0,-2,25,0
'[10:49:53.136 21/01/2026]',-98661.36,-176795.8,-122322.3,-3352.493,-375000,-375000,-143835.6,-119335,0.02,-0.02,0.88,-4,0,-2,25,0
'[10:49:53.140 21/01/2026]',-98510.88,-176549.3,-122240.1,-3285.572,-375000,-375000,-143702.2,-119417.4,0.02,-0.02,0.88,-4,0,-2,25,0
'[10:49:53.144 21/01/2026]',-98555.86,-176580.4,-122321.9,-3418.655,-375000,-375000,-143905.5,-119433.7,0.02,-0.02,0.88,-4,0,-2,25,0
'[10:49:53.148 21/01/2026]',-98733.73,-176852.9,-122393.5,-3482.893,-375000,-375000,-144034.4,-119341.5,0.02,-0.02,0.88,-4,0,-2,25,0
'[10:49:53.152 21/01/2026]',-98688.58,-176819.3,-122312.8,-3372.208,-375000,-375000,-143891,-119329.9,0.02,-0.02,0.88,-4,0,-2,25,0
'[10:49:53.156 21/01/2026]',-98543.2,-176608.1,-122235.4,-3297.061,-375000,-375000,-143739.1,-119410.8,0.02,-0.02,0.88,-4,0,-2,25,0
'[10:49:53.160 21/01/2026]',-98534.84,-176573.3,-122287.5,-3395.722,-375000,-375000,-143895.2,-119450.2,0.02,-0.02,0.88,-4,0,-2,25,0
'[10:49:53.164 21/01/2026]',-98717.05,-176853.2,-122381.3,-3488.124,-375000,-375000,-144069.6,-119356.1,0.02,-0.02,0.88,-4,0,-2,25,0
'[10:49:53.168 21/01/2026]',-98707.49,-176872.3,-122330.4,-3395.722,-375000,-375000,-143961.9,-119334.3,0.02,-0.02,0.88,-4,0,-2,25,0
'[10:49:53.172 21/01/2026]',-98558.85,-176652.9,-122254.7,-3304.616,-375000,-375000,-143788.1,-119400.7,0.02,-0.02,0.88,-4,0,-2,25,0
'[10:49:53.176 21/01/2026]',-98516.61,-176534.5,-122271.7,-3363.446,-375000,-375000,-143871.4,-119452.6,0.02,-0.02,0.88,-4,0,-2,25,0
'[10:49:53.180 21/01/2026]',-98702.04,-176799.7,-122382.7,-3490.359,-375000,-375000,-144081.8,-119365.3,0.02,-0.02,0.88,-4,0,-2,25,0
'[10:49:53.184 21/01/2026]',-98729.98,-176879,-122346.9,-3415.302,-375000,-375000,-144004.5,-119314.8,0.03,-0.02,0.88,-4,0,-2,25,0
'[10:49:53.188 21/01/2026]',-98603.11,-176686.9,-122266,-3321.112,-375000,-375000,-143820.2,-119372.4,0.03,-0.02,0.88,-4,0,-2,25,0
'[10:49:53.192 21/01/2026]',-98503.51,-176501.8,-122257.1,-3339.082,-375000,-375000,-143842,-119442.7,0.03,-0.02,0.88,-4,0,-2,25,0
'[10:49:53.196 21/01/2026]',-98666.81,-176744.9,-122376.9,-3489.331,-375000,-375000,-144075.4,-119378.5,0.03,-0.02,0.88,-4,0,-2,25,0
'[10:49:53.200 21/01/2026]',-98753.09,-176889.1,-122361.6,-3441.006,-375000,-375000,-144045.9,-119315.8,0.03,-0.02,0.88,-4,0,-2,25,0
'[10:49:53.204 21/01/2026]',-98650.72,-176733,-122285,-3341.63,-375000,-375000,-143875.4,-119363.3,0.03,-0.02,0.88,-4,0,-2,25,0
'[10:49:53.208 21/01/2026]',-98517.77,-176519.9,-122245.7,-3327.146,-375000,-375000,-143853.3,-119441.1,0.03,-0.02,0.88,-4,0,-2,25,0
'[10:49:53.212 21/01/2026]',-98652.23,-176706.1,-122366.1,-3481.105,-375000,-375000,-144102.8,-119398.8,0.03,-0.02,0.88,-4,0,-2,25,0
'[10:49:53.216 21/01/2026]',-98759.3,-176894.1,-122374.6,-3455.714,-375000,-375000,-144129.7,-119318.3,0.03,-0.02,0.88,-4,0,-2,25,0
'[10:49:53.220 21/01/2026]',-98671.41,-176775.6,-122297.4,-3356.204,-375000,-375000,-143973.2,-119341.6,0.05,-0.02,0.88,-4,0,-2,25,0
'[10:49:53.224 21/01/2026]',-98555.63,-176563.1,-122262.5,-3327.325,-375000,-375000,-143926.5,-119432.3,0.05,-0.02,0.88,-4,0,-2,25,0
'[10:49:53.228 21/01/2026]',-98665.52,-176676.5,-122367.4,-3472.656,-375000,-375000,-144179.8,-119419,0.05,-0.02,0.88,-4,0,-2,25,0
'[10:49:53.232 21/01/2026]',-98821.08,-176923.8,-122411.3,-3490.717,-375000,-375000,-144267.4,-119327.4,0.05,-0.02,0.88,-4,0,-2,25,0
'[10:49:53.236 21/01/2026]',-98753.31,-176847.2,-122330.5,-3379.226,-375000,-375000,-144127.3,-119330,0.05,-0.02,0.88,-4,0,-2,25,0
'[10:49:53.240 21/01/2026]',-98607.45,-176626.2,-122271.4,-3323.436,-375000,-375000,-144054,-119415,0.05,-0.02,0.88,-4,0,-2,25,0
'[10:49:53.244 21/01/2026]',-98645.94,-176669.7,-122354.6,-3448.382,-375000,-375000,-144270.8,-119420.6,0.05,-0.02,0.88,-4,0,-2,25,0
'[10:49:53.248 21/01/2026]',-98820.14,-176959.8,-122428.1,-3508.822,-375000,-375000,-144398.3,-119328,0.05,-0.02,0.88,-4,0,-2,25,0
'[10:49:53.252 21/01/2026]',-98786.93,-176934.8,-122352.4,-3399.745,-375000,-375000,-144282.3,-119320.4,0.05,-0.02,0.88,-4,0,-2,25,0
'[10:49:53.256 21/01/2026]',-98639.14,-176699.4,-122280.6,-3317.177,-375000,-375000,-144166.2,-119395.3,0.03,-0.02,0.88,-4,0,-2,25,0
'[10:49:53.260 21/01/2026]',-98646.02,-176662.6,-122343.3,-3416.956,-375000,-375000,-144335.5,-119440.7,0.03,-0.02,0.88,-4,0,-2,25,0
'[10:49:53.264 21/01/2026]',-98826.45,-176959.1,-122431.9,-3503.591,-375000,-375000,-144466,-119348.4,0.03,-0.02,0.88,-4,0,-2,25,0
'[10:49:53.268 21/01/2026]',-98810.71,-176973.1,-122371.6,-3407.344,-375000,-375000,-144332.7,-119312.9,0.03,-0.02,0.88,-4,0,-2,25,0
'[10:49:53.272 21/01/2026]',-98661.27,-176736.4,-122286.7,-3332.466,-375000,-375000,-144152.9,-119381.4,0.03,-0.02,0.88,-4,0,-2,25,0
'[10:49:53.276 21/01/2026]',-98595.06,-176601,-122291.7,-3404.93,-375000,-375000,-144185,-119438.7,0.03,-0.02,0.88,-4,0,-2,25,0
'[10:49:53.280 21/01/2026]',-98772.09,-176855.6,-122396.3,-3543.735,-375000,-375000,-144316.8,-119349.5,0.03,-0.02,0.88,-4,0,-2,25,0
'[10:49:53.284 21/01/2026]',-98830.29,-176969.9,-122386.5,-3496.528,-375000,-375000,-144362.4,-119311,0.03,-0.02,0.88,-4,0,-2,25,0
'[10:49:53.288 21/01/2026]',-98698.1,-176777.4,-122296.1,-3392.905,-375000,-375000,-144180.3,-119363.2,0.03,-0.02,0.88,-4,0,-2,25,0
'[10:49:53.292 21/01/2026]',-98588.94,-176585.4,-122280.7,-3420.8,-375000,-375000,-144212.8,-119432.3,0.03,-0.02,0.86,-4,0,-2,25,0
'[10:49:53.296 21/01/2026]',-98747.86,-176817.8,-122390.9,-3573.284,-375000,-375000,-144340.7,-119362,0.03,-0.02,0.86,-4,0,-2,25,0
'[10:49:53.300 21/01/2026]',-98801.63,-176940.7,-122359.8,-3520.578,-375000,-375000,-144244.8,-119302.7,0.03,-0.02,0.86,-4,0,-2,25,0
'[10:49:53.304 21/01/2026]',-98687.11,-176767.8,-122275,-3419.28,-375000,-375000,-144076.7,-119336.8,0.03,-0.02,0.86,-4,0,-2,25,0
'[10:49:53.308 21/01/2026]',-98548.34,-176545.7,-122241.4,-3408.417,-375000,-375000,-144066,-119414.9,0.03,-0.02,0.86,-4,0,-2,25,0
'[10:49:53.312 21/01/2026]',-98677.31,-176731.1,-122354.1,-3564.164,-375000,-375000,-144197.1,-119371.5,0.03,-0.02,0.86,-4,0,-2,25,0
'[10:49:53.316 21/01/2026]',-98786.62,-176916,-122368.9,-3545.031,-375000,-375000,-144126.8,-119297.1,0.03,-0.02,0.86,-4,0,-2,25,0
'[10:49:53.320 21/01/2026]',-98690.19,-176777.6,-122282.6,-3433.094,-375000,-375000,-143954.7,-119327.4,0.03,-0.02,0.86,-4,0,-2,25,0
'[10:49:53.324 21/01/2026]',-98542.13,-176531.9,-122212.8,-3389.91,-375000,-375000,-143894.2,-119420.4,0.03,-0.02,0.86,-4,0,-2,25,0
'[10:49:53.328 21/01/2026]',-98626.27,-176642.9,-122316.1,-3543.154,-375000,-375000,-144031.1,-119401.4,0.03,0.00,0.86,-4,0,-2,25,0
'[10:49:53.332 21/01/2026]',-98757.34,-176876.9,-122354.5,-3563.047,-375000,-375000,-143993.3,-119309.9,0.03,0.00,0.86,-4,0,-2,25,0
'[10:49:53.336 21/01/2026]',-98666.41,-176766.3,-122262.6,-3446.281,-375000,-375000,-143824.6,-119330.5,0.03,0.00,0.86,-4,0,-2,25,0
'[10:49:53.340 21/01/2026]',-98507.58,-176493.8,-122186.3,-3369.212,-375000,-375000,-143713.1,-119411.9,0.03,0.00,0.86,-4,0,-2,25,0
'[10:49:53.344 21/01/2026]',-98535.52,-176523.6,-122270.2,-3506.094,-375000,-375000,-143865.4,-119418.8,0.03,0.00,0.86,-4,0,-2,25,0
'[10:49:53.348 21/01/2026]',-98692.96,-176801.9,-122348.8,-3583.119,-375000,-375000,-143932.8,-119337.8,0.03,0.00,0.86,-4,0,-2,25,0
'[10:49:53.352 21/01/2026]',-98660.02,-176783.8,-122279.2,-3478.065,-375000,-375000,-143811,-119327.5,0.03,0.00,0.86,-4,0,-2,25,0
'[10:49:53.356 21/01/2026]',-98521.66,-176569.2,-122206.6,-3398.18,-375000,-375000,-143693.4,-119403.2,0.03,0.00,0.86,-4,0,-2,25,0
'[10:49:53.360 21/01/2026]',-98515.98,-176538.4,-122267.9,-3513.068,-375000,-375000,-143838.5,-119462.5,0.03,0.00,0.86,-4,0,-2,25,0
'[10:49:53.364 21/01/2026]',-98690.28,-176825.1,-122362.7,-3608.376,-375000,-375000,-143926.7,-119349,0.03,-0.02,0.88,-4,0,-2,25,0
'[10:49:53.368 21/01/2026]',-98687.42,-176854.5,-122309.8,-3520.578,-375000,-375000,-143816.8,-119330.8,0.03,-0.02,0.88,-4,0,-2,25,0
'[10:49:53.372 21/01/2026]',-98536.05,-176612.2,-122225.6,-3418.342,-375000,-375000,-143670.9,-119420.6,0.03,-0.02,0.88,-4,0,-2,25,0
'[10:49:53.376 21/01/2026]',-98478.52,-176477.5,-122242.6,-3472.791,-375000,-375000,-143768.6,-119455.3,0.03,-0.02,0.88,-4,0,-2,25,0
'[10:49:53.380 21/01/2026]',-98670.92,-176780,-122358.4,-3619.06,-375000,-375000,-143933.1,-119331.7,0.03,-0.02,0.88,-4,0,-2,25,0
'[10:49:53.384 21/01/2026]',-98710.62,-176867.9,-122324.8,-3542.975,-375000,-375000,-143867.5,-119316,0.03,-0.02,0.88,-4,0,-2,25,0
'[10:49:53.388 21/01/2026]',-98578.52,-176642.4,-122235.6,-3426.254,-375000,-375000,-143705.3,-119383.3,0.03,-0.02,0.88,-4,0,-2,25,0
'[10:49:53.392 21/01/2026]',-98474.05,-176450.9,-122227.1,-3451.377,-375000,-375000,-143755.5,-119461.4,0.03,-0.02,0.88,-4,0,-2,25,0
'[10:49:53.396 21/01/2026]',-98648.93,-176725.3,-122369.6,-3630.236,-375000,-375000,-143983.9,-119387.1,0.03,-0.02,0.88,-4,0,-2,25,0
'[10:49:53.400 21/01/2026]',-98730.29,-176896.3,-122355.5,-3577.709,-375000,-375000,-143946.3,-119324.2,0.03,0.00,0.88,-4,0,-2,25,0
'[10:49:53.404 21/01/2026]',-98607.35,-176701.5,-122258.2,-3442.303,-375000,-375000,-143768.1,-119359.7,0.03,0.00,0.88,-4,0,-2,25,0
'[10:49:53.408 21/01/2026]',-98477,-176460.6,-122228.7,-3417,-375000,-375000,-143758.6,-119426.2,0.03,0.00,0.88,-4,0,-2,25,0
'[10:49:53.412 21/01/2026]',-98636.32,-176684,-122340.6,-3599.838,-375000,-375000,-144005.4,-119387.5,0.03,0.00,0.88,-4,0,-2,25,0
'[10:49:53.416 21/01/2026]',-98750.98,-176882.1,-122348.2,-3566.221,-375000,-375000,-143986.3,-119266.7,0.03,0.00,0.88,-4,0,-2,25,0
'[10:49:53.420 21/01/2026]',-98639.01,-176733,-122244,-3439.308,-375000,-375000,-143817.9,-119294.3,0.03,0.00,0.88,-4,0,-2,25,0
'[10:49:53.424 21/01/2026]',-98493.45,-176490.6,-122195.9,-3400.684,-375000,-375000,-143765.4,-119396.1,0.03,0.00,0.88,-4,0,-2,25,0
'[10:49:53.428 21/01/2026]',-98608.07,-176635.4,-122335.5,-3587.41,-375000,-375000,-143999,-119402.7,0.03,0.00,0.88,-4,0,-2,25,0
'[10:49:53.432 21/01/2026]',-98756.98,-176898.9,-122377,-3612.31,-375000,-375000,-144036.1,-119314.5,0.03,0.00,0.88,-4,0,-2,25,0
'[10:49:53.436 21/01/2026]',-98661.63,-176782.8,-122263.6,-3464.252,-375000,-375000,-143856,-119300.7,0.03,-0.02,0.86,-4,0,-2,25,0
'[10:49:53.440 21/01/2026]',-98513.88,-176515.8,-122216.6,-3412.664,-375000,-375000,-143762.1,-119435.2,0.03,-0.02,0.86,-4,0,-2,25,0
'[10:49:53.444 21/01/2026]',-98574.5,-176571.2,-122316.2,-3562.376,-375000,-375000,-143966.6,-119422.1,0.03,-0.02,0.86,-4,0,-2,25,0
'[10:49:53.448 21/01/2026]',-98737.17,-176864.9,-122367.9,-3602.609,-375000,-375000,-144055.6,-119300.5,0.03,-0.02,0.86,-4,0,-2,25,0
'[10:49:53.452 21/01/2026]',-98677.45,-176809.8,-122295.2,-3483.653,-375000,-375000,-143903.3,-119304.1,0.03,-0.02,0.86,-4,0,-2,25,0
'[10:49:53.456 21/01/2026]',-98522.91,-176539.1,-122218.8,-3407.255,-375000,-375000,-143769,-119405.3,0.03,-0.02,0.86,-4,0,-2,25,0
'[10:49:53.460 21/01/2026]',-98508.02,-176497.1,-122264.8,-3503.591,-375000,-375000,-143920.8,-119402.8,0.03,-0.02,0.86,-4,0,-2,25,0
'[10:49:53.464 21/01/2026]',-98706.73,-176823.5,-122360.4,-3603.19,-375000,-375000,-144046.5,-119286.1,0.03,-0.02,0.86,-4,0,-2,25,0
'[10:49:53.468 21/01/2026]',-98704.09,-176844.5,-122312.3,-3511.772,-375000,-375000,-143926.6,-119284.2,0.03,-0.02,0.86,-4,0,-2,25,0
'[10:49:53.472 21/01/2026]',-98550.45,-176597,-122229.9,-3415.346,-375000,-375000,-143755.6,-119362.7,0.02,0.00,0.88,-4,0,-2,25,0
'[10:49:53.476 21/01/2026]',-98500.38,-176474.1,-122267.1,-3486.157,-375000,-375000,-143858.7,-119413,0.02,0.00,0.88,-4,0,-2,25,0
'[10:49:53.480 21/01/2026]',-98691.71,-176792.7,-122396.5,-3634.707,-375000,-375000,-144043,-119342.3,0.02,0.00,0.88,-4,0,-2,25,0
'[10:49:53.484 21/01/2026]',-98721.21,-176869.7,-122358,-3556.028,-375000,-375000,-143953.5,-119312.7,0.02,0.00,0.88,-4,0,-2,25,0
'[10:49:53.488 21/01/2026]',-98576.91,-176640.6,-122252.5,-3431.484,-375000,-375000,-143771.8,-119351.3,0.02,0.00,0.88,-4,0,-2,25,0
'[10:49:53.492 21/01/2026]',-98488.27,-176441.7,-122260.9,-3466.577,-375000,-375000,-143837.1,-119434.8,0.02,0.00,0.88,-4,0,-2,25,0
'[10:49:53.496 21/01/2026]',-98659.44,-176718.5,-122395.4,-3620.491,-375000,-375000,-144039.3,-119353.4,0.02,0.00,0.88,-4,0,-2,25,0
'[10:49:53.500 21/01/2026]',-98717.02,-176841.7,-122356.1,-3557.816,-375000,-375000,-143971.6,-119286.3,0.02,0.00,0.88,-4,0,-2,25,0
'[10:49:53.504 21/01/2026]',-98587.46,-176656.6,-122255.4,-3434.077,-375000,-375000,-143786.5,-119311.8,0.02,0.00,0.88,-4,0,-2,25,0
'[10:49:53.508 21/01/2026]',-98467.25,-176433.4,-122228.5,-3432.512,-375000,-375000,-143796.9,-119396.4,0.03,0.00,0.88,-4,0,-2,25,0
'[10:49:53.512 21/01/2026]',-98625.15,-176652.4,-122364.2,-3619.775,-375000,-375000,-144035.6,-119403.7,0.03,0.00,0.88,-4,0,-2,25,0
'[10:49:53.516 21/01/2026]',-98734,-176861.8,-122366.8,-3585.711,-375000,-375000,-143992,-119287.4,0.03,0.00,0.88,-4,0,-2,25,0
'[10:49:53.520 21/01/2026]',-98641.06,-176702.5,-122273.6,-3465.548,-375000,-375000,-143809.8,-119289.8,0.03,0.00,0.88,-4,0,-2,25,0
'[10:49:53.524 21/01/2026]',-98491.66,-176459.5,-122214.4,-3422.722,-375000,-375000,-143763.8,-119397.1,0.03,0.00,0.88,-4,0,-2,25,0
'[10:49:53.528 21/01/2026]',-98596.31,-176596.3,-122333,-3595.099,-375000,-375000,-143977.9,-119362.4,0.03,0.00,0.88,-4,0,-2,25,0
'[10:49:53.532 21/01/2026]',-98726.04,-176840.4,-122349.3,-3602.922,-375000,-375000,-143989,-119268.1,0.03,0.00,0.88,-4,0,-2,25,0
'[10:49:53.536 21/01/2026]',-98654.02,-176755.9,-122268.7,-3496.528,-375000,-375000,-143846.5,-119314.2,0.03,0.00,0.88,-4,0,-2,25,0
