'Time and date','Fp1','Fp2','F3','Fz','F4','P3','Pz','P4','AccX','AccY','AccZ','GyroX','GyroY','GyroZ','Battery','Event'
'[12:17:05.568 20/01/2026]',-85943.98,-107050.9,-142101.1,-137356.3,-375000,-375000,-112021.9,-146351.4,0.03,0.00,0.88,-4,0,-2,57,0
'[12:17:05.572 20/01/2026]',-86065.16,-106794.2,-142067.7,-137098.5,-375000,-375000,-112012,-145965.6,0.03,0.00,0.88,-4,0,-2,57,0
'[12:17:05.576 20/01/2026]',-86507.77,-106263.4,-142141,-136164.4,-375000,-375000,-112083.4,-145248.4,0.03,0.00,0.88,-4,0,-2,57,0
'[12:17:05.580 20/01/2026]',-86487.03,-106422.6,-142203.7,-136216.6,-375000,-375000,-112112.1,-145554.6,0.03,0.00,0.88,-4,0,-2,57,0
'[12:17:05.584 20/01/2026]',-86019.92,-107039.5,-142102.3,-137274.6,-375000,-375000,-112034.1,-146341.6,0.03,0.00,0.88,-4,0,-2,57,0
'[12:17:05.588 20/01/2026]',-86074.24,-106881.1,-142035.2,-137200.8,-375000,-375000,-112010.4,-146067.9,0.03,0.00,0.88,-4,0,-2,57,0
'[12:17:05.592 20/01/2026]',-86455.12,-106369.9,-142116.7,-136309.2,-375000,-375000,-112081.7,-145348.6,0.03,0.00,0.88,-4,0,-2,57,0
'[12:17:05.596 20/01/2026]',-86541.7,-106340.5,-142221.4,-136078.8,-375000,-375000,-112123.1,-145398.3,0.03,0.00,0.88,-4,0,-2,57,0
'[12:17:05.600 20/01/2026]',-86055.82,-106995.1,-142133.4,-137155.7,-375000,-375000,-112040.4,-146275.7,0.03,0.00,0.88,-4,0,-2,57,0
'[12:17:05.604 20/01/2026]',-86012.68,-106932.5,-142045.1,-137293.3,-375000,-375000,-111999.8,-146153.4,0.03,0.00,0.88,-4,0,-2,57,0
'[12:17:05.608 20/01/2026]',-86357.13,-106483.5,-142094.2,-136475,-375000,-375000,-112056.4,-145472,0.03,0.00,0.88,-4,0,-2,57,0
'[12:17:05.612 20/01/2026]',-86556.32,-106296.4,-142200.5,-135975.9,-375000,-375000,-112113.7,-145268.4,0.03,0.00,0.88,-4,0,-2,57,0
'[12:17:05.616 20/01/2026]',-86118.54,-106935.3,-142161.9,-137004.4,-375000,-375000,-112047.4,-146190,0.03,0.00,0.88,-4,0,-2,57,0
'[12:17:05.620 20/01/2026]',-85968.65,-107030.8,-142043.7,-137348,-375000,-375000,-111987.6,-146226.9,0.03,0.00,0.88,-4,0,-2,57,0
'[12:17:05.624 20/01/2026]',-86219.7,-106606.4,-142081.4,-136640.5,-375000,-375000,-112045.6,-145601.7,0.03,0.00,0.88,-4,0,-2,57,0
'[12:17:05.628 20/01/2026]',-86541.26,-106258.8,-142190.1,-135954.2,-375000,-375000,-112128.4,-145215.5,0.03,0.00,0.88,-4,0,-2,57,0
'[12:17:05.632 20/01/2026]',-86196.46,-106830.9,-142158.6,-136812.2,-375000,-375000,-112076.7,-146080.1,0.03,0.00,0.88,-4,0,-2,57,0
'[12:17:05.636 20/01/2026]',-85976.7,-107059.8,-142020.9,-137381.4,-375000,-375000,-111996.2,-146295.2,0.03,0.00,0.88,-4,0,-2,57,0
'[12:17:05.640 20/01/2026]',-86181.62,-106643.2,-142052.6,-136800.2,-375000,-375000,-112018,-145721.8,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:17:05.644 20/01/2026]',-86560.44,-106226.1,-142168.3,-135959,-375000,-375000,-112100.9,-145166.8,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:17:05.648 20/01/2026]',-86288.15,-106731.8,-142177.1,-136595.3,-375000,-375000,-112084.7,-145910.9,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:17:05.652 20/01/2026]',-85950.32,-107148.7,-142057.6,-137375.7,-375000,-375000,-112007.8,-146338.3,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:17:05.656 20/01/2026]',-86075.49,-106813.1,-142059.5,-136960,-375000,-375000,-112023.2,-145864.9,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:17:05.660 20/01/2026]',-86467.85,-106282.5,-142162,-136063.7,-375000,-375000,-112104.4,-145199.7,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:17:05.664 20/01/2026]',-86374.07,-106572.3,-142213.5,-136407.6,-375000,-375000,-112097.2,-145735.2,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:17:05.668 20/01/2026]',-85917.29,-107088.1,-142097.5,-137347.3,-375000,-375000,-111999.4,-146339.6,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:17:05.672 20/01/2026]',-86099.9,-106892,-142031.1,-137076.7,-375000,-375000,-111996.9,-145955.4,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:17:05.676 20/01/2026]',-86560.57,-106381.1,-142105.9,-136142.5,-375000,-375000,-112083,-145255.7,0.03,-0.02,0.86,-4,0,-2,57,0
'[12:17:05.680 20/01/2026]',-86476.57,-106514.5,-142201.6,-136206.4,-375000,-375000,-112113,-145555.5,0.03,-0.02,0.86,-4,0,-2,57,0
'[12:17:05.684 20/01/2026]',-85983.58,-107136.2,-142099.9,-137254.2,-375000,-375000,-112022.8,-146328.3,0.03,-0.02,0.86,-4,0,-2,57,0
'[12:17:05.688 20/01/2026]',-86043.98,-106956.2,-142019,-137174.6,-375000,-375000,-111994.6,-146060.1,0.03,-0.02,0.86,-4,0,-2,57,0
'[12:17:05.692 20/01/2026]',-86450.2,-106439.7,-142100.4,-136294.7,-375000,-375000,-112082.8,-145368.5,0.03,-0.02,0.86,-4,0,-2,57,0
'[12:17:05.696 20/01/2026]',-86489.23,-106362.3,-142227.9,-136063.6,-375000,-375000,-112140.9,-145423.1,0.03,-0.02,0.86,-4,0,-2,57,0
'[12:17:05.700 20/01/2026]',-86023.73,-106996.5,-142158.5,-137148.6,-375000,-375000,-112062.3,-146309.4,0.03,-0.02,0.86,-4,0,-2,57,0
'[12:17:05.704 20/01/2026]',-86043.35,-106993.5,-142043.8,-137286.1,-375000,-375000,-112021,-146193.6,0.03,-0.02,0.86,-4,0,-2,57,0
'[12:17:05.708 20/01/2026]',-86399.86,-106471.3,-142097.3,-136464.2,-375000,-375000,-112081.9,-145515.8,0.03,-0.02,0.86,-4,0,-2,57,0
'[12:17:05.712 20/01/2026]',-86550.51,-106247.1,-142223.3,-135959,-375000,-375000,-112143.3,-145311.8,0.02,-0.02,0.89,-4,0,-2,57,0
'[12:17:05.716 20/01/2026]',-86095.61,-106924.8,-142172.8,-136982.9,-375000,-375000,-112075.5,-146224.2,0.02,-0.02,0.89,-4,0,-2,57,0
'[12:17:05.720 20/01/2026]',-86009.64,-107038.7,-142058.2,-137344.7,-375000,-375000,-112013.4,-146276.6,0.02,-0.02,0.89,-4,0,-2,57,0
'[12:17:05.724 20/01/2026]',-86340.59,-106606.5,-142094.1,-136631.8,-375000,-375000,-112051.7,-145643.3,0.02,-0.02,0.89,-4,0,-2,57,0
'[12:17:05.728 20/01/2026]',-86627.71,-106255.6,-142225.6,-135928.8,-375000,-375000,-112131.8,-145243.9,0.02,-0.02,0.89,-4,0,-2,57,0
'[12:17:05.732 20/01/2026]',-86190.83,-106842.4,-142222.3,-136798,-375000,-375000,-112088.3,-146115.7,0.02,-0.02,0.89,-4,0,-2,57,0
'[12:17:05.736 20/01/2026]',-85938.66,-107084,-142086.4,-137375.9,-375000,-375000,-112005.9,-146344.8,0.02,-0.02,0.89,-4,0,-2,57,0
'[12:17:05.740 20/01/2026]',-86236.88,-106737.4,-142088.3,-136789.5,-375000,-375000,-112024.2,-145774.7,0.02,-0.02,0.89,-4,0,-2,57,0
'[12:17:05.744 20/01/2026]',-86612.7,-106330.2,-142208.3,-135953.4,-375000,-375000,-112118.5,-145231.2,0.02,-0.02,0.89,-4,0,-2,57,0
'[12:17:05.748 20/01/2026]',-86286.09,-106761.9,-142251.2,-136600.5,-375000,-375000,-112102.1,-145976.9,0.05,-0.02,0.88,-4,0,-2,57,0
'[12:17:05.752 20/01/2026]',-85934.77,-107140.2,-142125.9,-137394,-375000,-375000,-112018.3,-146405.4,0.05,-0.02,0.88,-4,0,-2,57,0
'[12:17:05.756 20/01/2026]',-86169.64,-106871.8,-142107.6,-136963.5,-375000,-375000,-112034,-145932.2,0.05,-0.02,0.88,-4,0,-2,57,0
'[12:17:05.760 20/01/2026]',-86559.85,-106400.2,-142211.5,-136048.1,-375000,-375000,-112120.9,-145272.6,0.05,-0.02,0.88,-4,0,-2,57,0
'[12:17:05.764 20/01/2026]',-86393.02,-106690.1,-142277.1,-136410.3,-375000,-375000,-112125.6,-145814.9,0.05,-0.02,0.88,-4,0,-2,57,0
'[12:17:05.768 20/01/2026]',-85995.56,-107191.9,-142148,-137367.8,-375000,-375000,-112043.3,-146442.8,0.05,-0.02,0.88,-4,0,-2,57,0
'[12:17:05.772 20/01/2026]',-86099.41,-106933.7,-142106.2,-137090.8,-375000,-375000,-112027.1,-146047.5,0.05,-0.02,0.88,-4,0,-2,57,0
'[12:17:05.776 20/01/2026]',-86480.73,-106410.8,-142204.6,-136161.1,-375000,-375000,-112100.6,-145335.3,0.05,-0.02,0.88,-4,0,-2,57,0
'[12:17:05.780 20/01/2026]',-86468.66,-106564.1,-142282.6,-136210.9,-375000,-375000,-112127.6,-145631.2,0.05,-0.02,0.88,-4,0,-2,57,0
'[12:17:05.784 20/01/2026]',-86012.64,-107176,-142174.6,-137274.3,-375000,-375000,-112048.6,-146420.4,0.03,0.00,0.89,-4,0,-2,57,0
'[12:17:05.788 20/01/2026]',-86051.58,-107004.3,-142114.8,-137212.5,-375000,-375000,-112025,-146165.6,0.03,0.00,0.89,-4,0,-2,57,0
'[12:17:05.792 20/01/2026]',-86453.37,-106509,-142184.6,-136325.5,-375000,-375000,-112099,-145455,0.03,0.00,0.89,-4,0,-2,57,0
'[12:17:05.796 20/01/2026]',-86545.68,-106482.3,-142293.1,-136083.2,-375000,-375000,-112144.8,-145496.6,0.03,0.00,0.89,-4,0,-2,57,0
'[12:17:05.800 20/01/2026]',-86053.9,-107112.5,-142204.1,-137164.9,-375000,-375000,-112062,-146379.8,0.03,0.00,0.89,-4,0,-2,57,0
'[12:17:05.804 20/01/2026]',-85993.1,-107096.9,-142110.7,-137300.2,-375000,-375000,-112017.1,-146260.2,0.03,0.00,0.89,-4,0,-2,57,0
'[12:17:05.808 20/01/2026]',-86391.14,-106618.9,-142173.7,-136489.2,-375000,-375000,-112079.8,-145584.4,0.03,0.00,0.89,-4,0,-2,57,0
'[12:17:05.812 20/01/2026]',-86595.13,-106405.3,-142285.7,-135988.3,-375000,-375000,-112141.7,-145376.8,0.03,0.00,0.89,-4,0,-2,57,0
'[12:17:05.816 20/01/2026]',-86117.78,-107038.9,-142230.1,-137000.8,-375000,-375000,-112069.5,-146286.1,0.03,0.00,0.89,-4,0,-2,57,0
'[12:17:05.820 20/01/2026]',-85963.64,-107106.4,-142116.8,-137356.3,-375000,-375000,-112008,-146324.6,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:17:05.824 20/01/2026]',-86311.13,-106670.4,-142149.2,-136645.9,-375000,-375000,-112063.3,-145699.1,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:17:05.828 20/01/2026]',-86614.62,-106367.3,-142258.2,-135936.1,-375000,-375000,-112138.3,-145296.3,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:17:05.832 20/01/2026]',-86202.45,-106961.8,-142243.3,-136804.1,-375000,-375000,-112089.3,-146165.3,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:17:05.836 20/01/2026]',-85970.7,-107197.2,-142112.3,-137388.2,-375000,-375000,-112015.5,-146401.2,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:17:05.840 20/01/2026]',-86244.29,-106827.3,-142134.4,-136809.9,-375000,-375000,-112043,-145834.9,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:17:05.844 20/01/2026]',-86598.43,-106386.4,-142241.8,-135974.3,-375000,-375000,-112129.8,-145276.3,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:17:05.848 20/01/2026]',-86296.06,-106840.4,-142270.1,-136618.7,-375000,-375000,-112108,-146014.6,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:17:05.852 20/01/2026]',-85963.42,-107221.3,-142137.8,-137409.6,-375000,-375000,-112021.3,-146448.3,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:17:05.856 20/01/2026]',-86177.86,-106937.8,-142113.1,-136974.8,-375000,-375000,-112032.8,-145967.8,0.03,0.00,0.88,-4,0,-2,57,0
'[12:17:05.860 20/01/2026]',-86546.4,-106439.3,-142221.1,-136049.3,-375000,-375000,-112120.5,-145306.9,0.03,0.00,0.88,-4,0,-2,57,0
'[12:17:05.864 20/01/2026]',-86388.41,-106737.3,-142294.8,-136416.5,-375000,-375000,-112134.9,-145855.6,0.03,0.00,0.88,-4,0,-2,57,0
'[12:17:05.868 20/01/2026]',-86016.57,-107238.1,-142157.3,-137368.1,-375000,-375000,-112037.2,-146469.4,0.03,0.00,0.88,-4,0,-2,57,0
'[12:17:05.872 20/01/2026]',-86106.16,-107017.9,-142105.7,-137097.8,-375000,-375000,-112016.4,-146074.7,0.03,0.00,0.88,-4,0,-2,57,0
'[12:17:05.876 20/01/2026]',-86530.88,-106548,-142208.2,-136171.2,-375000,-375000,-112101.7,-145370.4,0.03,0.00,0.88,-4,0,-2,57,0
'[12:17:05.880 20/01/2026]',-86486.59,-106690.1,-142301.5,-136237.8,-375000,-375000,-112135.7,-145680.7,0.03,0.00,0.88,-4,0,-2,57,0
'[12:17:05.884 20/01/2026]',-85998.52,-107270.9,-142179.1,-137292.2,-375000,-375000,-112043.1,-146457,0.03,0.00,0.88,-4,0,-2,57,0
'[12:17:05.888 20/01/2026]',-86071.29,-107093.1,-142101.9,-137205.2,-375000,-375000,-112012.7,-146184.2,0.03,0.00,0.88,-4,0,-2,57,0
'[12:17:05.892 20/01/2026]',-86475.5,-106599.8,-142176.5,-136312.9,-375000,-375000,-112083.8,-145459,0.03,-0.02,0.89,-4,0,-2,57,0
'[12:17:05.896 20/01/2026]',-86539.65,-106572.8,-142278.1,-136068.2,-375000,-375000,-112125.4,-145492.4,0.03,-0.02,0.89,-4,0,-2,57,0
'[12:17:05.900 20/01/2026]',-86051.8,-107212.2,-142186.2,-137150.6,-375000,-375000,-112039.5,-146371.1,0.03,-0.02,0.89,-4,0,-2,57,0
'[12:17:05.904 20/01/2026]',-85981.26,-107172.6,-142096,-137288,-375000,-375000,-111990.8,-146241.4,0.03,-0.02,0.89,-4,0,-2,57,0
'[12:17:05.908 20/01/2026]',-86342.64,-106671.4,-142164.8,-136482.9,-375000,-375000,-112076.2,-145580.5,0.03,-0.02,0.89,-4,0,-2,57,0
'[12:17:05.912 20/01/2026]',-86589.49,-106522.9,-142288.5,-135986.5,-375000,-375000,-112153.7,-145389.5,0.03,-0.02,0.89,-4,0,-2,57,0
'[12:17:05.916 20/01/2026]',-86122.7,-107165.2,-142233.2,-136997.7,-375000,-375000,-112065.3,-146285.5,0.03,-0.02,0.89,-4,0,-2,57,0
'[12:17:05.920 20/01/2026]',-86002.05,-107279.7,-142103.8,-137354.3,-375000,-375000,-112004.5,-146335.2,0.03,-0.02,0.89,-4,0,-2,57,0
'[12:17:05.924 20/01/2026]',-86331.55,-106855.6,-142127.9,-136646.6,-375000,-375000,-112064.4,-145714.5,0.03,-0.02,0.89,-4,0,-2,57,0
'[12:17:05.928 20/01/2026]',-86617.21,-106502.9,-142260.9,-135942,-375000,-375000,-112144.2,-145307.4,0.03,0.00,0.88,-4,0,-2,57,0
'[12:17:05.932 20/01/2026]',-86197.22,-107083.4,-142246.5,-136806.2,-375000,-375000,-112084.1,-146158.7,0.03,0.00,0.88,-4,0,-2,57,0
'[12:17:05.936 20/01/2026]',-85947.91,-107318.1,-142124.1,-137391.1,-375000,-375000,-112004.9,-146392.8,0.03,0.00,0.88,-4,0,-2,57,0
'[12:17:05.940 20/01/2026]',-86193.2,-106934.6,-142135.2,-136804.3,-375000,-375000,-112032.5,-145827.4,0.03,0.00,0.88,-4,0,-2,57,0
'[12:17:05.944 20/01/2026]',-86574.83,-106458.2,-142251,-135965.8,-375000,-375000,-112122.8,-145273,0.03,0.00,0.88,-4,0,-2,57,0
'[12:17:05.948 20/01/2026]',-86321.85,-106930.4,-142268.1,-136608.5,-375000,-375000,-112108.3,-146017.9,0.03,0.00,0.88,-4,0,-2,57,0
'[12:17:05.952 20/01/2026]',-85963.24,-107363.8,-142110.8,-137386.4,-375000,-375000,-112005.4,-146433.3,0.03,0.00,0.88,-4,0,-2,57,0
'[12:17:05.956 20/01/2026]',-86155.96,-107055.4,-142101.4,-136944.2,-375000,-375000,-112009.3,-145938.9,0.03,0.00,0.88,-4,0,-2,57,0
'[12:17:05.960 20/01/2026]',-86566.47,-106559,-142209.3,-136027.6,-375000,-375000,-112096.9,-145270.1,0.03,0.00,0.88,-4,0,-2,57,0
'[12:17:05.964 20/01/2026]',-86390.25,-106868,-142263.9,-136390.5,-375000,-375000,-112096.9,-145809.8,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:17:05.968 20/01/2026]',-85972.63,-107367.1,-142146.3,-137355.4,-375000,-375000,-112013.9,-146441.2,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:17:05.972 20/01/2026]',-86088.59,-107132.2,-142107.3,-137099.5,-375000,-375000,-112007.9,-146060,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:17:05.976 20/01/2026]',-86506.34,-106639.4,-142193.6,-136158.6,-375000,-375000,-112090,-145347.7,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:17:05.980 20/01/2026]',-86481.49,-106742.4,-142277.3,-136205.8,-375000,-375000,-112115.5,-145643.8,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:17:05.984 20/01/2026]',-86029,-107342.6,-142172.1,-137267.1,-375000,-375000,-112027.2,-146428.1,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:17:05.988 20/01/2026]',-86069.73,-107239.5,-142108.1,-137193.5,-375000,-375000,-111998.2,-146160.8,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:17:05.992 20/01/2026]',-86452.56,-106749.4,-142178.9,-136291.1,-375000,-375000,-112068.4,-145440.7,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:17:05.996 20/01/2026]',-86534.15,-106700.2,-142271,-136047.9,-375000,-375000,-112115.1,-145488.7,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:17:06.000 20/01/2026]',-86083.05,-107343.5,-142180.4,-137138.5,-375000,-375000,-112035.1,-146372.6,0.05,-0.02,0.89,-4,0,-2,57,0
'[12:17:06.004 20/01/2026]',-86050.91,-107334.8,-142087.8,-137282.9,-375000,-375000,-111992.9,-146252.9,0.05,-0.02,0.89,-4,0,-2,57,0
'[12:17:06.008 20/01/2026]',-86399.73,-106860.2,-142147.6,-136461.3,-375000,-375000,-112058,-145570.5,0.05,-0.02,0.89,-4,0,-2,57,0
'[12:17:06.012 20/01/2026]',-86607.38,-106662.2,-142268.8,-135959,-375000,-375000,-112126.8,-145375,0.05,-0.02,0.89,-4,0,-2,57,0
'[12:17:06.016 20/01/2026]',-86176.43,-107305.5,-142218.9,-136982.3,-375000,-375000,-112056.6,-146286.1,0.05,-0.02,0.89,-4,0,-2,57,0
'[12:17:06.020 20/01/2026]',-86056.76,-107436.5,-142109.4,-137344.7,-375000,-375000,-111988.8,-146322.4,0.05,-0.02,0.89,-4,0,-2,57,0
'[12:17:06.024 20/01/2026]',-86386.59,-107026.8,-142156.7,-136643.4,-375000,-375000,-112040.1,-145693.8,0.05,-0.02,0.89,-4,0,-2,57,0
'[12:17:06.028 20/01/2026]',-86699.15,-106708.7,-142284.6,-135936.7,-375000,-375000,-112121.4,-145288.5,0.05,-0.02,0.89,-4,0,-2,57,0
'[12:17:06.032 20/01/2026]',-86292.26,-107289,-142282.2,-136815.9,-375000,-375000,-112086.4,-146163.7,0.05,-0.02,0.89,-4,0,-2,57,0
'[12:17:06.036 20/01/2026]',-86046.88,-107553.1,-142158.5,-137412.8,-375000,-375000,-112014.8,-146402,0.03,0.00,0.88,-4,0,-2,57,0
'[12:17:06.040 20/01/2026]',-86376.62,-107207.3,-142186.8,-136839.3,-375000,-375000,-112042.4,-145836.7,0.03,0.00,0.88,-4,0,-2,57,0
'[12:17:06.044 20/01/2026]',-86767.32,-106812.5,-142305.4,-136004.2,-375000,-375000,-112134.4,-145282,0.03,0.00,0.88,-4,0,-2,57,0
'[12:17:06.048 20/01/2026]',-86487.88,-107330.3,-142319.7,-136657.7,-375000,-375000,-112134.9,-146039.9,0.03,0.00,0.88,-4,0,-2,57,0
'[12:17:06.052 20/01/2026]',-86217.74,-107752.3,-142189.1,-137450.7,-375000,-375000,-112040.7,-146466.1,0.03,0.00,0.88,-4,0,-2,57,0
'[12:17:06.056 20/01/2026]',-86417.52,-107455.3,-142181,-137016.4,-375000,-375000,-112039.7,-145967.8,0.03,0.00,0.88,-4,0,-2,57,0
'[12:17:06.060 20/01/2026]',-86790.62,-106948.2,-142286.1,-136097.3,-375000,-375000,-112130.7,-145302.3,0.03,0.00,0.88,-4,0,-2,57,0
'[12:17:06.064 20/01/2026]',-86631.65,-107244.7,-142351.4,-136453.2,-375000,-375000,-112127.6,-145837.2,0.03,0.00,0.88,-4,0,-2,57,0
'[12:17:06.068 20/01/2026]',-86219.98,-107765.8,-142230.9,-137414.5,-375000,-375000,-112036.4,-146457.6,0.03,0.00,0.88,-4,0,-2,57,0
'[12:17:06.072 20/01/2026]',-86332.13,-107538.4,-142184.7,-137145.7,-375000,-375000,-112028.9,-146069.8,0.03,0.00,0.86,-4,0,-2,57,0
'[12:17:06.076 20/01/2026]',-86755.7,-107030.9,-142269,-136218,-375000,-375000,-112117.3,-145372.6,0.03,0.00,0.86,-4,0,-2,57,0
'[12:17:06.080 20/01/2026]',-86689.94,-107106.8,-142353.1,-136272.6,-375000,-375000,-112146,-145672.3,0.03,0.00,0.86,-4,0,-2,57,0
'[12:17:06.084 20/01/2026]',-86193.46,-107703.8,-142243.9,-137328.3,-375000,-375000,-112059.2,-146450.8,0.03,0.00,0.86,-4,0,-2,57,0
'[12:17:06.088 20/01/2026]',-86252.3,-107571.2,-142164.2,-137242.4,-375000,-375000,-112016,-146170.7,0.03,0.00,0.86,-4,0,-2,57,0
'[12:17:06.092 20/01/2026]',-86653.91,-107042.9,-142231.9,-136331.6,-375000,-375000,-112084.1,-145446.5,0.03,0.00,0.86,-4,0,-2,57,0
'[12:17:06.096 20/01/2026]',-86745.51,-106979.4,-142323.1,-136073.5,-375000,-375000,-112128.6,-145476.4,0.03,0.00,0.86,-4,0,-2,57,0
'[12:17:06.100 20/01/2026]',-86229.77,-107580.8,-142222.8,-137156.4,-375000,-375000,-112043,-146358.8,0.03,0.00,0.86,-4,0,-2,57,0
'[12:17:06.104 20/01/2026]',-86155.96,-107542.8,-142133.6,-137300.5,-375000,-375000,-112004,-146243.6,0.03,0.00,0.86,-4,0,-2,57,0
'[12:17:06.108 20/01/2026]',-86493.96,-107043.5,-142190.3,-136471.6,-375000,-375000,-112063.3,-145548.3,0.03,0.00,0.88,-4,0,-2,57,0
'[12:17:06.112 20/01/2026]',-86696.34,-106850,-142293.8,-135962.8,-375000,-375000,-112130.7,-145348,0.03,0.00,0.88,-4,0,-2,57,0
'[12:17:06.116 20/01/2026]',-86269.86,-107497.4,-142253,-136990.8,-375000,-375000,-112072.1,-146277.1,0.03,0.00,0.88,-4,0,-2,57,0
'[12:17:06.120 20/01/2026]',-86102.98,-107599.9,-142133,-137340.9,-375000,-375000,-112004.1,-146315.3,0.03,0.00,0.88,-4,0,-2,57,0
'[12:17:06.124 20/01/2026]',-86411.44,-107133.9,-142171.9,-136627.1,-375000,-375000,-112048.4,-145682.1,0.03,0.00,0.88,-4,0,-2,57,0
'[12:17:06.128 20/01/2026]',-86727.8,-106821,-142280.1,-135921,-375000,-375000,-112131.8,-145276.4,0.03,0.00,0.88,-4,0,-2,57,0
'[12:17:06.132 20/01/2026]',-86321.98,-107357.9,-142265.4,-136794.4,-375000,-375000,-112087.2,-146143.9,0.03,0.00,0.88,-4,0,-2,57,0
'[12:17:06.136 20/01/2026]',-86037.49,-107570.6,-142128.3,-137372.3,-375000,-375000,-112004.2,-146373.1,0.03,0.00,0.88,-4,0,-2,57,0
'[12:17:06.140 20/01/2026]',-86255.02,-107201.2,-142132.8,-136792.9,-375000,-375000,-112023.7,-145804.3,0.03,0.00,0.88,-4,0,-2,57,0
'[12:17:06.144 20/01/2026]',-86656.01,-106796.4,-142254.8,-135948.3,-375000,-375000,-112112.8,-145242.9,0.03,0.00,0.88,-4,0,-2,57,0
'[12:17:06.148 20/01/2026]',-86396.69,-107249.5,-142274.1,-136576.9,-375000,-375000,-112088.4,-145978.7,0.03,0.00,0.88,-4,0,-2,57,0
'[12:17:06.152 20/01/2026]',-86052.02,-107633.5,-142141.6,-137368.2,-375000,-375000,-112002,-146413.8,0.03,0.00,0.88,-4,0,-2,57,0
'[12:17:06.156 20/01/2026]',-86199.45,-107319,-142131,-136928.7,-375000,-375000,-112013.1,-145926.1,0.03,0.00,0.88,-4,0,-2,57,0
'[12:17:06.160 20/01/2026]',-86603.84,-106831.5,-142230.7,-136004.5,-375000,-375000,-112097.4,-145255.1,0.03,0.00,0.88,-4,0,-2,57,0
'[12:17:06.164 20/01/2026]',-86451,-107124,-142292.3,-136366.8,-375000,-375000,-112112.9,-145804.9,0.03,0.00,0.88,-4,0,-2,57,0
'[12:17:06.168 20/01/2026]',-86015.86,-107614.1,-142160.3,-137328.4,-375000,-375000,-112019.2,-146432.6,0.03,0.00,0.88,-4,0,-2,57,0
'[12:17:06.172 20/01/2026]',-86129.72,-107376.8,-142101.9,-137053.5,-375000,-375000,-111997.7,-146030.1,0.03,0.00,0.88,-4,0,-2,57,0
'[12:17:06.176 20/01/2026]',-86544.03,-106892.8,-142214.8,-136131.1,-375000,-375000,-112097.2,-145330.6,0.03,0.00,0.88,-4,0,-2,57,0
'[12:17:06.180 20/01/2026]',-86505.8,-107024.6,-142301.8,-136187.7,-375000,-375000,-112128.5,-145631,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:17:06.184 20/01/2026]',-86072.85,-107613.5,-142176.7,-137244.4,-375000,-375000,-112037.3,-146413.4,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:17:06.188 20/01/2026]',-86113.27,-107470.4,-142104.8,-137168.4,-375000,-375000,-112007.6,-146146.6,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:17:06.192 20/01/2026]',-86465.98,-106990.7,-142183,-136272.3,-375000,-375000,-112079.4,-145430,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:17:06.196 20/01/2026]',-86510.95,-106962,-142294.8,-136037.6,-375000,-375000,-112132.6,-145474.7,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:17:06.200 20/01/2026]',-86062.22,-107585.7,-142199.6,-137121.1,-375000,-375000,-112041.1,-146347.7,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:17:06.204 20/01/2026]',-86049.3,-107571.9,-142092,-137253.9,-375000,-375000,-111993.2,-146224.3,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:17:06.208 20/01/2026]',-86373.66,-107082.1,-142139.9,-136425.5,-375000,-375000,-112049.7,-145532.5,0.03,-0.02,0.88,-4,0,-2,57,0
'[12:17:06.212 20/01/2026]',-86602.81,-106871.7,-142259.1,-135924,-375000,-375000,-112118.3,-145331.1,0.03,-0.02,0.88,-4,0,-2,57,0
