'Time and date','Fp1.','Fp2.','C3.','C4.','P3.','P4.','O1.','O2.'
'[20:17:35.868 20/01/2026]',7.985861,8.596894,6.092907,4.841527,4.610755E-10,4.610755E-10,2.185473,1.892042
'[20:17:35.876 20/01/2026]',2.485788,-1.702311,3.199556,2.490531,4.610755E-10,4.610755E-10,1.194192,-0.0770079
'[20:17:35.884 20/01/2026]',2.485788,-1.702311,3.199556,2.490531,4.610755E-10,4.610755E-10,1.194192,-0.0770079
'[20:17:35.892 20/01/2026]',2.485788,-1.702311,3.199556,2.490531,4.610755E-10,4.610755E-10,1.194192,-0.0770079
'[20:17:35.900 20/01/2026]',-4.709716,-2.776298,-4.273074,-2.427314,4.610755E-10,4.610755E-10,-0.2885227,-0.5333889
'[20:17:35.908 20/01/2026]',-1.334586,0.3646611,-0.2846227,-1.732885,4.610755E-10,4.610755E-10,-2.055078,0.7691287
'[20:17:35.916 20/01/2026]',-1.334586,0.3646611,-0.2846227,-1.732885,4.610755E-10,4.610755E-10,-2.055078,0.7691287
'[20:17:35.924 20/01/2026]',-1.334586,0.3646611,-0.2846227,-1.732885,4.610755E-10,4.610755E-10,-2.055078,0.7691287
'[20:17:35.932 20/01/2026]',-1.334586,0.3646611,-0.2846227,-1.732885,4.610755E-10,4.610755E-10,-2.055078,0.7691287
'[20:17:35.940 20/01/2026]',14.86858,6.214971,5.702264,4.617934,4.610755E-10,4.610755E-10,5.425242,1.665755
'[20:17:35.948 20/01/2026]',-6.633221,0.9465079,-4.025083,-0.9234602,4.610755E-10,4.610755E-10,-5.005672,-4.424985
'[20:17:35.956 20/01/2026]',-6.633221,0.9465079,-4.025083,-0.9234602,4.610755E-10,4.610755E-10,-5.005672,-4.424985
'[20:17:35.964 20/01/2026]',-17.14852,-17.14779,-5.644973,-8.021385,4.610755E-10,4.610755E-10,-9.203297,-1.288781
'[20:17:35.972 20/01/2026]',-17.14852,-17.14779,-5.644973,-8.021385,4.610755E-10,4.610755E-10,-9.203297,-1.288781
'[20:17:35.980 20/01/2026]',-17.14852,-17.14779,-5.644973,-8.021385,4.610755E-10,4.610755E-10,-9.203297,-1.288781
'[20:17:35.988 20/01/2026]',10.76242,8.291488,5.166101,5.874636,4.610755E-10,4.610755E-10,20.68723,5.07287
'[20:17:35.996 20/01/2026]',10.76242,8.291488,5.166101,5.874636,4.610755E-10,4.610755E-10,20.68723,5.07287
'[20:17:36.004 20/01/2026]',10.76242,8.291488,5.166101,5.874636,4.610755E-10,4.610755E-10,20.68723,5.07287
'[20:17:36.012 20/01/2026]',3.454299,5.950493,2.584039,1.202454,4.610755E-10,4.610755E-10,-10.32461,-0.8805732
'[20:17:36.020 20/01/2026]',3.454299,5.950493,2.584039,1.202454,4.610755E-10,4.610755E-10,-10.32461,-0.8805732
'[20:17:36.028 20/01/2026]',3.454299,5.950493,2.584039,1.202454,4.610755E-10,4.610755E-10,-10.32461,-0.8805732
'[20:17:36.036 20/01/2026]',-3.951267,-5.721405,-5.937313,-4.415385,4.610755E-10,4.610755E-10,-8.757459,-2.56781
'[20:17:36.044 20/01/2026]',-0.1269281,1.213021,4.935477,5.678728,4.610755E-10,4.610755E-10,16.13195,4.17722
'[20:17:36.052 20/01/2026]',-0.1859996,-1.80094,-1.304997,-4.172136,4.610755E-10,4.610755E-10,-8.325727,-5.607577
'[20:17:36.060 20/01/2026]',-0.1859996,-1.80094,-1.304997,-4.172136,4.610755E-10,4.610755E-10,-8.325727,-5.607577
'[20:17:36.068 20/01/2026]',-16.62416,-0.8073999,-10.73664,-4.348989,4.610755E-10,4.610755E-10,-2.595652,3.616969
'[20:17:36.076 20/01/2026]',-16.62416,-0.8073999,-10.73664,-4.348989,4.610755E-10,4.610755E-10,-2.595652,3.616969
'[20:17:36.084 20/01/2026]',-16.62416,-0.8073999,-10.73664,-4.348989,4.610755E-10,4.610755E-10,-2.595652,3.616969
'[20:17:36.092 20/01/2026]',19.41157,15.98107,11.1762,11.76198,4.610755E-10,4.610755E-10,14.13801,7.992295
'[20:17:36.100 20/01/2026]',19.41157,15.98107,11.1762,11.76198,4.610755E-10,4.610755E-10,14.13801,7.992295
'[20:17:36.108 20/01/2026]',13.96663,-14.31009,2.622273,-9.812358,4.610755E-10,4.610755E-10,-15.92757,-17.33262
'[20:17:36.116 20/01/2026]',13.96663,-14.31009,2.622273,-9.812358,4.610755E-10,4.610755E-10,-15.92757,-17.33262
'[20:17:36.124 20/01/2026]',-29.7028,-9.38121,-10.48444,0.9815359,4.610755E-10,4.610755E-10,4.018239,6.193193
'[20:17:36.132 20/01/2026]',-29.7028,-9.38121,-10.48444,0.9815359,4.610755E-10,4.610755E-10,4.018239,6.193193
'[20:17:36.140 20/01/2026]',7.157362,12.41361,3.618509,4.107373,4.610755E-10,4.610755E-10,2.534806,4.785728
'[20:17:36.148 20/01/2026]',7.157362,12.41361,3.618509,4.107373,4.610755E-10,4.610755E-10,2.534806,4.785728
'[20:17:36.156 20/01/2026]',8.734924,-1.198766,2.58828,-1.7899,4.610755E-10,4.610755E-10,-1.628822,-1.139152
'[20:17:36.164 20/01/2026]',8.734924,-1.198766,2.58828,-1.7899,4.610755E-10,4.610755E-10,-1.628822,-1.139152
'[20:17:36.172 20/01/2026]',8.734924,-1.198766,2.58828,-1.7899,4.610755E-10,4.610755E-10,-1.628822,-1.139152
'[20:17:36.180 20/01/2026]',8.734924,-1.198766,2.58828,-1.7899,4.610755E-10,4.610755E-10,-1.628822,-1.139152
'[20:17:36.188 20/01/2026]',8.734924,-1.198766,2.58828,-1.7899,4.610755E-10,4.610755E-10,-1.628822,-1.139152
'[20:17:36.196 20/01/2026]',-2.49475,-7.935484,-2.013408,-2.975378,4.610755E-10,4.610755E-10,5.556338,-5.10219
'[20:17:36.204 20/01/2026]',-11.22987,-2.764595,-4.622146,-2.851306,4.610755E-10,4.610755E-10,-11.29786,-2.466776
'[20:17:36.212 20/01/2026]',6.287626,8.317265,3.068802,3.343384,4.610755E-10,4.610755E-10,-2.511901,6.461697
'[20:17:36.220 20/01/2026]',6.287626,8.317265,3.068802,3.343384,4.610755E-10,4.610755E-10,-2.511901,6.461697
'[20:17:36.228 20/01/2026]',9.916088,1.198576,5.094522,4.183044,4.610755E-10,4.610755E-10,7.743375,0.2248522
'[20:17:36.236 20/01/2026]',9.916088,1.198576,5.094522,4.183044,4.610755E-10,4.610755E-10,7.743375,0.2248522
'[20:17:36.244 20/01/2026]',-12.24055,-5.249047,-8.86694,-7.20263,4.610755E-10,4.610755E-10,-1.122761,-7.566147
'[20:17:36.252 20/01/2026]',-12.24055,-5.249047,-8.86694,-7.20263,4.610755E-10,4.610755E-10,-1.122761,-7.566147
'[20:17:36.260 20/01/2026]',-12.24055,-5.249047,-8.86694,-7.20263,4.610755E-10,4.610755E-10,-1.122761,-7.566147
'[20:17:36.268 20/01/2026]',7.576095,9.244287,4.349916,8.219856,4.610755E-10,4.610755E-10,3.018528,11.34666
'[20:17:36.276 20/01/2026]',-4.767201,-9.205036,0.6203278,-5.50443,4.610755E-10,4.610755E-10,4.1463,-4.551716
'[20:17:36.284 20/01/2026]',-4.767201,-9.205036,0.6203278,-5.50443,4.610755E-10,4.610755E-10,4.1463,-4.551716
'[20:17:36.292 20/01/2026]',-4.767201,-9.205036,0.6203278,-5.50443,4.610755E-10,4.610755E-10,4.1463,-4.551716
'[20:17:36.300 20/01/2026]',-0.1941414,-1.888363,-6.362598,-0.9804706,4.610755E-10,4.610755E-10,-7.578766,-5.620066
'[20:17:36.308 20/01/2026]',0.7769028,5.535635,7.250741,4.392683,4.610755E-10,4.610755E-10,2.388913,8.539226
'[20:17:36.316 20/01/2026]',0.7769028,5.535635,7.250741,4.392683,4.610755E-10,4.610755E-10,2.388913,8.539226
'[20:17:36.324 20/01/2026]',0.7769028,5.535635,7.250741,4.392683,4.610755E-10,4.610755E-10,2.388913,8.539226
'[20:17:36.332 20/01/2026]',0.2091828,-0.1702104,0.8221551,-0.7299876,4.610755E-10,4.610755E-10,1.265777,-3.648826
'[20:17:36.340 20/01/2026]',0.2091828,-0.1702104,0.8221551,-0.7299876,4.610755E-10,4.610755E-10,1.265777,-3.648826
'[20:17:36.348 20/01/2026]',-0.3524615,-1.700632,-4.499043,-1.649667,4.610755E-10,4.610755E-10,4.977085,-2.207389
'[20:17:36.356 20/01/2026]',-0.1151341,2.112993,4.364817,3.208806,4.610755E-10,4.610755E-10,-2.561637,7.234148
'[20:17:36.364 20/01/2026]',-0.1151341,2.112993,4.364817,3.208806,4.610755E-10,4.610755E-10,-2.561637,7.234148
'[20:17:36.372 20/01/2026]',3.692919,-1.58476,-1.847259,-3.830285,4.610755E-10,4.610755E-10,-9.561579,-8.068723
'[20:17:36.380 20/01/2026]',-1.718914,4.964849,3.342577,5.025363,4.610755E-10,4.610755E-10,8.848114,5.101084
'[20:17:36.388 20/01/2026]',-2.360496,-5.946132,-5.945752,-2.019923,4.610755E-10,4.610755E-10,9.195508,1.300164
'[20:17:36.396 20/01/2026]',2.934378,2.876296,5.87806,-1.15218,4.610755E-10,4.610755E-10,-11.52483,-3.533694
'[20:17:36.404 20/01/2026]',2.934378,2.876296,5.87806,-1.15218,4.610755E-10,4.610755E-10,-11.52483,-3.533694
'[20:17:36.412 20/01/2026]',1.919814,2.869682,-1.153944,1.739473,4.610755E-10,4.610755E-10,-0.005796978,3.740535
'[20:17:36.420 20/01/2026]',-15.5854,-15.48154,-9.032021,-5.802548,4.610755E-10,4.610755E-10,1.451855,-5.129367
'[20:17:36.428 20/01/2026]',10.21648,8.076802,9.535089,5.306028,4.610755E-10,4.610755E-10,3.301888,2.32568
'[20:17:36.436 20/01/2026]',10.21648,8.076802,9.535089,5.306028,4.610755E-10,4.610755E-10,3.301888,2.32568
'[20:17:36.444 20/01/2026]',19.4007,22.6696,9.079829,10.88304,4.610755E-10,4.610755E-10,-1.61802,9.452032
'[20:17:36.452 20/01/2026]',19.4007,22.6696,9.079829,10.88304,4.610755E-10,4.610755E-10,-1.61802,9.452032
'[20:17:36.460 20/01/2026]',-27.56247,-28.83201,-18.19182,-19.37721,4.610755E-10,4.610755E-10,-5.030105,-15.27844
'[20:17:36.468 20/01/2026]',-27.56247,-28.83201,-18.19182,-19.37721,4.610755E-10,4.610755E-10,-5.030105,-15.27844
'[20:17:36.476 20/01/2026]',10.22336,7.494512,8.169868,8.396996,4.610755E-10,4.610755E-10,4.761557,6.615748
'[20:17:36.484 20/01/2026]',3.328092,7.881734,5.024374,4.842296,4.610755E-10,4.610755E-10,7.564262,4.615304
'[20:17:36.492 20/01/2026]',-1.182094,-3.665821,-5.895144,-3.824669,4.610755E-10,4.610755E-10,-10.61946,-5.099072
'[20:17:36.500 20/01/2026]',-3.453799,-6.47827,-3.668678,-5.571361,4.610755E-10,4.610755E-10,-3.26931,-1.801576
'[20:17:36.508 20/01/2026]',-2.438277,3.006852,2.095815,4.825655,4.610755E-10,4.610755E-10,14.81706,4.259631
'[20:17:36.516 20/01/2026]',13.24588,9.508363,7.469511,3.896455,4.610755E-10,4.610755E-10,-5.171672,-0.1152318
'[20:17:36.524 20/01/2026]',-6.121884,-8.044133,-3.360294,-2.811098,4.610755E-10,4.610755E-10,-3.655168,-2.424739
'[20:17:36.532 20/01/2026]',-6.209279,-1.741141,-4.975725,-3.196976,4.610755E-10,4.610755E-10,0.199729,2.24958
'[20:17:36.540 20/01/2026]',7.899831,6.157422,4.523689,5.752088,4.610755E-10,4.610755E-10,0.1896958,0.4276099
'[20:17:36.548 20/01/2026]',10.34058,7.976366,9.372763,5.935804,4.610755E-10,4.610755E-10,12.56052,3.745281
'[20:17:36.556 20/01/2026]',10.34058,7.976366,9.372763,5.935804,4.610755E-10,4.610755E-10,12.56052,3.745281
'[20:17:36.564 20/01/2026]',10.34058,7.976366,9.372763,5.935804,4.610755E-10,4.610755E-10,12.56052,3.745281
'[20:17:36.572 20/01/2026]',-12.93592,-10.5698,-12.50963,-11.46194,4.610755E-10,4.610755E-10,-11.36838,-5.930582
'[20:17:36.580 20/01/2026]',-8.380187,-8.14119,-0.4426845,1.436326,4.610755E-10,4.610755E-10,-0.2311499,1.542192
'[20:17:36.588 20/01/2026]',7.338187,8.571197,4.65326,4.723922,4.610755E-10,4.610755E-10,5.478595,1.510165
'[20:17:36.596 20/01/2026]',4.401662,3.320931,0.9805233,-2.319625,4.610755E-10,4.610755E-10,-8.368159,-0.2222372
'[20:17:36.604 20/01/2026]',0.08270928,-4.196755,-0.6300108,2.119481,4.610755E-10,4.610755E-10,8.662365,0.4781248
'[20:17:36.612 20/01/2026]',-6.377205,-2.986281,-4.603526,-4.811431,4.610755E-10,4.610755E-10,-5.299255,-4.219853
'[20:17:36.620 20/01/2026]',3.013476,4.308857,3.524707,2.37273,4.610755E-10,4.610755E-10,-1.608254,2.568587
'[20:17:36.628 20/01/2026]',2.218425,0.727485,2.216389,4.095719,4.610755E-10,4.610755E-10,6.606739,3.780577
'[20:17:36.636 20/01/2026]',2.218425,0.727485,2.216389,4.095719,4.610755E-10,4.610755E-10,6.606739,3.780577
'[20:17:36.644 20/01/2026]',2.218425,0.727485,2.216389,4.095719,4.610755E-10,4.610755E-10,6.606739,3.780577
'[20:17:36.652 20/01/2026]',2.218425,0.727485,2.216389,4.095719,4.610755E-10,4.610755E-10,6.606739,3.780577
'[20:17:36.660 20/01/2026]',2.218425,0.727485,2.216389,4.095719,4.610755E-10,4.610755E-10,6.606739,3.780577
'[20:17:36.668 20/01/2026]',-1.08206,-2.897836,-2.588486,-4.994031,4.610755E-10,4.610755E-10,-3.324948,-3.964709
'[20:17:36.676 20/01/2026]',-5.278121,-5.392852,-4.974984,-4.363956,4.610755E-10,4.610755E-10,-7.845398,-4.929457
'[20:17:36.684 20/01/2026]',-5.278121,-5.392852,-4.974984,-4.363956,4.610755E-10,4.610755E-10,-7.845398,-4.929457
'[20:17:36.692 20/01/2026]',-5.278121,-5.392852,-4.974984,-4.363956,4.610755E-10,4.610755E-10,-7.845398,-4.929457
'[20:17:36.700 20/01/2026]',6.893643,11.81215,11.14206,11.31035,4.610755E-10,4.610755E-10,11.26136,7.837464
'[20:17:36.708 20/01/2026]',-2.22102,-7.923596,-7.046099,-4.332357,4.610755E-10,4.610755E-10,1.839504,-3.806092
'[20:17:36.716 20/01/2026]',-2.22102,-7.923596,-7.046099,-4.332357,4.610755E-10,4.610755E-10,1.839504,-3.806092
'[20:17:36.724 20/01/2026]',-0.9076189,0.4557719,-3.003208,-3.167951,4.610755E-10,4.610755E-10,-9.504715,-1.270184
'[20:17:36.732 20/01/2026]',-0.9076189,0.4557719,-3.003208,-3.167951,4.610755E-10,4.610755E-10,-9.504715,-1.270184
'[20:17:36.740 20/01/2026]',1.420534,4.216493,3.926654,3.192796,4.610755E-10,4.610755E-10,2.10321,5.559514
'[20:17:36.748 20/01/2026]',1.420534,4.216493,3.926654,3.192796,4.610755E-10,4.610755E-10,2.10321,5.559514
'[20:17:36.756 20/01/2026]',-4.039852,-6.788296,-4.148745,-4.041918,4.610755E-10,4.610755E-10,7.546689,-7.765662
'[20:17:36.764 20/01/2026]',-4.039852,-6.788296,-4.148745,-4.041918,4.610755E-10,4.610755E-10,7.546689,-7.765662
'[20:17:36.772 20/01/2026]',-1.274501,1.319025,2.522903,4.012913,4.610755E-10,4.610755E-10,-10.49313,2.966434
'[20:17:36.780 20/01/2026]',-1.274501,1.319025,2.522903,4.012913,4.610755E-10,4.610755E-10,-10.49313,2.966434
'[20:17:36.788 20/01/2026]',-1.274501,1.319025,2.522903,4.012913,4.610755E-10,4.610755E-10,-10.49313,2.966434
'[20:17:36.796 20/01/2026]',-12.21055,-11.3302,-6.157134,-5.578172,4.610755E-10,4.610755E-10,6.279022,-2.963402
'[20:17:36.804 20/01/2026]',-12.21055,-11.3302,-6.157134,-5.578172,4.610755E-10,4.610755E-10,6.279022,-2.963402
'[20:17:36.812 20/01/2026]',30.03855,20.57028,11.67738,6.785702,4.610755E-10,4.610755E-10,2.626495,4.391295
'[20:17:36.820 20/01/2026]',30.03855,20.57028,11.67738,6.785702,4.610755E-10,4.610755E-10,2.626495,4.391295
'[20:17:36.828 20/01/2026]',-2.24627,3.243779,-1.983057,-0.2520949,4.610755E-10,4.610755E-10,-3.081802,1.350457
'[20:17:36.836 20/01/2026]',-2.24627,3.243779,-1.983057,-0.2520949,4.610755E-10,4.610755E-10,-3.081802,1.350457
'[20:17:36.844 20/01/2026]',-23.24365,-18.82668,-5.649069,-5.069153,4.610755E-10,4.610755E-10,3.293154,-6.008941
'[20:17:36.852 20/01/2026]',-23.24365,-18.82668,-5.649069,-5.069153,4.610755E-10,4.610755E-10,3.293154,-6.008941
'[20:17:36.860 20/01/2026]',-23.24365,-18.82668,-5.649069,-5.069153,4.610755E-10,4.610755E-10,3.293154,-6.008941
'[20:17:36.868 20/01/2026]',-23.24365,-18.82668,-5.649069,-5.069153,4.610755E-10,4.610755E-10,3.293154,-6.008941
'[20:17:36.876 20/01/2026]',-23.24365,-18.82668,-5.649069,-5.069153,4.610755E-10,4.610755E-10,3.293154,-6.008941
'[20:17:36.884 20/01/2026]',11.23882,4.415684,1.170961,4.912642,4.610755E-10,4.610755E-10,2.21961,2.730369
'[20:17:36.892 20/01/2026]',7.015033,7.889463,3.250045,-0.4696549,4.610755E-10,4.610755E-10,-7.596369,1.948548
'[20:17:36.900 20/01/2026]',-8.314189,-2.240597,0.7130535,-1.762568,4.610755E-10,4.610755E-10,-2.29641,-0.1541918
'[20:17:36.908 20/01/2026]',-8.314189,-2.240597,0.7130535,-1.762568,4.610755E-10,4.610755E-10,-2.29641,-0.1541918
'[20:17:36.916 20/01/2026]',2.236465,-2.690192,-1.050083,3.296902,4.610755E-10,4.610755E-10,13.79865,0.8179008
'[20:17:36.924 20/01/2026]',2.236465,-2.690192,-1.050083,3.296902,4.610755E-10,4.610755E-10,13.79865,0.8179008
'[20:17:36.932 20/01/2026]',0.6490923,0.3830828,-2.399435,-3.905296,4.610755E-10,4.610755E-10,-6.970171,-2.74314
'[20:17:36.940 20/01/2026]',0.6490923,0.3830828,-2.399435,-3.905296,4.610755E-10,4.610755E-10,-6.970171,-2.74314
'[20:17:36.948 20/01/2026]',-2.927203,0.3356491,-0.8640361,-2.152445,4.610755E-10,4.610755E-10,-7.949917,-1.286042
'[20:17:36.956 20/01/2026]',-2.927203,0.3356491,-0.8640361,-2.152445,4.610755E-10,4.610755E-10,-7.949917,-1.286042
'[20:17:36.964 20/01/2026]',-2.927203,0.3356491,-0.8640361,-2.152445,4.610755E-10,4.610755E-10,-7.949917,-1.286042
'[20:17:36.972 20/01/2026]',-2.927203,0.3356491,-0.8640361,-2.152445,4.610755E-10,4.610755E-10,-7.949917,-1.286042
'[20:17:36.980 20/01/2026]',-0.5432163,-1.903031,0.7334369,3.933626,4.610755E-10,4.610755E-10,8.677091,0.7180922
'[20:17:36.988 20/01/2026]',8.924562,10.40872,9.832294,8.755194,4.610755E-10,4.610755E-10,8.915899,11.68546
'[20:17:36.996 20/01/2026]',8.924562,10.40872,9.832294,8.755194,4.610755E-10,4.610755E-10,8.915899,11.68546
'[20:17:37.004 20/01/2026]',-16.18628,-16.48004,-15.75369,-19.19437,4.610755E-10,4.610755E-10,-19.3646,-19.8291
'[20:17:37.012 20/01/2026]',-16.18628,-16.48004,-15.75369,-19.19437,4.610755E-10,4.610755E-10,-19.3646,-19.8291
'[20:17:37.020 20/01/2026]',8.760281,5.638987,4.276085,7.861478,4.610755E-10,4.610755E-10,6.031587,8.977274
'[20:17:37.028 20/01/2026]',8.760281,5.638987,4.276085,7.861478,4.610755E-10,4.610755E-10,6.031587,8.977274
'[20:17:37.036 20/01/2026]',8.760281,5.638987,4.276085,7.861478,4.610755E-10,4.610755E-10,6.031587,8.977274
'[20:17:37.044 20/01/2026]',8.760281,5.638987,4.276085,7.861478,4.610755E-10,4.610755E-10,6.031587,8.977274
'[20:17:37.052 20/01/2026]',8.760281,5.638987,4.276085,7.861478,4.610755E-10,4.610755E-10,6.031587,8.977274
'[20:17:37.060 20/01/2026]',5.530203,9.480598,6.67588,7.535661,4.610755E-10,4.610755E-10,6.077819,5.299333
'[20:17:37.068 20/01/2026]',5.530203,9.480598,6.67588,7.535661,4.610755E-10,4.610755E-10,6.077819,5.299333
'[20:17:37.076 20/01/2026]',-8.565207,-9.869283,-5.731038,-6.845741,4.610755E-10,4.610755E-10,-6.359241,-5.96805
'[20:17:37.084 20/01/2026]',1.55119,0.9569787,-1.677685,-0.9690464,4.610755E-10,4.610755E-10,7.379138,1.143341
'[20:17:37.092 20/01/2026]',2.388396,3.768555,-1.387243,2.707737,4.610755E-10,4.610755E-10,-5.10264,2.138656
'[20:17:37.100 20/01/2026]',-1.121178,-2.863716,3.719816,-1.233177,4.610755E-10,4.610755E-10,0.7439578,-2.145271
'[20:17:37.108 20/01/2026]',0.005484608,1.173666,1.54342,0.583663,4.610755E-10,4.610755E-10,-0.8285433,0.2943576
'[20:17:37.116 20/01/2026]',-1.490881,-1.477543,-2.763838,-0.4239074,4.610755E-10,4.610755E-10,6.552793,1.904964
'[20:17:37.124 20/01/2026]',2.833943,0.5018088,0.1542691,-0.667579,4.610755E-10,4.610755E-10,-0.1754463,-2.753623
'[20:17:37.132 20/01/2026]',2.833943,0.5018088,0.1542691,-0.667579,4.610755E-10,4.610755E-10,-0.1754463,-2.753623
'[20:17:37.140 20/01/2026]',-3.926595,-2.328531,-0.9407674,-1.078827,4.610755E-10,4.610755E-10,-10.54341,0.674974
'[20:17:37.148 20/01/2026]',1.823754,4.437129,4.349621,5.535399,4.610755E-10,4.610755E-10,12.92183,0.9790214
'[20:17:37.156 20/01/2026]',1.203759,-1.79118,-2.825081,-3.831524,4.610755E-10,4.610755E-10,-2.576395,1.474141
'[20:17:37.164 20/01/2026]',-1.091736,-1.557838,-2.151977,-0.6505864,4.610755E-10,4.610755E-10,1.041085,-0.2590075
'[20:17:37.172 20/01/2026]',1.19582,2.941586,2.377191,1.596498,4.610755E-10,4.610755E-10,-6.54247,-2.864543
'[20:17:37.180 20/01/2026]',0.6987277,-1.72925,1.799112,1.311999,4.610755E-10,4.610755E-10,-1.689108,3.711949
'[20:17:37.188 20/01/2026]',0.6987277,-1.72925,1.799112,1.311999,4.610755E-10,4.610755E-10,-1.689108,3.711949
'[20:17:37.196 20/01/2026]',-3.738746,-2.523795,-5.004947,-5.900562,4.610755E-10,4.610755E-10,4.430502,-4.188576
'[20:17:37.204 20/01/2026]',2.319842,3.660689,3.768606,5.205893,4.610755E-10,4.610755E-10,2.486831,3.417753
'[20:17:37.212 20/01/2026]',0.688454,-0.1661802,1.037884,-0.2437161,4.610755E-10,4.610755E-10,-11.96298,-0.1937886
'[20:17:37.220 20/01/2026]',-6.979381,-5.732938,-6.476504,-7.157772,4.610755E-10,4.610755E-10,8.270882,-5.384559
'[20:17:37.228 20/01/2026]',6.645722,2.468159,3.622123,4.379901,4.610755E-10,4.610755E-10,3.125534,2.258492
'[20:17:37.236 20/01/2026]',0.9559406,3.684409,5.439974,5.448994,4.610755E-10,4.610755E-10,-5.818732,5.05358
'[20:17:37.244 20/01/2026]',0.9559406,3.684409,5.439974,5.448994,4.610755E-10,4.610755E-10,-5.818732,5.05358
'[20:17:37.252 20/01/2026]',0.9559406,3.684409,5.439974,5.448994,4.610755E-10,4.610755E-10,-5.818732,5.05358
'[20:17:37.260 20/01/2026]',0.9559406,3.684409,5.439974,5.448994,4.610755E-10,4.610755E-10,-5.818732,5.05358
'[20:17:37.268 20/01/2026]',-21.08938,-35.37639,-16.30371,-18.12362,4.610755E-10,4.610755E-10,-5.091681,-8.710023
'[20:17:37.276 20/01/2026]',38.75304,64.3947,17.5723,22.7743,4.610755E-10,4.610755E-10,12.12054,9.010906
'[20:17:37.284 20/01/2026]',-14.17961,-21.57758,-2.88548,-1.804826,4.610755E-10,4.610755E-10,3.92441,0.8489597
'[20:17:37.292 20/01/2026]',-14.29401,-25.37915,-8.563698,-11.93839,4.610755E-10,4.610755E-10,-9.294564,-4.857719
'[20:17:37.300 20/01/2026]',8.886625,18.50207,6.280034,1.557675,4.610755E-10,4.610755E-10,-15.22633,-1.71623
'[20:17:37.308 20/01/2026]',-0.3108662,0.3945235,-1.175204,4.257109,4.610755E-10,4.610755E-10,18.276,1.965485
'[20:17:37.316 20/01/2026]',3.388364,0.4369357,0.9850575,1.553196,4.610755E-10,4.610755E-10,5.057158,4.632543
'[20:17:37.324 20/01/2026]',-5.223317,-6.732224,-2.070704,-6.657056,4.610755E-10,4.610755E-10,-19.70375,-6.810761
'[20:17:37.332 20/01/2026]',0.4329484,3.741163,-1.102552,0.8792108,4.610755E-10,4.610755E-10,4.237259,-0.6183598
'[20:17:37.340 20/01/2026]',2.449352,4.277914,4.022557,5.608774,4.610755E-10,4.610755E-10,10.9761,5.691662
'[20:17:37.348 20/01/2026]',0.1686407,-3.750879,0.04624173,-2.140778,4.610755E-10,4.610755E-10,-10.54234,-2.383094
'[20:17:37.356 20/01/2026]',0.1686407,-3.750879,0.04624173,-2.140778,4.610755E-10,4.610755E-10,-10.54234,-2.383094
'[20:17:37.364 20/01/2026]',0.1686407,-3.750879,0.04624173,-2.140778,4.610755E-10,4.610755E-10,-10.54234,-2.383094
'[20:17:37.372 20/01/2026]',1.924041,1.324564,-1.58548,-1.753514,4.610755E-10,4.610755E-10,1.366299,-2.209092
'[20:17:37.380 20/01/2026]',1.924041,1.324564,-1.58548,-1.753514,4.610755E-10,4.610755E-10,1.366299,-2.209092
'[20:17:37.388 20/01/2026]',-4.623039,1.310245,-1.854705,0.4165481,4.610755E-10,4.610755E-10,3.250167,1.991311
'[20:17:37.396 20/01/2026]',-5.687415,-3.893594,-2.977319,0.4201486,4.610755E-10,4.610755E-10,-1.168214,0.8087447
'[20:17:37.404 20/01/2026]',-5.687415,-3.893594,-2.977319,0.4201486,4.610755E-10,4.610755E-10,-1.168214,0.8087447
'[20:17:37.412 20/01/2026]',9.379182,2.612378,7.781053,0.5910987,4.610755E-10,4.610755E-10,-2.074565,0.3334526
'[20:17:37.420 20/01/2026]',9.379182,2.612378,7.781053,0.5910987,4.610755E-10,4.610755E-10,-2.074565,0.3334526
'[20:17:37.428 20/01/2026]',-6.377073,-11.48222,-5.68448,-7.715415,4.610755E-10,4.610755E-10,-9.420819,-8.452415
'[20:17:37.436 20/01/2026]',-6.377073,-11.48222,-5.68448,-7.715415,4.610755E-10,4.610755E-10,-9.420819,-8.452415
'[20:17:37.444 20/01/2026]',-1.35965,9.768011,-0.4124733,5.015193,4.610755E-10,4.610755E-10,1.87028,6.995569
'[20:17:37.452 20/01/2026]',-1.35965,9.768011,-0.4124733,5.015193,4.610755E-10,4.610755E-10,1.87028,6.995569
'[20:17:37.460 20/01/2026]',2.271967,0.3257051,1.165995,1.070077,4.610755E-10,4.610755E-10,7.181652,-0.5506412
