'Time and date','Fp1.','Fp2.','C3.','C4.','P3.','P4.','O1.','O2.'
'[18:09:24.040 20/01/2026]',-1.786012,-1.517502,-0.9252458,6.228487,4.610755E-10,4.610755E-10,1.762686,1.334213
'[18:09:24.048 20/01/2026]',-1.786012,-1.517502,-0.9252458,6.228487,4.610755E-10,4.610755E-10,1.762686,1.334213
'[18:09:24.056 20/01/2026]',-3.640594,-5.333687,-5.925191,-9.274607,4.610755E-10,4.610755E-10,-1.453145,-3.703234
'[18:09:24.064 20/01/2026]',14.53463,12.5728,16.54275,14.08166,4.610755E-10,4.610755E-10,8.245375,11.01394
'[18:09:24.072 20/01/2026]',-4.850022,-3.157281,-4.012314,-0.01033889,4.610755E-10,4.610755E-10,-1.267331,-2.902489
'[18:09:24.080 20/01/2026]',-4.850022,-3.157281,-4.012314,-0.01033889,4.610755E-10,4.610755E-10,-1.267331,-2.902489
'[18:09:24.088 20/01/2026]',-4.850022,-3.157281,-4.012314,-0.01033889,4.610755E-10,4.610755E-10,-1.267331,-2.902489
'[18:09:24.096 20/01/2026]',-4.850022,-3.157281,-4.012314,-0.01033889,4.610755E-10,4.610755E-10,-1.267331,-2.902489
'[18:09:24.104 20/01/2026]',-7.115893,-6.631666,-10.29368,-13.91724,4.610755E-10,4.610755E-10,-6.921234,-6.522962
'[18:09:24.112 20/01/2026]',6.368527,3.413229,4.529931,4.972088,4.610755E-10,4.610755E-10,2.885496,2.491119
'[18:09:24.120 20/01/2026]',-3.555624,0.231961,1.637327,6.985345,4.610755E-10,4.610755E-10,1.708775,2.154151
'[18:09:24.128 20/01/2026]',-3.555624,0.231961,1.637327,6.985345,4.610755E-10,4.610755E-10,1.708775,2.154151
'[18:09:24.136 20/01/2026]',-3.555624,0.231961,1.637327,6.985345,4.610755E-10,4.610755E-10,1.708775,2.154151
'[18:09:24.144 20/01/2026]',-3.555624,0.231961,1.637327,6.985345,4.610755E-10,4.610755E-10,1.708775,2.154151
'[18:09:24.152 20/01/2026]',1.30574,-0.8210355,0.5905994,-7.601034,4.610755E-10,4.610755E-10,-0.8167251,-2.34651
'[18:09:24.160 20/01/2026]',-2.308625,-1.917792,-4.606563,0.687334,4.610755E-10,4.610755E-10,-4.151504,-2.442766
'[18:09:24.168 20/01/2026]',-2.308625,-1.917792,-4.606563,0.687334,4.610755E-10,4.610755E-10,-4.151504,-2.442766
'[18:09:24.176 20/01/2026]',-2.308625,-1.917792,-4.606563,0.687334,4.610755E-10,4.610755E-10,-4.151504,-2.442766
'[18:09:24.184 20/01/2026]',-2.308625,-1.917792,-4.606563,0.687334,4.610755E-10,4.610755E-10,-4.151504,-2.442766
'[18:09:24.192 20/01/2026]',1.04738,-1.037288,-0.6961694,-1.813563,4.610755E-10,4.610755E-10,-0.06378714,0.7871184
'[18:09:24.200 20/01/2026]',0.01420222,-0.3641655,3.052941,1.698564,4.610755E-10,4.610755E-10,5.944737,1.351981
'[18:09:24.208 20/01/2026]',1.726287,3.736733,1.981604,6.479895,4.610755E-10,4.610755E-10,-0.6751295,2.421342
'[18:09:24.216 20/01/2026]',1.726287,3.736733,1.981604,6.479895,4.610755E-10,4.610755E-10,-0.6751295,2.421342
'[18:09:24.224 20/01/2026]',1.726287,3.736733,1.981604,6.479895,4.610755E-10,4.610755E-10,-0.6751295,2.421342
'[18:09:24.232 20/01/2026]',1.726287,3.736733,1.981604,6.479895,4.610755E-10,4.610755E-10,-0.6751295,2.421342
'[18:09:24.240 20/01/2026]',1.726287,3.736733,1.981604,6.479895,4.610755E-10,4.610755E-10,-0.6751295,2.421342
'[18:09:24.248 20/01/2026]',-0.6873018,-1.912502,-2.148885,-7.898608,4.610755E-10,4.610755E-10,-3.732938,-1.792968
'[18:09:24.256 20/01/2026]',-1.653084,-1.950734,-3.832339,-1.457044,4.610755E-10,4.610755E-10,-0.8533992,-2.039722
'[18:09:24.264 20/01/2026]',-1.653084,-1.950734,-3.832339,-1.457044,4.610755E-10,4.610755E-10,-0.8533992,-2.039722
'[18:09:24.272 20/01/2026]',-1.653084,-1.950734,-3.832339,-1.457044,4.610755E-10,4.610755E-10,-0.8533992,-2.039722
'[18:09:24.280 20/01/2026]',-1.653084,-1.950734,-3.832339,-1.457044,4.610755E-10,4.610755E-10,-0.8533992,-2.039722
'[18:09:24.288 20/01/2026]',2.088446,4.372048,6.263131,7.403575,4.610755E-10,4.610755E-10,4.999022,3.042556
'[18:09:24.296 20/01/2026]',0.6960958,-3.013727,-1.296557,-6.214553,4.610755E-10,4.610755E-10,-5.381643,-3.954411
'[18:09:24.304 20/01/2026]',-2.421133,-0.3718002,-2.2348,1.060194,4.610755E-10,4.610755E-10,2.64871,1.988982
'[18:09:24.312 20/01/2026]',-2.421133,-0.3718002,-2.2348,1.060194,4.610755E-10,4.610755E-10,2.64871,1.988982
'[18:09:24.320 20/01/2026]',-2.421133,-0.3718002,-2.2348,1.060194,4.610755E-10,4.610755E-10,2.64871,1.988982
'[18:09:24.328 20/01/2026]',-2.421133,-0.3718002,-2.2348,1.060194,4.610755E-10,4.610755E-10,2.64871,1.988982
'[18:09:24.336 20/01/2026]',2.061965,1.933515,0.6657743,2.095348,4.610755E-10,4.610755E-10,0.5204635,-0.326784
'[18:09:24.344 20/01/2026]',-1.391018,-1.654093,0.02857122,-3.140719,4.610755E-10,4.610755E-10,-1.468255,-0.9325016
'[18:09:24.352 20/01/2026]',0.4040931,0.8121104,0.7228212,6.26076,4.610755E-10,4.610755E-10,-0.3659729,1.931724
'[18:09:24.360 20/01/2026]',0.4040931,0.8121104,0.7228212,6.26076,4.610755E-10,4.610755E-10,-0.3659729,1.931724
'[18:09:24.368 20/01/2026]',0.4040931,0.8121104,0.7228212,6.26076,4.610755E-10,4.610755E-10,-0.3659729,1.931724
'[18:09:24.376 20/01/2026]',0.4040931,0.8121104,0.7228212,6.26076,4.610755E-10,4.610755E-10,-0.3659729,1.931724
'[18:09:24.384 20/01/2026]',-1.942902,0.3212396,-1.35394,-6.635764,4.610755E-10,4.610755E-10,-1.055388,-3.092516
'[18:09:24.392 20/01/2026]',0.8311656,-3.291327,0.9037905,-0.3134585,4.610755E-10,4.610755E-10,0.7983928,0.2922648
'[18:09:24.400 20/01/2026]',0.8311656,-3.291327,0.9037905,-0.3134585,4.610755E-10,4.610755E-10,0.7983928,0.2922648
'[18:09:24.408 20/01/2026]',0.8311656,-3.291327,0.9037905,-0.3134585,4.610755E-10,4.610755E-10,0.7983928,0.2922648
'[18:09:24.416 20/01/2026]',0.8311656,-3.291327,0.9037905,-0.3134585,4.610755E-10,4.610755E-10,0.7983928,0.2922648
'[18:09:24.424 20/01/2026]',0.8311656,-3.291327,0.9037905,-0.3134585,4.610755E-10,4.610755E-10,0.7983928,0.2922648
'[18:09:24.432 20/01/2026]',-0.2844939,2.501691,-0.4932822,5.975942,4.610755E-10,4.610755E-10,1.695042,4.278905
'[18:09:24.440 20/01/2026]',2.239572,2.524116,2.708243,-2.090563,4.610755E-10,4.610755E-10,-0.709684,-2.522427
'[18:09:24.448 20/01/2026]',-3.962184,-3.456486,-3.864465,-2.962107,4.610755E-10,4.610755E-10,-4.269236,-5.490897
'[18:09:24.456 20/01/2026]',-3.962184,-3.456486,-3.864465,-2.962107,4.610755E-10,4.610755E-10,-4.269236,-5.490897
'[18:09:24.464 20/01/2026]',-3.962184,-3.456486,-3.864465,-2.962107,4.610755E-10,4.610755E-10,-4.269236,-5.490897
'[18:09:24.472 20/01/2026]',-3.962184,-3.456486,-3.864465,-2.962107,4.610755E-10,4.610755E-10,-4.269236,-5.490897
'[18:09:24.480 20/01/2026]',-0.2820896,-1.54124,1.225997,1.900743,4.610755E-10,4.610755E-10,3.810606,5.16184
'[18:09:24.488 20/01/2026]',-2.355364,-4.822263,-1.130819,-2.503085,4.610755E-10,4.610755E-10,-1.04426,-0.8267596
'[18:09:24.496 20/01/2026]',-17.90794,-15.86703,-9.170311,-4.716854,4.610755E-10,4.610755E-10,-2.608995,-1.488375
'[18:09:24.504 20/01/2026]',-17.90794,-15.86703,-9.170311,-4.716854,4.610755E-10,4.610755E-10,-2.608995,-1.488375
'[18:09:24.512 20/01/2026]',-17.90794,-15.86703,-9.170311,-4.716854,4.610755E-10,4.610755E-10,-2.608995,-1.488375
'[18:09:24.520 20/01/2026]',-17.90794,-15.86703,-9.170311,-4.716854,4.610755E-10,4.610755E-10,-2.608995,-1.488375
'[18:09:24.528 20/01/2026]',29.64577,32.61219,12.64119,7.186069,4.610755E-10,4.610755E-10,1.239886,-0.09212026
'[18:09:24.536 20/01/2026]',32.57286,28.79885,9.949863,13.34919,4.610755E-10,4.610755E-10,4.710746,5.07258
'[18:09:24.544 20/01/2026]',-51.73427,-50.76236,-17.13496,-15.75807,4.610755E-10,4.610755E-10,-2.429248,-2.850492
'[18:09:24.552 20/01/2026]',-51.73427,-50.76236,-17.13496,-15.75807,4.610755E-10,4.610755E-10,-2.429248,-2.850492
'[18:09:24.560 20/01/2026]',-51.73427,-50.76236,-17.13496,-15.75807,4.610755E-10,4.610755E-10,-2.429248,-2.850492
'[18:09:24.568 20/01/2026]',-51.73427,-50.76236,-17.13496,-15.75807,4.610755E-10,4.610755E-10,-2.429248,-2.850492
'[18:09:24.576 20/01/2026]',4.621598,1.964439,0.2618147,-3.669541,4.610755E-10,4.610755E-10,-5.280405,-4.168877
'[18:09:24.584 20/01/2026]',16.26394,17.72207,5.696157,6.710192,4.610755E-10,4.610755E-10,9.279578,5.880374
'[18:09:24.592 20/01/2026]',0.2982736,1.013807,2.128721,6.794142,4.610755E-10,4.610755E-10,-2.163933,1.793755
'[18:09:24.600 20/01/2026]',0.2982736,1.013807,2.128721,6.794142,4.610755E-10,4.610755E-10,-2.163933,1.793755
'[18:09:24.608 20/01/2026]',0.2982736,1.013807,2.128721,6.794142,4.610755E-10,4.610755E-10,-2.163933,1.793755
'[18:09:24.616 20/01/2026]',-13.20088,-17.41507,-9.549321,-12.9999,4.610755E-10,4.610755E-10,-10.36823,-11.47815
'[18:09:24.624 20/01/2026]',1.181124,4.115985,1.424365,1.752867,4.610755E-10,4.610755E-10,6.693156,6.67515
'[18:09:24.632 20/01/2026]',1.181124,4.115985,1.424365,1.752867,4.610755E-10,4.610755E-10,6.693156,6.67515
'[18:09:24.640 20/01/2026]',1.181124,4.115985,1.424365,1.752867,4.610755E-10,4.610755E-10,6.693156,6.67515
'[18:09:24.648 20/01/2026]',1.181124,4.115985,1.424365,1.752867,4.610755E-10,4.610755E-10,6.693156,6.67515
'[18:09:24.656 20/01/2026]',1.181124,4.115985,1.424365,1.752867,4.610755E-10,4.610755E-10,6.693156,6.67515
'[18:09:24.664 20/01/2026]',13.26006,13.26984,11.10759,7.451082,4.610755E-10,4.610755E-10,8.444032,8.499722
'[18:09:24.672 20/01/2026]',-3.776526,-5.954402,-4.869295,-4.553791,4.610755E-10,4.610755E-10,-8.83963,-10.49607
'[18:09:24.680 20/01/2026]',-8.341895,-6.494226,-8.3915,-2.226232,4.610755E-10,4.610755E-10,-2.231262,1.745563
'[18:09:24.688 20/01/2026]',-8.341895,-6.494226,-8.3915,-2.226232,4.610755E-10,4.610755E-10,-2.231262,1.745563
'[18:09:24.696 20/01/2026]',-8.341895,-6.494226,-8.3915,-2.226232,4.610755E-10,4.610755E-10,-2.231262,1.745563
'[18:09:24.704 20/01/2026]',-8.341895,-6.494226,-8.3915,-2.226232,4.610755E-10,4.610755E-10,-2.231262,1.745563
'[18:09:24.712 20/01/2026]',8.10122,6.031054,9.772908,5.125529,4.610755E-10,4.610755E-10,5.51717,6.913845
'[18:09:24.720 20/01/2026]',-5.606124,-4.894414,-2.573815,-1.734363,4.610755E-10,4.610755E-10,1.60591,-3.758613
'[18:09:24.728 20/01/2026]',-5.606124,-4.894414,-2.573815,-1.734363,4.610755E-10,4.610755E-10,1.60591,-3.758613
'[18:09:24.736 20/01/2026]',-5.606124,-4.894414,-2.573815,-1.734363,4.610755E-10,4.610755E-10,1.60591,-3.758613
'[18:09:24.744 20/01/2026]',-5.606124,-4.894414,-2.573815,-1.734363,4.610755E-10,4.610755E-10,1.60591,-3.758613
'[18:09:24.752 20/01/2026]',-5.606124,-4.894414,-2.573815,-1.734363,4.610755E-10,4.610755E-10,1.60591,-3.758613
'[18:09:24.760 20/01/2026]',-28.50009,-29.60022,-13.13353,-11.83912,4.610755E-10,4.610755E-10,-3.688807,-7.220843
'[18:09:24.768 20/01/2026]',31.02913,29.89799,11.35087,5.194551,4.610755E-10,4.610755E-10,-3.520341,0.1272163
'[18:09:24.776 20/01/2026]',49.49073,55.98538,19.14618,24.89006,4.610755E-10,4.610755E-10,8.941132,1.675572
'[18:09:24.784 20/01/2026]',49.49073,55.98538,19.14618,24.89006,4.610755E-10,4.610755E-10,8.941132,1.675572
'[18:09:24.792 20/01/2026]',49.49073,55.98538,19.14618,24.89006,4.610755E-10,4.610755E-10,8.941132,1.675572
'[18:09:24.800 20/01/2026]',-46.50957,-47.74521,-18.18726,-20.117,4.610755E-10,4.610755E-10,1.509647,10.69549
'[18:09:24.808 20/01/2026]',-23.84113,-27.61157,-7.64888,-13.37188,4.610755E-10,4.610755E-10,-11.37349,-3.703712
'[18:09:24.816 20/01/2026]',28.45053,32.01899,10.54257,24.71068,4.610755E-10,4.610755E-10,7.07555,-2.412741
'[18:09:24.824 20/01/2026]',28.45053,32.01899,10.54257,24.71068,4.610755E-10,4.610755E-10,7.07555,-2.412741
'[18:09:24.832 20/01/2026]',28.45053,32.01899,10.54257,24.71068,4.610755E-10,4.610755E-10,7.07555,-2.412741
'[18:09:24.840 20/01/2026]',28.45053,32.01899,10.54257,24.71068,4.610755E-10,4.610755E-10,7.07555,-2.412741
'[18:09:24.848 20/01/2026]',2.238469,2.981166,0.6488603,-4.567408,4.610755E-10,4.610755E-10,2.97401,-0.0938932
'[18:09:24.856 20/01/2026]',-12.78339,-14.89014,-5.991808,-9.439902,4.610755E-10,4.610755E-10,-8.689638,-2.237517
'[18:09:24.864 20/01/2026]',3.755075,3.240291,3.539567,7.491415,4.610755E-10,4.610755E-10,8.24692,6.487874
'[18:09:24.872 20/01/2026]',3.755075,3.240291,3.539567,7.491415,4.610755E-10,4.610755E-10,8.24692,6.487874
'[18:09:24.880 20/01/2026]',3.755075,3.240291,3.539567,7.491415,4.610755E-10,4.610755E-10,8.24692,6.487874
'[18:09:24.888 20/01/2026]',3.755075,3.240291,3.539567,7.491415,4.610755E-10,4.610755E-10,8.24692,6.487874
'[18:09:24.896 20/01/2026]',2.817285,5.026452,-0.8637347,-6.115421,4.610755E-10,4.610755E-10,-1.116894,-6.286976
'[18:09:24.904 20/01/2026]',-1.332716,-3.972511,-0.7128308,2.74578,4.610755E-10,4.610755E-10,-4.590428,1.570153
'[18:09:24.912 20/01/2026]',-2.793,0.8970454,0.3908233,3.624379,4.610755E-10,4.610755E-10,0.9500386,-1.216462
'[18:09:24.920 20/01/2026]',-2.793,0.8970454,0.3908233,3.624379,4.610755E-10,4.610755E-10,0.9500386,-1.216462
'[18:09:24.928 20/01/2026]',-2.793,0.8970454,0.3908233,3.624379,4.610755E-10,4.610755E-10,0.9500386,-1.216462
'[18:09:24.936 20/01/2026]',-2.793,0.8970454,0.3908233,3.624379,4.610755E-10,4.610755E-10,0.9500386,-1.216462
'[18:09:24.944 20/01/2026]',3.145062,-2.700643,-0.5567539,-6.742842,4.610755E-10,4.610755E-10,4.497278,1.996227
'[18:09:24.952 20/01/2026]',-1.629506,2.964717,0.05587101,4.000734,4.610755E-10,4.610755E-10,-0.5656131,2.985996
'[18:09:24.960 20/01/2026]',-1.629506,2.964717,0.05587101,4.000734,4.610755E-10,4.610755E-10,-0.5656131,2.985996
'[18:09:24.968 20/01/2026]',-1.629506,2.964717,0.05587101,4.000734,4.610755E-10,4.610755E-10,-0.5656131,2.985996
'[18:09:24.976 20/01/2026]',-1.629506,2.964717,0.05587101,4.000734,4.610755E-10,4.610755E-10,-0.5656131,2.985996
'[18:09:24.984 20/01/2026]',-1.629506,2.964717,0.05587101,4.000734,4.610755E-10,4.610755E-10,-0.5656131,2.985996
'[18:09:24.992 20/01/2026]',0.8018143,-0.2625403,-1.063339,-1.150158,4.610755E-10,4.610755E-10,-7.908679,-5.948317
'[18:09:25.000 20/01/2026]',-2.556339,-2.601119,-0.3546994,0.1426133,4.610755E-10,4.610755E-10,7.048459,3.3851
'[18:09:25.008 20/01/2026]',2.490617,2.678826,2.036748,0.5734603,4.610755E-10,4.610755E-10,0.4139939,0.6588393
'[18:09:25.016 20/01/2026]',2.490617,2.678826,2.036748,0.5734603,4.610755E-10,4.610755E-10,0.4139939,0.6588393
'[18:09:25.024 20/01/2026]',2.490617,2.678826,2.036748,0.5734603,4.610755E-10,4.610755E-10,0.4139939,0.6588393
'[18:09:25.032 20/01/2026]',2.490617,2.678826,2.036748,0.5734603,4.610755E-10,4.610755E-10,0.4139939,0.6588393
'[18:09:25.040 20/01/2026]',-1.673717,-2.718275,-2.395147,-1.752588,4.610755E-10,4.610755E-10,-1.38731,-0.06296159
'[18:09:25.048 20/01/2026]',0.09823965,0.05133753,0.03132834,1.382776,4.610755E-10,4.610755E-10,-2.182731,-3.135943
'[18:09:25.056 20/01/2026]',0.09823965,0.05133753,0.03132834,1.382776,4.610755E-10,4.610755E-10,-2.182731,-3.135943
'[18:09:25.064 20/01/2026]',0.09823965,0.05133753,0.03132834,1.382776,4.610755E-10,4.610755E-10,-2.182731,-3.135943
'[18:09:25.072 20/01/2026]',0.09823965,0.05133753,0.03132834,1.382776,4.610755E-10,4.610755E-10,-2.182731,-3.135943
'[18:09:25.080 20/01/2026]',-3.520745,-3.799937,0.6222166,-0.8457887,4.610755E-10,4.610755E-10,2.415206,1.98654
'[18:09:25.088 20/01/2026]',-11.91289,-11.64503,-3.934946,-5.14158,4.610755E-10,4.610755E-10,-1.742629,-0.8335752
'[18:09:25.096 20/01/2026]',-7.897291,-8.496774,-4.835707,0.3936254,4.610755E-10,4.610755E-10,-2.050449,-2.165173
'[18:09:25.104 20/01/2026]',-7.897291,-8.496774,-4.835707,0.3936254,4.610755E-10,4.610755E-10,-2.050449,-2.165173
'[18:09:25.112 20/01/2026]',-7.897291,-8.496774,-4.835707,0.3936254,4.610755E-10,4.610755E-10,-2.050449,-2.165173
'[18:09:25.120 20/01/2026]',-7.897291,-8.496774,-4.835707,0.3936254,4.610755E-10,4.610755E-10,-2.050449,-2.165173
'[18:09:25.128 20/01/2026]',52.73399,51.75652,20.02726,13.39808,4.610755E-10,4.610755E-10,11.63328,5.193554
'[18:09:25.136 20/01/2026]',0.3808683,3.333863,-2.910815,-1.871794,4.610755E-10,4.610755E-10,-5.854618,0.9125996
'[18:09:25.144 20/01/2026]',-49.89021,-52.10851,-15.48051,-10.96871,4.610755E-10,4.610755E-10,-8.252022,-5.971866
'[18:09:25.152 20/01/2026]',-49.89021,-52.10851,-15.48051,-10.96871,4.610755E-10,4.610755E-10,-8.252022,-5.971866
'[18:09:25.160 20/01/2026]',-49.89021,-52.10851,-15.48051,-10.96871,4.610755E-10,4.610755E-10,-8.252022,-5.971866
'[18:09:25.168 20/01/2026]',-49.89021,-52.10851,-15.48051,-10.96871,4.610755E-10,4.610755E-10,-8.252022,-5.971866
'[18:09:25.176 20/01/2026]',14.03882,16.27154,6.553823,2.42844,4.610755E-10,4.610755E-10,5.833987,2.708459
'[18:09:25.184 20/01/2026]',17.41832,15.59046,3.874693,2.661954,4.610755E-10,4.610755E-10,0.8642407,-2.546963
'[18:09:25.192 20/01/2026]',-8.161765,-6.825675,-0.8276556,2.511218,4.610755E-10,4.610755E-10,0.1606532,4.68922
'[18:09:25.200 20/01/2026]',-8.161765,-6.825675,-0.8276556,2.511218,4.610755E-10,4.610755E-10,0.1606532,4.68922
'[18:09:25.208 20/01/2026]',-8.161765,-6.825675,-0.8276556,2.511218,4.610755E-10,4.610755E-10,0.1606532,4.68922
'[18:09:25.216 20/01/2026]',-8.161765,-6.825675,-0.8276556,2.511218,4.610755E-10,4.610755E-10,0.1606532,4.68922
'[18:09:25.224 20/01/2026]',-8.488391,-8.668139,-3.307009,-5.052182,4.610755E-10,4.610755E-10,-1.765217,-1.724565
'[18:09:25.232 20/01/2026]',7.339222,7.891895,2.110596,3.702812,4.610755E-10,4.610755E-10,-0.8350892,-2.531139
'[18:09:25.240 20/01/2026]',7.339222,7.891895,2.110596,3.702812,4.610755E-10,4.610755E-10,-0.8350892,-2.531139
'[18:09:25.248 20/01/2026]',7.339222,7.891895,2.110596,3.702812,4.610755E-10,4.610755E-10,-0.8350892,-2.531139
'[18:09:25.256 20/01/2026]',7.339222,7.891895,2.110596,3.702812,4.610755E-10,4.610755E-10,-0.8350892,-2.531139
'[18:09:25.264 20/01/2026]',7.339222,7.891895,2.110596,3.702812,4.610755E-10,4.610755E-10,-0.8350892,-2.531139
'[18:09:25.272 20/01/2026]',-2.21088,-0.2227541,-2.195976,-3.164653,4.610755E-10,4.610755E-10,1.212667,-1.383641
'[18:09:25.280 20/01/2026]',-10.53589,-14.53298,-13.9362,-14.65949,4.610755E-10,4.610755E-10,-16.48397,-12.03821
'[18:09:25.288 20/01/2026]',-2.544886,1.092809,4.094189,6.143962,4.610755E-10,4.610755E-10,4.467634,3.034703
'[18:09:25.296 20/01/2026]',-2.544886,1.092809,4.094189,6.143962,4.610755E-10,4.610755E-10,4.467634,3.034703
'[18:09:25.304 20/01/2026]',-2.544886,1.092809,4.094189,6.143962,4.610755E-10,4.610755E-10,4.467634,3.034703
'[18:09:25.312 20/01/2026]',-2.544886,1.092809,4.094189,6.143962,4.610755E-10,4.610755E-10,4.467634,3.034703
'[18:09:25.320 20/01/2026]',35.87606,33.56771,33.94258,30.97694,4.610755E-10,4.610755E-10,36.2534,33.50858
'[18:09:25.328 20/01/2026]',-18.15257,-18.90049,-21.58908,-20.46915,4.610755E-10,4.610755E-10,-27.88695,-25.13714
'[18:09:25.336 20/01/2026]',-11.29709,-12.58499,-10.9871,-11.21962,4.610755E-10,4.610755E-10,-4.896789,-7.017763
'[18:09:25.344 20/01/2026]',-11.29709,-12.58499,-10.9871,-11.21962,4.610755E-10,4.610755E-10,-4.896789,-7.017763
'[18:09:25.352 20/01/2026]',-11.29709,-12.58499,-10.9871,-11.21962,4.610755E-10,4.610755E-10,-4.896789,-7.017763
'[18:09:25.360 20/01/2026]',-11.29709,-12.58499,-10.9871,-11.21962,4.610755E-10,4.610755E-10,-4.896789,-7.017763
'[18:09:25.368 20/01/2026]',9.577931,10.98998,12.05604,11.07986,4.610755E-10,4.610755E-10,12.11874,12.1382
'[18:09:25.376 20/01/2026]',2.248126,-0.05278752,-1.349227,-0.1633185,4.610755E-10,4.610755E-10,-3.633422,-0.8509914
'[18:09:25.384 20/01/2026]',2.248126,-0.05278752,-1.349227,-0.1633185,4.610755E-10,4.610755E-10,-3.633422,-0.8509914
'[18:09:25.392 20/01/2026]',2.248126,-0.05278752,-1.349227,-0.1633185,4.610755E-10,4.610755E-10,-3.633422,-0.8509914
'[18:09:25.400 20/01/2026]',2.248126,-0.05278752,-1.349227,-0.1633185,4.610755E-10,4.610755E-10,-3.633422,-0.8509914
'[18:09:25.408 20/01/2026]',-2.138917,-1.966188,-2.638335,-1.698233,4.610755E-10,4.610755E-10,-5.346426,-7.496811
'[18:09:25.416 20/01/2026]',-1.930212,-1.047963,1.915483,-1.248658,4.610755E-10,4.610755E-10,6.890652,5.239926
'[18:09:25.424 20/01/2026]',2.432787,2.674477,0.5097673,3.727788,4.610755E-10,4.610755E-10,-0.7660767,2.474471
'[18:09:25.432 20/01/2026]',2.432787,2.674477,0.5097673,3.727788,4.610755E-10,4.610755E-10,-0.7660767,2.474471
'[18:09:25.440 20/01/2026]',2.432787,2.674477,0.5097673,3.727788,4.610755E-10,4.610755E-10,-0.7660767,2.474471
'[18:09:25.448 20/01/2026]',2.432787,2.674477,0.5097673,3.727788,4.610755E-10,4.610755E-10,-0.7660767,2.474471
'[18:09:25.456 20/01/2026]',-1.117701,-3.509398,-0.469819,0.02554394,4.610755E-10,4.610755E-10,-1.21731,-3.696149
'[18:09:25.464 20/01/2026]',-12.78238,-15.45183,-6.111821,-7.215954,4.610755E-10,4.610755E-10,-0.4653495,0.02724883
'[18:09:25.472 20/01/2026]',-18.76912,-16.52475,-3.881523,-3.181247,4.610755E-10,4.610755E-10,-2.160259,-0.4782118
'[18:09:25.480 20/01/2026]',-18.76912,-16.52475,-3.881523,-3.181247,4.610755E-10,4.610755E-10,-2.160259,-0.4782118
'[18:09:25.488 20/01/2026]',-18.76912,-16.52475,-3.881523,-3.181247,4.610755E-10,4.610755E-10,-2.160259,-0.4782118
'[18:09:25.496 20/01/2026]',-18.76912,-16.52475,-3.881523,-3.181247,4.610755E-10,4.610755E-10,-2.160259,-0.4782118
'[18:09:25.504 20/01/2026]',55.4911,56.74002,18.40194,15.23473,4.610755E-10,4.610755E-10,3.146332,2.215096
'[18:09:25.512 20/01/2026]',12.26767,15.34651,1.342273,3.786293,4.610755E-10,4.610755E-10,3.048949,1.330834
'[18:09:25.520 20/01/2026]',-52.36235,-56.00157,-15.66467,-15.22167,4.610755E-10,4.610755E-10,-5.420841,-2.819142
'[18:09:25.528 20/01/2026]',-52.36235,-56.00157,-15.66467,-15.22167,4.610755E-10,4.610755E-10,-5.420841,-2.819142
'[18:09:25.536 20/01/2026]',-52.36235,-56.00157,-15.66467,-15.22167,4.610755E-10,4.610755E-10,-5.420841,-2.819142
'[18:09:25.544 20/01/2026]',-52.36235,-56.00157,-15.66467,-15.22167,4.610755E-10,4.610755E-10,-5.420841,-2.819142
'[18:09:25.552 20/01/2026]',5.480669,5.809555,4.948379,3.081771,4.610755E-10,4.610755E-10,0.5982305,-0.442941
'[18:09:25.560 20/01/2026]',19.9839,20.10415,3.616846,5.86695,4.610755E-10,4.610755E-10,2.747023,0.1950679
'[18:09:25.568 20/01/2026]',19.9839,20.10415,3.616846,5.86695,4.610755E-10,4.610755E-10,2.747023,0.1950679
'[18:09:25.576 20/01/2026]',19.9839,20.10415,3.616846,5.86695,4.610755E-10,4.610755E-10,2.747023,0.1950679
'[18:09:25.584 20/01/2026]',19.9839,20.10415,3.616846,5.86695,4.610755E-10,4.610755E-10,2.747023,0.1950679
'[18:09:25.592 20/01/2026]',19.9839,20.10415,3.616846,5.86695,4.610755E-10,4.610755E-10,2.747023,0.1950679
'[18:09:25.600 20/01/2026]',-6.864542,-5.810699,-2.852817,-4.079751,4.610755E-10,4.610755E-10,-1.470445,0.362266
'[18:09:25.608 20/01/2026]',-9.276668,-8.379422,-1.253839,-3.458298,4.610755E-10,4.610755E-10,-2.370085,-2.905003
'[18:09:25.616 20/01/2026]',4.320259,1.956952,-0.4024677,4.766892,4.610755E-10,4.610755E-10,2.287587,2.782047
