'Time and date','Fp1','Fp2','F3','Fz','F4','P3','Pz','P4','AccX','AccY','AccZ','GyroX','GyroY','GyroZ','Battery','Event'
'[12:06:53.388 21/01/2026]',-137654.4,-201196.7,-112398.3,-11986.84,-375000,-375000,-150521.9,-121179.4,0.02,-0.02,0.88,-4,0,-2,25,0
'[12:06:53.392 21/01/2026]',-137620.5,-201157.9,-112345.9,-11962.3,-375000,-375000,-150484.1,-121151.2,0.02,-0.02,0.88,-4,0,-2,25,0
'[12:06:53.396 21/01/2026]',-137724.1,-201230.1,-112525.6,-12056.04,-375000,-375000,-150574.9,-121211.1,0.02,-0.02,0.88,-4,0,-2,25,0
'[12:06:53.400 21/01/2026]',-137755.6,-201276.6,-112626.1,-12110.58,-375000,-375000,-150625.6,-121252.4,0.02,-0.02,0.88,-4,0,-2,25,0
'[12:06:53.404 21/01/2026]',-137679.6,-201198.5,-112447.3,-12008.25,-375000,-375000,-150541.1,-121196,0.02,-0.02,0.88,-4,0,-2,25,0
'[12:06:53.408 21/01/2026]',-137620.6,-201136.9,-112329.4,-11951.12,-375000,-375000,-150488,-121148.8,0.02,-0.02,0.88,-4,0,-2,25,0
'[12:06:53.412 21/01/2026]',-137700.6,-201206.9,-112484.7,-12036.46,-375000,-375000,-150572.9,-121210.7,0.02,-0.02,0.88,-4,0,-2,25,0
'[12:06:53.416 21/01/2026]',-137772.1,-201273.6,-112629.3,-12117.46,-375000,-375000,-150634.5,-121258.5,0.02,-0.02,0.88,-4,0,-2,25,0
'[12:06:53.420 21/01/2026]',-137686.3,-201224.6,-112490.8,-12034.49,-375000,-375000,-150567.3,-121217.5,0.02,-0.02,0.88,-4,0,-2,25,0
'[12:06:53.424 21/01/2026]',-137595,-201156.6,-112341,-11958.45,-375000,-375000,-150493.6,-121156.6,0.02,0.00,0.88,-4,0,-2,25,0
'[12:06:53.428 21/01/2026]',-137682.5,-201198.5,-112452.9,-12017.37,-375000,-375000,-150556.9,-121192.8,0.02,0.00,0.88,-4,0,-2,25,0
'[12:06:53.432 21/01/2026]',-137778.5,-201270.3,-112623.1,-12113.97,-375000,-375000,-150638.4,-121254.9,0.02,0.00,0.88,-4,0,-2,25,0
'[12:06:53.436 21/01/2026]',-137720.5,-201238.7,-112522.6,-12056.22,-375000,-375000,-150603.7,-121244.7,0.02,0.00,0.88,-4,0,-2,25,0
'[12:06:53.440 21/01/2026]',-137619.6,-201160.5,-112342.9,-11967.17,-375000,-375000,-150511.6,-121175.5,0.02,0.00,0.88,-4,0,-2,25,0
'[12:06:53.444 21/01/2026]',-137632.5,-201167.6,-112407.6,-11998.55,-375000,-375000,-150533.6,-121179.6,0.02,0.00,0.88,-4,0,-2,25,0
'[12:06:53.448 21/01/2026]',-137749.9,-201252.3,-112606.9,-12111.29,-375000,-375000,-150632.1,-121254.8,0.02,0.00,0.88,-4,0,-2,25,0
'[12:06:53.452 21/01/2026]',-137706.4,-201239.8,-112553.6,-12079.69,-375000,-375000,-150606.1,-121246,0.02,0.00,0.88,-4,0,-2,25,0
'[12:06:53.456 21/01/2026]',-137591.2,-201154.8,-112353.1,-11969.05,-375000,-375000,-150510.7,-121179.4,0.02,0.00,0.88,-4,0,-2,25,0
'[12:06:53.460 21/01/2026]',-137638.7,-201154.9,-112384.1,-11983.08,-375000,-375000,-150524,-121180.3,0.02,0.00,0.88,-4,0,-2,25,0
'[12:06:53.464 21/01/2026]',-137762.8,-201247.3,-112585.3,-12089.7,-375000,-375000,-150617,-121240.4,0.02,0.00,0.88,-4,0,-2,25,0
'[12:06:53.468 21/01/2026]',-137756.2,-201260.3,-112582.5,-12091.22,-375000,-375000,-150612.3,-121248,0.02,0.00,0.88,-4,0,-2,25,0
'[12:06:53.472 21/01/2026]',-137644.4,-201191.7,-112397.1,-11997.16,-375000,-375000,-150527.4,-121195.8,0.02,0.00,0.88,-4,0,-2,25,0
'[12:06:53.476 21/01/2026]',-137630.4,-201163.5,-112374.2,-11982.32,-375000,-375000,-150514.1,-121172.2,0.02,0.00,0.88,-4,0,-2,25,0
'[12:06:53.480 21/01/2026]',-137738.3,-201236.1,-112547.7,-12077.99,-375000,-375000,-150597.5,-121225.5,0.02,0.00,0.88,-4,0,-2,25,0
'[12:06:53.484 21/01/2026]',-137755,-201259.4,-112601.4,-12102.35,-375000,-375000,-150615.1,-121245.7,0.02,0.00,0.88,-4,0,-2,25,0
'[12:06:53.488 21/01/2026]',-137617,-201176.6,-112412.8,-11991.71,-375000,-375000,-150531.9,-121196.9,0.02,0.00,0.88,-4,0,-2,25,0
'[12:06:53.492 21/01/2026]',-137592.4,-201153.7,-112358.2,-11973.78,-375000,-375000,-150502.4,-121168.3,0.02,0.00,0.88,-4,0,-2,25,0
'[12:06:53.496 21/01/2026]',-137734.7,-201226.7,-112535.8,-12064.17,-375000,-375000,-150590.7,-121225.2,0.02,0.00,0.88,-4,0,-2,25,0
'[12:06:53.500 21/01/2026]',-137771,-201265.4,-112622.5,-12111.34,-375000,-375000,-150633.7,-121260,0.02,0.00,0.88,-4,0,-2,25,0
'[12:06:53.504 21/01/2026]',-137692.4,-201212.9,-112456.3,-12020.5,-375000,-375000,-150562.7,-121221.2,0.02,0.00,0.88,-4,0,-2,25,0
'[12:06:53.508 21/01/2026]',-137616.2,-201151.4,-112352,-11971.1,-375000,-375000,-150497.9,-121162.4,0.02,0.00,0.88,-4,0,-2,25,0
'[12:06:53.512 21/01/2026]',-137691.6,-201206,-112491.5,-12038.51,-375000,-375000,-150562.8,-121198.9,0.02,0.00,0.88,-4,0,-2,25,0
'[12:06:53.516 21/01/2026]',-137766.6,-201272.6,-112628.7,-12119.52,-375000,-375000,-150629.7,-121253.6,0.02,0.00,0.88,-4,0,-2,25,0
'[12:06:53.520 21/01/2026]',-137681.9,-201217.9,-112482.7,-12029.44,-375000,-375000,-150570.4,-121223.3,0.02,0.00,0.88,-4,0,-2,25,0
'[12:06:53.524 21/01/2026]',-137589.3,-201151.3,-112345.9,-11959.97,-375000,-375000,-150499.8,-121163.3,0.02,0.00,0.88,-4,0,-2,25,0
'[12:06:53.528 21/01/2026]',-137683.1,-201196.1,-112468,-12032.57,-375000,-375000,-150561.1,-121199.5,0.02,0.00,0.88,-4,0,-2,25,0
'[12:06:53.532 21/01/2026]',-137764.6,-201261.3,-112618.9,-12117.28,-375000,-375000,-150638.5,-121259,0.02,0.00,0.89,-4,0,-2,25,0
'[12:06:53.536 21/01/2026]',-137723.4,-201233.1,-112512.7,-12046.34,-375000,-375000,-150594.8,-121237.6,0.02,0.00,0.89,-4,0,-2,25,0
'[12:06:53.540 21/01/2026]',-137630.1,-201163.9,-112357,-11965.42,-375000,-375000,-150506.2,-121165.3,0.02,0.00,0.89,-4,0,-2,25,0
'[12:06:53.544 21/01/2026]',-137662.6,-201173.2,-112416.1,-12000.52,-375000,-375000,-150531.6,-121164.9,0.02,0.00,0.89,-4,0,-2,25,0
'[12:06:53.548 21/01/2026]',-137749.6,-201250,-112592.1,-12103.02,-375000,-375000,-150620.2,-121232.5,0.02,0.00,0.89,-4,0,-2,25,0
'[12:06:53.552 21/01/2026]',-137726.2,-201237.2,-112540.9,-12069.72,-375000,-375000,-150600.5,-121230.3,0.02,0.00,0.89,-4,0,-2,25,0
'[12:06:53.556 21/01/2026]',-137620.5,-201167.3,-112367,-11969.67,-375000,-375000,-150510.5,-121171.2,0.02,0.00,0.89,-4,0,-2,25,0
'[12:06:53.560 21/01/2026]',-137636.2,-201174.3,-112400.7,-11987.64,-375000,-375000,-150516.5,-121168.1,0.02,0.00,0.89,-4,0,-2,25,0
'[12:06:53.564 21/01/2026]',-137762.8,-201255.7,-112595.3,-12097.08,-375000,-375000,-150618.7,-121243.7,0.02,0.00,0.89,-4,0,-2,25,0
'[12:06:53.568 21/01/2026]',-137753,-201252.7,-112580.6,-12084.43,-375000,-375000,-150617.1,-121249.6,0.03,0.00,0.88,-4,0,-2,25,0
'[12:06:53.572 21/01/2026]',-137626.8,-201172.7,-112386.2,-11974.23,-375000,-375000,-150517.3,-121179.6,0.03,0.00,0.88,-4,0,-2,25,0
'[12:06:53.576 21/01/2026]',-137628.4,-201164.9,-112382.9,-11985.9,-375000,-375000,-150504.5,-121160.8,0.03,0.00,0.88,-4,0,-2,25,0
'[12:06:53.580 21/01/2026]',-137754.6,-201251.3,-112581.6,-12097.03,-375000,-375000,-150612,-121236.2,0.03,0.00,0.88,-4,0,-2,25,0
'[12:06:53.584 21/01/2026]',-137768.1,-201270.8,-112624.4,-12116.61,-375000,-375000,-150634.2,-121260.8,0.03,0.00,0.88,-4,0,-2,25,0
'[12:06:53.588 21/01/2026]',-137647.7,-201188.8,-112423.7,-12002.98,-375000,-375000,-150549.8,-121206.5,0.03,0.00,0.88,-4,0,-2,25,0
'[12:06:53.592 21/01/2026]',-137622.4,-201152.5,-112351,-11976.38,-375000,-375000,-150507.8,-121165.1,0.03,0.00,0.88,-4,0,-2,25,0
'[12:06:53.596 21/01/2026]',-137725.7,-201219.4,-112525.5,-12066.54,-375000,-375000,-150583.4,-121212.4,0.03,0.00,0.88,-4,0,-2,25,0
'[12:06:53.600 21/01/2026]',-137761.1,-201269.1,-112627.9,-12118.49,-375000,-375000,-150631.7,-121258.2,0.03,0.00,0.88,-4,0,-2,25,0
'[12:06:53.604 21/01/2026]',-137681,-201200.3,-112444.6,-12001.95,-375000,-375000,-150543.8,-121205.5,0.02,0.00,0.88,-4,0,-2,25,0
'[12:06:53.608 21/01/2026]',-137622.5,-201147.6,-112341.7,-11952.55,-375000,-375000,-150488.9,-121157.9,0.02,0.00,0.88,-4,0,-2,25,0
'[12:06:53.612 21/01/2026]',-137701.1,-201207.2,-112477.1,-12043.52,-375000,-375000,-150575.7,-121214.9,0.02,0.00,0.88,-4,0,-2,25,0
'[12:06:53.616 21/01/2026]',-137771.4,-201265.3,-112606.9,-12118,-375000,-375000,-150638.4,-121262.8,0.02,0.00,0.88,-4,0,-2,25,0
'[12:06:53.620 21/01/2026]',-137686.6,-201211.9,-112486.8,-12029.62,-375000,-375000,-150564.5,-121214.7,0.02,0.00,0.88,-4,0,-2,25,0
'[12:06:53.624 21/01/2026]',-137601.2,-201144.5,-112346.9,-11951.79,-375000,-375000,-150487,-121157.9,0.02,0.00,0.88,-4,0,-2,25,0
'[12:06:53.628 21/01/2026]',-137680.5,-201185.9,-112469,-12018.67,-375000,-375000,-150556,-121203.4,0.02,0.00,0.88,-4,0,-2,25,0
'[12:06:53.632 21/01/2026]',-137765.7,-201257.7,-112625.7,-12105.21,-375000,-375000,-150626.1,-121251.5,0.02,0.00,0.88,-4,0,-2,25,0
'[12:06:53.636 21/01/2026]',-137722.1,-201222,-112514.7,-12045.85,-375000,-375000,-150574.9,-121228.5,0.02,0.00,0.88,-4,0,-2,25,0
'[12:06:53.640 21/01/2026]',-137622.8,-201144.3,-112353,-11957.02,-375000,-375000,-150493.7,-121169.2,0.03,0.00,0.88,-4,0,-2,25,0
'[12:06:53.644 21/01/2026]',-137665.7,-201170.1,-112427,-11997.66,-375000,-375000,-150532,-121182.2,0.03,0.00,0.88,-4,0,-2,25,0
'[12:06:53.648 21/01/2026]',-137762.6,-201254.8,-112602.6,-12103.29,-375000,-375000,-150621.9,-121243.1,0.03,0.00,0.88,-4,0,-2,25,0
'[12:06:53.652 21/01/2026]',-137734.3,-201240.7,-112557.8,-12065.47,-375000,-375000,-150606,-121244.3,0.03,0.00,0.88,-4,0,-2,25,0
'[12:06:53.656 21/01/2026]',-137628.2,-201157.1,-112372.8,-11961.54,-375000,-375000,-150513.3,-121181.6,0.03,0.00,0.88,-4,0,-2,25,0
'[12:06:53.660 21/01/2026]',-137642.3,-201158.4,-112401.1,-11978.08,-375000,-375000,-150516.5,-121171.1,0.03,0.00,0.88,-4,0,-2,25,0
'[12:06:53.664 21/01/2026]',-137754.5,-201253.1,-112593.9,-12088.45,-375000,-375000,-150616,-121237.9,0.03,0.00,0.88,-4,0,-2,25,0
'[12:06:53.668 21/01/2026]',-137737.2,-201258.7,-112591.9,-12091.35,-375000,-375000,-150630.5,-121261.5,0.03,0.00,0.88,-4,0,-2,25,0
'[12:06:53.672 21/01/2026]',-137644.8,-201182,-112390.6,-11985.63,-375000,-375000,-150537.8,-121199.6,0.03,0.00,0.88,-4,0,-2,25,0
'[12:06:53.676 21/01/2026]',-137648.6,-201152.6,-112379.1,-11969.05,-375000,-375000,-150505.3,-121160.4,0.03,0.00,0.88,-4,0,-2,25,0
'[12:06:53.680 21/01/2026]',-137752.8,-201226.4,-112565.7,-12064.44,-375000,-375000,-150596.6,-121226.3,0.03,0.00,0.88,-4,0,-2,25,0
'[12:06:53.684 21/01/2026]',-137777.3,-201262.8,-112612.8,-12097.03,-375000,-375000,-150633.4,-121263.7,0.03,0.00,0.88,-4,0,-2,25,0
'[12:06:53.688 21/01/2026]',-137671.3,-201189.8,-112424,-11985.09,-375000,-375000,-150545.2,-121203.5,0.03,0.00,0.88,-4,0,-2,25,0
'[12:06:53.692 21/01/2026]',-137620.8,-201146.5,-112364.5,-11956.31,-375000,-375000,-150495,-121158.1,0.03,0.00,0.88,-4,0,-2,25,0
'[12:06:53.696 21/01/2026]',-137719.5,-201223.4,-112549.7,-12058.27,-375000,-375000,-150583.3,-121220.8,0.03,0.00,0.88,-4,0,-2,25,0
'[12:06:53.700 21/01/2026]',-137772,-201268.8,-112637.6,-12105.7,-375000,-375000,-150618.1,-121249.2,0.03,0.00,0.88,-4,0,-2,25,0
'[12:06:53.704 21/01/2026]',-137682.7,-201195.5,-112444.7,-11993.5,-375000,-375000,-150533.6,-121198.8,0.03,0.00,0.88,-4,0,-2,25,0
'[12:06:53.708 21/01/2026]',-137604.1,-201148.9,-112349.8,-11959.08,-375000,-375000,-150485.8,-121164.7,0.03,0.00,0.88,-4,0,-2,25,0
'[12:06:53.712 21/01/2026]',-137705.8,-201201.3,-112515.2,-12036.37,-375000,-375000,-150568.4,-121216.1,0.05,0.00,0.88,-4,0,-2,25,0
'[12:06:53.716 21/01/2026]',-137767.7,-201251,-112647.6,-12101.5,-375000,-375000,-150628.9,-121260.2,0.05,0.00,0.88,-4,0,-2,25,0
'[12:06:53.720 21/01/2026]',-137673,-201190.7,-112486.6,-12000.61,-375000,-375000,-150556.7,-121215,0.05,0.00,0.88,-4,0,-2,25,0
'[12:06:53.724 21/01/2026]',-137624.8,-201118.9,-112347,-11935.34,-375000,-375000,-150473.5,-121149.6,0.05,0.00,0.88,-4,0,-2,25,0
'[12:06:53.728 21/01/2026]',-137693.9,-201142.8,-112469.3,-11988.54,-375000,-375000,-150522.5,-121172.1,0.05,0.00,0.88,-4,0,-2,25,0
'[12:06:53.732 21/01/2026]',-137772.8,-201205.5,-112635.4,-12091.49,-375000,-375000,-150612.8,-121246.9,0.05,0.00,0.88,-4,0,-2,25,0
'[12:06:53.736 21/01/2026]',-137714.4,-201160.9,-112529.2,-12029.75,-375000,-375000,-150568.9,-121229.2,0.05,0.00,0.88,-4,0,-2,25,0
'[12:06:53.740 21/01/2026]',-137603,-201083.6,-112354.7,-11921.3,-375000,-375000,-150463.8,-121143.4,0.05,0.00,0.88,-4,0,-2,25,0
'[12:06:53.744 21/01/2026]',-137621.7,-201091.3,-112431.8,-11950.94,-375000,-375000,-150490.5,-121153.9,0.05,0.00,0.88,-4,0,-2,25,0
'[12:06:53.748 21/01/2026]',-137759.1,-201179.1,-112624,-12074.46,-375000,-375000,-150591.8,-121235.2,0.02,0.00,0.88,-4,0,-2,25,0
'[12:06:53.752 21/01/2026]',-137735.2,-201160.2,-112555.6,-12022.51,-375000,-375000,-150568.9,-121234.3,0.02,0.00,0.88,-4,0,-2,25,0
'[12:06:53.756 21/01/2026]',-137637.2,-201076.9,-112375,-11917.32,-375000,-375000,-150465,-121171.1,0.02,0.00,0.88,-4,0,-2,25,0
'[12:06:53.760 21/01/2026]',-137652.6,-201078,-112417.5,-11933.6,-375000,-375000,-150472.2,-121174.7,0.02,0.00,0.88,-4,0,-2,25,0
'[12:06:53.764 21/01/2026]',-137757.2,-201153.9,-112606.3,-12042.99,-375000,-375000,-150565,-121244.7,0.02,0.00,0.88,-4,0,-2,25,0
'[12:06:53.768 21/01/2026]',-137758.8,-201147.5,-112609.6,-12041.15,-375000,-375000,-150554.5,-121251.2,0.02,0.00,0.88,-4,0,-2,25,0
'[12:06:53.772 21/01/2026]',-137629.3,-201058.2,-112419.6,-11932.48,-375000,-375000,-150446.1,-121176.2,0.02,0.00,0.88,-4,0,-2,25,0
'[12:06:53.776 21/01/2026]',-137628.7,-201032.4,-112411.9,-11924.61,-375000,-375000,-150429.9,-121151,0.02,0.00,0.88,-4,0,-2,25,0
'[12:06:53.780 21/01/2026]',-137750.9,-201113.3,-112620.3,-12045.04,-375000,-375000,-150535.3,-121231.6,0.02,0.00,0.88,-4,0,-2,25,0
'[12:06:53.784 21/01/2026]',-137745.6,-201126.3,-112665.9,-12078.52,-375000,-375000,-150545.2,-121241.3,0.03,0.00,0.88,-4,0,-2,25,0
'[12:06:53.788 21/01/2026]',-137676.8,-201052.5,-112461.2,-11957.96,-375000,-375000,-150465.8,-121188.6,0.03,0.00,0.88,-4,0,-2,25,0
'[12:06:53.792 21/01/2026]',-137644,-201017.8,-112405,-11934.18,-375000,-375000,-150440.4,-121163.6,0.03,0.00,0.88,-4,0,-2,25,0
'[12:06:53.796 21/01/2026]',-137727.8,-201085.6,-112581.1,-12029.53,-375000,-375000,-150530.9,-121226.6,0.03,0.00,0.88,-4,0,-2,25,0
'[12:06:53.800 21/01/2026]',-137777,-201135,-112689.4,-12088.81,-375000,-375000,-150573.4,-121258.6,0.03,0.00,0.88,-4,0,-2,25,0
'[12:06:53.804 21/01/2026]',-137678.1,-201058.7,-112506.6,-11984.69,-375000,-375000,-150482.8,-121198.7,0.03,0.00,0.88,-4,0,-2,25,0
'[12:06:53.808 21/01/2026]',-137618.8,-201020.9,-112403.9,-11942.18,-375000,-375000,-150435,-121155.6,0.03,0.00,0.88,-4,0,-2,25,0
'[12:06:53.812 21/01/2026]',-137718.1,-201106.7,-112568.4,-12047.23,-375000,-375000,-150536,-121219.3,0.03,0.00,0.88,-4,0,-2,25,0
'[12:06:53.816 21/01/2026]',-137783.9,-201177.5,-112691.9,-12131.36,-375000,-375000,-150614.5,-121276.5,0.03,0.00,0.88,-4,0,-2,25,0
'[12:06:53.820 21/01/2026]',-137711.4,-201118.5,-112536.4,-12041.96,-375000,-375000,-150551.3,-121234.4,0.02,0.00,0.88,-4,0,-2,25,0
'[12:06:53.824 21/01/2026]',-137617,-201052.9,-112402.1,-11981.65,-375000,-375000,-150484.4,-121179.6,0.02,0.00,0.88,-4,0,-2,25,0
'[12:06:53.828 21/01/2026]',-137707.8,-201108.9,-112532.3,-12056.26,-375000,-375000,-150562.4,-121226.3,0.02,0.00,0.88,-4,0,-2,25,0
'[12:06:53.832 21/01/2026]',-137790,-201184.6,-112688.3,-12150.5,-375000,-375000,-150633.2,-121272.3,0.02,0.00,0.88,-4,0,-2,25,0
'[12:06:53.836 21/01/2026]',-137744.2,-201140.8,-112596.5,-12091.98,-375000,-375000,-150579.4,-121244.4,0.02,0.00,0.88,-4,0,-2,25,0
'[12:06:53.840 21/01/2026]',-137642.3,-201065.3,-112441.7,-12008.83,-375000,-375000,-150495.6,-121182,0.02,0.00,0.88,-4,0,-2,25,0
'[12:06:53.844 21/01/2026]',-137697.1,-201097.6,-112526.8,-12039.5,-375000,-375000,-150538.7,-121207.8,0.02,0.00,0.88,-4,0,-2,25,0
'[12:06:53.848 21/01/2026]',-137802.1,-201172.5,-112721.3,-12141.6,-375000,-375000,-150629.4,-121282.7,0.02,0.00,0.88,-4,0,-2,25,0
'[12:06:53.852 21/01/2026]',-137783.6,-201152,-112679.8,-12115.27,-375000,-375000,-150599.7,-121284.2,0.02,0.00,0.88,-4,0,-2,25,0
'[12:06:53.856 21/01/2026]',-137681.7,-201072,-112517.6,-12022.65,-375000,-375000,-150501.2,-121216.1,0.03,0.00,0.86,-4,0,-2,25,0
'[12:06:53.860 21/01/2026]',-137689.4,-201066.4,-112562,-12034,-375000,-375000,-150518.4,-121215.1,0.03,0.00,0.86,-4,0,-2,25,0
'[12:06:53.864 21/01/2026]',-137803.9,-201134.3,-112746,-12125.2,-375000,-375000,-150607.3,-121270.8,0.03,0.00,0.86,-4,0,-2,25,0
'[12:06:53.868 21/01/2026]',-137801.9,-201122.4,-112732.4,-12108.34,-375000,-375000,-150606.4,-121277.7,0.03,0.00,0.86,-4,0,-2,25,0
'[12:06:53.872 21/01/2026]',-137689.3,-201019.7,-112531.3,-12003.24,-375000,-375000,-150518.3,-121222.9,0.03,0.00,0.86,-4,0,-2,25,0
'[12:06:53.876 21/01/2026]',-137657.1,-200978.8,-112488.3,-12001.19,-375000,-375000,-150506.8,-121195.4,0.03,0.00,0.86,-4,0,-2,25,0
'[12:06:53.880 21/01/2026]',-137756.3,-201050.1,-112649.7,-12112.37,-375000,-375000,-150594.2,-121250.9,0.03,0.00,0.86,-4,0,-2,25,0
'[12:06:53.884 21/01/2026]',-137807.3,-201063.3,-112714.1,-12148.44,-375000,-375000,-150617.5,-121282.8,0.03,0.00,0.86,-4,0,-2,25,0
'[12:06:53.888 21/01/2026]',-137699.7,-200966.4,-112518.7,-12027.43,-375000,-375000,-150517.2,-121222.6,0.03,0.00,0.86,-4,0,-2,25,0
'[12:06:53.892 21/01/2026]',-137637.9,-200917.1,-112465,-12010.67,-375000,-375000,-150482.5,-121192,0.03,0.00,0.88,-4,0,-2,25,0
'[12:06:53.896 21/01/2026]',-137770.9,-200986.2,-112618.2,-12109.06,-375000,-375000,-150587,-121258.5,0.03,0.00,0.88,-4,0,-2,25,0
'[12:06:53.900 21/01/2026]',-137821.7,-201022.4,-112691.7,-12157.43,-375000,-375000,-150630,-121292.2,0.03,0.00,0.88,-4,0,-2,25,0
'[12:06:53.904 21/01/2026]',-137708.8,-200951.4,-112512.4,-12053.54,-375000,-375000,-150547.4,-121243.8,0.03,0.00,0.88,-4,0,-2,25,0
'[12:06:53.908 21/01/2026]',-137671.9,-200905.9,-112432.6,-12015.05,-375000,-375000,-150487.5,-121199.6,0.03,0.00,0.88,-4,0,-2,25,0
'[12:06:53.912 21/01/2026]',-137763.6,-200965.5,-112595.7,-12101.82,-375000,-375000,-150555.4,-121245.5,0.03,0.00,0.88,-4,0,-2,25,0
'[12:06:53.916 21/01/2026]',-137821.6,-201034.5,-112723.6,-12176.87,-375000,-375000,-150617.2,-121290.6,0.03,0.00,0.88,-4,0,-2,25,0
'[12:06:53.920 21/01/2026]',-137731,-200982.2,-112569.6,-12080,-375000,-375000,-150543.5,-121240.4,0.03,0.00,0.88,-4,0,-2,25,0
'[12:06:53.924 21/01/2026]',-137667.3,-200930.8,-112454.5,-12021.3,-375000,-375000,-150475,-121192.4,0.03,0.00,0.88,-4,0,-2,25,0
'[12:06:53.928 21/01/2026]',-137751.1,-200982.7,-112593.3,-12101.73,-375000,-375000,-150552.4,-121246.4,0.02,-0.02,0.88,-4,0,-2,25,0
'[12:06:53.932 21/01/2026]',-137836.7,-201072.1,-112753.9,-12202.67,-375000,-375000,-150628.3,-121311,0.02,-0.02,0.88,-4,0,-2,25,0
'[12:06:53.936 21/01/2026]',-137778.1,-201037.1,-112638.2,-12123,-375000,-375000,-150559.5,-121270.8,0.02,-0.02,0.88,-4,0,-2,25,0
'[12:06:53.940 21/01/2026]',-137674,-200969.6,-112465.9,-12031.36,-375000,-375000,-150460.3,-121201.6,0.02,-0.02,0.88,-4,0,-2,25,0
'[12:06:53.944 21/01/2026]',-137702,-200993.3,-112552,-12084.78,-375000,-375000,-150496.8,-121222.5,0.02,-0.02,0.88,-4,0,-2,25,0
'[12:06:53.948 21/01/2026]',-137824.7,-201081.5,-112746.4,-12199.04,-375000,-375000,-150591.8,-121301.8,0.02,-0.02,0.88,-4,0,-2,25,0
'[12:06:53.952 21/01/2026]',-137795.6,-201064.8,-112671,-12153.36,-375000,-375000,-150564.2,-121290.2,0.02,-0.02,0.88,-4,0,-2,25,0
'[12:06:53.956 21/01/2026]',-137673.2,-200983.3,-112446.1,-12039.14,-375000,-375000,-150460.3,-121204.3,0.02,-0.02,0.88,-4,0,-2,25,0
'[12:06:53.960 21/01/2026]',-137683.8,-200981.3,-112482.7,-12053.27,-375000,-375000,-150476.3,-121195.9,0.02,-0.02,0.88,-4,0,-2,25,0
'[12:06:53.964 21/01/2026]',-137792.8,-201080.4,-112682,-12177.36,-375000,-375000,-150585.6,-121274.8,0.02,0.00,0.88,-4,0,-2,25,0
'[12:06:53.968 21/01/2026]',-137776.2,-201104.9,-112672.9,-12165.34,-375000,-375000,-150591.2,-121278.4,0.02,0.00,0.88,-4,0,-2,25,0
'[12:06:53.972 21/01/2026]',-137683.6,-201031,-112459.3,-12031,-375000,-375000,-150489.4,-121196.6,0.02,0.00,0.88,-4,0,-2,25,0
'[12:06:53.976 21/01/2026]',-137671,-201022.3,-112441.1,-12023.09,-375000,-375000,-150488.1,-121177.5,0.02,0.00,0.88,-4,0,-2,25,0
'[12:06:53.980 21/01/2026]',-137778.2,-201120,-112635.1,-12144.28,-375000,-375000,-150603.1,-121257.1,0.02,0.00,0.88,-4,0,-2,25,0
'[12:06:53.984 21/01/2026]',-137791.3,-201150.5,-112676.7,-12167.75,-375000,-375000,-150627.5,-121282.1,0.02,0.00,0.88,-4,0,-2,25,0
'[12:06:53.988 21/01/2026]',-137692.1,-201065.6,-112463.8,-12031.18,-375000,-375000,-150529.7,-121207.5,0.02,0.00,0.88,-4,0,-2,25,0
'[12:06:53.992 21/01/2026]',-137648,-201045,-112406.1,-12002.84,-375000,-375000,-150501.4,-121171.7,0.02,0.00,0.88,-4,0,-2,25,0
'[12:06:53.996 21/01/2026]',-137753.1,-201134.9,-112599.4,-12122.65,-375000,-375000,-150596.8,-121237.2,0.02,0.00,0.88,-4,0,-2,25,0
'[12:06:54.000 21/01/2026]',-137792.1,-201175.4,-112675.5,-12159.8,-375000,-375000,-150636.4,-121268.1,0.03,-0.02,0.88,-4,0,-2,25,0
'[12:06:54.004 21/01/2026]',-137695.3,-201105.3,-112475.7,-12044.64,-375000,-375000,-150560.1,-121222.4,0.03,-0.02,0.88,-4,0,-2,25,0
'[12:06:54.008 21/01/2026]',-137634.3,-201074.1,-112384.2,-12007.49,-375000,-375000,-150524.6,-121188,0.03,-0.02,0.88,-4,0,-2,25,0
'[12:06:54.012 21/01/2026]',-137739.5,-201142.7,-112561.7,-12104.23,-375000,-375000,-150596.9,-121232.6,0.03,-0.02,0.88,-4,0,-2,25,0
'[12:06:54.016 21/01/2026]',-137820.5,-201197,-112684.4,-12157.11,-375000,-375000,-150627.2,-121257.9,0.03,-0.02,0.88,-4,0,-2,25,0
'[12:06:54.020 21/01/2026]',-137732.8,-201131.2,-112518.2,-12055.95,-375000,-375000,-150565,-121226.3,0.03,-0.02,0.88,-4,0,-2,25,0
'[12:06:54.024 21/01/2026]',-137654,-201069.5,-112388.2,-11997.34,-375000,-375000,-150513.3,-121186.6,0.03,-0.02,0.88,-4,0,-2,25,0
'[12:06:54.028 21/01/2026]',-137716.3,-201111.4,-112511.8,-12062.07,-375000,-375000,-150561.7,-121204.4,0.03,-0.02,0.88,-4,0,-2,25,0
'[12:06:54.032 21/01/2026]',-137789.3,-201187.1,-112674.7,-12143.12,-375000,-375000,-150629.9,-121250.8,0.03,-0.02,0.88,-4,0,-2,25,0
'[12:06:54.036 21/01/2026]',-137740.9,-201156.3,-112557.1,-12071.1,-375000,-375000,-150595.5,-121241.1,0.02,-0.02,0.88,-4,0,-2,25,0
