'Time and date','Fp1.','Fp2.','C3.','C4.','P3.','P4.','O1.','O2.'
'[17:34:20.700 21/01/2026]',0.4635672,1.507374,-1.23954,0.2073424,4.610755E-10,4.610755E-10,2.453048,0.9863067
'[17:34:20.708 21/01/2026]',-0.5240745,-1.329006,2.324518,1.119641,4.610755E-10,4.610755E-10,-2.798241,-3.971749
'[17:34:20.716 21/01/2026]',-0.5240745,-1.329006,2.324518,1.119641,4.610755E-10,4.610755E-10,-2.798241,-3.971749
'[17:34:20.724 21/01/2026]',0.1652572,-1.95568,-0.2034346,-0.2524121,4.610755E-10,4.610755E-10,2.689795,2.100312
'[17:34:20.732 21/01/2026]',-0.5955247,6.261328,-2.854511,-1.15972,4.610755E-10,4.610755E-10,-2.509538,0.2286179
'[17:34:20.740 21/01/2026]',-0.5955247,6.261328,-2.854511,-1.15972,4.610755E-10,4.610755E-10,-2.509538,0.2286179
'[17:34:20.748 21/01/2026]',-0.3235052,-5.081113,1.275783,-0.9958432,4.610755E-10,4.610755E-10,-1.346814,-1.867773
'[17:34:20.756 21/01/2026]',-0.04720865,-0.9806687,0.1581167,1.31127,4.610755E-10,4.610755E-10,1.692802,0.04995508
'[17:34:20.764 21/01/2026]',-0.04720865,-0.9806687,0.1581167,1.31127,4.610755E-10,4.610755E-10,1.692802,0.04995508
'[17:34:20.772 21/01/2026]',-2.182795,-2.362498,-1.868198,-2.021673,4.610755E-10,4.610755E-10,0.1277779,0.3211078
'[17:34:20.780 21/01/2026]',-2.182795,-2.362498,-1.868198,-2.021673,4.610755E-10,4.610755E-10,0.1277779,0.3211078
'[17:34:20.788 21/01/2026]',4.495045,6.206727,5.091713,4.582607,4.610755E-10,4.610755E-10,0.4424151,1.388608
'[17:34:20.796 21/01/2026]',4.495045,6.206727,5.091713,4.582607,4.610755E-10,4.610755E-10,0.4424151,1.388608
'[17:34:20.804 21/01/2026]',4.495045,6.206727,5.091713,4.582607,4.610755E-10,4.610755E-10,0.4424151,1.388608
'[17:34:20.812 21/01/2026]',4.495045,6.206727,5.091713,4.582607,4.610755E-10,4.610755E-10,0.4424151,1.388608
'[17:34:20.820 21/01/2026]',-0.6190383,2.593956,0.2120276,-0.6422529,4.610755E-10,4.610755E-10,0.4499821,-0.6972031
'[17:34:20.828 21/01/2026]',-0.6190383,2.593956,0.2120276,-0.6422529,4.610755E-10,4.610755E-10,0.4499821,-0.6972031
'[17:34:20.836 21/01/2026]',-0.6190383,2.593956,0.2120276,-0.6422529,4.610755E-10,4.610755E-10,0.4499821,-0.6972031
'[17:34:20.844 21/01/2026]',-3.749007,-11.13289,-6.024351,-6.075105,4.610755E-10,4.610755E-10,-1.929346,-1.327799
'[17:34:20.852 21/01/2026]',-3.749007,-11.13289,-6.024351,-6.075105,4.610755E-10,4.610755E-10,-1.929346,-1.327799
'[17:34:20.860 21/01/2026]',4.489746,9.557753,6.490898,7.397351,4.610755E-10,4.610755E-10,3.527489,3.446817
'[17:34:20.868 21/01/2026]',4.489746,9.557753,6.490898,7.397351,4.610755E-10,4.610755E-10,3.527489,3.446817
'[17:34:20.876 21/01/2026]',4.489746,9.557753,6.490898,7.397351,4.610755E-10,4.610755E-10,3.527489,3.446817
'[17:34:20.884 21/01/2026]',-2.972321,-6.472586,-2.232832,-4.081985,4.610755E-10,4.610755E-10,-4.343698,-5.377212
'[17:34:20.892 21/01/2026]',-2.972321,-6.472586,-2.232832,-4.081985,4.610755E-10,4.610755E-10,-4.343698,-5.377212
'[17:34:20.900 21/01/2026]',-2.972321,-6.472586,-2.232832,-4.081985,4.610755E-10,4.610755E-10,-4.343698,-5.377212
'[17:34:20.908 21/01/2026]',1.123095,1.93208,0.3284421,0.7125897,4.610755E-10,4.610755E-10,2.672899,3.051049
'[17:34:20.916 21/01/2026]',-4.790342,-1.873822,-1.443259,-1.187006,4.610755E-10,4.610755E-10,-1.174077,-1.4933
'[17:34:20.924 21/01/2026]',-4.790342,-1.873822,-1.443259,-1.187006,4.610755E-10,4.610755E-10,-1.174077,-1.4933
'[17:34:20.932 21/01/2026]',-25.33457,-15.3589,-12.28405,-10.35402,4.610755E-10,4.610755E-10,-2.829009,-0.7505255
'[17:34:20.940 21/01/2026]',-25.33457,-15.3589,-12.28405,-10.35402,4.610755E-10,4.610755E-10,-2.829009,-0.7505255
'[17:34:20.948 21/01/2026]',-6.860242,-21.94416,-1.547297,-6.664822,4.610755E-10,4.610755E-10,-0.5783939,-2.283605
'[17:34:20.956 21/01/2026]',-6.860242,-21.94416,-1.547297,-6.664822,4.610755E-10,4.610755E-10,-0.5783939,-2.283605
'[17:34:20.964 21/01/2026]',80.04345,69.83218,33.03991,35.55105,4.610755E-10,4.610755E-10,5.705126,4.484276
'[17:34:20.972 21/01/2026]',80.04345,69.83218,33.03991,35.55105,4.610755E-10,4.610755E-10,5.705126,4.484276
'[17:34:20.980 21/01/2026]',-17.42551,2.644619,-6.776244,-4.777607,4.610755E-10,4.610755E-10,-0.1915987,1.737035
'[17:34:20.988 21/01/2026]',-17.42551,2.644619,-6.776244,-4.777607,4.610755E-10,4.610755E-10,-0.1915987,1.737035
'[17:34:20.996 21/01/2026]',-39.10736,-49.24948,-15.99144,-18.31067,4.610755E-10,4.610755E-10,-1.73715,-1.732359
'[17:34:21.004 21/01/2026]',-39.10736,-49.24948,-15.99144,-18.31067,4.610755E-10,4.610755E-10,-1.73715,-1.732359
'[17:34:21.012 21/01/2026]',-39.10736,-49.24948,-15.99144,-18.31067,4.610755E-10,4.610755E-10,-1.73715,-1.732359
'[17:34:21.020 21/01/2026]',10.98851,10.59407,4.360616,5.762213,4.610755E-10,4.610755E-10,-3.22831,-4.145712
'[17:34:21.028 21/01/2026]',8.714483,10.45093,3.397945,2.811461,4.610755E-10,4.610755E-10,6.548253,3.581398
'[17:34:21.036 21/01/2026]',8.714483,10.45093,3.397945,2.811461,4.610755E-10,4.610755E-10,6.548253,3.581398
'[17:34:21.044 21/01/2026]',8.714483,10.45093,3.397945,2.811461,4.610755E-10,4.610755E-10,6.548253,3.581398
'[17:34:21.052 21/01/2026]',8.714483,10.45093,3.397945,2.811461,4.610755E-10,4.610755E-10,6.548253,3.581398
'[17:34:21.060 21/01/2026]',8.714483,10.45093,3.397945,2.811461,4.610755E-10,4.610755E-10,6.548253,3.581398
'[17:34:21.068 21/01/2026]',-7.205078,-6.287962,-3.430104,-4.642005,4.610755E-10,4.610755E-10,-4.913112,-0.5282263
'[17:34:21.076 21/01/2026]',-1.176253,1.422272,2.591662,3.436613,4.610755E-10,4.610755E-10,-1.634907,-1.340612
'[17:34:21.084 21/01/2026]',-1.176253,1.422272,2.591662,3.436613,4.610755E-10,4.610755E-10,-1.634907,-1.340612
'[17:34:21.092 21/01/2026]',3.072298,0.2367403,-0.3033989,0.6596035,4.610755E-10,4.610755E-10,5.24323,1.462472
'[17:34:21.100 21/01/2026]',3.072298,0.2367403,-0.3033989,0.6596035,4.610755E-10,4.610755E-10,5.24323,1.462472
'[17:34:21.108 21/01/2026]',0.4148014,-2.385797,0.4108323,-1.844453,4.610755E-10,4.610755E-10,0.4724591,1.490562
'[17:34:21.116 21/01/2026]',-1.475937,7.571216,-0.02216627,1.76256,4.610755E-10,4.610755E-10,-2.017431,-0.03758269
'[17:34:21.124 21/01/2026]',-1.475937,7.571216,-0.02216627,1.76256,4.610755E-10,4.610755E-10,-2.017431,-0.03758269
'[17:34:21.132 21/01/2026]',-1.958669,-8.170606,-2.570603,-2.128867,4.610755E-10,4.610755E-10,-3.689895,-4.204792
'[17:34:21.140 21/01/2026]',-1.958669,-8.170606,-2.570603,-2.128867,4.610755E-10,4.610755E-10,-3.689895,-4.204792
'[17:34:21.148 21/01/2026]',4.247077,2.143149,4.106822,2.793946,4.610755E-10,4.610755E-10,6.119579,5.567376
'[17:34:21.156 21/01/2026]',4.247077,2.143149,4.106822,2.793946,4.610755E-10,4.610755E-10,6.119579,5.567376
'[17:34:21.164 21/01/2026]',4.247077,2.143149,4.106822,2.793946,4.610755E-10,4.610755E-10,6.119579,5.567376
'[17:34:21.172 21/01/2026]',-4.129837,2.976588,-1.905397,-1.03378,4.610755E-10,4.610755E-10,-1.861403,-2.47341
'[17:34:21.180 21/01/2026]',-4.129837,2.976588,-1.905397,-1.03378,4.610755E-10,4.610755E-10,-1.861403,-2.47341
'[17:34:21.188 21/01/2026]',3.072776,-1.20335,-0.02058526,-0.03679223,4.610755E-10,4.610755E-10,-1.410981,-0.5076765
'[17:34:21.196 21/01/2026]',3.072776,-1.20335,-0.02058526,-0.03679223,4.610755E-10,4.610755E-10,-1.410981,-0.5076765
'[17:34:21.204 21/01/2026]',-1.080638,-0.5740674,0.2068044,-0.7926739,4.610755E-10,4.610755E-10,1.182966,2.472976
'[17:34:21.212 21/01/2026]',-1.080638,-0.5740674,0.2068044,-0.7926739,4.610755E-10,4.610755E-10,1.182966,2.472976
'[17:34:21.220 21/01/2026]',-1.080638,-0.5740674,0.2068044,-0.7926739,4.610755E-10,4.610755E-10,1.182966,2.472976
'[17:34:21.228 21/01/2026]',-1.080638,-0.5740674,0.2068044,-0.7926739,4.610755E-10,4.610755E-10,1.182966,2.472976
'[17:34:21.236 21/01/2026]',-1.654788,-2.108716,-1.096871,0.8743535,4.610755E-10,4.610755E-10,0.2365378,-1.596099
'[17:34:21.244 21/01/2026]',-1.654788,-2.108716,-1.096871,0.8743535,4.610755E-10,4.610755E-10,0.2365378,-1.596099
'[17:34:21.252 21/01/2026]',3.000796,3.623416,2.303793,0.13306,4.610755E-10,4.610755E-10,-2.412863,-2.58137
'[17:34:21.260 21/01/2026]',-0.2166613,-2.815257,-0.7245657,-0.1953892,4.610755E-10,4.610755E-10,3.173028,4.282737
'[17:34:21.268 21/01/2026]',-0.2166613,-2.815257,-0.7245657,-0.1953892,4.610755E-10,4.610755E-10,3.173028,4.282737
'[17:34:21.276 21/01/2026]',0.8926843,1.779212,1.317031,0.3936068,4.610755E-10,4.610755E-10,-2.068742,-2.977287
'[17:34:21.284 21/01/2026]',0.8926843,1.779212,1.317031,0.3936068,4.610755E-10,4.610755E-10,-2.068742,-2.977287
'[17:34:21.292 21/01/2026]',-5.421849,-5.628585,-4.954633,-3.265898,4.610755E-10,4.610755E-10,0.5048925,-0.3197523
'[17:34:21.300 21/01/2026]',-5.421849,-5.628585,-4.954633,-3.265898,4.610755E-10,4.610755E-10,0.5048925,-0.3197523
'[17:34:21.308 21/01/2026]',3.117638,2.475612,4.416971,1.136168,4.610755E-10,4.610755E-10,-1.887395,0.7369481
'[17:34:21.316 21/01/2026]',3.117638,2.475612,4.416971,1.136168,4.610755E-10,4.610755E-10,-1.887395,0.7369481
'[17:34:21.324 21/01/2026]',3.117638,2.475612,4.416971,1.136168,4.610755E-10,4.610755E-10,-1.887395,0.7369481
'[17:34:21.332 21/01/2026]',0.2482625,3.614815,-3.031617,0.9170915,4.610755E-10,4.610755E-10,0.1139133,-0.6071904
'[17:34:21.340 21/01/2026]',-0.09354083,-5.307369,3.087221,0.1724697,4.610755E-10,4.610755E-10,3.648289,1.602011
'[17:34:21.348 21/01/2026]',1.34627,4.931407,-0.5545303,1.438315,4.610755E-10,4.610755E-10,-0.9996144,-0.3778266
'[17:34:21.356 21/01/2026]',1.34627,4.931407,-0.5545303,1.438315,4.610755E-10,4.610755E-10,-0.9996144,-0.3778266
'[17:34:21.364 21/01/2026]',1.34627,4.931407,-0.5545303,1.438315,4.610755E-10,4.610755E-10,-0.9996144,-0.3778266
'[17:34:21.372 21/01/2026]',-2.047954,-1.376646,-2.067225,-3.027016,4.610755E-10,4.610755E-10,-3.372931,-1.265649
'[17:34:21.380 21/01/2026]',-2.047954,-1.376646,-2.067225,-3.027016,4.610755E-10,4.610755E-10,-3.372931,-1.265649
'[17:34:21.388 21/01/2026]',10.45147,0.2617118,6.556977,5.241627,4.610755E-10,4.610755E-10,4.706126,1.598482
'[17:34:21.396 21/01/2026]',10.45147,0.2617118,6.556977,5.241627,4.610755E-10,4.610755E-10,4.706126,1.598482
'[17:34:21.404 21/01/2026]',10.45147,0.2617118,6.556977,5.241627,4.610755E-10,4.610755E-10,4.706126,1.598482
'[17:34:21.412 21/01/2026]',10.45147,0.2617118,6.556977,5.241627,4.610755E-10,4.610755E-10,4.706126,1.598482
'[17:34:21.420 21/01/2026]',-10.05399,-2.43487,-6.925716,-4.097513,4.610755E-10,4.610755E-10,-3.389832,-2.206018
'[17:34:21.428 21/01/2026]',-1.906714,5.710853,-0.2266806,-0.4536355,4.610755E-10,4.610755E-10,-0.004522471,0.1086304
'[17:34:21.436 21/01/2026]',4.633317,-4.918276,2.451317,-0.6525199,4.610755E-10,4.610755E-10,0.6941897,1.14397
'[17:34:21.444 21/01/2026]',4.633317,-4.918276,2.451317,-0.6525199,4.610755E-10,4.610755E-10,0.6941897,1.14397
'[17:34:21.452 21/01/2026]',-2.426305,-3.830987,-3.029741,-0.9696153,4.610755E-10,4.610755E-10,1.453639,3.169009
'[17:34:21.460 21/01/2026]',-2.426305,-3.830987,-3.029741,-0.9696153,4.610755E-10,4.610755E-10,1.453639,3.169009
'[17:34:21.468 21/01/2026]',2.298796,5.815322,4.335877,5.437875,4.610755E-10,4.610755E-10,0.8599554,-3.217099
'[17:34:21.476 21/01/2026]',2.298796,5.815322,4.335877,5.437875,4.610755E-10,4.610755E-10,0.8599554,-3.217099
'[17:34:21.484 21/01/2026]',0.07065932,4.698022,-1.186317,-1.198179,4.610755E-10,4.610755E-10,-2.963616,-2.667429
'[17:34:21.492 21/01/2026]',0.07065932,4.698022,-1.186317,-1.198179,4.610755E-10,4.610755E-10,-2.963616,-2.667429
'[17:34:21.500 21/01/2026]',-3.40149,-8.16504,-5.671885,-7.910966,4.610755E-10,4.610755E-10,-1.888158,2.345787
'[17:34:21.508 21/01/2026]',-3.40149,-8.16504,-5.671885,-7.910966,4.610755E-10,4.610755E-10,-1.888158,2.345787
'[17:34:21.516 21/01/2026]',2.732707,-2.161712,6.906726,7.15851,4.610755E-10,4.610755E-10,5.316552,1.434246
'[17:34:21.524 21/01/2026]',2.732707,-2.161712,6.906726,7.15851,4.610755E-10,4.610755E-10,5.316552,1.434246
'[17:34:21.532 21/01/2026]',-0.08699183,6.187598,-3.855064,0.1689052,4.610755E-10,4.610755E-10,-2.926071,-2.669131
'[17:34:21.540 21/01/2026]',-1.915385,-6.681484,0.8492873,-5.274284,4.610755E-10,4.610755E-10,-1.670802,-1.529479
'[17:34:21.548 21/01/2026]',-1.915385,-6.681484,0.8492873,-5.274284,4.610755E-10,4.610755E-10,-1.670802,-1.529479
'[17:34:21.556 21/01/2026]',-1.915385,-6.681484,0.8492873,-5.274284,4.610755E-10,4.610755E-10,-1.670802,-1.529479
'[17:34:21.564 21/01/2026]',-1.915385,-6.681484,0.8492873,-5.274284,4.610755E-10,4.610755E-10,-1.670802,-1.529479
'[17:34:21.572 21/01/2026]',1.101645,2.800662,-1.003621,1.908412,4.610755E-10,4.610755E-10,-0.847187,1.532719
'[17:34:21.580 21/01/2026]',1.101645,2.800662,-1.003621,1.908412,4.610755E-10,4.610755E-10,-0.847187,1.532719
'[17:34:21.588 21/01/2026]',0.2503769,4.811066,0.6979778,2.978114,4.610755E-10,4.610755E-10,3.95156,1.634942
'[17:34:21.596 21/01/2026]',-0.7961915,-7.977571,-0.5017027,-4.442729,4.610755E-10,4.610755E-10,-2.1758,-1.832589
'[17:34:21.604 21/01/2026]',-0.7961915,-7.977571,-0.5017027,-4.442729,4.610755E-10,4.610755E-10,-2.1758,-1.832589
'[17:34:21.612 21/01/2026]',-0.7137245,-0.3791527,-1.731551,0.7318118,4.610755E-10,4.610755E-10,-1.531944,-0.8904065
'[17:34:21.620 21/01/2026]',3.920916,6.722713,6.653752,6.019165,4.610755E-10,4.610755E-10,5.073363,3.605325
'[17:34:21.628 21/01/2026]',3.920916,6.722713,6.653752,6.019165,4.610755E-10,4.610755E-10,5.073363,3.605325
'[17:34:21.636 21/01/2026]',-4.960796,-3.275879,-8.405723,-6.425537,4.610755E-10,4.610755E-10,-5.466274,-3.380495
'[17:34:21.644 21/01/2026]',1.163027,-2.163398,1.911423,-0.3990791,4.610755E-10,4.610755E-10,1.60281,1.223675
'[17:34:21.652 21/01/2026]',1.163027,-2.163398,1.911423,-0.3990791,4.610755E-10,4.610755E-10,1.60281,1.223675
'[17:34:21.660 21/01/2026]',-2.302674,-0.9259416,0.1438231,1.134568,4.610755E-10,4.610755E-10,1.831409,1.019421
'[17:34:21.668 21/01/2026]',-2.302674,-0.9259416,0.1438231,1.134568,4.610755E-10,4.610755E-10,1.831409,1.019421
'[17:34:21.676 21/01/2026]',5.158674,4.944016,3.115591,4.093373,4.610755E-10,4.610755E-10,0.5577595,1.259614
'[17:34:21.684 21/01/2026]',5.158674,4.944016,3.115591,4.093373,4.610755E-10,4.610755E-10,0.5577595,1.259614
'[17:34:21.692 21/01/2026]',-4.533902,-4.031227,-3.827516,-5.534937,4.610755E-10,4.610755E-10,-4.141661,-5.506469
'[17:34:21.700 21/01/2026]',-4.533902,-4.031227,-3.827516,-5.534937,4.610755E-10,4.610755E-10,-4.141661,-5.506469
'[17:34:21.708 21/01/2026]',-4.533902,-4.031227,-3.827516,-5.534937,4.610755E-10,4.610755E-10,-4.141661,-5.506469
'[17:34:21.716 21/01/2026]',-4.533902,-4.031227,-3.827516,-5.534937,4.610755E-10,4.610755E-10,-4.141661,-5.506469
'[17:34:21.724 21/01/2026]',0.06319745,1.258747,-0.07908598,1.504588,4.610755E-10,4.610755E-10,2.684016,4.382297
'[17:34:21.732 21/01/2026]',4.371731,2.083353,4.863962,4.158737,4.610755E-10,4.610755E-10,0.1461878,-0.08876912
'[17:34:21.740 21/01/2026]',4.371731,2.083353,4.863962,4.158737,4.610755E-10,4.610755E-10,0.1461878,-0.08876912
'[17:34:21.748 21/01/2026]',-1.297596,1.092794,-1.399098,-1.711182,4.610755E-10,4.610755E-10,1.808566,0.9791187
'[17:34:21.756 21/01/2026]',-1.297596,1.092794,-1.399098,-1.711182,4.610755E-10,4.610755E-10,1.808566,0.9791187
'[17:34:21.764 21/01/2026]',-2.650464,-2.151356,-1.976649,-1.746399,4.610755E-10,4.610755E-10,-1.351859,-2.169553
'[17:34:21.772 21/01/2026]',-2.650464,-2.151356,-1.976649,-1.746399,4.610755E-10,4.610755E-10,-1.351859,-2.169553
'[17:34:21.780 21/01/2026]',3.188584,-2.339898,1.981932,-0.0161517,4.610755E-10,4.610755E-10,-2.550781,-0.4834715
'[17:34:21.788 21/01/2026]',3.188584,-2.339898,1.981932,-0.0161517,4.610755E-10,4.610755E-10,-2.550781,-0.4834715
'[17:34:21.796 21/01/2026]',3.531091,10.0706,3.643572,6.224176,4.610755E-10,4.610755E-10,3.326123,3.029564
'[17:34:21.804 21/01/2026]',3.531091,10.0706,3.643572,6.224176,4.610755E-10,4.610755E-10,3.326123,3.029564
'[17:34:21.812 21/01/2026]',3.531091,10.0706,3.643572,6.224176,4.610755E-10,4.610755E-10,3.326123,3.029564
'[17:34:21.820 21/01/2026]',-5.211172,-5.599878,-3.428473,-4.095183,4.610755E-10,4.610755E-10,-0.2487576,-1.752625
'[17:34:21.828 21/01/2026]',-5.211172,-5.599878,-3.428473,-4.095183,4.610755E-10,4.610755E-10,-0.2487576,-1.752625
'[17:34:21.836 21/01/2026]',-5.211172,-5.599878,-3.428473,-4.095183,4.610755E-10,4.610755E-10,-0.2487576,-1.752625
'[17:34:21.844 21/01/2026]',0.02390402,-3.321735,-3.630448,-4.150585,4.610755E-10,4.610755E-10,-2.49808,-1.628896
'[17:34:21.852 21/01/2026]',0.02390402,-3.321735,-3.630448,-4.150585,4.610755E-10,4.610755E-10,-2.49808,-1.628896
'[17:34:21.860 21/01/2026]',2.075861,2.850581,5.470917,6.601855,4.610755E-10,4.610755E-10,1.735016,1.632
'[17:34:21.868 21/01/2026]',-1.0597,-1.68342,-3.053325,-3.016059,4.610755E-10,4.610755E-10,-0.1619218,0.09733658
'[17:34:21.876 21/01/2026]',-1.0597,-1.68342,-3.053325,-3.016059,4.610755E-10,4.610755E-10,-0.1619218,0.09733658
'[17:34:21.884 21/01/2026]',-1.0597,-1.68342,-3.053325,-3.016059,4.610755E-10,4.610755E-10,-0.1619218,0.09733658
'[17:34:21.892 21/01/2026]',-1.0597,-1.68342,-3.053325,-3.016059,4.610755E-10,4.610755E-10,-0.1619218,0.09733658
'[17:34:21.900 21/01/2026]',-0.8487322,1.473589,-2.162687,-2.414185,4.610755E-10,4.610755E-10,-1.704108,-3.093301
'[17:34:21.908 21/01/2026]',-0.8487322,1.473589,-2.162687,-2.414185,4.610755E-10,4.610755E-10,-1.704108,-3.093301
'[17:34:21.916 21/01/2026]',-0.8487322,1.473589,-2.162687,-2.414185,4.610755E-10,4.610755E-10,-1.704108,-3.093301
'[17:34:21.924 21/01/2026]',-0.1050612,-5.554963,1.197311,-0.3819176,4.610755E-10,4.610755E-10,1.515269,3.92288
'[17:34:21.932 21/01/2026]',5.008067,9.191187,3.668632,5.466722,4.610755E-10,4.610755E-10,1.531218,0.7845691
'[17:34:21.940 21/01/2026]',-5.845531,-7.723103,-3.333383,-3.253371,4.610755E-10,4.610755E-10,-4.258069,-5.652792
'[17:34:21.948 21/01/2026]',-5.845531,-7.723103,-3.333383,-3.253371,4.610755E-10,4.610755E-10,-4.258069,-5.652792
'[17:34:21.956 21/01/2026]',0.6575392,0.2597347,-2.279485,-1.560709,4.610755E-10,4.610755E-10,2.43503,1.944222
'[17:34:21.964 21/01/2026]',0.6575392,0.2597347,-2.279485,-1.560709,4.610755E-10,4.610755E-10,2.43503,1.944222
'[17:34:21.972 21/01/2026]',4.53112,5.002991,3.660208,3.044181,4.610755E-10,4.610755E-10,1.343248,4.086506
'[17:34:21.980 21/01/2026]',4.53112,5.002991,3.660208,3.044181,4.610755E-10,4.610755E-10,1.343248,4.086506
'[17:34:21.988 21/01/2026]',-3.071355,-4.69137,-0.1286009,-1.181452,4.610755E-10,4.610755E-10,-2.130719,-2.745259
'[17:34:21.996 21/01/2026]',-3.071355,-4.69137,-0.1286009,-1.181452,4.610755E-10,4.610755E-10,-2.130719,-2.745259
'[17:34:22.004 21/01/2026]',-3.071355,-4.69137,-0.1286009,-1.181452,4.610755E-10,4.610755E-10,-2.130719,-2.745259
'[17:34:22.012 21/01/2026]',0.6893828,0.05893742,-1.164773,-0.1600285,4.610755E-10,4.610755E-10,-0.6092195,-2.729267
'[17:34:22.020 21/01/2026]',-0.05946275,-0.1732986,-0.3864703,-0.1691236,4.610755E-10,4.610755E-10,2.127913,2.761537
'[17:34:22.028 21/01/2026]',-0.05946275,-0.1732986,-0.3864703,-0.1691236,4.610755E-10,4.610755E-10,2.127913,2.761537
'[17:34:22.036 21/01/2026]',0.9393175,2.221889,2.716608,2.889009,4.610755E-10,4.610755E-10,-0.1666028,2.328398
'[17:34:22.044 21/01/2026]',0.9393175,2.221889,2.716608,2.889009,4.610755E-10,4.610755E-10,-0.1666028,2.328398
'[17:34:22.052 21/01/2026]',-0.6896721,0.6615135,-2.767265,-3.048161,4.610755E-10,4.610755E-10,-2.819828,-6.204103
'[17:34:22.060 21/01/2026]',-0.6896721,0.6615135,-2.767265,-3.048161,4.610755E-10,4.610755E-10,-2.819828,-6.204103
'[17:34:22.068 21/01/2026]',-0.6896721,0.6615135,-2.767265,-3.048161,4.610755E-10,4.610755E-10,-2.819828,-6.204103
'[17:34:22.076 21/01/2026]',-0.6896721,0.6615135,-2.767265,-3.048161,4.610755E-10,4.610755E-10,-2.819828,-6.204103
'[17:34:22.084 21/01/2026]',-2.458334,-3.316286,-0.3091942,-0.9527137,4.610755E-10,4.610755E-10,3.010688,4.365504
'[17:34:22.092 21/01/2026]',0.7070569,-3.225337,0.2204376,0.4586878,4.610755E-10,4.610755E-10,-3.598673,-1.522284
'[17:34:22.100 21/01/2026]',0.7070569,-3.225337,0.2204376,0.4586878,4.610755E-10,4.610755E-10,-3.598673,-1.522284
'[17:34:22.108 21/01/2026]',0.279419,6.407765,-0.05857838,0.9439648,4.610755E-10,4.610755E-10,2.165825,-0.3304405
'[17:34:22.116 21/01/2026]',0.279419,6.407765,-0.05857838,0.9439648,4.610755E-10,4.610755E-10,2.165825,-0.3304405
'[17:34:22.124 21/01/2026]',0.279419,6.407765,-0.05857838,0.9439648,4.610755E-10,4.610755E-10,2.165825,-0.3304405
'[17:34:22.132 21/01/2026]',1.80852,-0.9785275,1.691835,0.5300934,4.610755E-10,4.610755E-10,0.8242905,0.7114432
'[17:34:22.140 21/01/2026]',-1.59607,-2.931176,-0.73294,-0.8118402,4.610755E-10,4.610755E-10,0.2227465,1.733777
'[17:34:22.148 21/01/2026]',-1.59607,-2.931176,-0.73294,-0.8118402,4.610755E-10,4.610755E-10,0.2227465,1.733777
'[17:34:22.156 21/01/2026]',-1.59607,-2.931176,-0.73294,-0.8118402,4.610755E-10,4.610755E-10,0.2227465,1.733777
'[17:34:22.164 21/01/2026]',-0.7339367,2.54864,-0.4376815,-0.3178473,4.610755E-10,4.610755E-10,-2.470936,-2.293688
'[17:34:22.172 21/01/2026]',-0.7339367,2.54864,-0.4376815,-0.3178473,4.610755E-10,4.610755E-10,-2.470936,-2.293688
'[17:34:22.180 21/01/2026]',0.2331311,-1.164848,-0.1097531,1.693618,4.610755E-10,4.610755E-10,1.587283,-0.5030725
'[17:34:22.188 21/01/2026]',0.2331311,-1.164848,-0.1097531,1.693618,4.610755E-10,4.610755E-10,1.587283,-0.5030725
'[17:34:22.196 21/01/2026]',0.2331311,-1.164848,-0.1097531,1.693618,4.610755E-10,4.610755E-10,1.587283,-0.5030725
'[17:34:22.204 21/01/2026]',2.227263,2.389723,2.554167,-0.2694821,4.610755E-10,4.610755E-10,0.4488253,2.295615
'[17:34:22.212 21/01/2026]',-2.622277,-2.404294,-4.12746,-1.599605,4.610755E-10,4.610755E-10,-0.07751791,-2.68605
'[17:34:22.220 21/01/2026]',-2.622277,-2.404294,-4.12746,-1.599605,4.610755E-10,4.610755E-10,-0.07751791,-2.68605
'[17:34:22.228 21/01/2026]',-2.622277,-2.404294,-4.12746,-1.599605,4.610755E-10,4.610755E-10,-0.07751791,-2.68605
'[17:34:22.236 21/01/2026]',-2.622277,-2.404294,-4.12746,-1.599605,4.610755E-10,4.610755E-10,-0.07751791,-2.68605
'[17:34:22.244 21/01/2026]',-2.622277,-2.404294,-4.12746,-1.599605,4.610755E-10,4.610755E-10,-0.07751791,-2.68605
'[17:34:22.252 21/01/2026]',1.663431,1.20887,3.346706,2.218846,4.610755E-10,4.610755E-10,-1.925571,0.7799011
'[17:34:22.260 21/01/2026]',0.5674717,0.9765726,0.1839672,0.9284459,4.610755E-10,4.610755E-10,2.345212,0.9797176
'[17:34:22.268 21/01/2026]',-1.577765,-1.493575,-1.201333,-3.536892,4.610755E-10,4.610755E-10,0.2957936,-0.19201
'[17:34:22.276 21/01/2026]',-0.6844692,-2.507999,-2.81669,-1.215458,4.610755E-10,4.610755E-10,-4.515755,-2.958179
