'Time and date','Fp1','Fp2','F3','Fz','F4','P3','Pz','P4','AccX','AccY','AccZ','GyroX','GyroY','GyroZ','Battery','Event'
'[11:30:16.928 21/01/2026]',-104371.6,-171601,-115084.7,20976.26,-375000,-375000,-146810.6,-126919.3,0.03,-0.02,0.88,-4,0,-2,31,0
'[11:30:16.932 21/01/2026]',-105952.7,-174100.2,-116612.9,19562.16,-375000,-375000,-148194.7,-128091,0.03,-0.02,0.88,-4,0,-2,31,0
'[11:30:16.936 21/01/2026]',-104408.8,-172576.4,-115034.4,21353.78,-375000,-375000,-146803.6,-126513.9,0.03,-0.02,0.88,-4,0,-2,31,0
'[11:30:16.940 21/01/2026]',-102658,-169913.5,-113336.3,22973.12,-375000,-375000,-145277.6,-125170.3,0.03,-0.02,0.88,-4,0,-2,31,0
'[11:30:16.944 21/01/2026]',-103965.3,-171079.1,-114692.8,21382.71,-375000,-375000,-146456.8,-126572,0.03,-0.02,0.88,-4,0,-2,31,0
'[11:30:16.948 21/01/2026]',-105862.5,-173872,-116533.7,19597.25,-375000,-375000,-148124.8,-128072.4,0.03,-0.02,0.88,-4,0,-2,31,0
'[11:30:16.952 21/01/2026]',-104789.4,-173053.7,-115416.7,20947.56,-375000,-375000,-147160.4,-126868.8,0.03,-0.02,0.88,-4,0,-2,31,0
'[11:30:16.956 21/01/2026]',-102786.4,-170201.2,-113463.2,22881.61,-375000,-375000,-145406.1,-125245.4,0.03,-0.02,0.88,-4,0,-2,31,0
'[11:30:16.960 21/01/2026]',-103587.9,-170616,-114301,21789.42,-375000,-375000,-146134.8,-126240.6,0.03,-0.02,0.88,-4,0,-2,31,0
'[11:30:16.964 21/01/2026]',-105693.4,-173532.8,-116358.8,19744.81,-375000,-375000,-147976,-127971.1,0.03,-0.02,0.88,-4,0,-2,31,0
'[11:30:16.968 21/01/2026]',-105176.3,-173484.1,-115777.5,20564.99,-375000,-375000,-147489.3,-127216,0.03,-0.02,0.88,-4,0,-2,31,0
'[11:30:16.972 21/01/2026]',-103019,-170584.2,-113667.3,22709.46,-375000,-375000,-145593.5,-125390,0.03,-0.02,0.88,-4,0,-2,31,0
'[11:30:16.976 21/01/2026]',-103239.4,-170214.3,-113964.3,22179.72,-375000,-375000,-145828.2,-125908.7,0.03,-0.02,0.88,-4,0,-2,31,0
'[11:30:16.980 21/01/2026]',-105423.2,-173096.9,-116117,19977.14,-375000,-375000,-147744.4,-127783.3,0.03,-0.02,0.88,-4,0,-2,31,0
'[11:30:16.984 21/01/2026]',-105478.1,-173820.8,-116097.2,20206.38,-375000,-375000,-147780.9,-127540.9,0.03,-0.02,0.88,-4,0,-2,31,0
'[11:30:16.988 21/01/2026]',-103311.1,-171043.2,-113964.8,22437.66,-375000,-375000,-145850.8,-125615.6,0.03,-0.02,0.88,-4,0,-2,31,0
'[11:30:16.992 21/01/2026]',-102920.1,-169901.9,-113632.5,22539.19,-375000,-375000,-145547,-125596.2,0.03,-0.02,0.88,-4,0,-2,31,0
'[11:30:16.996 21/01/2026]',-105072.1,-172586.4,-115770.8,20294.85,-375000,-375000,-147440.4,-127519.3,0.03,-0.02,0.88,-4,0,-2,31,0
'[11:30:17.000 21/01/2026]',-105728,-174045.5,-116356.3,19903.02,-375000,-375000,-147999.2,-127807.8,0.03,-0.02,0.88,-4,0,-2,31,0
'[11:30:17.004 21/01/2026]',-103649.1,-171553.2,-114282.2,22111.42,-375000,-375000,-146148.5,-125894,0.03,-0.02,0.88,-4,0,-2,31,0
'[11:30:17.008 21/01/2026]',-102721.7,-169748.8,-113425.8,22804.1,-375000,-375000,-145352.5,-125363.8,0.03,-0.02,0.88,-4,0,-2,31,0
'[11:30:17.012 21/01/2026]',-104710.1,-172060.7,-115415.1,20650.87,-375000,-375000,-147098.2,-127204.4,0.03,-0.02,0.88,-4,0,-2,31,0
'[11:30:17.016 21/01/2026]',-105897.5,-174135,-116526.7,19686.43,-375000,-375000,-148127.6,-127988.4,0.03,-0.02,0.88,-4,0,-2,31,0
'[11:30:17.020 21/01/2026]',-104043.8,-172085.3,-114662.7,21732.78,-375000,-375000,-146469.5,-126201.7,0.03,-0.02,0.88,-4,0,-2,31,0
'[11:30:17.024 21/01/2026]',-102623.6,-169754.4,-113320.8,22958.28,-375000,-375000,-145256.7,-125210.2,0.03,-0.02,0.88,-4,0,-2,31,0
'[11:30:17.028 21/01/2026]',-104314.7,-171536.7,-115048.6,21023.56,-375000,-375000,-146771.3,-126888.7,0.03,-0.02,0.88,-4,0,-2,31,0
'[11:30:17.032 21/01/2026]',-105929.7,-174062.6,-116584.7,19590.14,-375000,-375000,-148174.6,-128077.9,0.03,-0.02,0.88,-4,0,-2,31,0
'[11:30:17.036 21/01/2026]',-104427.8,-172599.5,-115045.9,21339.84,-375000,-375000,-146824.7,-126537.5,0.03,-0.02,0.88,-4,0,-2,31,0
'[11:30:17.040 21/01/2026]',-102658.5,-169908.6,-113341,22979.16,-375000,-375000,-145280.6,-125171.6,0.03,-0.02,0.88,-4,0,-2,31,0
'[11:30:17.044 21/01/2026]',-103921.9,-171020.3,-114645.4,21428.93,-375000,-375000,-146423.9,-126540.2,0.03,-0.02,0.88,-4,0,-2,31,0
'[11:30:17.048 21/01/2026]',-105848.3,-173848.3,-116516.2,19617.72,-375000,-375000,-148109.6,-128060.9,0.03,-0.02,0.88,-4,0,-2,31,0
'[11:30:17.052 21/01/2026]',-104817.3,-173086.2,-115428.4,20937.01,-375000,-375000,-147171.2,-126880.5,0.03,-0.02,0.88,-4,0,-2,31,0
'[11:30:17.056 21/01/2026]',-102800.6,-170209.6,-113459.7,22892.03,-375000,-375000,-145396.6,-125232.3,0.03,-0.02,0.88,-4,0,-2,31,0
'[11:30:17.060 21/01/2026]',-103555.3,-170576,-114281.1,21823.79,-375000,-375000,-146096.9,-126200.2,0.03,-0.02,0.88,-4,0,-2,31,0
'[11:30:17.064 21/01/2026]',-105665.7,-173496.4,-116348.1,19763.68,-375000,-375000,-147947.1,-127944.4,0.05,-0.02,0.88,-4,0,-2,31,0
'[11:30:17.068 21/01/2026]',-105183.7,-173500.2,-115790.6,20545.32,-375000,-375000,-147499.9,-127224.9,0.05,-0.02,0.88,-4,0,-2,31,0
'[11:30:17.072 21/01/2026]',-103029.7,-170610.1,-113685.2,22692.96,-375000,-375000,-145604.6,-125400,0.05,-0.02,0.88,-4,0,-2,31,0
'[11:30:17.076 21/01/2026]',-103204.3,-170181.1,-113929.7,22213.74,-375000,-375000,-145787.1,-125869,0.05,-0.02,0.88,-4,0,-2,31,0
'[11:30:17.080 21/01/2026]',-105379.2,-173054.8,-116082.5,20003.11,-375000,-375000,-147706.2,-127746.6,0.05,-0.02,0.88,-4,0,-2,31,0
'[11:30:17.084 21/01/2026]',-105502.9,-173831.9,-116127.6,20183.31,-375000,-375000,-147781.3,-127540.2,0.05,-0.02,0.88,-4,0,-2,31,0
'[11:30:17.088 21/01/2026]',-103343.4,-171078.3,-113979.1,22418.89,-375000,-375000,-145857.7,-125619.6,0.05,-0.02,0.88,-4,0,-2,31,0
'[11:30:17.092 21/01/2026]',-102915.6,-169893.5,-113627.4,22556.66,-375000,-375000,-145524.4,-125570.8,0.05,-0.02,0.88,-4,0,-2,31,0
'[11:30:17.096 21/01/2026]',-105051.5,-172557.7,-115747.5,20322.38,-375000,-375000,-147410.3,-127487.4,0.05,-0.02,0.88,-4,0,-2,31,0
'[11:30:17.100 21/01/2026]',-105754,-174067.9,-116374,19889.47,-375000,-375000,-148006.1,-127810.7,0.03,0.00,0.88,-4,0,-2,31,0
'[11:30:17.104 21/01/2026]',-103690.8,-171597.3,-114318.1,22087.59,-375000,-375000,-146169.5,-125910.1,0.03,0.00,0.88,-4,0,-2,31,0
'[11:30:17.108 21/01/2026]',-102720.1,-169732.9,-113428.2,22816.35,-375000,-375000,-145349.3,-125346.8,0.03,0.00,0.88,-4,0,-2,31,0
'[11:30:17.112 21/01/2026]',-104688.6,-172019.3,-115399.6,20677.78,-375000,-375000,-147086.5,-127188.4,0.03,0.00,0.88,-4,0,-2,31,0
'[11:30:17.116 21/01/2026]',-105910,-174142.5,-116548.6,19674.72,-375000,-375000,-148142.8,-128000.3,0.03,0.00,0.88,-4,0,-2,31,0
'[11:30:17.120 21/01/2026]',-104048.3,-172119.2,-114683,21718.74,-375000,-375000,-146501.9,-126223.3,0.03,0.00,0.88,-4,0,-2,31,0
'[11:30:17.124 21/01/2026]',-102599.3,-169753.4,-113325.9,22972.59,-375000,-375000,-145251.2,-125192.7,0.03,0.00,0.88,-4,0,-2,31,0
'[11:30:17.128 21/01/2026]',-104276.2,-171494.3,-115019,21067.23,-375000,-375000,-146733.7,-126845.6,0.03,0.00,0.88,-4,0,-2,31,0
'[11:30:17.132 21/01/2026]',-105920.1,-174044,-116568.4,19607.04,-375000,-375000,-148165.5,-128071.7,0.03,0.00,0.88,-4,0,-2,31,0
'[11:30:17.136 21/01/2026]',-104456.8,-172623.1,-115057.5,21330.04,-375000,-375000,-146840.8,-126551.9,0.03,0.00,0.88,-4,0,-2,31,0
'[11:30:17.140 21/01/2026]',-102674.3,-169928.4,-113340.6,22990.51,-375000,-375000,-145286.3,-125172.9,0.03,0.00,0.88,-4,0,-2,31,0
'[11:30:17.144 21/01/2026]',-103913.9,-170998.6,-114624.1,21466.08,-375000,-375000,-146402.6,-126517.2,0.03,0.00,0.88,-4,0,-2,31,0
'[11:30:17.148 21/01/2026]',-105846.5,-173823.7,-116504.4,19637.13,-375000,-375000,-148101.3,-128055.5,0.03,0.00,0.88,-4,0,-2,31,0
'[11:30:17.152 21/01/2026]',-104848.6,-173110.7,-115466.2,20916.09,-375000,-375000,-147196.5,-126907.5,0.03,0.00,0.88,-4,0,-2,31,0
'[11:30:17.156 21/01/2026]',-102794.7,-170222.3,-113462.5,22901.02,-375000,-375000,-145394.6,-125235,0.03,0.00,0.88,-4,0,-2,31,0
'[11:30:17.160 21/01/2026]',-103519.1,-170522.8,-114242.8,21875.83,-375000,-375000,-146055.7,-126165.3,0.03,0.00,0.88,-4,0,-2,31,0
'[11:30:17.164 21/01/2026]',-105650.7,-173453.2,-116327.3,19793.54,-375000,-375000,-147918.3,-127927.2,0.03,0.00,0.88,-4,0,-2,31,0
'[11:30:17.168 21/01/2026]',-105218.1,-173539.6,-115830.5,20518.41,-375000,-375000,-147518.8,-127251.9,0.03,0.00,0.88,-4,0,-2,31,0
'[11:30:17.172 21/01/2026]',-103035.9,-170637.5,-113687.5,22697.26,-375000,-375000,-145598.4,-125397.1,0.03,0.00,0.88,-4,0,-2,31,0
'[11:30:17.176 21/01/2026]',-103161.1,-170141.1,-113893.8,22258.13,-375000,-375000,-145749.5,-125840,0.03,0.00,0.88,-4,0,-2,31,0
'[11:30:17.180 21/01/2026]',-105366.6,-173011.5,-116058.4,20029.98,-375000,-375000,-147683.3,-127734.5,0.03,0.00,0.88,-4,0,-2,31,0
'[11:30:17.184 21/01/2026]',-105539.8,-173858.6,-116158.4,20158.1,-375000,-375000,-147798.6,-127561.9,0.03,0.00,0.88,-4,0,-2,31,0
'[11:30:17.188 21/01/2026]',-103351.6,-171111.9,-113995.3,22406.82,-375000,-375000,-145874.2,-125639,0.03,0.00,0.88,-4,0,-2,31,0
'[11:30:17.192 21/01/2026]',-102908.5,-169891.8,-113625.9,22575.39,-375000,-375000,-145519.1,-125568.3,0.03,0.00,0.88,-4,0,-2,31,0
'[11:30:17.196 21/01/2026]',-105027.7,-172527,-115728.9,20355.02,-375000,-375000,-147380.1,-127464.4,0.03,0.00,0.88,-4,0,-2,31,0
'[11:30:17.200 21/01/2026]',-105763.4,-174067.7,-116387.3,19882.59,-375000,-375000,-148004.8,-127817.5,0.03,0.00,0.88,-4,0,-2,31,0
'[11:30:17.204 21/01/2026]',-103724.4,-171634.6,-114344.3,22065.96,-375000,-375000,-146182,-125922.7,0.03,0.00,0.88,-4,0,-2,31,0
'[11:30:17.208 21/01/2026]',-102713.5,-169755.3,-113414.5,22834.05,-375000,-375000,-145330.5,-125328.3,0.02,-0.02,0.88,-4,0,-2,31,0
'[11:30:17.212 21/01/2026]',-104682.8,-172009.9,-115397,20693.87,-375000,-375000,-147065.8,-127168.3,0.02,-0.02,0.88,-4,0,-2,31,0
'[11:30:17.216 21/01/2026]',-105924.6,-174143.2,-116555.7,19670.56,-375000,-375000,-148142.3,-128002.6,0.02,-0.02,0.88,-4,0,-2,31,0
'[11:30:17.220 21/01/2026]',-104093.7,-172151.1,-114707.2,21695.09,-375000,-375000,-146516.6,-126241.3,0.02,-0.02,0.88,-4,0,-2,31,0
'[11:30:17.224 21/01/2026]',-102641.3,-169777.4,-113336.5,22962.13,-375000,-375000,-145255.9,-125202,0.02,-0.02,0.88,-4,0,-2,31,0
'[11:30:17.228 21/01/2026]',-104269.1,-171476.3,-115000.5,21077.47,-375000,-375000,-146711.4,-126834.6,0.02,-0.02,0.88,-4,0,-2,31,0
'[11:30:17.232 21/01/2026]',-105929.1,-174038.9,-116571,19595.6,-375000,-375000,-148154.2,-128071.5,0.02,-0.02,0.88,-4,0,-2,31,0
'[11:30:17.236 21/01/2026]',-104495.5,-172667,-115101,21294.24,-375000,-375000,-146855.3,-126576.6,0.02,-0.02,0.88,-4,0,-2,31,0
'[11:30:17.240 21/01/2026]',-102676.6,-169948.8,-113335.4,22993.42,-375000,-375000,-145271.9,-125166.7,0.02,-0.02,0.88,-4,0,-2,31,0
'[11:30:17.244 21/01/2026]',-103883.4,-170970.5,-114596.9,21493.79,-375000,-375000,-146365.8,-126491.5,0.02,-0.02,0.88,-4,0,-2,31,0
'[11:30:17.248 21/01/2026]',-105834,-173813.5,-116507,19639.67,-375000,-375000,-148086.6,-128055,0.02,-0.02,0.88,-4,0,-2,31,0
'[11:30:17.252 21/01/2026]',-104863.7,-173142.8,-115478.1,20901.12,-375000,-375000,-147201,-126923,0.02,-0.02,0.88,-4,0,-2,31,0
'[11:30:17.256 21/01/2026]',-102814.6,-170255,-113478.1,22894.27,-375000,-375000,-145397.7,-125238.1,0.02,-0.02,0.88,-4,0,-2,31,0
'[11:30:17.260 21/01/2026]',-103499.7,-170517.6,-114224.2,21899.84,-375000,-375000,-146036.2,-126147.7,0.02,-0.02,0.88,-4,0,-2,31,0
'[11:30:17.264 21/01/2026]',-105619.1,-173441.2,-116296.4,19811.91,-375000,-375000,-147904.1,-127915,0.02,-0.02,0.88,-4,0,-2,31,0
'[11:30:17.268 21/01/2026]',-105232.4,-173551.1,-115844.6,20505.09,-375000,-375000,-147527.6,-127263.2,0.02,-0.02,0.88,-4,0,-2,31,0
'[11:30:17.272 21/01/2026]',-103065.3,-170664.6,-113718.3,22674.06,-375000,-375000,-145621.1,-125415.5,0.02,-0.02,0.88,-4,0,-2,31,0
'[11:30:17.276 21/01/2026]',-103157.6,-170122.9,-113878.5,22277,-375000,-375000,-145737.8,-125819.8,0.02,-0.02,0.88,-4,0,-2,31,0
'[11:30:17.280 21/01/2026]',-105358.7,-172964.5,-116034.5,20051.35,-375000,-375000,-147660.9,-127712.5,0.02,-0.02,0.88,-4,0,-2,31,0
'[11:30:17.284 21/01/2026]',-105552.8,-173869.7,-116159.1,20147.1,-375000,-375000,-147809.3,-127578.8,0.02,-0.02,0.88,-4,0,-2,31,0
'[11:30:17.288 21/01/2026]',-103385,-171157.3,-114011.6,22391.04,-375000,-375000,-145886.9,-125651.8,0.02,-0.02,0.88,-4,0,-2,31,0
'[11:30:17.292 21/01/2026]',-102888.7,-169880.4,-113602.8,22604.05,-375000,-375000,-145495.2,-125538.3,0.02,-0.02,0.88,-4,0,-2,31,0
'[11:30:17.296 21/01/2026]',-105009.1,-172490.4,-115708.7,20372.72,-375000,-375000,-147370.5,-127449.6,0.02,-0.02,0.88,-4,0,-2,31,0
'[11:30:17.300 21/01/2026]',-105780.6,-174081.4,-116411.5,19855.86,-375000,-375000,-148027.9,-127835.3,0.02,-0.02,0.88,-4,0,-2,31,0
'[11:30:17.304 21/01/2026]',-103747.7,-171675.8,-114370.1,22032.2,-375000,-375000,-146215,-125950.5,0.02,-0.02,0.88,-4,0,-2,31,0
'[11:30:17.308 21/01/2026]',-102706.8,-169742.5,-113409.5,22843.39,-375000,-375000,-145327.9,-125315.7,0.02,-0.02,0.88,-4,0,-2,31,0
'[11:30:17.312 21/01/2026]',-104629.6,-171950.4,-115341.3,20735,-375000,-375000,-147028.5,-127131.3,0.02,-0.02,0.88,-4,0,-2,31,0
'[11:30:17.316 21/01/2026]',-105904.2,-174127.1,-116541.4,19674.27,-375000,-375000,-148142,-128006.7,0.02,-0.02,0.89,-4,0,-2,31,0
'[11:30:17.320 21/01/2026]',-104100.2,-172182.7,-114731.1,21675.96,-375000,-375000,-146542.8,-126268,0.02,-0.02,0.89,-4,0,-2,31,0
'[11:30:17.324 21/01/2026]',-102620.3,-169768,-113314,22990.69,-375000,-375000,-145250.8,-125185.9,0.02,-0.02,0.89,-4,0,-2,31,0
'[11:30:17.328 21/01/2026]',-104265.2,-171423.2,-114983.2,21116.9,-375000,-375000,-146691.6,-126803.1,0.02,-0.02,0.89,-4,0,-2,31,0
'[11:30:17.332 21/01/2026]',-105943.6,-174030.1,-116605.2,19584.11,-375000,-375000,-148176.5,-128088.5,0.02,-0.02,0.89,-4,0,-2,31,0
'[11:30:17.336 21/01/2026]',-104515.1,-172689.8,-115118.4,21274.39,-375000,-375000,-146888.7,-126600.2,0.02,-0.02,0.89,-4,0,-2,31,0
'[11:30:17.340 21/01/2026]',-102687.9,-169967.6,-113349.2,22986.71,-375000,-375000,-145289.9,-125171.9,0.02,-0.02,0.89,-4,0,-2,31,0
'[11:30:17.344 21/01/2026]',-103854.5,-170934.9,-114576.2,21522.05,-375000,-375000,-146348.9,-126468.9,0.02,-0.02,0.89,-4,0,-2,31,0
'[11:30:17.348 21/01/2026]',-105827.1,-173787.8,-116493.9,19644.01,-375000,-375000,-148084.8,-128054.3,0.02,-0.02,0.89,-4,0,-2,31,0
'[11:30:17.352 21/01/2026]',-104899.3,-173169.8,-115507.4,20865.84,-375000,-375000,-147233.8,-126952.9,0.03,-0.02,0.89,-4,0,-2,31,0
'[11:30:17.356 21/01/2026]',-102844.9,-170276.5,-113501,22872.32,-375000,-375000,-145420.3,-125251.8,0.03,-0.02,0.89,-4,0,-2,31,0
'[11:30:17.360 21/01/2026]',-103494.2,-170484.7,-114224.4,21906.99,-375000,-375000,-146031.5,-126135,0.03,-0.02,0.89,-4,0,-2,31,0
'[11:30:17.364 21/01/2026]',-105615.4,-173411.2,-116305.3,19804.72,-375000,-375000,-147909.2,-127921.1,0.03,-0.02,0.89,-4,0,-2,31,0
'[11:30:17.368 21/01/2026]',-105251.8,-173565.6,-115873,20473.66,-375000,-375000,-147555.6,-127291.8,0.03,-0.02,0.89,-4,0,-2,31,0
'[11:30:17.372 21/01/2026]',-103087.8,-170688.1,-113731.4,22660.24,-375000,-375000,-145638.1,-125429.9,0.03,-0.02,0.89,-4,0,-2,31,0
'[11:30:17.376 21/01/2026]',-103171.4,-170124.3,-113887,22281.38,-375000,-375000,-145738.8,-125818,0.03,-0.02,0.89,-4,0,-2,31,0
'[11:30:17.380 21/01/2026]',-105340.1,-172969.7,-116024.1,20064.18,-375000,-375000,-147653.2,-127703.1,0.03,-0.02,0.89,-4,0,-2,31,0
'[11:30:17.384 21/01/2026]',-105574.8,-173900,-116186,20120.5,-375000,-375000,-147832.2,-127601,0.03,-0.02,0.89,-4,0,-2,31,0
'[11:30:17.388 21/01/2026]',-103418,-171185,-114048.6,22361.62,-375000,-375000,-145912.5,-125673.2,0.03,-0.03,0.88,-4,0,-2,31,0
'[11:30:17.392 21/01/2026]',-102881,-169853,-113579.7,22628.19,-375000,-375000,-145475.5,-125515.9,0.03,-0.03,0.88,-4,0,-2,31,0
'[11:30:17.396 21/01/2026]',-104988.3,-172434,-115683.9,20398.87,-375000,-375000,-147338.5,-127423.3,0.03,-0.03,0.88,-4,0,-2,31,0
'[11:30:17.400 21/01/2026]',-105801.8,-174090.4,-116435.1,19834.85,-375000,-375000,-148044.1,-127860.5,0.03,-0.03,0.88,-4,0,-2,31,0
'[11:30:17.404 21/01/2026]',-103770.2,-171707,-114392.9,22019.33,-375000,-375000,-146231,-125970.3,0.03,-0.03,0.88,-4,0,-2,31,0
'[11:30:17.408 21/01/2026]',-102703.5,-169745.7,-113395.4,22861.72,-375000,-375000,-145317.7,-125310,0.03,-0.03,0.88,-4,0,-2,31,0
'[11:30:17.412 21/01/2026]',-104615.6,-171920.4,-115325.7,20756.19,-375000,-375000,-147012.6,-127123.8,0.03,-0.03,0.88,-4,0,-2,31,0
'[11:30:17.416 21/01/2026]',-105929.9,-174131.6,-116563.7,19656.62,-375000,-375000,-148151.2,-128017.9,0.03,-0.03,0.88,-4,0,-2,31,0
'[11:30:17.420 21/01/2026]',-104157.6,-172230.2,-114781.6,21633,-375000,-375000,-146569.6,-126290.6,0.03,-0.03,0.88,-4,0,-2,31,0
'[11:30:17.424 21/01/2026]',-102638.1,-169779.6,-113324.1,22980.1,-375000,-375000,-145254.8,-125192.4,0.02,0.00,0.88,-4,0,-2,31,0
'[11:30:17.428 21/01/2026]',-104235.9,-171392.8,-114953.3,21136.79,-375000,-375000,-146673.8,-126797.5,0.02,0.00,0.88,-4,0,-2,31,0
'[11:30:17.432 21/01/2026]',-105939.3,-174022.9,-116599.9,19581.2,-375000,-375000,-148172,-128093.2,0.02,0.00,0.88,-4,0,-2,31,0
'[11:30:17.436 21/01/2026]',-104566.6,-172759.1,-115170.8,21220.88,-375000,-375000,-146933.9,-126645.1,0.02,0.00,0.88,-4,0,-2,31,0
'[11:30:17.440 21/01/2026]',-102700.1,-169981.4,-113367.9,22978.31,-375000,-375000,-145313.3,-125195,0.02,0.00,0.88,-4,0,-2,31,0
'[11:30:17.444 21/01/2026]',-103822.6,-170868.2,-114552.2,21557.01,-375000,-375000,-146343.4,-126463.5,0.02,0.00,0.88,-4,0,-2,31,0
'[11:30:17.448 21/01/2026]',-105808.8,-173747.7,-116491.2,19657.11,-375000,-375000,-148085.6,-128057.4,0.02,0.00,0.88,-4,0,-2,31,0
'[11:30:17.452 21/01/2026]',-104923.3,-173214.7,-115539.2,20839.16,-375000,-375000,-147263.2,-126987.4,0.02,0.00,0.88,-4,0,-2,31,0
'[11:30:17.456 21/01/2026]',-102849.7,-170324.3,-113507.1,22866.91,-375000,-375000,-145431.5,-125263.8,0.02,0.00,0.88,-4,0,-2,31,0
'[11:30:17.460 21/01/2026]',-103464.3,-170468.4,-114184.6,21946.42,-375000,-375000,-146002.4,-126107,0.02,-0.02,0.88,-4,0,-2,31,0
'[11:30:17.464 21/01/2026]',-105613.8,-173405,-116295,19824.83,-375000,-375000,-147892.4,-127905.5,0.02,-0.02,0.88,-4,0,-2,31,0
'[11:30:17.468 21/01/2026]',-105290.3,-173645.7,-115909,20434.77,-375000,-375000,-147594.8,-127335.1,0.02,-0.02,0.88,-4,0,-2,31,0
'[11:30:17.472 21/01/2026]',-103115.7,-170760.8,-113756.8,22636.42,-375000,-375000,-145668.2,-125457.3,0.02,-0.02,0.88,-4,0,-2,31,0
'[11:30:17.476 21/01/2026]',-103148.2,-170121,-113870,22308.07,-375000,-375000,-145721.1,-125797.7,0.02,-0.02,0.88,-4,0,-2,31,0
'[11:30:17.480 21/01/2026]',-105313.9,-172955.4,-116003.6,20086.08,-375000,-375000,-147641.8,-127694.6,0.02,-0.02,0.88,-4,0,-2,31,0
'[11:30:17.484 21/01/2026]',-105585.7,-173927,-116200.5,20101.06,-375000,-375000,-147854.4,-127627.7,0.02,-0.02,0.88,-4,0,-2,31,0
'[11:30:17.488 21/01/2026]',-103421.6,-171215.9,-114053.3,22343.29,-375000,-375000,-145936.4,-125696.4,0.02,-0.02,0.88,-4,0,-2,31,0
'[11:30:17.492 21/01/2026]',-102858.7,-169860.4,-113571.9,22634.09,-375000,-375000,-145476.2,-125514.3,0.02,-0.02,0.88,-4,0,-2,31,0
'[11:30:17.496 21/01/2026]',-104957.1,-172444.5,-115660.8,20416.57,-375000,-375000,-147325.1,-127412.9,0.03,-0.02,0.88,-4,0,-2,31,0
'[11:30:17.500 21/01/2026]',-105810.8,-174122.2,-116434.1,19826.49,-375000,-375000,-148050.4,-127871.4,0.03,-0.02,0.88,-4,0,-2,31,0
'[11:30:17.504 21/01/2026]',-103792.6,-171765.5,-114415.9,21996.4,-375000,-375000,-146254.8,-125995.5,0.03,-0.02,0.88,-4,0,-2,31,0
'[11:30:17.508 21/01/2026]',-102690.9,-169770.2,-113383,22876.07,-375000,-375000,-145313.9,-125305.7,0.03,-0.02,0.88,-4,0,-2,31,0
'[11:30:17.512 21/01/2026]',-104581.8,-171907.3,-115296.4,20788.82,-375000,-375000,-146989.8,-127102.3,0.03,-0.02,0.88,-4,0,-2,31,0
'[11:30:17.516 21/01/2026]',-105908.3,-174136.4,-116546.7,19665.42,-375000,-375000,-148151.6,-128023.3,0.03,-0.02,0.88,-4,0,-2,31,0
'[11:30:17.520 21/01/2026]',-104171.7,-172261.2,-114782.7,21620.08,-375000,-375000,-146593.3,-126314.6,0.03,-0.02,0.88,-4,0,-2,31,0
'[11:30:17.524 21/01/2026]',-102639.6,-169807.4,-113322.3,22978.67,-375000,-375000,-145272.2,-125206.4,0.03,-0.02,0.88,-4,0,-2,31,0
'[11:30:17.528 21/01/2026]',-104203.7,-171391.9,-114917.8,21164.15,-375000,-375000,-146665.2,-126786.6,0.03,-0.02,0.88,-4,0,-2,31,0
'[11:30:17.532 21/01/2026]',-105913.6,-174026.2,-116559.4,19607.66,-375000,-375000,-148165.3,-128090.7,0.02,-0.02,0.88,-4,0,-2,31,0
'[11:30:17.536 21/01/2026]',-104558,-172780.6,-115168.1,21225.21,-375000,-375000,-146947.1,-126659.9,0.02,-0.02,0.88,-4,0,-2,31,0
'[11:30:17.540 21/01/2026]',-102704.3,-170031.9,-113384.9,22964.32,-375000,-375000,-145335.2,-125208.7,0.02,-0.02,0.88,-4,0,-2,31,0
'[11:30:17.544 21/01/2026]',-103805.1,-170898.8,-114539.7,21564.78,-375000,-375000,-146335.5,-126455.3,0.02,-0.02,0.88,-4,0,-2,31,0
'[11:30:17.548 21/01/2026]',-105783.4,-173759.8,-116454.5,19674,-375000,-375000,-148073.9,-128052.2,0.02,-0.02,0.88,-4,0,-2,31,0
'[11:30:17.552 21/01/2026]',-104938.4,-173247.5,-115550.8,20817.79,-375000,-375000,-147285,-127009.7,0.02,-0.02,0.88,-4,0,-2,31,0
'[11:30:17.556 21/01/2026]',-102861.2,-170354.1,-113526.4,22846.39,-375000,-375000,-145465.2,-125299.6,0.02,-0.02,0.88,-4,0,-2,31,0
'[11:30:17.560 21/01/2026]',-103441.9,-170454.1,-114182,21959.92,-375000,-375000,-146008.7,-126121.1,0.02,-0.02,0.88,-4,0,-2,31,0
'[11:30:17.564 21/01/2026]',-105596.5,-173367.2,-116269.8,19845.89,-375000,-375000,-147885.7,-127911.7,0.02,-0.02,0.88,-4,0,-2,31,0
'[11:30:17.568 21/01/2026]',-105307.8,-173638.9,-115913.4,20427.39,-375000,-375000,-147605.1,-127353.8,0.02,0.00,0.88,-4,0,-2,31,0
'[11:30:17.572 21/01/2026]',-103133.8,-170782.7,-113774.9,22616.57,-375000,-375000,-145688,-125485.7,0.02,0.00,0.88,-4,0,-2,31,0
'[11:30:17.576 21/01/2026]',-103112.9,-170097,-113825,22338.82,-375000,-375000,-145704.8,-125792.1,0.02,0.00,0.88,-4,0,-2,31,0
'[11:30:17.580 21/01/2026]',-105281.5,-172909.6,-115969,20117.73,-375000,-375000,-147612.6,-127677.7,0.02,0.00,0.88,-4,0,-2,31,0
