'Time and date','Fp1','Fp2','F3','Fz','F4','P3','Pz','P4','AccX','AccY','AccZ','GyroX','GyroY','GyroZ','Battery','Event'
'[11:34:25.380 21/01/2026]',-104748.5,-171065.3,-114795.8,23185.73,-375000,-375000,-147603.9,-127485.5,0.03,-0.02,0.88,-4,0,-2,37,0
'[11:34:25.384 21/01/2026]',-106762.9,-174127.1,-116765.1,21257.31,-375000,-375000,-149358.3,-129121.1,0.03,-0.02,0.88,-4,0,-2,37,0
'[11:34:25.388 21/01/2026]',-105589,-173168,-115547.1,22762.3,-375000,-375000,-148271.2,-127774.1,0.03,-0.02,0.88,-4,0,-2,37,0
'[11:34:25.392 21/01/2026]',-103462.6,-170012.9,-113461.2,24857.42,-375000,-375000,-146409,-125995.3,0.03,-0.02,0.88,-4,0,-2,37,0
'[11:34:25.396 21/01/2026]',-104377.5,-170558,-114436.9,23595.71,-375000,-375000,-147264.6,-127125,0.03,-0.02,0.88,-4,0,-2,37,0
'[11:34:25.400 21/01/2026]',-106605,-173771.4,-116628.4,21380.56,-375000,-375000,-149214.9,-129015.8,0.03,-0.02,0.88,-4,0,-2,37,0
'[11:34:25.404 21/01/2026]',-105992.3,-173664.5,-115955.1,22322.55,-375000,-375000,-148629.4,-128156.3,0.03,-0.02,0.88,-4,0,-2,37,0
'[11:34:25.408 21/01/2026]',-103695.5,-170459,-113675.1,24653.48,-375000,-375000,-146614,-126161.7,0.03,-0.02,0.88,-4,0,-2,37,0
'[11:34:25.412 21/01/2026]',-103985.7,-170124.1,-114046.7,24018.47,-375000,-375000,-146930.5,-126766.4,0.03,-0.02,0.88,-4,0,-2,37,0
'[11:34:25.416 21/01/2026]',-106314.7,-173302.6,-116331.3,21631.75,-375000,-375000,-148971.4,-128803.1,0.03,0.00,0.88,-4,0,-2,36,0
'[11:34:25.420 21/01/2026]',-106355.7,-174054.9,-116327.1,21906.36,-375000,-375000,-148953.6,-128509.2,0.03,0.00,0.88,-4,0,-2,36,0
'[11:34:25.424 21/01/2026]',-104053.7,-171013.2,-114027.3,24329.11,-375000,-375000,-146900.9,-126414.8,0.03,0.00,0.88,-4,0,-2,36,0
'[11:34:25.428 21/01/2026]',-103693,-169855.2,-113706,24373.41,-375000,-375000,-146656.2,-126450.3,0.03,0.00,0.88,-4,0,-2,36,0
'[11:34:25.432 21/01/2026]',-105967.3,-172787.7,-115991.6,21965.82,-375000,-375000,-148669,-128530.5,0.03,0.00,0.88,-4,0,-2,36,0
'[11:34:25.436 21/01/2026]',-106646.1,-174306.3,-116619.4,21577.61,-375000,-375000,-149214.6,-128825,0.03,0.00,0.88,-4,0,-2,36,0
'[11:34:25.440 21/01/2026]',-104408.8,-171546.1,-114384.4,23970.95,-375000,-375000,-147232.7,-126724.6,0.03,0.00,0.88,-4,0,-2,36,0
'[11:34:25.444 21/01/2026]',-103461,-169672.4,-113477.8,24669.8,-375000,-375000,-146452.6,-126187.9,0.03,0.00,0.88,-4,0,-2,36,0
'[11:34:25.448 21/01/2026]',-105572.8,-172191.9,-115606.1,22361.18,-375000,-375000,-148319.4,-128190.3,0.03,0.00,0.88,-4,0,-2,36,0
'[11:34:25.452 21/01/2026]',-106815.3,-174431.8,-116794.6,21339.12,-375000,-375000,-149369.2,-129030.9,0.02,-0.02,0.88,-4,0,-2,36,0
'[11:34:25.456 21/01/2026]',-104817.5,-172127.8,-114769.6,23581.4,-375000,-375000,-147579.7,-127075.3,0.02,-0.02,0.88,-4,0,-2,36,0
'[11:34:25.460 21/01/2026]',-103324.3,-169600.1,-113343,24888.67,-375000,-375000,-146311.5,-125994.5,0.02,-0.02,0.88,-4,0,-2,36,0
'[11:34:25.464 21/01/2026]',-105165.4,-171604.8,-115212.5,22765.7,-375000,-375000,-147952.1,-127840.9,0.02,-0.02,0.88,-4,0,-2,36,0
'[11:34:25.468 21/01/2026]',-106868.5,-174361.5,-116869,21210.42,-375000,-375000,-149421.2,-129141.9,0.02,-0.02,0.88,-4,0,-2,36,0
'[11:34:25.472 21/01/2026]',-105206.8,-172686.9,-115171.3,23159.8,-375000,-375000,-147916.5,-127415.3,0.02,-0.02,0.88,-4,0,-2,36,0
'[11:34:25.476 21/01/2026]',-103332,-169754.1,-113335,24934.67,-375000,-375000,-146295.4,-125934.1,0.02,-0.02,0.88,-4,0,-2,36,0
'[11:34:25.480 21/01/2026]',-104735.3,-171045.9,-114779.5,23200.13,-375000,-375000,-147580.8,-127476.1,0.02,-0.02,0.88,-4,0,-2,36,0
'[11:34:25.484 21/01/2026]',-106783.8,-174123.5,-116790.9,21242.29,-375000,-375000,-149351,-129119.5,0.02,-0.02,0.88,-4,0,-2,36,0
'[11:34:25.488 21/01/2026]',-105615.1,-173204.2,-115580.7,22731.32,-375000,-375000,-148285.5,-127797,0.02,-0.02,0.86,-4,0,-2,36,0
'[11:34:25.492 21/01/2026]',-103490.1,-170068.8,-113482.4,24830.11,-375000,-375000,-146430.1,-126021,0.02,-0.02,0.86,-4,0,-2,36,0
'[11:34:25.496 21/01/2026]',-104345.3,-170522.9,-114392.5,23632.68,-375000,-375000,-147230.2,-127100.6,0.02,-0.02,0.86,-4,0,-2,36,0
'[11:34:25.500 21/01/2026]',-106589.8,-173759.5,-116605.1,21394.11,-375000,-375000,-149199.9,-129018.1,0.02,-0.02,0.86,-4,0,-2,36,0
'[11:34:25.504 21/01/2026]',-106046.4,-173715.8,-116012.4,22275.26,-375000,-375000,-148657.2,-128184.8,0.02,-0.02,0.86,-4,0,-2,36,0
'[11:34:25.508 21/01/2026]',-103723.4,-170489.9,-113702.7,24636.85,-375000,-375000,-146622,-126173.3,0.02,-0.02,0.86,-4,0,-2,36,0
'[11:34:25.512 21/01/2026]',-103963.5,-170093.3,-113998.2,24063.35,-375000,-375000,-146896.4,-126735.3,0.02,-0.02,0.86,-4,0,-2,36,0
'[11:34:25.516 21/01/2026]',-106302.8,-173276.3,-116319.1,21659.46,-375000,-375000,-148942.7,-128786.5,0.02,-0.02,0.86,-4,0,-2,36,0
'[11:34:25.520 21/01/2026]',-106378.6,-174083.4,-116345.6,21889.51,-375000,-375000,-148969.8,-128536.7,0.02,-0.02,0.86,-4,0,-2,36,0
'[11:34:25.524 21/01/2026]',-104049.7,-171028.9,-114031.8,24327.46,-375000,-375000,-146912.7,-126434.6,0.03,-0.02,0.88,-4,0,-2,36,0
'[11:34:25.528 21/01/2026]',-103655,-169792.4,-113707.2,24419.41,-375000,-375000,-146625.5,-126414.9,0.03,-0.02,0.88,-4,0,-2,36,0
'[11:34:25.532 21/01/2026]',-105938.8,-172723.5,-116006.4,21974.76,-375000,-375000,-148643.4,-128508.6,0.03,-0.02,0.88,-4,0,-2,36,0
'[11:34:25.536 21/01/2026]',-106640.4,-174327.7,-116605.2,21567.64,-375000,-375000,-149204.9,-128821.5,0.03,-0.02,0.88,-4,0,-2,36,0
'[11:34:25.540 21/01/2026]',-104415.2,-171571.1,-114385,23971.17,-375000,-375000,-147231.8,-126739.4,0.03,-0.02,0.88,-4,0,-2,36,0
'[11:34:25.544 21/01/2026]',-103422.3,-169586.1,-113449.5,24730.55,-375000,-375000,-146410.8,-126146.1,0.03,-0.02,0.88,-4,0,-2,36,0
'[11:34:25.548 21/01/2026]',-105551.3,-172135.5,-115584.1,22384.33,-375000,-375000,-148294.4,-128174.1,0.03,-0.02,0.88,-4,0,-2,36,0
'[11:34:25.552 21/01/2026]',-106814.7,-174422.5,-116788.2,21327.27,-375000,-375000,-149376.5,-129040.1,0.03,-0.02,0.88,-4,0,-2,36,0
'[11:34:25.556 21/01/2026]',-104822.6,-172151.6,-114801.2,23554.27,-375000,-375000,-147592.9,-127085.6,0.03,-0.02,0.88,-4,0,-2,36,0
'[11:34:25.560 21/01/2026]',-103324.5,-169601.5,-113367.9,24879.14,-375000,-375000,-146330.9,-126010.6,0.02,0.00,0.86,-4,0,-2,36,0
'[11:34:25.564 21/01/2026]',-105131.6,-171572.2,-115165,22802.31,-375000,-375000,-147937.5,-127824,0.02,0.00,0.86,-4,0,-2,36,0
'[11:34:25.568 21/01/2026]',-106861.1,-174343.5,-116844.1,21228.3,-375000,-375000,-149420.3,-129147.4,0.02,0.00,0.86,-4,0,-2,36,0
'[11:34:25.572 21/01/2026]',-105260.4,-172727.6,-115217.9,23132.18,-375000,-375000,-147954.8,-127446.5,0.02,0.00,0.86,-4,0,-2,36,0
'[11:34:25.576 21/01/2026]',-103340.6,-169762.8,-113353.9,24924.88,-375000,-375000,-146318.8,-125952,0.02,0.00,0.86,-4,0,-2,36,0
'[11:34:25.580 21/01/2026]',-104713.9,-171011.9,-114774,23220.2,-375000,-375000,-147567.4,-127446.7,0.02,0.00,0.86,-4,0,-2,36,0
'[11:34:25.584 21/01/2026]',-106758.7,-174094.1,-116754.4,21264.55,-375000,-375000,-149343.5,-129115.3,0.02,0.00,0.86,-4,0,-2,36,0
'[11:34:25.588 21/01/2026]',-105655.2,-173238.8,-115612.4,22702.76,-375000,-375000,-148318.4,-127829.6,0.02,0.00,0.86,-4,0,-2,36,0
'[11:34:25.592 21/01/2026]',-103513.2,-170095.9,-113507.5,24822.73,-375000,-375000,-146447.4,-126026.8,0.02,0.00,0.86,-4,0,-2,36,0
'[11:34:25.596 21/01/2026]',-104318.9,-170513.1,-114365.9,23661.42,-375000,-375000,-147220.3,-127082.3,0.02,0.00,0.88,-4,0,-2,36,0
'[11:34:25.600 21/01/2026]',-106569.1,-173720.7,-116590.9,21416.41,-375000,-375000,-149177.4,-128988,0.02,0.00,0.88,-4,0,-2,36,0
'[11:34:25.604 21/01/2026]',-106054.9,-173723.7,-116014.4,22264.88,-375000,-375000,-148668.3,-128202,0.02,0.00,0.88,-4,0,-2,36,0
'[11:34:25.608 21/01/2026]',-103735,-170524.2,-113720.5,24626.66,-375000,-375000,-146639.5,-126185.6,0.02,0.00,0.88,-4,0,-2,36,0
'[11:34:25.612 21/01/2026]',-103931.1,-170064.8,-113968.8,24095.89,-375000,-375000,-146869.6,-126703.4,0.02,0.00,0.88,-4,0,-2,36,0
'[11:34:25.616 21/01/2026]',-106275.9,-173244.8,-116305.8,21682.67,-375000,-375000,-148919.7,-128766.6,0.02,0.00,0.88,-4,0,-2,36,0
'[11:34:25.620 21/01/2026]',-106382.9,-174083.1,-116344.2,21881.02,-375000,-375000,-148969.3,-128540.2,0.02,0.00,0.88,-4,0,-2,36,0
'[11:34:25.624 21/01/2026]',-104080.9,-171055.9,-114068.5,24292.05,-375000,-375000,-146933.3,-126454.9,0.02,0.00,0.88,-4,0,-2,36,0
'[11:34:25.628 21/01/2026]',-103669.5,-169840.1,-113685,24398.27,-375000,-375000,-146625,-126423.2,0.02,0.00,0.88,-4,0,-2,36,0
'[11:34:25.632 21/01/2026]',-105920,-172721.9,-115938.4,22027.73,-375000,-375000,-148606.3,-128476.4,0.03,-0.02,0.88,-4,0,-2,36,0
'[11:34:25.636 21/01/2026]',-106648.4,-174333.6,-116619.8,21561.43,-375000,-375000,-149214.6,-128838.8,0.03,-0.02,0.88,-4,0,-2,36,0
'[11:34:25.640 21/01/2026]',-104439.6,-171615.4,-114413.6,23948.73,-375000,-375000,-147248.6,-126759.3,0.03,-0.02,0.88,-4,0,-2,36,0
'[11:34:25.644 21/01/2026]',-103406.7,-169590,-113443.4,24747.27,-375000,-375000,-146391.2,-126126.9,0.03,-0.02,0.88,-4,0,-2,36,0
'[11:34:25.648 21/01/2026]',-105526,-172108.6,-115564.1,22407.67,-375000,-375000,-148260,-128144.3,0.03,-0.02,0.88,-4,0,-2,36,0
'[11:34:25.652 21/01/2026]',-106819.1,-174419.5,-116800.2,21319.27,-375000,-375000,-149374.5,-129053.9,0.03,-0.02,0.88,-4,0,-2,36,0
'[11:34:25.656 21/01/2026]',-104873.6,-172204.9,-114847.5,23521.86,-375000,-375000,-147618.7,-127118.4,0.03,-0.02,0.88,-4,0,-2,36,0
'[11:34:25.660 21/01/2026]',-103318.3,-169600.5,-113337.2,24904.04,-375000,-375000,-146294.7,-125971.5,0.03,-0.02,0.88,-4,0,-2,36,0
'[11:34:25.664 21/01/2026]',-105104.6,-171508.4,-115146.6,22833.02,-375000,-375000,-147890.5,-127779.6,0.03,-0.02,0.88,-4,0,-2,36,0
'[11:34:25.668 21/01/2026]',-106841,-174310.3,-116841.4,21235.27,-375000,-375000,-149395.5,-129122.6,0.03,0.00,0.88,-4,0,-2,36,0
'[11:34:25.672 21/01/2026]',-105244,-172742,-115220.4,23124.62,-375000,-375000,-147955.4,-127452,0.03,0.00,0.88,-4,0,-2,36,0
'[11:34:25.676 21/01/2026]',-103346.7,-169766.5,-113364.6,24939.18,-375000,-375000,-146313.9,-125939.6,0.03,0.00,0.88,-4,0,-2,36,0
'[11:34:25.680 21/01/2026]',-104716.6,-170981.9,-114768.6,23253.59,-375000,-375000,-147540.5,-127425.1,0.03,0.00,0.88,-4,0,-2,36,0
'[11:34:25.684 21/01/2026]',-106736.7,-174056.7,-116721.7,21296.07,-375000,-375000,-149318.4,-129093.4,0.03,0.00,0.88,-4,0,-2,36,0
'[11:34:25.688 21/01/2026]',-105673.4,-173264.3,-115614.9,22694.93,-375000,-375000,-148323,-127831.1,0.03,0.00,0.88,-4,0,-2,36,0
'[11:34:25.692 21/01/2026]',-103521.2,-170100.5,-113517.4,24820.63,-375000,-375000,-146448.8,-126033.8,0.03,0.00,0.88,-4,0,-2,36,0
'[11:34:25.696 21/01/2026]',-104293.1,-170474.8,-114355.6,23687.71,-375000,-375000,-147194.5,-127056.7,0.03,0.00,0.88,-4,0,-2,36,0
'[11:34:25.700 21/01/2026]',-106544.8,-173677.7,-116540.5,21446.1,-375000,-375000,-149156.8,-128965.4,0.03,0.00,0.88,-4,0,-2,36,0
'[11:34:25.704 21/01/2026]',-106070,-173721.8,-116025.3,22252.59,-375000,-375000,-148688.3,-128221.1,0.05,-0.02,0.89,-4,0,-2,36,0
'[11:34:25.708 21/01/2026]',-103776.2,-170557.8,-113764.3,24607.44,-375000,-375000,-146666.8,-126213.9,0.05,-0.02,0.89,-4,0,-2,36,0
'[11:34:25.712 21/01/2026]',-103921.2,-170041.2,-113967.3,24122.18,-375000,-375000,-146874.5,-126709,0.05,-0.02,0.89,-4,0,-2,36,0
'[11:34:25.716 21/01/2026]',-106233.7,-173183.3,-116253.3,21726.79,-375000,-375000,-148897.1,-128736,0.05,-0.02,0.89,-4,0,-2,36,0
'[11:34:25.720 21/01/2026]',-106409.2,-174100.8,-116367.3,21862.82,-375000,-375000,-148988.5,-128559.1,0.05,-0.02,0.89,-4,0,-2,36,0
'[11:34:25.724 21/01/2026]',-104096.5,-171081.6,-114070.7,24294.96,-375000,-375000,-146949,-126473,0.05,-0.02,0.89,-4,0,-2,36,0
'[11:34:25.728 21/01/2026]',-103609.7,-169731.9,-113656.5,24486.34,-375000,-375000,-146592.8,-126373.4,0.05,-0.02,0.89,-4,0,-2,36,0
'[11:34:25.732 21/01/2026]',-105892.3,-172636,-115920.4,22059.25,-375000,-375000,-148593.9,-128458.1,0.05,-0.02,0.89,-4,0,-2,36,0
'[11:34:25.736 21/01/2026]',-106671.7,-174338.2,-116665.4,21531.26,-375000,-375000,-149237.9,-128857.3,0.05,-0.02,0.89,-4,0,-2,36,0
'[11:34:25.740 21/01/2026]',-104471,-171638.2,-114445.1,23928.21,-375000,-375000,-147270.8,-126776.9,0.03,-0.02,0.88,-4,0,-2,36,0
'[11:34:25.744 21/01/2026]',-103394.1,-169573.6,-113417.4,24778.12,-375000,-375000,-146385.2,-126116.7,0.03,-0.02,0.88,-4,0,-2,36,0
'[11:34:25.748 21/01/2026]',-105497.4,-172064.8,-115526.1,22444.77,-375000,-375000,-148249.1,-128135.9,0.03,-0.02,0.88,-4,0,-2,36,0
'[11:34:25.752 21/01/2026]',-106820.5,-174402.9,-116798.3,21326.87,-375000,-375000,-149376.9,-129057.8,0.03,-0.02,0.88,-4,0,-2,36,0
'[11:34:25.756 21/01/2026]',-104894.4,-172220,-114881.9,23506.48,-375000,-375000,-147640.2,-127136.2,0.03,-0.02,0.88,-4,0,-2,36,0
'[11:34:25.760 21/01/2026]',-103331.3,-169606.1,-113342.9,24919.33,-375000,-375000,-146303.4,-125975.7,0.03,-0.02,0.88,-4,0,-2,36,0
'[11:34:25.764 21/01/2026]',-105098,-171499.5,-115135.5,22860.16,-375000,-375000,-147893.1,-127781.8,0.03,-0.02,0.88,-4,0,-2,36,0
'[11:34:25.768 21/01/2026]',-106851.8,-174323.4,-116846.1,21227.67,-375000,-375000,-149424.5,-129158.2,0.03,-0.02,0.88,-4,0,-2,36,0
'[11:34:25.772 21/01/2026]',-105287.2,-172787.3,-115253.5,23100.26,-375000,-375000,-147993.5,-127496.8,0.03,-0.02,0.88,-4,0,-2,36,0
'[11:34:25.776 21/01/2026]',-103354.1,-169787,-113371.9,24942.22,-375000,-375000,-146327.8,-125955,0.03,-0.02,0.88,-4,0,-2,36,0
'[11:34:25.780 21/01/2026]',-104683.1,-170962.1,-114727.5,23287.97,-375000,-375000,-147531,-127416,0.03,-0.02,0.88,-4,0,-2,36,0
'[11:34:25.784 21/01/2026]',-106762.7,-174070.7,-116765.9,21274.03,-375000,-375000,-149340,-129117.8,0.03,-0.02,0.88,-4,0,-2,36,0
'[11:34:25.788 21/01/2026]',-105682.8,-173281.5,-115651.6,22667.04,-375000,-375000,-148357.3,-127873.8,0.03,-0.02,0.88,-4,0,-2,36,0
'[11:34:25.792 21/01/2026]',-103530.2,-170154.8,-113527.1,24792.06,-375000,-375000,-146476.8,-126067.1,0.03,-0.02,0.88,-4,0,-2,36,0
'[11:34:25.796 21/01/2026]',-104301.8,-170536.2,-114330.7,23685.74,-375000,-375000,-147188.6,-127054.6,0.03,-0.02,0.88,-4,0,-2,36,0
'[11:34:25.800 21/01/2026]',-106534.1,-173665.8,-116548.2,21482.98,-375000,-375000,-149136.6,-128944.9,0.03,-0.02,0.88,-4,0,-2,36,0
'[11:34:25.804 21/01/2026]',-106077.1,-173747.4,-116031.9,22257.02,-375000,-375000,-148693.9,-128231.1,0.03,-0.02,0.88,-4,0,-2,36,0
'[11:34:25.808 21/01/2026]',-103797.1,-170627.4,-113774.9,24573.82,-375000,-375000,-146689,-126235.6,0.03,-0.02,0.88,-4,0,-2,36,0
'[11:34:25.812 21/01/2026]',-103927,-170092.8,-113963.8,24123.39,-375000,-375000,-146863.7,-126689.7,0.03,-0.02,0.86,-4,0,-2,36,0
'[11:34:25.816 21/01/2026]',-106238.8,-173172.7,-116261.7,21734.88,-375000,-375000,-148896.5,-128745,0.03,-0.02,0.86,-4,0,-2,36,0
'[11:34:25.820 21/01/2026]',-106435.9,-174123.1,-116399.6,21844.67,-375000,-375000,-149014.4,-128590.3,0.03,-0.02,0.86,-4,0,-2,36,0
'[11:34:25.824 21/01/2026]',-104110.8,-171114.9,-114096.5,24287.63,-375000,-375000,-146970.8,-126489.4,0.03,-0.02,0.86,-4,0,-2,36,0
'[11:34:25.828 21/01/2026]',-103600.1,-169730.5,-113663.9,24505.24,-375000,-375000,-146583.4,-126361.3,0.03,-0.02,0.86,-4,0,-2,36,0
'[11:34:25.832 21/01/2026]',-105868.1,-172612.6,-115887.4,22091.93,-375000,-375000,-148569.5,-128438.5,0.03,-0.02,0.86,-4,0,-2,36,0
'[11:34:25.836 21/01/2026]',-106704.8,-174348,-116668.4,21519.9,-375000,-375000,-149255.8,-128880.7,0.03,-0.02,0.86,-4,0,-2,36,0
'[11:34:25.840 21/01/2026]',-104514.3,-171696.5,-114486.4,23893.12,-375000,-375000,-147319.3,-126824.1,0.03,-0.02,0.86,-4,0,-2,36,0
'[11:34:25.844 21/01/2026]',-103414.1,-169589.6,-113452.8,24771.45,-375000,-375000,-146392.1,-126127.6,0.03,-0.02,0.86,-4,0,-2,36,0
'[11:34:25.848 21/01/2026]',-105457.9,-172009,-115487.1,22487.11,-375000,-375000,-148222.1,-128103,0.03,0.00,0.88,-4,0,-2,36,0
'[11:34:25.852 21/01/2026]',-106835,-174396.3,-116807.5,21320.7,-375000,-375000,-149394.8,-129071.3,0.03,0.00,0.88,-4,0,-2,36,0
'[11:34:25.856 21/01/2026]',-104893.1,-172236.8,-114855.3,23513.99,-375000,-375000,-147656.9,-127153.5,0.03,0.00,0.88,-4,0,-2,36,0
'[11:34:25.860 21/01/2026]',-103329.4,-169600.7,-113353.4,24932.43,-375000,-375000,-146305.9,-125979.3,0.03,0.00,0.88,-4,0,-2,36,0
'[11:34:25.864 21/01/2026]',-105058.4,-171433.3,-115105.6,22902.85,-375000,-375000,-147862.2,-127753,0.03,0.00,0.88,-4,0,-2,36,0
'[11:34:25.868 21/01/2026]',-106820.4,-174259.5,-116804.9,21269.96,-375000,-375000,-149395.3,-129122.3,0.03,0.00,0.88,-4,0,-2,36,0
'[11:34:25.872 21/01/2026]',-105297.5,-172777.9,-115257.8,23097.44,-375000,-375000,-148012.2,-127512,0.03,0.00,0.88,-4,0,-2,36,0
'[11:34:25.876 21/01/2026]',-103355.1,-169787.7,-113369.5,24946.07,-375000,-375000,-146341,-125961,0.03,0.00,0.88,-4,0,-2,36,0
'[11:34:25.880 21/01/2026]',-104643.7,-170913.6,-114704.9,23313.58,-375000,-375000,-147517.8,-127397.6,0.03,0.00,0.88,-4,0,-2,36,0
'[11:34:25.884 21/01/2026]',-106729,-174006.2,-116741.2,21308.95,-375000,-375000,-149325.4,-129106.8,0.03,0.00,0.88,-4,0,-2,36,0
'[11:34:25.888 21/01/2026]',-105705.6,-173292.2,-115674.5,22667.44,-375000,-375000,-148372.5,-127886.4,0.03,0.00,0.88,-4,0,-2,36,0
'[11:34:25.892 21/01/2026]',-103524.2,-170122,-113513.9,24844.37,-375000,-375000,-146459.9,-126040.2,0.03,0.00,0.88,-4,0,-2,36,0
'[11:34:25.896 21/01/2026]',-104244.1,-170394.5,-114299.1,23770.41,-375000,-375000,-147156.5,-127017,0.03,0.00,0.88,-4,0,-2,36,0
'[11:34:25.900 21/01/2026]',-106504,-173602.2,-116521.3,21496.92,-375000,-375000,-149129,-128942,0.03,0.00,0.88,-4,0,-2,36,0
'[11:34:25.904 21/01/2026]',-106085.9,-173735.9,-116053.7,22246.15,-375000,-375000,-148706.3,-128246.7,0.03,0.00,0.88,-4,0,-2,36,0
'[11:34:25.908 21/01/2026]',-103768,-170571,-113767.8,24612.09,-375000,-375000,-146681.4,-126230.1,0.03,0.00,0.88,-4,0,-2,36,0
'[11:34:25.912 21/01/2026]',-103858.8,-169970.5,-113912.8,24191.78,-375000,-375000,-146829.9,-126654.8,0.03,0.00,0.88,-4,0,-2,36,0
'[11:34:25.916 21/01/2026]',-106170.1,-173085.2,-116200.1,21789.51,-375000,-375000,-148857.7,-128707.6,0.03,0.00,0.88,-4,0,-2,36,0
'[11:34:25.920 21/01/2026]',-106411.7,-174088,-116371.9,21864.39,-375000,-375000,-149008.2,-128588.2,0.03,0.00,0.88,-4,0,-2,36,0
'[11:34:25.924 21/01/2026]',-104117.8,-171103.6,-114092.5,24292.54,-375000,-375000,-146977.6,-126497.4,0.03,0.00,0.88,-4,0,-2,36,0
'[11:34:25.928 21/01/2026]',-103575.6,-169683.3,-113612.4,24549.41,-375000,-375000,-146563.7,-126342.8,0.03,0.00,0.88,-4,0,-2,36,0
'[11:34:25.932 21/01/2026]',-105833,-172557.8,-115863.5,22128.14,-375000,-375000,-148554.8,-128421.9,0.03,0.00,0.88,-4,0,-2,36,0
'[11:34:25.936 21/01/2026]',-106661.9,-174299.9,-116645.9,21547.71,-375000,-375000,-149252.3,-128878.1,0.03,0.00,0.88,-4,0,-2,36,0
'[11:34:25.940 21/01/2026]',-104492,-171659.8,-114485.6,23915.96,-375000,-375000,-147310.1,-126812.4,0.03,0.00,0.88,-4,0,-2,36,0
'[11:34:25.944 21/01/2026]',-103387.2,-169545,-113436.9,24808.65,-375000,-375000,-146389,-126107.7,0.03,0.00,0.88,-4,0,-2,36,0
'[11:34:25.948 21/01/2026]',-105419.8,-171967.6,-115453.9,22530.74,-375000,-375000,-148209.7,-128090.6,0.03,0.00,0.88,-4,0,-2,36,0
'[11:34:25.952 21/01/2026]',-106798,-174363.4,-116774.7,21351.91,-375000,-375000,-149380.2,-129060.3,0.03,0.00,0.88,-4,0,-2,36,0
'[11:34:25.956 21/01/2026]',-104894.7,-172261.5,-114857.2,23516.54,-375000,-375000,-147669.5,-127166.2,0.03,0.00,0.88,-4,0,-2,36,0
'[11:34:25.960 21/01/2026]',-103312.8,-169599.9,-113338.7,24944.1,-375000,-375000,-146323.1,-125992.1,0.03,0.00,0.88,-4,0,-2,36,0
'[11:34:25.964 21/01/2026]',-105014.8,-171394.3,-115070,22941.43,-375000,-375000,-147857.3,-127744.7,0.03,0.00,0.88,-4,0,-2,36,0
'[11:34:25.968 21/01/2026]',-106804.8,-174247.6,-116800.1,21285.61,-375000,-375000,-149403.2,-129140.1,0.03,0.00,0.88,-4,0,-2,36,0
'[11:34:25.972 21/01/2026]',-105305,-172792.3,-115262.9,23094,-375000,-375000,-148028,-127533.9,0.03,0.00,0.88,-4,0,-2,36,0
'[11:34:25.976 21/01/2026]',-103357,-169797.2,-113365,24955.45,-375000,-375000,-146343.2,-125966,0.03,0.00,0.88,-4,0,-2,36,0
'[11:34:25.980 21/01/2026]',-104592.4,-170840.6,-114642.5,23389.36,-375000,-375000,-147476.5,-127361.2,0.03,0.00,0.88,-4,0,-2,36,0
'[11:34:25.984 21/01/2026]',-106700,-173959.5,-116709.5,21341.49,-375000,-375000,-149301.2,-129084.4,0.03,0.00,0.88,-4,0,-2,36,0
'[11:34:25.988 21/01/2026]',-105745.7,-173341.7,-115707.7,22625.42,-375000,-375000,-148416.7,-127934.9,0.03,0.00,0.88,-4,0,-2,36,0
'[11:34:25.992 21/01/2026]',-103536.1,-170164.4,-113551.5,24824.43,-375000,-375000,-146491.5,-126065,0.03,0.00,0.88,-4,0,-2,36,0
'[11:34:25.996 21/01/2026]',-104196.3,-170343,-114269.8,23816.81,-375000,-375000,-147134.2,-126996.9,0.03,0.00,0.88,-4,0,-2,36,0
'[11:34:26.000 21/01/2026]',-106480.4,-173561.7,-116496.7,21524.86,-375000,-375000,-149125.7,-128948.5,0.03,0.00,0.88,-4,0,-2,36,0
'[11:34:26.004 21/01/2026]',-106117.8,-173782.4,-116081.3,22210.66,-375000,-375000,-148756.3,-128293.7,0.03,0.00,0.88,-4,0,-2,36,0
'[11:34:26.008 21/01/2026]',-103804.4,-170614.3,-113794.1,24582.27,-375000,-375000,-146719.8,-126256.1,0.03,0.00,0.88,-4,0,-2,36,0
'[11:34:26.012 21/01/2026]',-103852.5,-169949.1,-113904.8,24216.01,-375000,-375000,-146830.8,-126648.6,0.03,0.00,0.88,-4,0,-2,36,0
'[11:34:26.016 21/01/2026]',-106169,-173077.9,-116202.2,21801.8,-375000,-375000,-148867,-128717.3,0.03,0.00,0.88,-4,0,-2,36,0
'[11:34:26.020 21/01/2026]',-106450.4,-174119.1,-116441.9,21818.3,-375000,-375000,-149058.1,-128636,0.03,0.00,0.88,-4,0,-2,36,0
'[11:34:26.024 21/01/2026]',-104131,-171145.7,-114119.1,24270.24,-375000,-375000,-147004.3,-126509.4,0.03,0.00,0.88,-4,0,-2,36,0
'[11:34:26.028 21/01/2026]',-103592.4,-169681.4,-113624.8,24558.49,-375000,-375000,-146576.7,-126346.5,0.03,-0.02,0.88,-4,0,-2,36,0
'[11:34:26.032 21/01/2026]',-105834.3,-172519.8,-115875.1,22139.54,-375000,-375000,-148549.9,-128415.5,0.03,-0.02,0.88,-4,0,-2,36,0
'[11:34:26.036 21/01/2026]',-106679.9,-174323,-116657.3,21531.17,-375000,-375000,-149262.9,-128891.4,0.03,-0.02,0.88,-4,0,-2,36,0
