'Time and date','Fp1','Fp2','F3','Fz','F4','P3','Pz','P4','AccX','AccY','AccZ','GyroX','GyroY','GyroZ','Battery','Event'
'[13:17:30.516 21/01/2026]',-125261.8,-199937.6,-89307.24,-591.0695,-375000,-375000,-151343.5,-217736.5,0.02,0.00,0.88,-4,0,-2,4,0
'[13:17:30.520 21/01/2026]',-125267,-199916.8,-89317.08,-592.7235,-375000,-375000,-151352.2,-217721.8,0.02,0.00,0.88,-4,0,-2,4,0
'[13:17:30.524 21/01/2026]',-125277.9,-199883.9,-89324.32,-592.9023,-375000,-375000,-151361.3,-217322.4,0.02,0.00,0.88,-4,0,-2,4,0
'[13:17:30.528 21/01/2026]',-125273.8,-199908.6,-89315.06,-590.7566,-375000,-375000,-151353.8,-217314,0.02,0.00,0.86,-4,0,-2,4,0
'[13:17:30.532 21/01/2026]',-125267.7,-199938.5,-89309.39,-587.4038,-375000,-375000,-151347.2,-217589,0.02,0.00,0.86,-4,0,-2,4,0
'[13:17:30.536 21/01/2026]',-125256.4,-199914.4,-89301.79,-578.642,-375000,-375000,-151335.4,-217797.4,0.02,0.00,0.86,-4,0,-2,4,0
'[13:17:30.540 21/01/2026]',-125271.8,-199884,-89316.54,-583.8275,-375000,-375000,-151347.3,-217425.5,0.02,0.00,0.86,-4,0,-2,4,0
'[13:17:30.544 21/01/2026]',-125273.7,-199899.9,-89313.32,-592.8577,-375000,-375000,-151345,-217402.7,0.02,0.00,0.86,-4,0,-2,4,0
'[13:17:30.548 21/01/2026]',-125264.1,-199924.1,-89301.2,-587.6721,-375000,-375000,-151337.9,-217676.2,0.02,0.00,0.86,-4,0,-2,4,0
'[13:17:30.552 21/01/2026]',-125251.7,-199912.9,-89292.94,-577.3008,-375000,-375000,-151333.5,-217847.9,0.02,0.00,0.86,-4,0,-2,4,0
'[13:17:30.556 21/01/2026]',-125266.4,-199880.8,-89310.37,-581.6371,-375000,-375000,-151348.5,-217523.8,0.02,0.00,0.86,-4,0,-2,4,0
'[13:17:30.560 21/01/2026]',-125268.6,-199884.5,-89314.04,-588.7449,-375000,-375000,-151350.5,-217346.4,0.02,0.00,0.86,-4,0,-2,4,0
'[13:17:30.564 21/01/2026]',-125265.7,-199922.5,-89315.24,-589.5049,-375000,-375000,-151352.5,-217463.3,0.03,0.00,0.88,-4,0,-2,4,0
'[13:17:30.568 21/01/2026]',-125249.8,-199925.2,-89299.46,-582.1288,-375000,-375000,-151328.5,-217860.7,0.03,0.00,0.88,-4,0,-2,4,0
'[13:17:30.572 21/01/2026]',-125263.5,-199883.4,-89317.3,-580.1171,-375000,-375000,-151336.9,-217640,0.03,0.00,0.88,-4,0,-2,4,0
'[13:17:30.576 21/01/2026]',-125268.7,-199873.9,-89318.91,-583.7828,-375000,-375000,-151337,-217377.1,0.03,0.00,0.88,-4,0,-2,4,0
'[13:17:30.580 21/01/2026]',-125265.8,-199911.8,-89317.84,-591.0248,-375000,-375000,-151338,-217587.1,0.03,0.00,0.88,-4,0,-2,4,0
'[13:17:30.584 21/01/2026]',-125252.3,-199921.7,-89309.66,-583.4699,-375000,-375000,-151327.8,-217845.3,0.03,0.00,0.88,-4,0,-2,4,0
'[13:17:30.588 21/01/2026]',-125259.4,-199883.7,-89320.38,-579.4019,-375000,-375000,-151336.5,-217611.9,0.03,0.00,0.88,-4,0,-2,4,0
'[13:17:30.592 21/01/2026]',-125272.8,-199875.5,-89329.28,-589.7284,-375000,-375000,-151345.7,-217318.5,0.03,0.00,0.88,-4,0,-2,4,0
'[13:17:30.596 21/01/2026]',-125271.4,-199909,-89329.59,-593.7964,-375000,-375000,-151352.2,-217388,0.03,0.00,0.88,-4,0,-2,4,0
'[13:17:30.600 21/01/2026]',-125255.8,-199928.4,-89316.31,-592.8577,-375000,-375000,-151336.7,-217776.7,0.02,0.00,0.89,-4,0,-2,4,0
'[13:17:30.604 21/01/2026]',-125254.2,-199890.9,-89318.55,-579.7148,-375000,-375000,-151333.3,-217791.5,0.02,0.00,0.89,-4,0,-2,4,0
'[13:17:30.608 21/01/2026]',-125274.8,-199880.8,-89335.36,-590.8013,-375000,-375000,-151349.5,-217456.4,0.02,0.00,0.89,-4,0,-2,4,0
'[13:17:30.612 21/01/2026]',-125270.2,-199901.5,-89329.95,-592.6788,-375000,-375000,-151348.2,-217499.8,0.02,0.00,0.89,-4,0,-2,4,0
'[13:17:30.616 21/01/2026]',-125255.3,-199919.4,-89316.77,-586.2863,-375000,-375000,-151333.7,-217799.2,0.02,0.00,0.89,-4,0,-2,4,0
'[13:17:30.620 21/01/2026]',-125256.5,-199895,-89321.81,-582.0841,-375000,-375000,-151335.3,-217736.9,0.02,0.00,0.89,-4,0,-2,4,0
'[13:17:30.624 21/01/2026]',-125272.7,-199874.2,-89335.23,-590.1754,-375000,-375000,-151351,-217364.3,0.02,0.00,0.89,-4,0,-2,4,0
'[13:17:30.628 21/01/2026]',-125270.8,-199885.2,-89330.27,-588.0744,-375000,-375000,-151353.9,-217292.5,0.02,0.00,0.89,-4,0,-2,4,0
'[13:17:30.632 21/01/2026]',-125267.5,-199926.1,-89328.12,-594.4222,-375000,-375000,-151351.7,-217582.7,0.02,0.00,0.89,-4,0,-2,4,0
'[13:17:30.636 21/01/2026]',-125264,-199914.2,-89326.55,-591.6954,-375000,-375000,-151339.9,-217814.6,0.02,-0.02,0.89,-4,0,-2,4,0
'[13:17:30.640 21/01/2026]',-125278,-199887.7,-89344.79,-599.2056,-375000,-375000,-151359.5,-217420.9,0.02,-0.02,0.89,-4,0,-2,4,0
'[13:17:30.644 21/01/2026]',-125283.9,-199907.6,-89345.1,-609.4874,-375000,-375000,-151363.5,-217370.7,0.02,-0.02,0.89,-4,0,-2,4,0
'[13:17:30.648 21/01/2026]',-125280.7,-199944.7,-89337.38,-608.9509,-375000,-375000,-151353.7,-217675.2,0.02,-0.02,0.89,-4,0,-2,4,0
'[13:17:30.652 21/01/2026]',-125270.5,-199929.7,-89331.16,-596.9704,-375000,-375000,-151341.9,-217789.1,0.02,-0.02,0.89,-4,0,-2,4,0
'[13:17:30.656 21/01/2026]',-125285.4,-199894.5,-89344.79,-597.5515,-375000,-375000,-151351.4,-217407.5,0.02,-0.02,0.89,-4,0,-2,4,0
'[13:17:30.660 21/01/2026]',-125282.3,-199898,-89336.16,-595.6293,-375000,-375000,-151345.4,-217266,0.02,-0.02,0.89,-4,0,-2,4,0
'[13:17:30.664 21/01/2026]',-125286.7,-199946.2,-89340.05,-602.3348,-375000,-375000,-151354.3,-217461.6,0.02,-0.02,0.89,-4,0,-2,4,0
'[13:17:30.668 21/01/2026]',-125285.9,-199958.5,-89335.8,-607.878,-375000,-375000,-151346.4,-217794.2,0.02,-0.02,0.89,-4,0,-2,4,0
'[13:17:30.672 21/01/2026]',-125308.1,-199924.6,-89354.41,-607.9227,-375000,-375000,-151356.2,-217535.1,0.03,0.00,0.88,-4,0,-2,4,0
'[13:17:30.676 21/01/2026]',-125319.6,-199930.1,-89351.72,-605.7322,-375000,-375000,-151348.8,-217312.2,0.03,0.00,0.88,-4,0,-2,4,0
'[13:17:30.680 21/01/2026]',-125326.8,-199988.5,-89352.84,-613.2424,-375000,-375000,-151350.8,-217536.3,0.03,0.00,0.88,-4,0,-2,4,0
'[13:17:30.684 21/01/2026]',-125335.5,-200014.6,-89350.34,-613.0636,-375000,-375000,-151343.7,-217772.1,0.03,0.00,0.88,-4,0,-2,4,0
'[13:17:30.688 21/01/2026]',-125359.3,-200002.6,-89366.34,-620.842,-375000,-375000,-151347.3,-217612.4,0.03,0.00,0.88,-4,0,-2,4,0
'[13:17:30.692 21/01/2026]',-125383.6,-200011.1,-89376.76,-635.5048,-375000,-375000,-151355.8,-217310.9,0.03,0.00,0.88,-4,0,-2,4,0
'[13:17:30.696 21/01/2026]',-125396.7,-200056.7,-89380.6,-642.3891,-375000,-375000,-151362.2,-217407.6,0.03,0.00,0.88,-4,0,-2,4,0
'[13:17:30.700 21/01/2026]',-125409.6,-200097.6,-89379.75,-650.9722,-375000,-375000,-151351.9,-217783.1,0.03,0.00,0.88,-4,0,-2,4,0
'[13:17:30.704 21/01/2026]',-125429.9,-200071.5,-89391.69,-643.5961,-375000,-375000,-151344.5,-217750.1,0.03,0.00,0.88,-4,0,-2,4,0
'[13:17:30.708 21/01/2026]',-125468.9,-200071.7,-89413.86,-657.0966,-375000,-375000,-151358.6,-217379.7,0.03,-0.02,0.88,-4,0,-2,4,0
'[13:17:30.712 21/01/2026]',-125492.7,-200134.5,-89417.88,-671.2676,-375000,-375000,-151363.4,-217489,0.03,-0.02,0.88,-4,0,-2,4,0
'[13:17:30.716 21/01/2026]',-125510,-200194.3,-89417.62,-676.9896,-375000,-375000,-151358.8,-217827.8,0.03,-0.02,0.88,-4,0,-2,4,0
'[13:17:30.720 21/01/2026]',-125532.8,-200183.4,-89428.56,-678.8672,-375000,-375000,-151363.9,-217753.8,0.03,-0.02,0.88,-4,0,-2,4,0
'[13:17:30.724 21/01/2026]',-125550.3,-200164.3,-89436.39,-686.9585,-375000,-375000,-151377.4,-217359.8,0.03,-0.02,0.88,-4,0,-2,4,0
'[13:17:30.728 21/01/2026]',-125551.4,-200200.8,-89435.54,-691.4288,-375000,-375000,-151380.7,-217322.7,0.03,-0.02,0.88,-4,0,-2,4,0
'[13:17:30.732 21/01/2026]',-125559.9,-200241.8,-89439.66,-693.1723,-375000,-375000,-151373.3,-217600.7,0.03,-0.02,0.88,-4,0,-2,4,0
'[13:17:30.736 21/01/2026]',-125548.3,-200213.5,-89432.99,-682.0858,-375000,-375000,-151354.4,-217879.8,0.03,-0.02,0.88,-4,0,-2,4,0
'[13:17:30.740 21/01/2026]',-125553.9,-200166.4,-89442.24,-685.1703,-375000,-375000,-151373,-217511.5,0.03,-0.02,0.88,-4,0,-2,4,0
'[13:17:30.744 21/01/2026]',-125544.4,-200170.8,-89432.41,-684.6786,-375000,-375000,-151371.2,-217384.5,0.02,0.00,0.89,-4,0,-2,4,0
'[13:17:30.748 21/01/2026]',-125538.4,-200212.2,-89431.96,-687.182,-375000,-375000,-151369.9,-217635.3,0.02,0.00,0.89,-4,0,-2,4,0
'[13:17:30.752 21/01/2026]',-125509.8,-200181.8,-89418.42,-671.2676,-375000,-375000,-151359.2,-217771.7,0.02,0.00,0.89,-4,0,-2,4,0
'[13:17:30.756 21/01/2026]',-125508.1,-200130.5,-89425.8,-670.4182,-375000,-375000,-151372.6,-217452.6,0.02,0.00,0.89,-4,0,-2,4,0
'[13:17:30.760 21/01/2026]',-125491.6,-200123.2,-89416.95,-668.7195,-375000,-375000,-151373.3,-217288.1,0.02,0.00,0.89,-4,0,-2,4,0
'[13:17:30.764 21/01/2026]',-125471,-200134.3,-89407.78,-657.8118,-375000,-375000,-151369.9,-217396.9,0.02,0.00,0.89,-4,0,-2,4,0
'[13:17:30.768 21/01/2026]',-125436.8,-200108.4,-89382.88,-643.1938,-375000,-375000,-151342,-217751.8,0.02,0.00,0.89,-4,0,-2,4,0
'[13:17:30.772 21/01/2026]',-125436.3,-200056.8,-89393.61,-636.9353,-375000,-375000,-151354.3,-217494.4,0.02,0.00,0.89,-4,0,-2,4,0
'[13:17:30.776 21/01/2026]',-125436.5,-200046,-89394.95,-641.0927,-375000,-375000,-151362,-217256,0.02,0.00,0.89,-4,0,-2,4,0
'[13:17:30.780 21/01/2026]',-125424.9,-200071.1,-89387.98,-643.8196,-375000,-375000,-151362.9,-217463.1,0.02,0.00,0.88,-4,0,-2,4,0
'[13:17:30.784 21/01/2026]',-125394.9,-200068.7,-89371.26,-634.0743,-375000,-375000,-151351.1,-217832.5,0.02,0.00,0.88,-4,0,-2,4,0
'[13:17:30.788 21/01/2026]',-125397.3,-200030.4,-89382.84,-635.9965,-375000,-375000,-151366.5,-217601.7,0.02,0.00,0.88,-4,0,-2,4,0
'[13:17:30.792 21/01/2026]',-125400.8,-200018.8,-89385.3,-642.6126,-375000,-375000,-151372.5,-217332.7,0.02,0.00,0.88,-4,0,-2,4,0
'[13:17:30.796 21/01/2026]',-125382.4,-200031.4,-89373.13,-631.4814,-375000,-375000,-151365.5,-217361.5,0.02,0.00,0.88,-4,0,-2,4,0
'[13:17:30.800 21/01/2026]',-125361,-200040.1,-89362.09,-629.291,-375000,-375000,-151354.2,-217664,0.02,0.00,0.88,-4,0,-2,4,0
'[13:17:30.804 21/01/2026]',-125349.3,-199992.5,-89364.28,-619.8138,-375000,-375000,-151353.5,-217616.8,0.02,0.00,0.88,-4,0,-2,4,0
'[13:17:30.808 21/01/2026]',-125354.4,-199962.4,-89369.6,-620.6632,-375000,-375000,-151363.8,-217260.8,0.02,0.00,0.88,-4,0,-2,4,0
'[13:17:30.812 21/01/2026]',-125348.3,-199992.3,-89362.8,-626.3406,-375000,-375000,-151364.4,-217459.6,0.02,0.00,0.88,-4,0,-2,4,0
'[13:17:30.816 21/01/2026]',-125335.7,-200011.3,-89353.82,-621.3785,-375000,-375000,-151358.7,-217869.7,0.03,0.00,0.88,-4,0,-2,4,0
'[13:17:30.820 21/01/2026]',-125333.3,-199976.6,-89362.18,-616.014,-375000,-375000,-151367.3,-217814.7,0.03,0.00,0.88,-4,0,-2,4,0
'[13:17:30.824 21/01/2026]',-125337.6,-199944.1,-89364.82,-614.8071,-375000,-375000,-151373,-217448.9,0.03,0.00,0.88,-4,0,-2,4,0
'[13:17:30.828 21/01/2026]',-125335.7,-199958.8,-89356.15,-613.4213,-375000,-375000,-151371.3,-217421.9,0.03,0.00,0.88,-4,0,-2,4,0
'[13:17:30.832 21/01/2026]',-125322.7,-199987.5,-89346.98,-614.2259,-375000,-375000,-151366.3,-217648.6,0.03,0.00,0.88,-4,0,-2,4,0
'[13:17:30.836 21/01/2026]',-125306.2,-199962.7,-89338.76,-607.9227,-375000,-375000,-151352.8,-217862.8,0.03,0.00,0.88,-4,0,-2,4,0
'[13:17:30.840 21/01/2026]',-125316.6,-199926.1,-89351.14,-606.8051,-375000,-375000,-151365.5,-217514.7,0.03,0.00,0.88,-4,0,-2,4,0
'[13:17:30.844 21/01/2026]',-125313.7,-199933.5,-89344.93,-605.4641,-375000,-375000,-151364.5,-217421.1,0.03,0.00,0.88,-4,0,-2,4,0
'[13:17:30.848 21/01/2026]',-125300.3,-199968.9,-89336.34,-605.6428,-375000,-375000,-151357.5,-217780.2,0.03,0.00,0.88,-4,0,-2,4,0
'[13:17:30.852 21/01/2026]',-125290.3,-199955,-89336.21,-597.6856,-375000,-375000,-151353.8,-217943,0.03,0.00,0.88,-4,0,-2,4,0
'[13:17:30.856 21/01/2026]',-125302.1,-199916.7,-89347.56,-595.674,-375000,-375000,-151364.8,-217544,0.03,0.00,0.88,-4,0,-2,4,0
'[13:17:30.860 21/01/2026]',-125304.9,-199924.2,-89345.95,-600.8149,-375000,-375000,-151367,-217412.7,0.03,0.00,0.88,-4,0,-2,4,0
'[13:17:30.864 21/01/2026]',-125308,-199970.1,-89351.19,-611.4096,-375000,-375000,-151382.1,-217590.2,0.03,0.00,0.88,-4,0,-2,4,0
'[13:17:30.868 21/01/2026]',-125285.4,-199960.1,-89331.07,-604.1229,-375000,-375000,-151360.7,-217903.7,0.03,0.00,0.88,-4,0,-2,4,0
'[13:17:30.872 21/01/2026]',-125291,-199909.8,-89340.55,-597.8644,-375000,-375000,-151365.1,-217606.8,0.03,0.00,0.88,-4,0,-2,4,0
'[13:17:30.876 21/01/2026]',-125292.1,-199903.2,-89337.33,-601.2619,-375000,-375000,-151361.9,-217413.7,0.03,0.00,0.88,-4,0,-2,4,0
'[13:17:30.880 21/01/2026]',-125280.9,-199939,-89329.95,-602.2007,-375000,-375000,-151357.3,-217646.1,0.03,0.00,0.88,-4,0,-2,4,0
'[13:17:30.884 21/01/2026]',-125270.7,-199944.1,-89326.15,-593.6176,-375000,-375000,-151348.9,-217878.4,0.03,0.00,0.88,-4,0,-2,4,0
'[13:17:30.888 21/01/2026]',-125285.2,-199911.3,-89340.45,-594.3776,-375000,-375000,-151354,-217589,0.02,0.00,0.88,-4,0,-2,4,0
'[13:17:30.892 21/01/2026]',-125295.1,-199905.1,-89348.95,-607.5651,-375000,-375000,-151367.5,-217297.7,0.02,0.00,0.88,-4,0,-2,4,0
'[13:17:30.896 21/01/2026]',-125300.2,-199944.8,-89351.77,-616.5952,-375000,-375000,-151375.7,-217359.6,0.02,0.00,0.88,-4,0,-2,4,0
'[13:17:30.900 21/01/2026]',-125285.5,-199958.4,-89337.46,-612.1696,-375000,-375000,-151359.4,-217636.3,0.02,0.00,0.88,-4,0,-2,4,0
'[13:17:30.904 21/01/2026]',-125273.4,-199908.8,-89330.84,-597.8644,-375000,-375000,-151348.9,-217640,0.02,0.00,0.88,-4,0,-2,4,0
'[13:17:30.908 21/01/2026]',-125289.8,-199887.8,-89340.19,-603.0947,-375000,-375000,-151359,-217281.7,0.02,0.00,0.88,-4,0,-2,4,0
'[13:17:30.912 21/01/2026]',-125291.8,-199919.8,-89338.63,-609.532,-375000,-375000,-151358,-217387.4,0.02,0.00,0.88,-4,0,-2,4,0
'[13:17:30.916 21/01/2026]',-125280.7,-199940.4,-89331.56,-604.4359,-375000,-375000,-151350.5,-217684.5,0.02,0.00,0.88,-4,0,-2,4,0
'[13:17:30.920 21/01/2026]',-125278.8,-199916.8,-89335,-601.4407,-375000,-375000,-151350.7,-217650.8,0.02,0.00,0.88,-4,0,-2,4,0
'[13:17:30.924 21/01/2026]',-125287.7,-199887,-89341.66,-603.05,-375000,-375000,-151357,-217290.9,0.02,0.00,0.89,-4,0,-2,4,0
'[13:17:30.928 21/01/2026]',-125295.4,-199918.8,-89344.57,-613.2872,-375000,-375000,-151364.9,-217289.2,0.02,0.00,0.89,-4,0,-2,4,0
'[13:17:30.932 21/01/2026]',-125288.8,-199949.4,-89338.76,-612.0355,-375000,-375000,-151362.8,-217524.4,0.02,0.00,0.89,-4,0,-2,4,0
'[13:17:30.936 21/01/2026]',-125271.9,-199919.4,-89326.69,-600.2337,-375000,-375000,-151346.6,-217730.5,0.02,0.00,0.89,-4,0,-2,4,0
'[13:17:30.940 21/01/2026]',-125285.4,-199891,-89339.2,-603.6759,-375000,-375000,-151357.4,-217383.2,0.02,0.00,0.89,-4,0,-2,4,0
'[13:17:30.944 21/01/2026]',-125286.7,-199899.6,-89330.58,-605.3299,-375000,-375000,-151353.4,-217282.4,0.02,0.00,0.89,-4,0,-2,4,0
'[13:17:30.948 21/01/2026]',-125284.4,-199943.4,-89324.81,-614.4941,-375000,-375000,-151351.3,-217663.2,0.02,0.00,0.89,-4,0,-2,4,0
'[13:17:30.952 21/01/2026]',-125280.7,-199927.2,-89327.8,-605.9111,-375000,-375000,-151348.3,-217772.9,0.02,0.00,0.89,-4,0,-2,4,0
'[13:17:30.956 21/01/2026]',-125294,-199889.5,-89344.79,-608.5486,-375000,-375000,-151360.5,-217371.7,0.02,0.00,0.89,-4,0,-2,4,0
'[13:17:30.960 21/01/2026]',-125294.5,-199894.5,-89343.36,-612.3931,-375000,-375000,-151362.8,-217177.5,0.03,0.00,0.89,-4,0,-2,4,0
'[13:17:30.964 21/01/2026]',-125290.7,-199935,-89339.7,-611.0073,-375000,-375000,-151360.3,-217362,0.03,0.00,0.89,-4,0,-2,4,0
'[13:17:30.968 21/01/2026]',-125273.6,-199933.9,-89320.92,-603.0947,-375000,-375000,-151338.1,-217737.2,0.03,0.00,0.89,-4,0,-2,4,0
'[13:17:30.972 21/01/2026]',-125292.3,-199899.4,-89338.4,-607.878,-375000,-375000,-151356.1,-217499,0.03,0.00,0.89,-4,0,-2,4,0
'[13:17:30.976 21/01/2026]',-125297.2,-199897.3,-89339.56,-621.1996,-375000,-375000,-151362,-217293.9,0.03,0.00,0.89,-4,0,-2,4,0
'[13:17:30.980 21/01/2026]',-125282,-199926.3,-89327.05,-625.223,-375000,-375000,-151348,-217510.3,0.03,0.00,0.89,-4,0,-2,4,0
'[13:17:30.984 21/01/2026]',-125268.2,-199928.5,-89321.41,-627.0111,-375000,-375000,-151336.8,-217752.9,0.03,0.00,0.89,-4,0,-2,4,0
'[13:17:30.988 21/01/2026]',-125276.7,-199892.1,-89335,-634.0743,-375000,-375000,-151345.7,-217491.1,0.03,0.00,0.89,-4,0,-2,4,0
'[13:17:30.992 21/01/2026]',-125283.3,-199880.1,-89338.45,-646.9489,-375000,-375000,-151350.6,-217190.7,0.03,0.00,0.89,-4,0,-2,4,0
'[13:17:30.996 21/01/2026]',-125281.9,-199920.7,-89334.2,-658.0353,-375000,-375000,-151350.7,-217404.2,0.03,0.00,0.89,-4,0,-2,4,0
'[13:17:31.000 21/01/2026]',-125278.5,-199944.7,-89327.8,-664.9644,-375000,-375000,-151348.8,-217716.8,0.03,0.00,0.89,-4,0,-2,4,0
'[13:17:31.004 21/01/2026]',-125274.6,-199898.1,-89325.34,-656.1578,-375000,-375000,-151346.7,-217674.3,0.03,0.00,0.89,-4,0,-2,4,0
'[13:17:31.008 21/01/2026]',-125283.7,-199880,-89332.32,-661.8798,-375000,-375000,-151354.5,-217329.5,0.03,0.00,0.89,-4,0,-2,4,0
'[13:17:31.012 21/01/2026]',-125282.3,-199910.2,-89329.41,-670.597,-375000,-375000,-151351.4,-217440.9,0.03,0.00,0.89,-4,0,-2,4,0
'[13:17:31.016 21/01/2026]',-125274,-199932,-89322.13,-670.7758,-375000,-375000,-151345.6,-217779.8,0.03,0.00,0.89,-4,0,-2,4,0
'[13:17:31.020 21/01/2026]',-125268.8,-199891.4,-89321.68,-656.5601,-375000,-375000,-151344.6,-217637.5,0.03,0.00,0.89,-4,0,-2,4,0
'[13:17:31.024 21/01/2026]',-125276.3,-199864.5,-89325.13,-657.8118,-375000,-375000,-151346.2,-217282.5,0.03,0.00,0.89,-4,0,-2,4,0
'[13:17:31.028 21/01/2026]',-125264,-199877.2,-89309.3,-650.8381,-375000,-375000,-151337.1,-217305,0.03,0.00,0.89,-4,0,-2,4,0
'[13:17:31.032 21/01/2026]',-125255.5,-199909.2,-89302.05,-649.944,-375000,-375000,-151332.1,-217579,0.03,0.00,0.86,-4,0,-2,4,0
'[13:17:31.036 21/01/2026]',-125244.1,-199878.6,-89293.02,-637.2929,-375000,-375000,-151319.9,-217722.3,0.03,0.00,0.86,-4,0,-2,4,0
'[13:17:31.040 21/01/2026]',-125264.2,-199848.3,-89309.25,-641.8974,-375000,-375000,-151338.6,-217341,0.03,0.00,0.86,-4,0,-2,4,0
'[13:17:31.044 21/01/2026]',-125259.9,-199865.1,-89305.54,-651.0616,-375000,-375000,-151348.5,-217299.9,0.03,0.00,0.86,-4,0,-2,4,0
'[13:17:31.048 21/01/2026]',-125238.4,-199895.5,-89295.75,-651.7321,-375000,-375000,-151351.2,-217611.4,0.03,0.00,0.86,-4,0,-2,4,0
'[13:17:31.052 21/01/2026]',-125265.7,-199903.3,-89311.13,-651.4639,-375000,-375000,-151346,-217671.3,0.03,0.00,0.86,-4,0,-2,4,0
'[13:17:31.056 21/01/2026]',-125314.1,-199895,-89343.32,-668.7195,-375000,-375000,-151357.2,-217387.1,0.03,0.00,0.86,-4,0,-2,4,0
'[13:17:31.060 21/01/2026]',-125313.4,-199897.1,-89341.13,-676.2297,-375000,-375000,-151363.4,-217299.1,0.03,0.00,0.86,-4,0,-2,4,0
'[13:17:31.064 21/01/2026]',-125315.1,-199939.3,-89340.86,-678.6436,-375000,-375000,-151367.6,-217441.1,0.03,0.00,0.86,-4,0,-2,4,0
'[13:17:31.068 21/01/2026]',-125302.8,-199941.1,-89329.77,-674.4415,-375000,-375000,-151350.1,-217720,0.02,0.00,0.86,-4,0,-2,4,0
'[13:17:31.072 21/01/2026]',-125308.9,-199894.7,-89339.96,-665.7243,-375000,-375000,-151356.7,-217484.3,0.02,0.00,0.86,-4,0,-2,4,0
'[13:17:31.076 21/01/2026]',-125319,-199898.4,-89345.55,-673.0557,-375000,-375000,-151365.3,-217279.2,0.02,0.00,0.86,-4,0,-2,4,0
'[13:17:31.080 21/01/2026]',-125310.7,-199937.2,-89335.41,-674.5309,-375000,-375000,-151359.3,-217537.1,0.02,0.00,0.86,-4,0,-2,4,0
'[13:17:31.084 21/01/2026]',-125297.6,-199940.9,-89327.58,-668.8089,-375000,-375000,-151349.9,-217832.5,0.02,0.00,0.86,-4,0,-2,4,0
'[13:17:31.088 21/01/2026]',-125299.9,-199892.3,-89334.29,-659.3317,-375000,-375000,-151357.4,-217475.5,0.02,0.00,0.86,-4,0,-2,4,0
'[13:17:31.092 21/01/2026]',-125302.8,-199893.1,-89332.72,-667.6019,-375000,-375000,-151357.1,-217316.9,0.02,0.00,0.86,-4,0,-2,4,0
'[13:17:31.096 21/01/2026]',-125298.7,-199918.6,-89328.34,-664.115,-375000,-375000,-151357.3,-217405.3,0.02,0.00,0.86,-4,0,-2,4,0
'[13:17:31.100 21/01/2026]',-125284.9,-199929.9,-89313.27,-655.8896,-375000,-375000,-151342.4,-217629.1,0.02,0.00,0.86,-4,0,-2,4,0
'[13:17:31.104 21/01/2026]',-125280.3,-199891.2,-89313.77,-643.7302,-375000,-375000,-151334.3,-217640.1,0.02,0.02,0.89,-4,0,-2,4,0
'[13:17:31.108 21/01/2026]',-125295.3,-199876.8,-89324.77,-648.6476,-375000,-375000,-151346.8,-217333.9,0.02,0.02,0.89,-4,0,-2,4,0
'[13:17:31.112 21/01/2026]',-125295.3,-199909.3,-89321.23,-652.9838,-375000,-375000,-151350.6,-217395.5,0.02,0.02,0.89,-4,0,-2,4,0
'[13:17:31.116 21/01/2026]',-125284.5,-199937.5,-89315.87,-653.5203,-375000,-375000,-151342.5,-217736.4,0.02,0.02,0.89,-4,0,-2,4,0
'[13:17:31.120 21/01/2026]',-125285.4,-199901.8,-89321.91,-646.0101,-375000,-375000,-151345,-217607.7,0.02,0.02,0.89,-4,0,-2,4,0
'[13:17:31.124 21/01/2026]',-125295.7,-199875.3,-89325.26,-646.9042,-375000,-375000,-151350.4,-217264.4,0.02,0.02,0.89,-4,0,-2,4,0
'[13:17:31.128 21/01/2026]',-125289.8,-199897,-89320.65,-646.9489,-375000,-375000,-151349.9,-217268.2,0.02,0.02,0.89,-4,0,-2,4,0
'[13:17:31.132 21/01/2026]',-125279.4,-199924.9,-89313.73,-641.4056,-375000,-375000,-151344.6,-217488.5,0.02,0.02,0.89,-4,0,-2,4,0
'[13:17:31.136 21/01/2026]',-125269.9,-199897.7,-89305.14,-632.0179,-375000,-375000,-151333.5,-217672.9,0.02,0.02,0.89,-4,0,-2,4,0
'[13:17:31.140 21/01/2026]',-125279.8,-199872.6,-89313.05,-634.119,-375000,-375000,-151343.8,-217428,0.02,0.00,0.89,-4,0,-2,4,0
'[13:17:31.144 21/01/2026]',-125283.7,-199890.8,-89311.17,-637.6058,-375000,-375000,-151346.7,-217421,0.02,0.00,0.89,-4,0,-2,4,0
'[13:17:31.148 21/01/2026]',-125279.1,-199925.8,-89307.91,-639.7069,-375000,-375000,-151345.5,-217720.9,0.02,0.00,0.89,-4,0,-2,4,0
'[13:17:31.152 21/01/2026]',-125276,-199908.6,-89307.78,-629.8721,-375000,-375000,-151339.2,-217784.1,0.02,0.00,0.89,-4,0,-2,4,0
'[13:17:31.156 21/01/2026]',-125290.5,-199873.8,-89323.02,-632.5991,-375000,-375000,-151346.2,-217439.7,0.02,0.00,0.89,-4,0,-2,4,0
'[13:17:31.160 21/01/2026]',-125288.2,-199878.8,-89320.74,-638.8128,-375000,-375000,-151345.2,-217323.1,0.02,0.00,0.89,-4,0,-2,4,0
'[13:17:31.164 21/01/2026]',-125288.4,-199918,-89320.34,-641.3162,-375000,-375000,-151346.7,-217454.2,0.02,0.00,0.89,-4,0,-2,4,0
