'Time and date','Fp1.','Fp2.','C3.','C4.','P3.','P4.','O1.','O2.'
'[19:13:21.492 20/01/2026]',-22.51434,4.150278,7.040922,0.03961645,4.610755E-10,4.610755E-10,7.372938,7.346243
'[19:13:21.500 20/01/2026]',27.43071,5.200392,2.003215,3.228015,4.610755E-10,4.610755E-10,1.258612,-0.2511482
'[19:13:21.508 20/01/2026]',-34.3216,-12.32332,-10.62365,-7.907424,4.610755E-10,4.610755E-10,-8.502635,-9.085427
'[19:13:21.516 20/01/2026]',36.34358,8.90146,10.22837,7.39788,4.610755E-10,4.610755E-10,9.265473,11.22528
'[19:13:21.524 20/01/2026]',-15.81192,6.893225,4.53651,7.49345,4.610755E-10,4.610755E-10,0.7755026,5.181992
'[19:13:21.532 20/01/2026]',5.14316,-13.89841,-13.03468,-13.37241,4.610755E-10,4.610755E-10,-10.22496,-17.83488
'[19:13:21.540 20/01/2026]',-10.77838,7.614172,10.76688,7.825359,4.610755E-10,4.610755E-10,12.10288,14.59581
'[19:13:21.548 20/01/2026]',6.648822,-4.362091,-5.980688,-6.173831,4.610755E-10,4.610755E-10,-9.997063,-8.815776
'[19:13:21.556 20/01/2026]',10.42337,-0.04316694,-0.8499414,6.419661,4.610755E-10,4.610755E-10,4.251758,4.019627
'[19:13:21.564 20/01/2026]',-19.28831,3.433143,5.734572,-2.108539,4.610755E-10,4.610755E-10,1.810734,3.441803
'[19:13:21.572 20/01/2026]',17.44076,2.389482,0.5652865,-1.417502,4.610755E-10,4.610755E-10,1.977445,-2.028101
'[19:13:21.580 20/01/2026]',-13.55957,-12.31155,-10.93016,2.171215,4.610755E-10,4.610755E-10,-11.44521,-6.527417
'[19:13:21.588 20/01/2026]',-5.859439,1.356993,-0.03486295,-12.57254,4.610755E-10,4.610755E-10,1.249349,-3.064614
'[19:13:21.596 20/01/2026]',26.82857,18.24168,16.41626,19.42848,4.610755E-10,4.610755E-10,15.72983,16.14863
'[19:13:21.604 20/01/2026]',-26.18419,-16.05208,-12.30914,-3.564867,4.610755E-10,4.610755E-10,-12.7825,-9.540024
'[19:13:21.612 20/01/2026]',26.96036,6.983423,5.685251,-4.606221,4.610755E-10,4.610755E-10,6.456005,3.652615
'[19:13:21.620 20/01/2026]',-22.49806,-2.205073,-4.371723,-4.554001,4.610755E-10,4.610755E-10,-3.725259,-3.338181
'[19:13:21.628 20/01/2026]',-22.49806,-2.205073,-4.371723,-4.554001,4.610755E-10,4.610755E-10,-3.725259,-3.338181
'[19:13:21.636 20/01/2026]',2.432457,-4.079229,-1.203257,10.80259,4.610755E-10,4.610755E-10,-2.912763,-2.716822
'[19:13:21.644 20/01/2026]',2.432457,-4.079229,-1.203257,10.80259,4.610755E-10,4.610755E-10,-2.912763,-2.716822
'[19:13:21.652 20/01/2026]',26.83334,0.592629,4.553966,-7.183867,4.610755E-10,4.610755E-10,6.351549,9.204244
'[19:13:21.660 20/01/2026]',26.83334,0.592629,4.553966,-7.183867,4.610755E-10,4.610755E-10,6.351549,9.204244
'[19:13:21.668 20/01/2026]',-40.69299,8.75932,-0.2138512,-5.866401,4.610755E-10,4.610755E-10,-2.090706,-5.011893
'[19:13:21.676 20/01/2026]',-40.69299,8.75932,-0.2138512,-5.866401,4.610755E-10,4.610755E-10,-2.090706,-5.011893
'[19:13:21.684 20/01/2026]',-40.69299,8.75932,-0.2138512,-5.866401,4.610755E-10,4.610755E-10,-2.090706,-5.011893
'[19:13:21.692 20/01/2026]',33.18777,-9.661022,-5.628356,8.357597,4.610755E-10,4.610755E-10,-6.394607,-8.606621
'[19:13:21.700 20/01/2026]',33.18777,-9.661022,-5.628356,8.357597,4.610755E-10,4.610755E-10,-6.394607,-8.606621
'[19:13:21.708 20/01/2026]',33.18777,-9.661022,-5.628356,8.357597,4.610755E-10,4.610755E-10,-6.394607,-8.606621
'[19:13:21.716 20/01/2026]',33.18777,-9.661022,-5.628356,8.357597,4.610755E-10,4.610755E-10,-6.394607,-8.606621
'[19:13:21.724 20/01/2026]',-28.90563,4.418774,6.836295,2.332692,4.610755E-10,4.610755E-10,10.49364,15.19361
'[19:13:21.732 20/01/2026]',19.59735,-3.604654,-5.989201,-10.1928,4.610755E-10,4.610755E-10,-5.024379,-5.491648
'[19:13:21.740 20/01/2026]',-13.35025,4.964399,4.292627,5.810709,4.610755E-10,4.610755E-10,-2.339205,-6.249832
'[19:13:21.748 20/01/2026]',-13.35025,4.964399,4.292627,5.810709,4.610755E-10,4.610755E-10,-2.339205,-6.249832
'[19:13:21.756 20/01/2026]',-13.35025,4.964399,4.292627,5.810709,4.610755E-10,4.610755E-10,-2.339205,-6.249832
'[19:13:21.764 20/01/2026]',23.711,-5.45028,-3.088004,0.1846204,4.610755E-10,4.610755E-10,0.04916549,4.079173
'[19:13:21.772 20/01/2026]',23.711,-5.45028,-3.088004,0.1846204,4.610755E-10,4.610755E-10,0.04916549,4.079173
'[19:13:21.780 20/01/2026]',-30.12886,-0.2858241,-0.8268549,0.4649608,4.610755E-10,4.610755E-10,3.308142,2.089919
'[19:13:21.788 20/01/2026]',-30.12886,-0.2858241,-0.8268549,0.4649608,4.610755E-10,4.610755E-10,3.308142,2.089919
'[19:13:21.796 20/01/2026]',11.63874,6.156497,3.549583,-7.162925,4.610755E-10,4.610755E-10,-0.1698661,-4.637719
'[19:13:21.804 20/01/2026]',11.63874,6.156497,3.549583,-7.162925,4.610755E-10,4.610755E-10,-0.1698661,-4.637719
'[19:13:21.812 20/01/2026]',11.63874,6.156497,3.549583,-7.162925,4.610755E-10,4.610755E-10,-0.1698661,-4.637719
'[19:13:21.820 20/01/2026]',2.756474,-1.640989,-0.02347147,12.47327,4.610755E-10,4.610755E-10,0.6278863,9.324175
'[19:13:21.828 20/01/2026]',1.563803,-4.969396,-3.455175,-5.91424,4.610755E-10,4.610755E-10,-2.598941,-6.778633
'[19:13:21.836 20/01/2026]',1.563803,-4.969396,-3.455175,-5.91424,4.610755E-10,4.610755E-10,-2.598941,-6.778633
'[19:13:21.844 20/01/2026]',1.563803,-4.969396,-3.455175,-5.91424,4.610755E-10,4.610755E-10,-2.598941,-6.778633
'[19:13:21.852 20/01/2026]',-0.138932,5.444594,3.060456,-0.1451121,4.610755E-10,4.610755E-10,2.014388,-1.399834
'[19:13:21.860 20/01/2026]',-0.138932,5.444594,3.060456,-0.1451121,4.610755E-10,4.610755E-10,2.014388,-1.399834
'[19:13:21.868 20/01/2026]',-6.52603,-1.450036,-0.01414423,1.250667,4.610755E-10,4.610755E-10,-1.175576,4.005829
'[19:13:21.876 20/01/2026]',-6.52603,-1.450036,-0.01414423,1.250667,4.610755E-10,4.610755E-10,-1.175576,4.005829
'[19:13:21.884 20/01/2026]',1.824562,-4.042161,-5.992737,-3.919391,4.610755E-10,4.610755E-10,-1.655718,-3.290195
'[19:13:21.892 20/01/2026]',4.983359,2.405434,3.418341,-2.854243,4.610755E-10,4.610755E-10,1.010404,-2.090417
'[19:13:21.900 20/01/2026]',-2.841372,3.288017,4.836274,11.50004,4.610755E-10,4.610755E-10,3.114176,6.077347
'[19:13:21.908 20/01/2026]',-7.56955,-6.623873,-8.649461,-12.19878,4.610755E-10,4.610755E-10,-5.927846,-5.090808
'[19:13:21.916 20/01/2026]',3.285541,6.561618,5.894875,11.05806,4.610755E-10,4.610755E-10,5.535958,1.831041
'[19:13:21.924 20/01/2026]',24.08784,-0.7621585,1.272531,-2.383421,4.610755E-10,4.610755E-10,-0.3730559,1.896122
'[19:13:21.932 20/01/2026]',-35.2933,-6.597388,-7.048001,-15.43684,4.610755E-10,4.610755E-10,-6.127272,-4.720765
'[19:13:21.940 20/01/2026]',4.514528,0.9731699,1.706764,20.01725,4.610755E-10,4.610755E-10,0.3619011,-0.4982872
'[19:13:21.948 20/01/2026]',36.47555,6.168717,6.032546,-2.789603,4.610755E-10,4.610755E-10,5.714228,7.5526
'[19:13:21.956 20/01/2026]',-44.92842,-1.647121,-3.706138,-16.17588,4.610755E-10,4.610755E-10,1.259063,-2.961524
'[19:13:21.964 20/01/2026]',32.98052,-2.119863,-0.06061851,15.52763,4.610755E-10,4.610755E-10,-4.758594,-4.110957
'[19:13:21.972 20/01/2026]',-31.80994,-5.796977,-5.919726,-6.014978,4.610755E-10,4.610755E-10,-7.252649,-2.583637
'[19:13:21.980 20/01/2026]',25.35014,7.985225,7.410293,-0.9397286,4.610755E-10,4.610755E-10,15.70348,13.6475
'[19:13:21.988 20/01/2026]',-13.19617,-0.6268486,0.8787854,3.589989,4.610755E-10,4.610755E-10,-10.38114,-13.32871
'[19:13:21.996 20/01/2026]',21.22465,-1.017167,-1.887978,2.06606,4.610755E-10,4.610755E-10,2.828047,4.635229
'[19:13:22.004 20/01/2026]',-23.10625,-2.086376,-2.029633,-0.5934599,4.610755E-10,4.610755E-10,5.202077,8.549786
'[19:13:22.012 20/01/2026]',3.40113,-0.2006097,0.827283,-10.66774,4.610755E-10,4.610755E-10,-10.59915,-15.45365
'[19:13:22.020 20/01/2026]',9.080746,8.179999,5.262456,13.08653,4.610755E-10,4.610755E-10,8.434067,9.620226
'[19:13:22.028 20/01/2026]',-1.454595,-3.63347,-4.160214,0.2421574,4.610755E-10,4.610755E-10,4.746095,4.279928
'[19:13:22.036 20/01/2026]',3.589844,-10.78007,-5.17723,-5.925804,4.610755E-10,4.610755E-10,-15.60907,-8.930171
'[19:13:22.044 20/01/2026]',-20.23476,13.13954,9.506112,3.216035,4.610755E-10,4.610755E-10,9.947001,0.3652886
'[19:13:22.052 20/01/2026]',29.53193,-3.366876,-2.738027,0.6817127,4.610755E-10,4.610755E-10,5.29662,6.509722
'[19:13:22.060 20/01/2026]',-17.96393,-0.8772019,-3.649505,-0.1822258,4.610755E-10,4.610755E-10,-9.635483,-2.476491
'[19:13:22.068 20/01/2026]',-13.61431,-19.02217,-7.849371,-16.95322,4.610755E-10,4.610755E-10,-4.640161,-10.50744
'[19:13:22.076 20/01/2026]',16.08843,23.46516,14.14271,18.11097,4.610755E-10,4.610755E-10,13.80217,13.69526
'[19:13:22.084 20/01/2026]',7.971769,6.044854,-0.06838449,9.326594,4.610755E-10,4.610755E-10,-4.09988,-2.06687
'[19:13:22.092 20/01/2026]',6.42243,-17.34556,-7.476619,-21.08857,4.610755E-10,4.610755E-10,-3.432905,-6.568489
'[19:13:22.100 20/01/2026]',-32.96208,7.86599,4.907318,9.594164,4.610755E-10,4.610755E-10,4.256111,10.75743
'[19:13:22.108 20/01/2026]',33.59477,-1.82296,0.6353418,16.01207,4.610755E-10,4.610755E-10,-0.7412598,-4.615134
'[19:13:22.116 20/01/2026]',-11.26373,-6.394438,-10.87796,-31.28022,4.610755E-10,4.610755E-10,-8.943149,-10.29755
'[19:13:22.124 20/01/2026]',-31.40405,8.570646,6.469752,2.497619,4.610755E-10,4.610755E-10,5.611184,5.845694
'[19:13:22.132 20/01/2026]',51.64295,-3.228823,4.876007,21.89734,4.610755E-10,4.610755E-10,4.718886,5.090208
'[19:13:22.140 20/01/2026]',-33.93719,-9.240862,-10.09323,-14.46929,4.610755E-10,4.610755E-10,-11.46892,-7.345277
'[19:13:22.148 20/01/2026]',0.5019347,6.375116,0.5659138,-5.767026,4.610755E-10,4.610755E-10,1.552765,-1.076662
'[19:13:22.156 20/01/2026]',5.787892,6.960873,8.602644,5.697589,4.610755E-10,4.610755E-10,11.83642,3.984915
'[19:13:22.164 20/01/2026]',26.42042,-11.63128,-7.030686,13.3062,4.610755E-10,4.610755E-10,-10.62566,4.056575
'[19:13:22.172 20/01/2026]',-43.71989,9.665642,6.017745,-11.55374,4.610755E-10,4.610755E-10,5.462427,-3.536332
'[19:13:22.180 20/01/2026]',20.66067,-16.33902,-16.5515,-23.82726,4.610755E-10,4.610755E-10,-10.98046,-12.23168
'[19:13:22.188 20/01/2026]',-23.52006,-5.141364,8.379212,45.54002,4.610755E-10,4.610755E-10,10.2473,20.73127
'[19:13:22.196 20/01/2026]',52.51956,41.62358,17.41843,-18.92434,4.610755E-10,4.610755E-10,4.433695,-8.652096
'[19:13:22.204 20/01/2026]',-0.8622457,-1.273225,-1.406832,1.40469,4.610755E-10,4.610755E-10,1.65114,7.523675
'[19:13:22.212 20/01/2026]',-0.8622457,-1.273225,-1.406832,1.40469,4.610755E-10,4.610755E-10,1.65114,7.523675
'[19:13:22.220 20/01/2026]',-0.8622457,-1.273225,-1.406832,1.40469,4.610755E-10,4.610755E-10,1.65114,7.523675
'[19:13:22.228 20/01/2026]',-0.8622457,-1.273225,-1.406832,1.40469,4.610755E-10,4.610755E-10,1.65114,7.523675
'[19:13:22.236 20/01/2026]',-0.8622457,-1.273225,-1.406832,1.40469,4.610755E-10,4.610755E-10,1.65114,7.523675
'[19:13:22.244 20/01/2026]',-60.06736,-42.52464,-22.91073,-0.8205347,4.610755E-10,4.610755E-10,-15.94001,-13.22633
'[19:13:22.252 20/01/2026]',-60.06736,-42.52464,-22.91073,-0.8205347,4.610755E-10,4.610755E-10,-15.94001,-13.22633
'[19:13:22.260 20/01/2026]',30.74064,13.57634,4.593457,-15.1099,4.610755E-10,4.610755E-10,4.158473,-1.202484
'[19:13:22.268 20/01/2026]',18.58228,23.66185,20.09419,25.59452,4.610755E-10,4.610755E-10,16.69275,20.10094
'[19:13:22.276 20/01/2026]',-11.47154,-19.7972,-14.3064,-9.523021,4.610755E-10,4.610755E-10,-16.91774,-17.76761
'[19:13:22.284 20/01/2026]',-11.47154,-19.7972,-14.3064,-9.523021,4.610755E-10,4.610755E-10,-16.91774,-17.76761
'[19:13:22.292 20/01/2026]',-15.96717,-5.631964,-5.825986,-7.527113,4.610755E-10,4.610755E-10,2.399255,3.649441
'[19:13:22.300 20/01/2026]',-15.96717,-5.631964,-5.825986,-7.527113,4.610755E-10,4.610755E-10,2.399255,3.649441
'[19:13:22.308 20/01/2026]',22.26131,15.45344,12.40532,11.46598,4.610755E-10,4.610755E-10,9.598063,8.136569
'[19:13:22.316 20/01/2026]',22.26131,15.45344,12.40532,11.46598,4.610755E-10,4.610755E-10,9.598063,8.136569
'[19:13:22.324 20/01/2026]',0.9835017,0.4467143,0.1767048,-5.957004,4.610755E-10,4.610755E-10,-6.539241,-5.620173
'[19:13:22.332 20/01/2026]',0.9835017,0.4467143,0.1767048,-5.957004,4.610755E-10,4.610755E-10,-6.539241,-5.620173
'[19:13:22.340 20/01/2026]',-29.84946,-10.6907,-11.16233,1.695701,4.610755E-10,4.610755E-10,0.559709,0.956588
'[19:13:22.348 20/01/2026]',-29.84946,-10.6907,-11.16233,1.695701,4.610755E-10,4.610755E-10,0.559709,0.956588
'[19:13:22.356 20/01/2026]',-29.84946,-10.6907,-11.16233,1.695701,4.610755E-10,4.610755E-10,0.559709,0.956588
'[19:13:22.364 20/01/2026]',29.76418,-0.7729338,3.170369,3.193465,4.610755E-10,4.610755E-10,-6.902208,-5.878394
'[19:13:22.372 20/01/2026]',29.76418,-0.7729338,3.170369,3.193465,4.610755E-10,4.610755E-10,-6.902208,-5.878394
'[19:13:22.380 20/01/2026]',-8.565211,14.67141,12.29305,-5.054189,4.610755E-10,4.610755E-10,13.61247,9.945876
'[19:13:22.388 20/01/2026]',-8.565211,14.67141,12.29305,-5.054189,4.610755E-10,4.610755E-10,13.61247,9.945876
'[19:13:22.396 20/01/2026]',-23.97155,-19.3002,-18.4347,-13.32537,4.610755E-10,4.610755E-10,-10.46911,-10.80361
'[19:13:22.404 20/01/2026]',-23.97155,-19.3002,-18.4347,-13.32537,4.610755E-10,4.610755E-10,-10.46911,-10.80361
'[19:13:22.412 20/01/2026]',-23.97155,-19.3002,-18.4347,-13.32537,4.610755E-10,4.610755E-10,-10.46911,-10.80361
'[19:13:22.420 20/01/2026]',28.27851,4.208299,2.515062,17.24239,4.610755E-10,4.610755E-10,-6.490115,-0.03318411
'[19:13:22.428 20/01/2026]',-12.71435,8.529067,10.27703,3.091799,4.610755E-10,4.610755E-10,12.08383,8.687634
'[19:13:22.436 20/01/2026]',-12.71435,8.529067,10.27703,3.091799,4.610755E-10,4.610755E-10,12.08383,8.687634
'[19:13:22.444 20/01/2026]',11.38534,-0.7821559,0.2711935,-12.33716,4.610755E-10,4.610755E-10,3.524793,1.344639
'[19:13:22.452 20/01/2026]',11.38534,-0.7821559,0.2711935,-12.33716,4.610755E-10,4.610755E-10,3.524793,1.344639
'[19:13:22.460 20/01/2026]',-22.30921,-8.335497,-11.6188,1.423613,4.610755E-10,4.610755E-10,-14.02604,-13.90835
'[19:13:22.468 20/01/2026]',-22.30921,-8.335497,-11.6188,1.423613,4.610755E-10,4.610755E-10,-14.02604,-13.90835
'[19:13:22.476 20/01/2026]',29.97745,4.696276,7.689111,8.45092,4.610755E-10,4.610755E-10,7.860034,11.21804
'[19:13:22.484 20/01/2026]',-28.36283,2.82877,1.825093,-8.839972,4.610755E-10,4.610755E-10,3.527929,-1.219429
'[19:13:22.492 20/01/2026]',19.89208,-2.377806,-3.741169,4.737083,4.610755E-10,4.610755E-10,-5.719809,-1.84259
'[19:13:22.500 20/01/2026]',-7.219211,0.9290988,3.649734,7.884977,4.610755E-10,4.610755E-10,3.015412,3.222918
'[19:13:22.508 20/01/2026]',11.91095,-2.65263,-3.22872,-8.776399,4.610755E-10,4.610755E-10,0.9974154,-0.9548506
'[19:13:22.516 20/01/2026]',-23.72215,2.409733,2.139832,-1.31345,4.610755E-10,4.610755E-10,-2.814292,-1.54818
'[19:13:22.524 20/01/2026]',12.41005,-8.950027,-6.953558,-4.406702,4.610755E-10,4.610755E-10,-1.659184,-3.56336
'[19:13:22.532 20/01/2026]',-21.42716,-9.530669,-1.496377,6.099596,4.610755E-10,4.610755E-10,2.75704,6.049824
'[19:13:22.540 20/01/2026]',43.65025,36.50427,15.04904,3.914311,4.610755E-10,4.610755E-10,-1.721189,-3.384083
'[19:13:22.548 20/01/2026]',-1.356822,6.284283,2.286709,0.5229876,4.610755E-10,4.610755E-10,5.41955,3.13947
'[19:13:22.556 20/01/2026]',-33.59176,-33.68476,-11.10293,-1.354606,4.610755E-10,4.610755E-10,0.5627489,2.432528
'[19:13:22.564 20/01/2026]',12.1929,0.6394256,-5.826405,-6.35963,4.610755E-10,4.610755E-10,-10.78831,-9.824059
'[19:13:22.572 20/01/2026]',3.843254,12.52032,6.242852,-8.945091,4.610755E-10,4.610755E-10,3.224227,2.870822
'[19:13:22.580 20/01/2026]',-10.74853,-0.2947539,4.789404,27.80654,4.610755E-10,4.610755E-10,6.324775,5.494402
'[19:13:22.588 20/01/2026]',30.37367,-6.430448,-5.673949,-16.00873,4.610755E-10,4.610755E-10,-6.91252,-4.290543
'[19:13:22.596 20/01/2026]',-55.4696,-1.828296,-4.649979,-17.58385,4.610755E-10,4.610755E-10,-0.2411465,-3.650959
'[19:13:22.604 20/01/2026]',41.5232,9.882482,10.02334,24.79671,4.610755E-10,4.610755E-10,6.886455,7.323573
'[19:13:22.612 20/01/2026]',3.957301,-3.468641,-2.424943,-3.836206,4.610755E-10,4.610755E-10,-4.4378,-3.087536
'[19:13:22.620 20/01/2026]',-29.11786,-10.20055,-9.56226,-13.54682,4.610755E-10,4.610755E-10,-2.074613,-2.616178
'[19:13:22.628 20/01/2026]',14.8886,17.46786,17.02309,15.3945,4.610755E-10,4.610755E-10,7.341483,6.564884
'[19:13:22.636 20/01/2026]',5.73961,-6.915277,-7.742695,-8.625429,4.610755E-10,4.610755E-10,-4.971266,-6.186982
'[19:13:22.644 20/01/2026]',5.929094,-7.115463,-6.473436,5.620718,4.610755E-10,4.610755E-10,-0.9253791,2.065272
'[19:13:22.652 20/01/2026]',-24.8815,2.037557,7.366751,0.4704061,4.610755E-10,4.610755E-10,-1.398489,-2.896908
'[19:13:22.660 20/01/2026]',20.00867,1.534946,0.05803862,-12.57433,4.610755E-10,4.610755E-10,8.177232,7.111008
'[19:13:22.668 20/01/2026]',-20.191,6.359545,-3.738833,11.14416,4.610755E-10,4.610755E-10,-10.5661,-8.474359
'[19:13:22.676 20/01/2026]',32.69472,-8.557814,-1.869025,-2.026852,4.610755E-10,4.610755E-10,-0.05994873,-1.057527
'[19:13:22.684 20/01/2026]',-27.07193,1.641395,5.459059,3.360938,4.610755E-10,4.610755E-10,8.43983,11.28209
'[19:13:22.692 20/01/2026]',9.117139,10.07105,5.622355,-2.940015,4.610755E-10,4.610755E-10,2.62176,-3.397001
'[19:13:22.700 20/01/2026]',-4.279236,-10.80482,-14.19655,-5.274196,4.610755E-10,4.610755E-10,-10.61205,-8.448252
'[19:13:22.708 20/01/2026]',-3.517198,0.1434559,1.444227,4.500333,4.610755E-10,4.610755E-10,-0.4977177,2.74011
'[19:13:22.716 20/01/2026]',19.29711,16.13539,14.55452,7.697773,4.610755E-10,4.610755E-10,15.96246,14.07229
'[19:13:22.724 20/01/2026]',-20.38783,-16.66345,-8.467125,-9.073896,4.610755E-10,4.610755E-10,-13.53261,-14.6973
'[19:13:22.732 20/01/2026]',6.741612,-1.642199,-5.757108,-1.458891,4.610755E-10,4.610755E-10,-0.1161075,-1.766349
'[19:13:22.740 20/01/2026]',11.12461,6.691685,4.601064,5.589826,4.610755E-10,4.610755E-10,4.676575,8.328391
'[19:13:22.748 20/01/2026]',-34.82675,-1.110259,0.365795,-4.540328,4.610755E-10,4.610755E-10,-3.188484,-4.741203
'[19:13:22.756 20/01/2026]',49.88884,-2.649106,-0.3559013,15.83274,4.610755E-10,4.610755E-10,3.32721,3.170143
'[19:13:22.764 20/01/2026]',-30.90939,0.52828,-0.4040067,-20.31962,4.610755E-10,4.610755E-10,-7.079464,-6.768023
'[19:13:22.772 20/01/2026]',-9.977601,2.694505,1.426519,-1.466455,4.610755E-10,4.610755E-10,7.386518,4.709929
'[19:13:22.780 20/01/2026]',23.93464,-4.550777,-3.299837,10.16703,4.610755E-10,4.610755E-10,-7.28263,-2.885696
'[19:13:22.788 20/01/2026]',-12.40932,-5.737967,-4.779122,-2.145588,4.610755E-10,4.610755E-10,-1.736843,-1.144143
'[19:13:22.796 20/01/2026]',-12.40932,-5.737967,-4.779122,-2.145588,4.610755E-10,4.610755E-10,-1.736843,-1.144143
'[19:13:22.804 20/01/2026]',-12.40932,-5.737967,-4.779122,-2.145588,4.610755E-10,4.610755E-10,-1.736843,-1.144143
'[19:13:22.812 20/01/2026]',4.918921,20.4853,19.40446,9.162793,4.610755E-10,4.610755E-10,16.79854,11.694
'[19:13:22.820 20/01/2026]',-7.740232,-18.07848,-19.04299,-22.76443,4.610755E-10,4.610755E-10,-18.79701,-17.49621
'[19:13:22.828 20/01/2026]',-7.740232,-18.07848,-19.04299,-22.76443,4.610755E-10,4.610755E-10,-18.79701,-17.49621
'[19:13:22.836 20/01/2026]',-0.4194794,-5.874942,-1.213236,17.70846,4.610755E-10,4.610755E-10,2.482573,6.643556
'[19:13:22.844 20/01/2026]',-0.4194794,-5.874942,-1.213236,17.70846,4.610755E-10,4.610755E-10,2.482573,6.643556
'[19:13:22.852 20/01/2026]',-0.4194794,-5.874942,-1.213236,17.70846,4.610755E-10,4.610755E-10,2.482573,6.643556
'[19:13:22.860 20/01/2026]',11.54845,17.02905,12.06738,-5.195984,4.610755E-10,4.610755E-10,2.739045,-0.4614813
'[19:13:22.868 20/01/2026]',-2.047111,-2.909596,-0.935023,-2.111826,4.610755E-10,4.610755E-10,6.619823,5.046423
'[19:13:22.876 20/01/2026]',-2.047111,-2.909596,-0.935023,-2.111826,4.610755E-10,4.610755E-10,6.619823,5.046423
'[19:13:22.884 20/01/2026]',-2.047111,-2.909596,-0.935023,-2.111826,4.610755E-10,4.610755E-10,6.619823,5.046423
'[19:13:22.892 20/01/2026]',-13.12649,-6.277739,-5.588875,7.348549,4.610755E-10,4.610755E-10,-6.058421,-1.820133
'[19:13:22.900 20/01/2026]',-13.12649,-6.277739,-5.588875,7.348549,4.610755E-10,4.610755E-10,-6.058421,-1.820133
'[19:13:22.908 20/01/2026]',-13.12649,-6.277739,-5.588875,7.348549,4.610755E-10,4.610755E-10,-6.058421,-1.820133
'[19:13:22.916 20/01/2026]',17.52151,-0.6123981,-1.101324,-7.140031,4.610755E-10,4.610755E-10,-3.816286,-4.519015
'[19:13:22.924 20/01/2026]',17.52151,-0.6123981,-1.101324,-7.140031,4.610755E-10,4.610755E-10,-3.816286,-4.519015
'[19:13:22.932 20/01/2026]',17.52151,-0.6123981,-1.101324,-7.140031,4.610755E-10,4.610755E-10,-3.816286,-4.519015
'[19:13:22.940 20/01/2026]',17.52151,-0.6123981,-1.101324,-7.140031,4.610755E-10,4.610755E-10,-3.816286,-4.519015
'[19:13:22.948 20/01/2026]',-14.03195,1.619906,1.273067,5.175101,4.610755E-10,4.610755E-10,3.931099,1.928885
'[19:13:22.956 20/01/2026]',6.251186,2.292182,2.564292,-2.609603,4.610755E-10,4.610755E-10,1.344996,1.705882
'[19:13:22.964 20/01/2026]',3.444061,-3.799071,-1.654809,-2.499557,4.610755E-10,4.610755E-10,-3.228773,0.9430084
'[19:13:22.972 20/01/2026]',-1.605925,8.024796,4.751704,7.486605,4.610755E-10,4.610755E-10,4.644632,0.3890907
'[19:13:22.980 20/01/2026]',-1.605925,8.024796,4.751704,7.486605,4.610755E-10,4.610755E-10,4.644632,0.3890907
'[19:13:22.988 20/01/2026]',-1.605925,8.024796,4.751704,7.486605,4.610755E-10,4.610755E-10,4.644632,0.3890907
'[19:13:22.996 20/01/2026]',-1.605925,8.024796,4.751704,7.486605,4.610755E-10,4.610755E-10,4.644632,0.3890907
'[19:13:23.004 20/01/2026]',-6.822531,-19.3542,-8.184903,-14.78971,4.610755E-10,4.610755E-10,-6.255831,-8.386035
'[19:13:23.012 20/01/2026]',4.927412,20.02591,2.956112,7.799624,4.610755E-10,4.610755E-10,0.6951112,5.358487
'[19:13:23.020 20/01/2026]',4.927412,20.02591,2.956112,7.799624,4.610755E-10,4.610755E-10,0.6951112,5.358487
'[19:13:23.028 20/01/2026]',5.517769,-3.47508,0.5330586,9.261997,4.610755E-10,4.610755E-10,4.996925,6.238682
'[19:13:23.036 20/01/2026]',5.517769,-3.47508,0.5330586,9.261997,4.610755E-10,4.610755E-10,4.996925,6.238682
'[19:13:23.044 20/01/2026]',-0.2393886,-4.254951,1.64865,-4.389703,4.610755E-10,4.610755E-10,-2.950588,-6.738615
'[19:13:23.052 20/01/2026]',-0.2393886,-4.254951,1.64865,-4.389703,4.610755E-10,4.610755E-10,-2.950588,-6.738615
'[19:13:23.060 20/01/2026]',-13.50147,2.011891,-1.812892,-14.00965,4.610755E-10,4.610755E-10,1.691775,-0.5747678
'[19:13:23.068 20/01/2026]',-13.50147,2.011891,-1.812892,-14.00965,4.610755E-10,4.610755E-10,1.691775,-0.5747678
'[19:13:23.076 20/01/2026]',17.32228,3.113672,6.892537,27.71341,4.610755E-10,4.610755E-10,4.920842,10.81971
